generation,best_fitness,mean_fitness,worst_fitness
1687,1.4380473533124711,1.4368693784153017,1.4329825287928413
1688,1.4380473533124711,1.436983441539225,1.4329041662481905
1689,1.4380473533124711,1.4369638979075785,1.433873561600284
1690,1.4380473533124711,1.4370810308354378,1.4326304332229558
1691,1.4380473533124711,1.4371466155511095,1.4342814481983697
1692,1.4380748541312225,1.4368373559292913,1.433163943713888
1693,1.4380748541312225,1.436716442940953,1.4306174969990835
1694,1.4380748541312225,1.4366407630935742,1.4329924281782453
1695,1.4380748541312225,1.4364609987739194,1.430286779355894
1696,1.4380748541312225,1.4358557935981295,1.430977723353978
1697,1.4381360505984224,1.4356983659197906,1.4289580906130486
1698,1.4381360505984224,1.4351851722678246,1.427402801926833
1699,1.4381360505984224,1.4353092710747246,1.4250895130976957
1700,1.4381360505984224,1.4353001123775784,1.4282428229167583
1701,1.4381360505984224,1.4355492674609147,1.4299087315749774
1702,1.4381360505984224,1.4347772780774444,1.4312751472680376
1703,1.4381360505984224,1.4350232635223168,1.4297769646083274
1704,1.4381360505984224,1.4350181185612447,1.4305301651538518
1705,1.4381360505984224,1.4352970506792415,1.4318417586260204
1706,1.4381360505984224,1.4355512065463742,1.4259733755365762
1707,1.4381360505984224,1.4358513702038758,1.4286075904479238
1708,1.4381360505984224,1.4355434311752853,1.4192451683164653
1709,1.4381360505984224,1.4358855857573238,1.4313706939728206
1710,1.4381360505984224,1.4365146313812966,1.4337206161269151
1711,1.4381360505984224,1.4364362507743826,1.4345452619951589
1712,1.4381360505984224,1.4365030465440571,1.4323371909152551
1713,1.4381360505984224,1.4365796557885604,1.4307115816514364
1714,1.4381360505984224,1.4365853147678482,1.4343139452221862
1715,1.4381360505984224,1.436309873749039,1.4289677657708784
1716,1.4381360505984224,1.4361974469347403,1.43066986093445
1717,1.4381360505984224,1.435888148303966,1.430820631592604
1718,1.4381360505984224,1.4358146443107882,1.4293547684774075
1719,1.4381360505984224,1.4360208177481288,1.4297270331026477
1720,1.4381360505984224,1.4364421939204124,1.4331301583864957
1721,1.4381360505984224,1.4361963510444946,1.4317087387181355
1722,1.4381360505984224,1.4361367929926063,1.424760813272793
1723,1.4381360505984224,1.4361532457076587,1.427499687547536
1724,1.4381360505984224,1.435842731989111,1.4216484773390778
1725,1.4381360505984224,1.435422354719718,1.4218772417365055
1726,1.4381360505984224,1.4353535073231123,1.4291971546009852
1727,1.4381360505984224,1.4353339849793547,1.4273351578497735
1728,1.4381360505984224,1.4350204163553824,1.4267048215754292
1729,1.4381360505984224,1.4348718911885987,1.428887697844673
1730,1.4381360505984224,1.4355433290385387,1.4297823460168513
1731,1.4381360505984224,1.4349116734602638,1.4158747240331744
1732,1.4381360505984224,1.435642930093558,1.4231226271646045
1733,1.4381360505984224,1.435716820817528,1.4285631987755751
1734,1.4381360505984224,1.4357929011914266,1.4280707894410831
1735,1.4381360505984224,1.435640142942696,1.4284585711678788
1736,1.4381360505984224,1.4356844225217662,1.427358715398322
1737,1.4381360505984224,1.4354752582775865,1.429758495465686
1738,1.4381360505984224,1.4360408532089206,1.4298552961629905
1739,1.4381360505984224,1.4363954738685831,1.4306522637449235
1740,1.4381360505984224,1.4365747492110408,1.4311306586026047
1741,1.4381360505984224,1.435924301557209,1.4305901468863833
1742,1.4381360505984224,1.4359493414962647,1.431434525452527
1743,1.4381504999005355,1.4362331318143773,1.4321755221310886
1744,1.4381504999005355,1.4362276231254623,1.427643610628378
1745,1.4382422823230123,1.4363229767408154,1.4245487541835253
1746,1.4382422823230123,1.436611667731097,1.4329264806176298
1747,1.4382422823230123,1.4368628870116829,1.434115128476808
1748,1.4382422823230123,1.4369530098153513,1.434559210500334
1749,1.4382422823230123,1.4371110353685452,1.4336626793432785
1750,1.4382422823230123,1.4370515949628726,1.429434259315505
1751,1.4382422823230123,1.436856290329137,1.433074665825323
1752,1.4382422823230123,1.4370622456402578,1.4343783329661914
1753,1.4382422823230123,1.4366591076080706,1.4327942752836391
1754,1.4382422823230123,1.4368033723820326,1.4335030520500105
1755,1.4382422823230123,1.4366735523928877,1.4307382479991115
1756,1.4382422823230123,1.4365792561391357,1.4334555243552463
1757,1.4382422823230123,1.436708890239255,1.4332104628228797
1758,1.4382422823230123,1.4368231253053108,1.4337380239672055
1759,1.4382422823230123,1.4370036674501252,1.4335351758116033
1760,1.4382422823230123,1.4364078707344146,1.429308133047045
1761,1.4382422823230123,1.4362275461509548,1.4333241368824363
1762,1.4382422823230123,1.4357159689394832,1.4292251717414248
1763,1.4382422823230123,1.4357983565010806,1.4297306182513223
1764,1.4382422823230123,1.436213262848015,1.4323442870318326
1765,1.4382422823230123,1.436248847006876,1.4325631751024688
1766,1.4382422823230123,1.436332112858657,1.4323709868944141
1767,1.4382422823230123,1.4363290695596111,1.4310525326930545
1768,1.4382422823230123,1.4358349602000045,1.4224187701779034
1769,1.4382422823230123,1.435789562116341,1.4210131201766647
1770,1.4382422823230123,1.435931791431572,1.4297289590550526
1771,1.4382422823230123,1.4361767244161854,1.4310844326951313
1772,1.4382422823230123,1.4362265089482174,1.427624690873768
1773,1.4382422823230123,1.436556708145477,1.4318209334192604
1774,1.4382422823230123,1.4365559502360619,1.4337113219058646
1775,1.4382422823230123,1.4364883621066797,1.4337654467222762
1776,1.4382422823230123,1.4367806071474416,1.4310140817945671
1777,1.4382422823230123,1.4368478036201566,1.4326816740592418
1778,1.4382422823230123,1.436765284219569,1.4323535227961486
1779,1.4382422823230123,1.4366341111826493,1.4334933197788395
1780,1.4382422823230123,1.4363614790394181,1.4333134484988224
1781,1.4382422823230123,1.4363556748836348,1.4322728555815787
1782,1.4382422823230123,1.4367006307215053,1.4342328908577155
1783,1.4382422823230123,1.4362730319169787,1.4311737448961142
1784,1.4382422823230123,1.4360007197121747,1.4277876374051304
1785,1.4382422823230123,1.4360235424052907,1.4326291596416358
1786,1.4382422823230123,1.436300195181343,1.4312964716484755
1787,1.4382450900704493,1.436169280305475,1.4317299518111537
1788,1.4382450900704493,1.4365148318871694,1.432828839834996
1789,1.438343141704137,1.436796376091411,1.4336745912867717
1790,1.438343141704137,1.4366836424294758,1.4275864502768072
1791,1.438343141704137,1.4367549843326464,1.4309871532795366
1792,1.438343141704137,1.4367121609944986,1.4330732323281392
1793,1.438343141704137,1.4366915415132027,1.4340341341983187
1794,1.438343141704137,1.4366231895211339,1.433110356089394
1795,1.438343141704137,1.4366861321517626,1.4337465349865792
1796,1.438343141704137,1.4365499007148401,1.4314187563071794
1797,1.438343141704137,1.4363761568630884,1.431150605543984
1798,1.438343141704137,1.436266150849836,1.4283368762558586
1799,1.438343141704137,1.4361505636885246,1.4302906769421422
1800,1.438343141704137,1.4365582772099237,1.4326748090761123
1801,1.4383460514437212,1.4367507191369662,1.4304077535158435
1802,1.4383460514437212,1.4366346495445492,1.4327652179860562
1803,1.4383460514437212,1.4366198132079655,1.4274888128315077
1804,1.4383460514437212,1.4362109675696504,1.4307215537050724
1805,1.4383460514437212,1.4361203509613136,1.4283406606232203
1806,1.4383460514437212,1.4362635149075533,1.4296206539558938
1807,1.4383460514437212,1.4364446249851517,1.4291692604850446
1808,1.4383460514437212,1.4366678785516824,1.4322776984080636
1809,1.4383460514437212,1.4371627512824696,1.4347628289462817
1810,1.4383460514437212,1.437179926922109,1.4347412169047529
1811,1.4383460514437212,1.4372332436757986,1.4341667215302998
1812,1.4383460514437212,1.4368727169099202,1.4289362940714203
1813,1.4383460514437212,1.437081403336534,1.433859242847792
1814,1.4383460514437212,1.4371061165828707,1.4333045748793705
1815,1.4383460514437212,1.437043676988467,1.4349965403660632
1816,1.4383460514437212,1.437187973924229,1.435074281602566
1817,1.4383460514437212,1.4372868659547404,1.4341669088352067
1818,1.4383460514437212,1.4372231879032795,1.4350286779691133
1819,1.4383460514437212,1.437202635131142,1.4343676658752773
1820,1.4383460514437212,1.4372069817599171,1.4337844508134072
1821,1.4383460514437212,1.4371180749627335,1.4332210375907033
1822,1.4383460514437212,1.4369867805007794,1.4302846185903733
1823,1.4383460514437212,1.4371811566103159,1.4329955312026739
1824,1.4383460514437212,1.4372388785358907,1.4351200786564662
1825,1.4383460514437212,1.437265354653446,1.433323661547494
1826,1.4383460514437212,1.437376418068559,1.4343260674808391
1827,1.4383460514437212,1.4371947213749277,1.435016457683622
1828,1.4383460514437212,1.4369528787905899,1.4344294703390505
1829,1.4384027067957574,1.4369577074671396,1.4297594991816127
1830,1.4384027067957574,1.4370762032909872,1.432831882889018
1831,1.4384027067957574,1.4372828558629935,1.4340738120656624
1832,1.4384099644375299,1.437407047890548,1.4344947312764946
1833,1.4384099644375299,1.4370658560023124,1.4321670154368416
1834,1.4384099644375299,1.436801842568453,1.4330503891174056
1835,1.4384099644375299,1.4367005434181153,1.4318564723236353
1836,1.4384692750061747,1.4369652042517385,1.4329332476065528
1837,1.4384692750061747,1.4371788703825856,1.4321551639947658
1838,1.4384692750061747,1.4371866335224681,1.4336906605486943
1839,1.4384692750061747,1.437393713106161,1.4352190449143485
1840,1.4384692750061747,1.4374251051448477,1.432611625684886
1841,1.4384692750061747,1.437235853855107,1.429498952402494
1842,1.4384692750061747,1.4369586003284707,1.4320447382041348
1843,1.4384847586700253,1.4371684166763574,1.4335608310659635
1844,1.4384847586700253,1.437230279393756,1.434386392200304
1845,1.4384847586700253,1.437348980959939,1.4348805862320886
1846,1.4384947703919608,1.4375799607389084,1.4345539625369632
1847,1.4384947703919608,1.4372382647670237,1.4316670467372352
1848,1.4384947703919608,1.4370528639063076,1.4305406577566624
1849,1.4384947703919608,1.437148976939722,1.4347511297403308
1850,1.4384947703919608,1.437318484174426,1.433637461052562
1851,1.4384947703919608,1.4374856031247603,1.4339427910520444
1852,1.4384947703919608,1.4375446403404726,1.43380384865128
1853,1.4384947703919608,1.4375010366358805,1.4353820224915905
1854,1.4384947703919608,1.4376371648876143,1.434071810690608
1855,1.4384947703919608,1.4378550995771286,1.4362500872590902
1856,1.438624381906436,1.4376999111628417,1.4343571440043514
1857,1.438624381906436,1.4372019356898034,1.4309897894098471
1858,1.438624381906436,1.4374387187315731,1.4340056603245184
1859,1.4386791606335732,1.437898427308043,1.4350373736217277
1860,1.4386791606335732,1.4376460212176057,1.4331340060794087
1861,1.4386791606335732,1.4374570550208785,1.4303374034341945
1862,1.4386791606335732,1.4373147303034026,1.4322574094640588
1863,1.4386791606335732,1.437356433863212,1.4325645384715706
1864,1.4386791606335732,1.4373339879381808,1.4332006245364386
1865,1.4386791606335732,1.4370935421006683,1.4293927746737622
1866,1.4386791606335732,1.4367944205203487,1.4323182006181805
1867,1.4386791606335732,1.4371998544275288,1.4324636948358742
1868,1.4386791606335732,1.437486060408622,1.4353323409019463
1869,1.4386791606335732,1.4372901103956517,1.4343798380957213
1870,1.4386832347079237,1.4375009963436889,1.434225768921988
1871,1.4386832347079237,1.4373694471762395,1.4342063643906242
1872,1.4386832347079237,1.437343324058211,1.4335854799826138
1873,1.4386832347079237,1.4375288479489947,1.4349054613682848
1874,1.4386832347079237,1.4376542638979866,1.4291029903141585
1875,1.438749583977613,1.4376706484425126,1.431187913847996
1876,1.438749583977613,1.4373591978033964,1.4337147162499329
1877,1.438749583977613,1.43723757459364,1.4332080272016325
1878,1.438749583977613,1.4374481315302208,1.4322951943617668
1879,1.438749583977613,1.4376026043919798,1.4354730507208158
1880,1.438749583977613,1.4378835735500914,1.4350934752932751
1881,1.438749583977613,1.4378905324780298,1.4359577566131543
1882,1.438749583977613,1.4377110594599551,1.431242623595797
1883,1.438749583977613,1.4375693351490775,1.431338466935483
1884,1.438749583977613,1.4376131705837676,1.4330472652265402
1885,1.438749583977613,1.437766635417803,1.4328530426953883
1886,1.438749583977613,1.4377965121160612,1.434024386302935
1887,1.438749583977613,1.4378846655370083,1.4315244082608802
1888,1.438749583977613,1.4379267579353956,1.435640368982692
1889,1.438749583977613,1.4379464069192485,1.4344953401830567
1890,1.438749583977613,1.438094663477416,1.4356624595015617
1891,1.438749583977613,1.4381219317301217,1.4356939079798736
1892,1.438749583977613,1.4376468485163232,1.4343239781462314
1893,1.438749583977613,1.437607899754753,1.4334180160696843
1894,1.438749583977613,1.4379550246917332,1.4351453937819891
1895,1.4387872440341964,1.4378696954359793,1.4357566198430705
1896,1.4388724532682422,1.437916569790502,1.4355235770530852
1897,1.4389229901940996,1.4381261493912285,1.436373671838122
1898,1.4389229901940996,1.4383027053834698,1.435978825376634
1899,1.4389229901940996,1.4382100916281257,1.436755107479694
1900,1.4389229901940996,1.4380841872976378,1.436095989248668
1901,1.4389907142516083,1.4380658438954372,1.4352008508942542
1902,1.4389907142516083,1.4382511606372246,1.436931626612185
1903,1.4389907142516083,1.438124056927963,1.4359980896222304
1904,1.4389907142516083,1.4377105509655663,1.4323493835719385
1905,1.4390024259593703,1.437735752942544,1.4342108669337785
1906,1.4390024259593703,1.4375581203139847,1.428698148056289
1907,1.4390024259593703,1.4376584914914385,1.4329180660298397
1908,1.4390363262790564,1.4378193503305534,1.4348792838366848
1909,1.4390363262790564,1.4377848430350533,1.434176660380976
1910,1.4390363262790564,1.4377138319913272,1.4337973150048169
1911,1.4390363262790564,1.4379210401074747,1.4287996152708506
1912,1.4390363262790564,1.437556798914327,1.4237672255744158
1913,1.4390363262790564,1.437614175838152,1.4208845728594337
1914,1.4390363262790564,1.4374551766462829,1.432775187392273
1915,1.4390363262790564,1.4378227475225431,1.435247134041179
1916,1.4390363262790564,1.4378509147553244,1.4350498332768582
1917,1.4390363262790564,1.4377891573788637,1.4348751632118415
1918,1.4390363262790564,1.4378858082093686,1.4364517300357698
1919,1.4390363262790564,1.4379563637826516,1.434210671756658
1920,1.4390363262790564,1.4378935461085385,1.4322555794502358
1921,1.4390363262790564,1.4375834687285791,1.4306384116866
1922,1.4390363262790564,1.4375390631538303,1.4347996759678447
1923,1.4390363262790564,1.4372913591216285,1.4330701882625632
1924,1.4390363262790564,1.437021168417361,1.4281689397694666
1925,1.4390363262790564,1.4372079361274286,1.4323897685461788
1926,1.4390363262790564,1.4372229384757034,1.4330956904113537
1927,1.4390363262790564,1.4372356746148662,1.4276465792971416
1928,1.4390363262790564,1.4375312775748685,1.4335573122091436
1929,1.4390363262790564,1.4376661244880362,1.4319320540070404
1930,1.4390363262790564,1.4375571244139556,1.434712751985643
1931,1.4390363262790564,1.4374461890514885,1.4322589370398766
1932,1.4390363262790564,1.437104259839721,1.4337397741586755
1933,1.4390363262790564,1.4371004133707237,1.4335982517669796
1934,1.4390363262790564,1.4370461977436397,1.4341722376415735
1935,1.4390363262790564,1.437235893068636,1.4331801039055714
1936,1.4390363262790564,1.436774394984351,1.4305129956295806
1937,1.4390363262790564,1.4369753826903817,1.4325267815022105
1938,1.4390363262790564,1.4371732783080315,1.4327151508284437
1939,1.4390363262790564,1.4368829076860832,1.427658434343507
1940,1.4390363262790564,1.4367753825832308,1.4325076453668608
1941,1.4390363262790564,1.4367947679036999,1.4326100609871373
1942,1.4390363262790564,1.4367491812775035,1.4328142070212575
1943,1.4390363262790564,1.4370723169480948,1.43280519727154
1944,1.4390363262790564,1.4373866401202247,1.4329741647914787
1945,1.4390363262790564,1.4375250671584388,1.4324965494923056
1946,1.4390363262790564,1.437339587386341,1.4310075670918359
1947,1.4390363262790564,1.4374645096567662,1.4343793319632363
1948,1.4390363262790564,1.4379354331718648,1.4305428197810015
1949,1.4390363262790564,1.4378857744498492,1.434713984209802
1950,1.4390363262790564,1.438190793157267,1.436340470411614
1951,1.4391668842924301,1.4378224640263173,1.4361656234723505
1952,1.4391668842924301,1.4382576800274305,1.4356295949081508
1953,1.4391668842924301,1.4384673907012244,1.436679455276995
1954,1.4391668842924301,1.4384120905143303,1.4346416106318776
1955,1.4391668842924301,1.4381401012638872,1.4345917819041585
1956,1.4391668842924301,1.4379381526288595,1.4333237073785972
1957,1.4391668842924301,1.4378276996948793,1.430479953963869
1958,1.4391668842924301,1.437464758145548,1.4348167371215954
1959,1.4391668842924301,1.4375303177114171,1.4321801984497404
1960,1.4391668842924301,1.4375223865635127,1.432287655169777
1961,1.4391668842924301,1.4373256232421259,1.4253182578101027
1962,1.4391668842924301,1.4374360857726012,1.4336676066878442
1963,1.4391668842924301,1.437316301454675,1.4343702820080533
1964,1.4391668842924301,1.4375314819760374,1.4343984441848163
1965,1.4391668842924301,1.4375950822847228,1.4351563447624764
1966,1.4391668842924301,1.4381544018658141,1.4349537645352834
1967,1.4391668842924301,1.4381504224235515,1.4308604003208438
1968,1.4391668842924301,1.437683141413737,1.434508495207944
1969,1.4391668842924301,1.437776372003921,1.4310253374015158
1970,1.4391668842924301,1.4378858909573227,1.4327497294385907
1971,1.4391668842924301,1.4377660799975935,1.433785395987481
1972,1.4391668842924301,1.43793804200626,1.4328865698075213
1973,1.4391668842924301,1.4377378016375466,1.4331813693885278
1974,1.4391668842924301,1.437848254753031,1.421519175294621
1975,1.4391668842924301,1.437921347712047,1.4353242712283378
1976,1.4391668842924301,1.4377425965955575,1.4330493919040779
1977,1.4391668842924301,1.437535510551304,1.4317962632884085
1978,1.4391668842924301,1.437684601819455,1.4315768104042692
1979,1.4391668842924301,1.4378078312827467,1.435083221567075
1980,1.4391668842924301,1.437996952501506,1.430155505717099
1981,1.4391668842924301,1.438151763566658,1.4344103469683256
1982,1.4391668842924301,1.437965065222811,1.4332814475181532
1983,1.4391668842924301,1.4378829436842133,1.4325320650670832
1984,1.4391668842924301,1.4378116807245902,1.4334383386488019
1985,1.4391668842924301,1.4378957016426344,1.4350701786722395
1986,1.4391668842924301,1.4382454170378105,1.4365934009276187
1987,1.4391668842924301,1.4382643863732298,1.4363140138075494
1988,1.4391668842924301,1.4385688823870104,1.43567883393088
1989,1.439233834271942,1.4385086848244992,1.4368156888265513
1990,1.439233834271942,1.4385369654730655,1.4370555994783862
1991,1.439233834271942,1.4385383231248006,1.4360050802989952
1992,1.4392593879714661,1.4384562410940018,1.4345757497902754
1993,1.4392593879714661,1.43852360573704,1.4367663373374893
1994,1.4392593879714661,1.438470589146325,1.436630845242419
1995,1.439275896643708,1.4384050939745683,1.4360687964938588
1996,1.439275896643708,1.4382045296383603,1.4355566893008753
1997,1.439275896643708,1.4384567364356198,1.4368313492736946
1998,1.439275896643708,1.4384086794090891,1.4347982103178052
1999,1.439275896643708,1.438323138646467,1.4348546957831627
2000,1.439275896643708,1.437944030530489,1.4345544422305372
2001,1.439275896643708,1.4377686038776205,1.4346365795670057
2002,1.439275896643708,1.4374932516810746,1.4306168806500825
2003,1.439275896643708,1.4379787268821238,1.4316492763749877
2004,1.439275896643708,1.4375988863003852,1.4340263510050273
2005,1.439275896643708,1.4371429331155037,1.4266285102389786
2006,1.439275896643708,1.4371049575308317,1.434846017288309
2007,1.439275896643708,1.4372489016901824,1.4345694463670056
2008,1.439275896643708,1.4372942809246358,1.4325059059714356
2009,1.439275896643708,1.4369073496939961,1.4316515942297277
2010,1.439275896643708,1.4371625239400256,1.4213772194603829
2011,1.439275896643708,1.4372410281318213,1.4296434794877
2012,1.439275896643708,1.4375340338094365,1.4312081629055833
2013,1.439275896643708,1.438240076335817,1.4359235614104149
2014,1.439275896643708,1.4384802736538012,1.435069550212763
2015,1.439275896643708,1.438078725072501,1.4299858106822656
2016,1.439275896643708,1.4372638254072772,1.4280583860664458
2017,1.439275896643708,1.43698289084596,1.427018701104617
2018,1.439275896643708,1.436242682866281,1.429208467837972
2019,1.439275896643708,1.4369199191514141,1.4247805253344736
2020,1.439275896643708,1.4366739705050744,1.426636618873713
2021,1.439275896643708,1.4364925584482606,1.4295989660572457
2022,1.439275896643708,1.4371787652074133,1.4322136424974556
2023,1.439275896643708,1.4373807485784658,1.4343730446226528
2024,1.439275896643708,1.4372754896260023,1.429646727837944
2025,1.439275896643708,1.4367122797673144,1.4303621992198101
2026,1.439275896643708,1.4369632318168586,1.4315553417192064
2027,1.439275896643708,1.4370327725271976,1.42760661408877
2028,1.439275896643708,1.4371410359606605,1.431639899573269
2029,1.439275896643708,1.4373007477714788,1.4327306141708003
2030,1.439275896643708,1.4371202055868944,1.4314000485665193
2031,1.439275896643708,1.4368947702047101,1.431915799057256
2032,1.439275896643708,1.4371625606231853,1.4293110612315352
2033,1.439275896643708,1.4368913584875629,1.423951064839502
2034,1.439275896643708,1.436962735693684,1.4298442294079756
2035,1.439275896643708,1.4369342289493678,1.4297521858013311
2036,1.439275896643708,1.436372547466383,1.4304489680771433
2037,1.439275896643708,1.4369629463507965,1.423606981358036
2038,1.439275896643708,1.436688491836052,1.4289027736933855
2039,1.439275896643708,1.4371185372415025,1.4280988659108158
2040,1.439275896643708,1.4371202195922306,1.4305255741152025
2041,1.439275896643708,1.4366955375950494,1.4283836997860078
2042,1.439275896643708,1.4367804438421936,1.4301014121734037
2043,1.439275896643708,1.4370254364736084,1.4321599145601758
2044,1.439275896643708,1.437012186150901,1.4322550310083435
2045,1.439275896643708,1.437240194032872,1.4338258127407397
2046,1.439275896643708,1.4372771717489048,1.4271508634810992
2047,1.439275896643708,1.4371976141769651,1.4306776533649221
2048,1.439275896643708,1.4375480501048312,1.432939650770242
2049,1.439275896643708,1.4379240468949623,1.4355919076170431
2050,1.439275896643708,1.438424763456992,1.4339617897667485
2051,1.439275896643708,1.4377429959223065,1.4320193294411003
2052,1.439275896643708,1.4373430266782992,1.4273187732704145
2053,1.439275896643708,1.4370473214607353,1.4306222345644706
2054,1.439275896643708,1.4373641747907053,1.4251397070950043
2055,1.439275896643708,1.4374263780977572,1.4341037717837462
2056,1.439275896643708,1.4373008918784123,1.4288259853873146
2057,1.439275896643708,1.4373567781680643,1.4338073847081485
2058,1.439275896643708,1.4375634040155534,1.435421108078472
2059,1.439275896643708,1.437349281780463,1.4310841944442627
2060,1.439275896643708,1.437281171369522,1.4301739533319888
2061,1.439275896643708,1.4376467355041722,1.4328256524228902
2062,1.439275896643708,1.4378706141092672,1.4350818343275458
2063,1.439275896643708,1.4379902310057526,1.4350652371639065
2064,1.439275896643708,1.437985464623918,1.434677629754822
2065,1.439275896643708,1.4383512421551687,1.4362399300185869
2066,1.439275896643708,1.438213201198041,1.4366353242649101
2067,1.439275896643708,1.4383696219554636,1.4369267683509332
2068,1.439275896643708,1.4383510163631001,1.4361429698854966
2069,1.439275896643708,1.4383416359041437,1.4356309265050093
2070,1.439275896643708,1.4384089401411466,1.4368622756847622
2071,1.439275896643708,1.4381291652623591,1.4351773733107098
2072,1.439275896643708,1.4378709533419056,1.4315532445606307
2073,1.439275896643708,1.4377812796328484,1.431205650928299
2074,1.439275896643708,1.4377862319015955,1.425536924784074
2075,1.439275896643708,1.4371727257648177,1.4308333288417807
2076,1.439275896643708,1.4367174230602509,1.4304595897908872
2077,1.439275896643708,1.4366745318191412,1.4311025917122981
2078,1.4393819079962853,1.4371641019468788,1.431332555944796
2079,1.4393819079962853,1.4373890977055135,1.4336289304336736
2080,1.4393819079962853,1.4374036528654313,1.433511814547915
2081,1.4393819079962853,1.4377752078119495,1.4350141755954697
2082,1.4393858577000236,1.4380724646387122,1.4348226586400017
2083,1.4393858577000236,1.438098187683666,1.4348299380463192
2084,1.4393858577000236,1.438010803315093,1.4351847572251972
2085,1.4393858577000236,1.4378747314363056,1.434247856278331
2086,1.4393858577000236,1.4378522577956254,1.4305616724944352
2087,1.4393858577000236,1.4374373064047634,1.4280650441555218
2088,1.4393858577000236,1.4371876140347934,1.4271787036751007
2089,1.4393858577000236,1.437145915472619,1.4222787015971026
2090,1.4393858577000236,1.4368105815057846,1.4284806801881522
2091,1.4393858577000236,1.4372258775051214,1.4314953942685635
2092,1.4393858577000236,1.4373358703243528,1.4317661805580417
2093,1.4393858577000236,1.4374752668470907,1.434187705124763
2094,1.4393858577000236,1.4378349055055708,1.4305996704890216
2095,1.4393858577000236,1.4378125932469883,1.4349440495777368
2096,1.4393858577000236,1.4378288902973975,1.4332966717103481
2097,1.4393858577000236,1.4380079850409229,1.4330120609638688
2098,1.4393858577000236,1.4379694751207626,1.4333429991223081
2099,1.4393858577000236,1.4380156835741362,1.433548259798394
2100,1.4393858577000236,1.4379827917498935,1.4334158113881854
2101,1.4393858577000236,1.4376853573274666,1.4335839174721328
2102,1.4393858577000236,1.4380196114411572,1.4337710122757323
2103,1.4393858577000236,1.4383825244869155,1.434911165354626
2104,1.4393858577000236,1.4384148121388043,1.4326283290600839
2105,1.4393858577000236,1.4383210653862648,1.4360067343351712
2106,1.4393858577000236,1.4383775917477777,1.4330384019117341
2107,1.4393947425680844,1.4384498186598662,1.4351281887574603
2108,1.4393947425680844,1.4384475815186226,1.4352972369457948
2109,1.4393947425680844,1.4383180645818952,1.43458359791021
2110,1.4393947425680844,1.4384148157133663,1.4337276320883583
2111,1.4393947425680844,1.4382328862639246,1.4345815765039653
2112,1.4393947425680844,1.4380743428607865,1.43445151792388
2113,1.4393947425680844,1.4381765771676802,1.431338749094148
2114,1.4393947425680844,1.438214458020029,1.4356066086126378
2115,1.4393947425680844,1.438005918741794,1.4356648650856607
2116,1.4393947425680844,1.437896454717099,1.434917820736328
2117,1.4393947425680844,1.4380800041367616,1.4348681649567714
2118,1.4393947425680844,1.4381927956266578,1.4353076364087047
2119,1.4393947425680844,1.4382089089036736,1.4342825508911956
2120,1.4393947425680844,1.43780695176536,1.4310521413550428
2121,1.4393947425680844,1.4380651812874838,1.434353811569112
2122,1.4393947425680844,1.4379477636538283,1.4337417588793868
2123,1.4393947425680844,1.4377574560195987,1.4320500876548092
2124,1.4393947425680844,1.43796717057165,1.4350678782043385
2125,1.4393947425680844,1.4380488431376952,1.434986694062323
2126,1.4393947425680844,1.4381779805318218,1.4360480046778805
2127,1.4393947425680844,1.4385349046605607,1.436284269406303
2128,1.4393947425680844,1.4385463213228455,1.433829816588976
2129,1.4393947425680844,1.4383707972743869,1.4348603477031128
2130,1.4393947425680844,1.4381783556515668,1.4340589452026584
2131,1.4393947425680844,1.4384602039311614,1.4340587324550476
2132,1.4393947425680844,1.4383959885800255,1.435088318821057
2133,1.4393947425680844,1.4384064798738203,1.4352021159666977
2134,1.4393947425680844,1.4381466544707076,1.4328471647015368
2135,1.4393947425680844,1.438219375583972,1.4332397596061792
2136,1.4393947425680844,1.4379194277458518,1.4321030535944463
2137,1.4393947425680844,1.4381900695829646,1.4357603664750533
2138,1.4393947425680844,1.438369695698714,1.435685077199846
2139,1.4393947425680844,1.438269231532052,1.4322108904459865
2140,1.4393947425680844,1.4383383726396601,1.4347631080548053
2141,1.4393947425680844,1.4379540308162018,1.4257667900339346
2142,1.4393947425680844,1.437946058877246,1.4347295150454424
2143,1.4393947425680844,1.4379792942982983,1.435180041342491
2144,1.4393947425680844,1.4376949280249658,1.432631925995795
2145,1.439404622347865,1.437695432826693,1.4328935953280824
2146,1.439404622347865,1.4376434389706079,1.4339080572462335
2147,1.439404622347865,1.4375143252548837,1.4254496337042162
2148,1.439404622347865,1.4373148786605647,1.4327810260226532
2149,1.439404622347865,1.4376620113392484,1.4349430230095237
2150,1.439404622347865,1.4374922037045772,1.4337168859843166
2151,1.439404622347865,1.437724991532698,1.4339256799962816
2152,1.439404622347865,1.437612820783504,1.432858975200376
2153,1.4394865182024992,1.4373531333108127,1.4313857093828455
2154,1.4394865182024992,1.436993054517351,1.4293618936417998
2155,1.4394865182024992,1.437243206811931,1.4265886275915567
2156,1.4394865182024992,1.4375879568462882,1.4334184796806742
2157,1.4394865182024992,1.4373129301021563,1.4302117115674955
2158,1.4396101377096144,1.4376970269956941,1.4294693753605445
2159,1.4396101377096144,1.4377472635754602,1.429352551115001
2160,1.4396101377096144,1.4378011586895179,1.433339455073521
2161,1.4396101377096144,1.4381696804021933,1.4349457075075776
2162,1.4396101377096144,1.4379933875376627,1.4316831500368021
2163,1.4396260439385198,1.438126070875013,1.4319434098609884
