generation,best_fitness,mean_fitness,worst_fitness
1311,1.4358824765170948,1.4345449381088458,1.4293362546441861
1312,1.4358824765170948,1.4342334749345849,1.429838007995269
1313,1.435960297374789,1.434132791261598,1.4261637774033717
1314,1.435960297374789,1.4341381261800428,1.4281012187529154
1315,1.4359616638397596,1.4340700993041708,1.4288200357050624
1316,1.4359616638397596,1.434228440154474,1.4299420837801755
1317,1.4359616638397596,1.434493577146986,1.4312870702579081
1318,1.4359616638397596,1.4343878947976725,1.4311535432102933
1319,1.4359616638397596,1.433679443381254,1.426993485338891
1320,1.4359616638397596,1.4336293339983275,1.4300732721628364
1321,1.4359616638397596,1.4339433773615187,1.4299032205849707
1322,1.4359616638397596,1.4340482554298748,1.428090031276334
1323,1.4359616638397596,1.4335462790715028,1.4252014622607976
1324,1.4359616638397596,1.4340239599524096,1.4286896014820945
1325,1.4359616638397596,1.4342400039776584,1.4265096658434249
1326,1.4359616638397596,1.4341853696035998,1.430273976121022
1327,1.4359616638397596,1.4339735291073312,1.4305542249851806
1328,1.4359616638397596,1.433977939637729,1.4296351291804599
1329,1.4359616638397596,1.4336702085283273,1.4280521582733352
1330,1.4359616638397596,1.4335233065084916,1.4280554483999228
1331,1.4359616638397596,1.43381130762305,1.4282923419140565
1332,1.4359616638397596,1.4341235917341453,1.4265932465003115
1333,1.4359616638397596,1.4343561699443328,1.4305930339221027
1334,1.4359616638397596,1.434776535958672,1.4303070701004759
1335,1.4359616638397596,1.4348763871969592,1.4328813480340559
1336,1.4359616638397596,1.4346681322538475,1.4311644659225566
1337,1.4359616638397596,1.4343264301977183,1.430647420152342
1338,1.4359616638397596,1.4343409216755334,1.4317925749622076
1339,1.4359616638397596,1.4347518663389927,1.4309747161518536
1340,1.4359616638397596,1.43470824027179,1.4313304780602443
1341,1.4359616638397596,1.4347494016707998,1.4309921927211988
1342,1.4359616638397596,1.4347844448436922,1.4316246538187487
1343,1.4359616638397596,1.4346243510233148,1.4297913743315493
1344,1.4359616638397596,1.4347273356410768,1.4287996315452298
1345,1.4359616638397596,1.4346679329858296,1.4305585876111202
1346,1.4359616638397596,1.4349013489416798,1.4314416060382127
1347,1.4359616638397596,1.4351156968395917,1.4325807283464682
1348,1.4360332558379394,1.435149661294538,1.4323377690254921
1349,1.4360332558379394,1.4352841651252755,1.4331590772273104
1350,1.4362351205010564,1.4352140193180454,1.429709347015549
1351,1.4362351205010564,1.4351051919905342,1.431004327962759
1352,1.4362351205010564,1.4351686259897674,1.4337100238756681
1353,1.4362351205010564,1.4351760490724543,1.4335932670862714
1354,1.4362351205010564,1.4353331014189663,1.433975086236969
1355,1.4362351205010564,1.4352776656342965,1.432070972034722
1356,1.4362351205010564,1.4353194053731417,1.4309665353922079
1357,1.4362351205010564,1.4351481735023435,1.433044616523627
1358,1.4364741628791988,1.435074525171307,1.4291852014365094
1359,1.4364741628791988,1.43510946789216,1.4321296596185273
1360,1.4364741628791988,1.435250844374701,1.4309121681068566
1361,1.4364741628791988,1.4351544672685919,1.4325578610190146
1362,1.4364741628791988,1.4350266444060873,1.4307118064534943
1363,1.4364741628791988,1.4346721504628608,1.4279305042296941
1364,1.4364741628791988,1.434546059154887,1.4293871201143613
1365,1.4364741628791988,1.4345844725959256,1.4277878730324494
1366,1.4364741628791988,1.4344676093002815,1.4277778754847428
1367,1.436505943066102,1.4346877917313576,1.4314268562672463
1368,1.436505943066102,1.4348411651122372,1.4308084748672694
1369,1.4365388069902283,1.4348766191596551,1.4299312221107174
1370,1.4365388069902283,1.434697591735068,1.4273672263358008
1371,1.4365388069902283,1.4347523194256493,1.4288798341497526
1372,1.4365388069902283,1.4348573838803529,1.426741772086005
1373,1.4365388069902283,1.4346162640654792,1.4281916889362285
1374,1.4365388069902283,1.4346714297987448,1.4302703208030478
1375,1.4365388069902283,1.4347638876244977,1.429713633335823
1376,1.4365388069902283,1.4348153283891059,1.4317229801641478
1377,1.4365388069902283,1.4351668156765687,1.432351515970493
1378,1.4365388069902283,1.435365661613933,1.4326725541782555
1379,1.4365388069902283,1.4355820059785385,1.4330486975247383
1380,1.4365388069902283,1.4355722547753658,1.4309152836203898
1381,1.4365388069902283,1.4353911054418134,1.4309392327534853
1382,1.4365388069902283,1.435644083729008,1.427655712807056
1383,1.4365388069902283,1.4358344182255147,1.4319686548080182
1384,1.4365388069902283,1.4358762722457674,1.433623643483736
1385,1.4365388069902283,1.4356263200119634,1.4321068826488372
1386,1.4365388069902283,1.435346200735083,1.429565036555898
1387,1.4365388069902283,1.4354359930622504,1.430205503654171
1388,1.4365388069902283,1.4355803470845998,1.4302806943928235
1389,1.4365388069902283,1.4351609608525033,1.423895952010942
1390,1.4365852683367168,1.4351869864479403,1.431502545743058
1391,1.4365852683367168,1.4350659549145057,1.4289304571008796
1392,1.4365852683367168,1.4348141261394363,1.429035410908233
1393,1.4365852683367168,1.4352892055758701,1.4300124229724531
1394,1.4365959227285585,1.4353411948158519,1.4315593638405413
1395,1.4365959227285585,1.4352795019308402,1.4311674029629704
1396,1.4365959227285585,1.4354053676812515,1.4333627636308375
1397,1.4365959227285585,1.4354598588858851,1.4339577456302521
1398,1.4365959227285585,1.435200626997863,1.4311852828680993
1399,1.4365959227285585,1.434802752629746,1.4258757907476038
1400,1.4365959227285585,1.4348500736199412,1.4277081215329137
1401,1.4365959227285585,1.4349082026888658,1.427059909702176
1402,1.4365959227285585,1.434331385078895,1.425591290679866
1403,1.4365959227285585,1.4344151121804194,1.4268492539002704
1404,1.4365959227285585,1.4339488394581337,1.4281605156568664
1405,1.4365959227285585,1.434658585647383,1.430642263239301
1406,1.4365959227285585,1.4343754064456353,1.4304152491848774
1407,1.4365959227285585,1.4345595336783106,1.4283323141403041
1408,1.4365959227285585,1.4349305672584654,1.4302945036401518
1409,1.4365959227285585,1.4345384638356746,1.4295964818417726
1410,1.4365959227285585,1.4346765352125255,1.4315553932575797
1411,1.4365959227285585,1.4344455260730402,1.4302753960449714
1412,1.4365959227285585,1.4348308142250712,1.4316262517807008
1413,1.4365959227285585,1.4349175598305817,1.4301454379049603
1414,1.4365959227285585,1.4347692922326567,1.4277459722660444
1415,1.4365959227285585,1.4344770369073172,1.4287445885677192
1416,1.4365959227285585,1.4344108276060035,1.4258185678940547
1417,1.4365959227285585,1.4342612391096634,1.431706263340689
1418,1.4365959227285585,1.4345786103326228,1.4317230882859453
1419,1.4365959227285585,1.4347557435498504,1.4324165122638757
1420,1.4365959227285585,1.4351192752206356,1.4317990041049704
1421,1.4365959227285585,1.4352752017348445,1.430450072193823
1422,1.4365959227285585,1.4355683157870476,1.430525905095555
1423,1.4365959227285585,1.435746744508261,1.4315027384208905
1424,1.4365959227285585,1.4354456108861695,1.4315386022713912
1425,1.4365959227285585,1.43571290789882,1.4338614416532618
1426,1.4365959227285585,1.4357046526461088,1.4328648401358808
1427,1.4365959227285585,1.4355297582238418,1.4328653090255001
1428,1.4365959227285585,1.435633888669113,1.4329170558847257
1429,1.4365959227285585,1.4356175614879967,1.4307996623876762
1430,1.4365959227285585,1.4356615935289008,1.4313237039116562
1431,1.4365959227285585,1.4354740790488216,1.4309651386877735
1432,1.4366140746330713,1.4356844583015547,1.429318880980785
1433,1.4366140746330713,1.4357656015491356,1.4324925436130023
1434,1.4372204763132401,1.4353735116167385,1.4267534017495174
1435,1.4372204763132401,1.4353201022903341,1.4285889178573916
1436,1.4372204763132401,1.4352243809555136,1.4296510471104118
1437,1.4372204763132401,1.4349604557247044,1.4282211214716403
1438,1.4372204763132401,1.4344552103217032,1.4270811042813223
1439,1.4372204763132401,1.4347084564880996,1.4294616761639443
1440,1.4372204763132401,1.4354516332698097,1.4320693015694361
1441,1.4372204763132401,1.435867377847179,1.4310081224920093
1442,1.4372204763132401,1.4351692950511288,1.402638003174181
1443,1.4372204763132401,1.4356245215652887,1.4310789675914963
1444,1.4372204763132401,1.4353929964334768,1.4267318458896803
1445,1.4372204763132401,1.4351138069120666,1.4300265610306575
1446,1.4372204763132401,1.4355465349448997,1.4321886710870553
1447,1.4372204763132401,1.4355288126513133,1.4224285180441347
1448,1.4372204763132401,1.4353487939982248,1.4276274709348267
1449,1.4372204763132401,1.4350188214773265,1.4270062151522176
1450,1.4372204763132401,1.4348664210003053,1.4272224046828272
1451,1.4372204763132401,1.43466038828438,1.4159276963058933
1452,1.4372804375627253,1.4343473193076608,1.4257833139302833
1453,1.4372804375627253,1.434895961826485,1.4239056784250717
1454,1.4372804375627253,1.4346675838022689,1.4275770825687124
1455,1.4372804375627253,1.435378680731551,1.4301789571923968
1456,1.4372804375627253,1.4354705610611551,1.4324499243086668
1457,1.4372804375627253,1.4360008148253993,1.4307327062546
1458,1.4372804375627253,1.4357532326737696,1.4327860283046696
1459,1.4372804375627253,1.4361662147527456,1.4344743466653047
1460,1.4372804375627253,1.4361691672239412,1.4342639630317635
1461,1.4372804375627253,1.4363536633246319,1.4341124372227885
1462,1.4372804375627253,1.4364620107778163,1.4346194669421397
1463,1.4372804375627253,1.4363306520256278,1.4323065053429929
1464,1.4372804375627253,1.4363726197486366,1.4327437460745547
1465,1.4372804375627253,1.4362177206619862,1.4342395904770413
1466,1.4372804375627253,1.4360602098627522,1.4323486169274875
1467,1.4372804375627253,1.4361168125313069,1.4307053853650327
1468,1.4372804375627253,1.4359087670952184,1.4326785506857103
1469,1.4372804375627253,1.4356265435193114,1.4322961625832475
1470,1.4372804375627253,1.4357302341078526,1.432121288299883
1471,1.4372804375627253,1.4355466691985308,1.4317287429453969
1472,1.4372804375627253,1.4356361318988804,1.4292439510537416
1473,1.4372804375627253,1.4355301099255682,1.4312712246856942
1474,1.4372804375627253,1.43496520834552,1.4302946306901045
1475,1.4372804375627253,1.4350664286261996,1.4261606397286926
1476,1.4372804375627253,1.4350220386946255,1.4312066492347864
1477,1.4372804375627253,1.4353238920661675,1.4313612362799906
1478,1.4372804375627253,1.4354066453208227,1.432772369798892
1479,1.4372804375627253,1.4358487950982532,1.4331686196901963
1480,1.4372804375627253,1.4359098684351645,1.4329200038709664
1481,1.4372804375627253,1.4356242335601446,1.429697307965559
1482,1.4372804375627253,1.435084237961797,1.422027334379478
1483,1.4372804375627253,1.434164623654581,1.4148241996729416
1484,1.4372804375627253,1.4329578316287785,1.4239168958454278
1485,1.4372804375627253,1.4331957068644434,1.4239386621069707
1486,1.4372804375627253,1.4336692283301382,1.4182551464754545
1487,1.4372804375627253,1.4340539538821662,1.423644766372396
1488,1.4372804375627253,1.4345009708991276,1.4274496991384447
1489,1.4372804375627253,1.4347192827237618,1.4256143899838218
1490,1.4372804375627253,1.4351649419585442,1.431957185350642
1491,1.4372804375627253,1.4353910824093512,1.4324289961838566
1492,1.4372804375627253,1.4355297144261159,1.4314056983239611
1493,1.4372804375627253,1.4354149044393738,1.430296834829492
1494,1.4372804375627253,1.4350866506964908,1.4300858125223124
1495,1.4372804375627253,1.4352742873101854,1.4306392143879
1496,1.4372804375627253,1.4352253675793565,1.4308043377793576
1497,1.4372804375627253,1.4352749683118213,1.4251110261363114
1498,1.4372804375627253,1.4354904832597652,1.4315813156195754
1499,1.4372804375627253,1.4355200963422265,1.4309993327412003
1500,1.4372804375627253,1.4357891872556303,1.433235986574303
1501,1.4372804375627253,1.4356865185868222,1.4316802350679074
1502,1.4372804375627253,1.4355833517620276,1.4315483293564086
1503,1.4372804375627253,1.4360158985402907,1.432140925824643
1504,1.4372804375627253,1.4361340571879495,1.4334109186199384
1505,1.4372804375627253,1.4361071532323104,1.4338652449504883
1506,1.4372804375627253,1.43590376141712,1.4318829639343549
1507,1.4372804375627253,1.4358305555119264,1.4326307280064392
1508,1.4372804375627253,1.4358285213169844,1.4331134118569733
1509,1.4372804375627253,1.436066420308274,1.4328347055225712
1510,1.4372804375627253,1.4361598439450933,1.4322217301678644
1511,1.4372804375627253,1.4358983297337764,1.4319798053241626
1512,1.4372804375627253,1.435885258662901,1.4326023911952686
1513,1.4372804375627253,1.4359415143813306,1.4274198743333248
1514,1.4372804375627253,1.4361190231649792,1.4337956087034547
1515,1.4372804375627253,1.4358728927633948,1.4283874135192594
1516,1.4372804375627253,1.4358493162844983,1.4323473774060944
1517,1.4372804375627253,1.43638856631838,1.4326291777422409
1518,1.4372804375627253,1.4364686109834497,1.4340579429143825
1519,1.4372804375627253,1.4363666173936784,1.4340505517271556
1520,1.4372804375627253,1.4361814629481229,1.4254119860491394
1521,1.4372804375627253,1.4361226497052695,1.4307653037432047
1522,1.4372804375627253,1.4361078593021785,1.4337693049008493
1523,1.4372804375627253,1.4362641371312213,1.433728196686833
1524,1.4372804375627253,1.4360417813987354,1.4329096128969705
1525,1.4372804375627253,1.4361311420618872,1.431962483854393
1526,1.4372804375627253,1.436062687326571,1.4304212109373866
1527,1.4372804375627253,1.435878645197503,1.4318809765690728
1528,1.4372804375627253,1.4358697703396361,1.4213517714618762
1529,1.4372804375627253,1.4359744038756275,1.43397968104255
1530,1.4372804375627253,1.4361124058059695,1.4326496722907305
1531,1.4372804375627253,1.4355303546601166,1.417156297128975
1532,1.4372804375627253,1.435136931227431,1.4292371557221542
1533,1.4372804375627253,1.4348740903172177,1.4213732930155945
1534,1.4372804375627253,1.4346431670047042,1.4244055817575774
1535,1.4372804375627253,1.434105228523809,1.4265032063422909
1536,1.4372804375627253,1.4340737543610607,1.429046397513918
1537,1.4372804375627253,1.4347734533479537,1.4305730514635395
1538,1.4372804375627253,1.435138050618073,1.4316405777138843
1539,1.4372804375627253,1.4354513950659384,1.4318908019437968
1540,1.4372804375627253,1.435420051113949,1.43014889584563
1541,1.4372804375627253,1.435293165265926,1.429230366669316
1542,1.4372804375627253,1.435523489723335,1.4300794538452588
1543,1.4372804375627253,1.43578322008864,1.4296012041309916
1544,1.4372804375627253,1.4354633880964829,1.425940478455716
1545,1.4372804375627253,1.435296203636508,1.4269300816374155
1546,1.4372804375627253,1.4353540093531445,1.4327933170667528
1547,1.4372804375627253,1.4356496512773131,1.4313374565114378
1548,1.4372804375627253,1.435785697570778,1.4298726449050054
1549,1.4372804375627253,1.435967826254116,1.431660761025907
1550,1.4372804375627253,1.4360259158625268,1.4298145378155604
1551,1.4372804375627253,1.4360274471303038,1.4326752922490908
1552,1.4372804375627253,1.4358188126261648,1.4319242016976126
1553,1.437315675720439,1.435666838764154,1.4292494143105974
1554,1.437315675720439,1.4360005934282172,1.4288350598351645
1555,1.437315675720439,1.436309161155651,1.432368295634985
1556,1.437464812534479,1.4362959133718751,1.4298667594932404
1557,1.437464812534479,1.435932343132964,1.430409316063744
1558,1.437464812534479,1.4356947146048193,1.4290525615655154
1559,1.437464812534479,1.4354456835191634,1.421377113820646
1560,1.437464812534479,1.4347522473871606,1.427652143672291
1561,1.437464812534479,1.434570602536275,1.4283799801848136
1562,1.437464812534479,1.4343329707707415,1.4166184038402214
1563,1.437464812534479,1.43439946165848,1.4251953307301954
1564,1.437464812534479,1.4350524993151381,1.4292140525270391
1565,1.4374720286305345,1.4350735163151773,1.4284207720199023
1566,1.4374720286305345,1.4353540982240574,1.4273893973930383
1567,1.4374720286305345,1.434656943340252,1.4068744323158526
1568,1.4376787642222852,1.4345467113373107,1.4213230176384728
1569,1.4376787642222852,1.4345317311792756,1.4226589396427725
1570,1.4376787642222852,1.4349412519192217,1.4280080161395643
1571,1.4376787642222852,1.4353018266802007,1.4301700323425837
1572,1.4376787642222852,1.436140089294743,1.4310027642247154
1573,1.4376787642222852,1.4360712038385912,1.4322506036784712
1574,1.4376787642222852,1.4363862171564556,1.4333158472971643
1575,1.4376787642222852,1.436526688034466,1.4328491177784453
1576,1.4376787642222852,1.4364824607310722,1.434054421962622
1577,1.4376787642222852,1.4363910296029418,1.4343599098144204
1578,1.4376787642222852,1.4364813045136149,1.4328702345273954
1579,1.4376787642222852,1.435596640975322,1.4285371039486354
1580,1.4376787642222852,1.4361616653433142,1.4339697884400793
1581,1.4376787642222852,1.4364282323655915,1.4333598010914033
1582,1.4377480316209346,1.4365646403675298,1.4330400391794091
1583,1.4377480316209346,1.4366520004829388,1.4341367199775197
1584,1.4377480316209346,1.4367924919011332,1.434271821688232
1585,1.4377480316209346,1.4367602042540812,1.4319953310720175
1586,1.4377480316209346,1.436935554146552,1.434935784106184
1587,1.4377480316209346,1.4370387201161616,1.4351409733809628
1588,1.4377480316209346,1.436846513585625,1.434778831066989
1589,1.4377480316209346,1.4364316220195548,1.4323853617441815
1590,1.4377480316209346,1.4364023735574785,1.4315008239570413
1591,1.4377480316209346,1.436235073041325,1.433923353484017
1592,1.4377480316209346,1.4363381414125311,1.4338892291788523
1593,1.4377480316209346,1.4362539844807916,1.4333204635688437
1594,1.4377480316209346,1.4362949268000682,1.4340080176491852
1595,1.4377480316209346,1.4364082835790857,1.4327508997194836
1596,1.4377480316209346,1.4362057480616257,1.4307017137921312
1597,1.4377480316209346,1.436497234724589,1.4332053444581363
1598,1.4377480316209346,1.4364394317519629,1.433622042878627
1599,1.4377480316209346,1.436158585999474,1.4305121926705961
1600,1.4377480316209346,1.436117481099682,1.4304447431384744
1601,1.4377480316209346,1.4361907563331757,1.4297267915338228
1602,1.4377480316209346,1.435910091032695,1.4310307225112016
1603,1.4377480316209346,1.4359843871040205,1.4323048474663909
1604,1.4377480316209346,1.4361027206790065,1.432934900987807
1605,1.4377480316209346,1.4358584262592942,1.4318589143052567
1606,1.4377480316209346,1.4355153091447108,1.4292807933605325
1607,1.4377480316209346,1.435334534518623,1.4318842044227713
1608,1.4377480316209346,1.4350796812764015,1.4288281806437453
1609,1.4377480316209346,1.4353167128162085,1.4309062925959484
1610,1.4377480316209346,1.4356990186905063,1.4318251904395942
1611,1.4377480316209346,1.4354437322726994,1.4219377249404033
1612,1.4377480316209346,1.4353407937840519,1.4312426445770394
1613,1.4377480316209346,1.435150105781333,1.429549546986967
1614,1.4377480316209346,1.4350571506678855,1.4271777095303588
1615,1.4377480316209346,1.4347306811575353,1.4226553141965979
1616,1.4377480316209346,1.4349897467581305,1.4260239033858189
1617,1.4377480316209346,1.435081201025887,1.4294190253438295
1618,1.4377480316209346,1.4351257303645224,1.4268244823891183
1619,1.4377480316209346,1.4352446929588976,1.4307918955780188
1620,1.4377480316209346,1.435610969846061,1.4300200175815383
1621,1.4377480316209346,1.4354983011194578,1.4322996661610763
1622,1.4377480316209346,1.4355902348212188,1.431633090845912
1623,1.4377480316209346,1.4358753403642806,1.4334935533527449
1624,1.4377480316209346,1.4358319525407583,1.4333538620687096
1625,1.4377480316209346,1.4359499504986157,1.4334640191215509
1626,1.4377480316209346,1.4358561783805515,1.4335730345173412
1627,1.4377480316209346,1.4360364893969366,1.4343625668135502
1628,1.4377480316209346,1.4360331795372432,1.4285476035181082
1629,1.4377480316209346,1.4360245944205128,1.4330459020870605
1630,1.4377480316209346,1.4360325242066445,1.4317458041516185
1631,1.4377480316209346,1.4356837654911119,1.4303184250635246
1632,1.4377570605666707,1.435909374569709,1.4310347527840772
1633,1.4377570605666707,1.4358532800663983,1.4308061368033336
1634,1.4377570605666707,1.4356952930309077,1.4280258683171703
1635,1.4377570605666707,1.4354112355510429,1.426323374662281
1636,1.4377570605666707,1.4359084523288914,1.4320662444197354
1637,1.4377570605666707,1.4360212958541994,1.4318762210681193
1638,1.437964678790982,1.4362035939305813,1.4322034985199663
1639,1.437964678790982,1.4363071914899328,1.4314675213913444
1640,1.437964678790982,1.436279979412759,1.4281850193405485
1641,1.437964678790982,1.4363946577236515,1.4330608430876457
1642,1.437964678790982,1.4365295134173803,1.4330637165078985
1643,1.437964678790982,1.4362403893931497,1.4280433046552952
1644,1.437964678790982,1.4359004142713547,1.426744014311926
1645,1.437964678790982,1.4354127381249646,1.4248360576831354
1646,1.437964678790982,1.435269774615658,1.4237217807899811
1647,1.437964678790982,1.435169309333313,1.4241119678566754
1648,1.437964678790982,1.4355079799160984,1.4284353201189446
1649,1.437964678790982,1.4353495904439526,1.4219658795279178
1650,1.437964678790982,1.435478180005349,1.4311913771284488
1651,1.437964678790982,1.4360925949506358,1.4299257078199747
1652,1.437964678790982,1.4363334493260245,1.4305762805873854
1653,1.437964678790982,1.436425330562536,1.4300860312294374
1654,1.437964678790982,1.4362287431870044,1.424319768820849
1655,1.437964678790982,1.4364848222410587,1.43260971108485
1656,1.437964678790982,1.4363902850350598,1.4331249779651354
1657,1.4379717019764053,1.4365646391505755,1.4339881196564126
1658,1.4379717019764053,1.436823850429392,1.4337637088811432
1659,1.4379717019764053,1.4368427123066534,1.4337766125857103
1660,1.4379717019764053,1.4367184397011832,1.4319307475971224
1661,1.4379717019764053,1.4366843975309416,1.4301802629337814
1662,1.4379717019764053,1.4368946051397793,1.432552884704962
1663,1.4380361231038696,1.4367115310430683,1.4343245820839843
1664,1.4380361231038696,1.4364819143298948,1.4332313640625354
1665,1.4380361231038696,1.436505892239159,1.4330704379874528
1666,1.4380361231038696,1.4364254555706095,1.4300815195132532
1667,1.4380361231038696,1.4365729667337923,1.4323054248557774
1668,1.4380361231038696,1.436189808941882,1.426593927967777
1669,1.4380361231038696,1.4362892717269076,1.4323224617821109
1670,1.4380361231038696,1.4364235388029085,1.4331862444551768
1671,1.4380361231038696,1.436038322442541,1.4321470031645231
1672,1.4380361231038696,1.435724824617299,1.4321080028655044
1673,1.4380361231038696,1.4359055343823264,1.428820367809654
1674,1.4380361231038696,1.4357276503367615,1.4299116421250755
1675,1.4380361231038696,1.4356044470843372,1.4309643927322697
1676,1.4380361231038696,1.4355026956748775,1.4319886599553535
1677,1.4380361231038696,1.4351350526661606,1.429302349677534
1678,1.4380361231038696,1.4353557221294115,1.4289954973336925
1679,1.4380361231038696,1.435244703039591,1.430898717511333
1680,1.4380361231038696,1.435499741550705,1.4304211781303036
1681,1.4380361231038696,1.435620755624272,1.4289180775438235
1682,1.4380361231038696,1.4360855947421691,1.4278727142421763
1683,1.4381289001555004,1.4360936224017344,1.4298504408856445
1684,1.4381289001555004,1.4357284222463276,1.4293169523961964
1685,1.4381289001555004,1.4361142881400186,1.4314529228119617
1686,1.4381289001555004,1.4361588655024067,1.4316345333654497
1687,1.4381289001555004,1.435700096952879,1.4303887219517677
1688,1.4381289001555004,1.435097717437068,1.4293415850108142
1689,1.4381289001555004,1.4356502565732623,1.428479563958136
1690,1.4381289001555004,1.4355549413287045,1.4280687010106579
1691,1.4381289001555004,1.4354301444392115,1.4273420951107894
1692,1.4381289001555004,1.4361930752863956,1.4330028167469617
1693,1.4381289001555004,1.4364948569355958,1.4327765243935848
1694,1.4381289001555004,1.4362438110784472,1.4320531256653435
1695,1.4381289001555004,1.4365169231545674,1.42929372989878
1696,1.4381421175721352,1.436153144618062,1.431788875082701
1697,1.4381421175721352,1.436505154102763,1.4307433112587151
1698,1.4381421175721352,1.4365617460836526,1.4340951222862488
1699,1.4381421175721352,1.4367206213830166,1.4339337400032588
1700,1.4381444563493915,1.4370334073599216,1.4343024892844447
1701,1.4381444563493915,1.436746503797235,1.433185254406876
1702,1.4381444563493915,1.4365792626457352,1.429017646636973
1703,1.4381444563493915,1.4365473857858881,1.4321968460592367
1704,1.4381444563493915,1.4362903038003725,1.4316122852370634
1705,1.4381444563493915,1.4367951013335487,1.4345040008965442
1706,1.4381444563493915,1.4367302609688295,1.432925976219342
1707,1.4381444563493915,1.4369437486226124,1.4338101993503327
1708,1.4381444563493915,1.437072163368863,1.4344593497690408
1709,1.4381444563493915,1.4368656770150263,1.428188439252407
1710,1.4381444563493915,1.4364627897431985,1.4329541884442598
1711,1.4381444563493915,1.4362540727352835,1.4295843190807764
1712,1.4381444563493915,1.4362694749556852,1.4328351842877938
1713,1.4381444563493915,1.4365405423481095,1.4326828004876844
1714,1.4381444563493915,1.4369114833080523,1.4339537781409712
1715,1.4381444563493915,1.4368166495658479,1.4345218479070492
1716,1.4381444563493915,1.436871651796765,1.4336572355387147
1717,1.4381561053159635,1.4369764149823958,1.4335920720098063
1718,1.4381561053159635,1.4369162883904563,1.4335929555648956
1719,1.4381561053159635,1.4366072768185283,1.4331870530241857
1720,1.4381561053159635,1.4365973763239868,1.431675950327153
1721,1.4381561053159635,1.4363251308661154,1.4318743033393198
1722,1.4381561053159635,1.4354452097612098,1.413923441156417
1723,1.4381561053159635,1.435714089282709,1.427825031560715
1724,1.4381561053159635,1.4353783868846413,1.4291448315010806
1725,1.4381561053159635,1.435284884363556,1.422148288877068
1726,1.4381561053159635,1.4352873936799373,1.4229329801807085
1727,1.4381561053159635,1.4353051534882624,1.4303017155986129
1728,1.4381561053159635,1.4361645675040844,1.430807553402372
1729,1.4381561053159635,1.4360043565465594,1.4256351487734586
1730,1.4381561053159635,1.4361573595886141,1.4288326054250062
1731,1.4381561053159635,1.436449343581467,1.42719652352865
1732,1.4383100539701874,1.4365357132902326,1.4328616273843555
1733,1.4383100539701874,1.4366932886557497,1.4338772122136272
1734,1.4383100539701874,1.4364428985380007,1.431802266017468
1735,1.4383100539701874,1.4365717711295725,1.431256553086956
1736,1.4383100539701874,1.436833436452172,1.4334302860159551
1737,1.4383100539701874,1.4366465223920444,1.4307849508878907
1738,1.4383100539701874,1.4365391207692244,1.4315409112310826
1739,1.4383100539701874,1.4368664773438422,1.4297392320011602
1740,1.4383100539701874,1.4365363899601669,1.4308129576949327
1741,1.4383100539701874,1.43632560131178,1.4313964778883732
1742,1.4383100539701874,1.4363676338935547,1.4323038861293726
1743,1.4383100539701874,1.4365192567038734,1.430113475305986
1744,1.4383100539701874,1.4362938882515002,1.426357824294237
1745,1.4383100539701874,1.4362839845100328,1.42567310809649
1746,1.4383100539701874,1.4363518034034406,1.4266730572242972
1747,1.4383100539701874,1.43627517546268,1.4303588506035851
1748,1.4383100539701874,1.4358429065875538,1.428219801164791
1749,1.4383100539701874,1.4354155378864877,1.4315867000205094
1750,1.4383100539701874,1.435450111802495,1.429328814860903
1751,1.4383100539701874,1.4353854612427261,1.431644576725722
1752,1.4383100539701874,1.4354701065387019,1.4212327194245364
1753,1.4383100539701874,1.435724585596091,1.426096368107738
1754,1.4383100539701874,1.4357608224327356,1.4318930999593653
1755,1.4383100539701874,1.4368061662933167,1.4326079022144418
1756,1.4383100539701874,1.4363033709835786,1.4281146479319144
1757,1.4383100539701874,1.4360602750323748,1.423594312037389
1758,1.4383100539701874,1.4359614752508696,1.4274169086911528
1759,1.4383100539701874,1.4359858216188672,1.4316598399952276
1760,1.4383100539701874,1.4360592298291195,1.4312872684845765
1761,1.4383100539701874,1.436172515482708,1.4315035430010017
1762,1.4383100539701874,1.4364558765660194,1.4339858496269728
1763,1.4383100539701874,1.4369141853338876,1.432789246181707
1764,1.4383100539701874,1.4369308944345616,1.4316206960442501
1765,1.4383100539701874,1.4369565406023954,1.4315010364175194
1766,1.4383100539701874,1.437200224283484,1.4349144376419085
1767,1.4383100539701874,1.437122617957587,1.4332960469461709
1768,1.4383100539701874,1.4371963226615743,1.4338304566898588
1769,1.4383100539701874,1.437102849601956,1.4321462691912585
1770,1.4383100539701874,1.4372748245862133,1.4352623228882069
1771,1.4383100539701874,1.437157935386207,1.4347978597908835
1772,1.4383100539701874,1.4371621040153146,1.4343954303794906
1773,1.4383100539701874,1.4371354728358192,1.432365759099593
1774,1.4383100539701874,1.4367415253174307,1.4294926327695088
1775,1.4383100539701874,1.4367526226575722,1.4283191798942605
1776,1.4383100539701874,1.4369406767849469,1.430518837172722
1777,1.4383100539701874,1.4372472275050372,1.4316955710176154
1778,1.4383100539701874,1.437355481603032,1.4347589698070233
1779,1.4383100539701874,1.4373603924980103,1.4342111764321992
1780,1.4383100539701874,1.4374165792610591,1.4339287957922748
1781,1.4383100539701874,1.4373119171674233,1.4311819329585178
1782,1.4383100539701874,1.437286643534894,1.4337731768294377
1783,1.4383100539701874,1.4372976469279328,1.4333684008848624
