generation,best_fitness,mean_fitness,worst_fitness
1318,1.4356249931673686,1.4327943988024339,1.4234423836451873
1319,1.4356249931673686,1.4327772563126486,1.4273804552622749
1320,1.4356249931673686,1.4326174263826592,1.429112313278046
1321,1.4356249931673686,1.433001249028381,1.4245547648962043
1322,1.4356249931673686,1.4334207371307017,1.4272100618450225
1323,1.4356249931673686,1.4336925266098057,1.425779231108149
1324,1.4356249931673686,1.4336181713066096,1.424823473642808
1325,1.4356468365140573,1.4335312270781566,1.4277502246264588
1326,1.4356468365140573,1.4336886074745243,1.4282044746735243
1327,1.4356468365140573,1.4338239274306586,1.4276279750156666
1328,1.4356468365140573,1.4337627681767666,1.428731903888463
1329,1.4356468365140573,1.4339277450247203,1.4273671280895206
1330,1.4356468365140573,1.4336139870022775,1.4281480159361686
1331,1.4356468365140573,1.4332998546819453,1.4128864122977474
1332,1.4356468365140573,1.4337876774995544,1.4282725154432803
1333,1.4356828551477951,1.4334348834947463,1.4197540941511648
1334,1.4356828551477951,1.4329716277689206,1.4189322243385893
1335,1.4356828551477951,1.4324246868874413,1.4137215917260977
1336,1.4356828551477951,1.432389944212919,1.4247416606716004
1337,1.4356828551477951,1.4332190513641736,1.4287693954573233
1338,1.4356828551477951,1.4328004178987994,1.4233184038588076
1339,1.4356828551477951,1.4331821457624914,1.4263433418986637
1340,1.4356828551477951,1.4332048658413834,1.4275678049142262
1341,1.4356828551477951,1.433718150547503,1.4294745088024639
1342,1.4356828551477951,1.433592103363598,1.4257473346827423
1343,1.4356828551477951,1.4332028641500079,1.4254924900213304
1344,1.4356828551477951,1.4335763239452997,1.422283525561162
1345,1.4356828551477951,1.4334888331623128,1.4251700979810744
1346,1.4356828551477951,1.4329630118787733,1.4262993235198997
1347,1.4356828551477951,1.433068956290975,1.4250972398535378
1348,1.4357993893465728,1.4331326809621365,1.428518187828482
1349,1.4357993893465728,1.4335227900972831,1.4296105893903939
1350,1.4357993893465728,1.4338165121511743,1.429237389903259
1351,1.4357993893465728,1.4335371199641742,1.4251739086430362
1352,1.4357993893465728,1.433350414711318,1.4284993715839254
1353,1.4358262895296219,1.4334359552923621,1.4284395586119847
1354,1.4358262895296219,1.4335521491981342,1.4301982778312725
1355,1.4358262895296219,1.4338660547323894,1.4271162400073074
1356,1.4358262895296219,1.4335787471951045,1.4277821716629566
1357,1.4358262895296219,1.433881817110768,1.4284020629891148
1358,1.4358262895296219,1.434032550545223,1.4322361195105073
1359,1.4358262895296219,1.4344724815532262,1.431822093575017
1360,1.4358262895296219,1.4342805001503682,1.4188251658230338
1361,1.4358262895296219,1.4337496677450985,1.425647666272968
1362,1.4358262895296219,1.4337930124123588,1.4272380197290548
1363,1.4358262895296219,1.4336952310915196,1.4104988896115314
1364,1.4358262895296219,1.4343500749841251,1.4301021296362284
1365,1.4358262895296219,1.434213885770999,1.4293991760987574
1366,1.435862294848277,1.4338425453995984,1.4266281593155297
1367,1.435862294848277,1.4336138147082929,1.423374781945164
1368,1.435862294848277,1.4335910631639792,1.4303676735754969
1369,1.435862294848277,1.4334735202888413,1.4264294840611806
1370,1.435862294848277,1.4332117811509926,1.425598115216795
1371,1.435862294848277,1.4319859305383984,1.3822494189503314
1372,1.435862294848277,1.432654440289109,1.4273991382076332
1373,1.435862294848277,1.4328429569480585,1.4238738068787864
1374,1.435862294848277,1.4329339536053949,1.4286487578474847
1375,1.435862294848277,1.4325478795212627,1.4134614670835595
1376,1.435862294848277,1.432228914836526,1.4235940549472812
1377,1.435862294848277,1.4314815048749439,1.4138787734823446
1378,1.435862294848277,1.4315405987401075,1.4251801888714402
1379,1.435862294848277,1.4325681125654524,1.4218139773161884
1380,1.435862294848277,1.4326316761144944,1.4183857554285304
1381,1.435862294848277,1.4327626651669414,1.4275027877421984
1382,1.435862294848277,1.432870922492236,1.427055435447828
1383,1.435862294848277,1.4329860038929032,1.425541331678909
1384,1.435862294848277,1.4328151575545598,1.4230572257813787
1385,1.435862294848277,1.432261057972126,1.4205304687015194
1386,1.435862294848277,1.432995441183537,1.4266532348833811
1387,1.435862294848277,1.432914201107115,1.4273092783661643
1388,1.435862294848277,1.4322986470894252,1.4180658309963132
1389,1.435862294848277,1.4320611763364874,1.4150031381855317
1390,1.435862294848277,1.4318520324633013,1.42153893946574
1391,1.435862294848277,1.4329603980988272,1.4264352701372025
1392,1.4359406976212523,1.4331105567727425,1.4235250413909806
1393,1.4359406976212523,1.4333397863038257,1.426115676138127
1394,1.4359406976212523,1.4329361658100674,1.4249064918115601
1395,1.4359406976212523,1.4332130906605856,1.4207538570829001
1396,1.4359406976212523,1.4331419904037843,1.4215670700425884
1397,1.4359406976212523,1.4326384899989844,1.4143142064601377
1398,1.4359406976212523,1.4333559009020995,1.4295135307410067
1399,1.4359406976212523,1.4333439746917573,1.4263066073077815
1400,1.4359406976212523,1.4337140107619875,1.4254749376474583
1401,1.4359406976212523,1.4337519138067778,1.4176363725826162
1402,1.4359406976212523,1.4337473196801065,1.4288512540346592
1403,1.4359406976212523,1.4345187299584088,1.431875619504345
1404,1.4359509856299049,1.4344775182412903,1.4279077704841159
1405,1.4359509856299049,1.4339430429045987,1.4292219170757232
1406,1.436058990411231,1.4342972625949173,1.4289188586407688
1407,1.436058990411231,1.4345100353714446,1.4317721149785765
1408,1.436058990411231,1.4343514651491,1.4286096412555311
1409,1.436058990411231,1.434222328445683,1.426358931508653
1410,1.436058990411231,1.434165145290602,1.4258681856962223
1411,1.436058990411231,1.4343267960072401,1.4287692272648287
1412,1.436058990411231,1.4341223890114636,1.42949106696274
1413,1.436058990411231,1.4339790402667338,1.4298869416455566
1414,1.436058990411231,1.4340238046975302,1.4289341266198066
1415,1.436058990411231,1.4343742341948336,1.4298926713509879
1416,1.4360599633106461,1.4342870511145418,1.4244871672513804
1417,1.4360599633106461,1.4344696163916333,1.4288394132667346
1418,1.4360599633106461,1.4347568454275677,1.430295542482715
1419,1.4360599633106461,1.4343653322410177,1.4293039745900207
1420,1.4360599633106461,1.4345910544938008,1.4281725067391977
1421,1.4362172514742617,1.4348659597321909,1.4319798780629691
1422,1.4362172514742617,1.4347420266267361,1.431819107463495
1423,1.4362172514742617,1.4349253408077252,1.4274352904891117
1424,1.4362172514742617,1.4349848567465684,1.4319521313291794
1425,1.4362193343240615,1.4347947592457626,1.431188124748082
1426,1.4362193343240615,1.4349642026326603,1.4311542821179193
1427,1.4362391377314867,1.434773289454971,1.4260732260984585
1428,1.4362391377314867,1.43426192058604,1.4253895999629922
1429,1.4362391377314867,1.4343212944134538,1.429464121185019
1430,1.4362391377314867,1.4341265131455527,1.429941341623327
1431,1.4362391377314867,1.4342982183807749,1.428399516826848
1432,1.4362391377314867,1.4339133392658931,1.4282334422624443
1433,1.4362391377314867,1.4339570089631468,1.4293155710156558
1434,1.4362391377314867,1.4343328491513776,1.4314765531673082
1435,1.4362637908249,1.4346752663319513,1.4314471886982523
1436,1.4362637908249,1.4346399344916956,1.428671908371913
1437,1.4362637908249,1.433605734645053,1.4236303467201068
1438,1.4362637908249,1.4335593738749939,1.4276584876394272
1439,1.4362637908249,1.4334842059383306,1.426174723469879
1440,1.4362637908249,1.4337199565678205,1.4288522371560473
1441,1.4362637908249,1.433950645060844,1.4245891470493661
1442,1.4362637908249,1.4340782173019033,1.429693020342954
1443,1.4362637908249,1.4333621903527418,1.4275695472026828
1444,1.4362637908249,1.4332348849318022,1.4279542671868157
1445,1.4362637908249,1.4334348741343277,1.4274706181471186
1446,1.4362637908249,1.4336625697939298,1.4283867552679006
1447,1.4362637908249,1.4338194861621993,1.4299266407478861
1448,1.4362637908249,1.4344040635994495,1.4291630741733794
1449,1.4362637908249,1.434371328146357,1.430689525223016
1450,1.4362637908249,1.4341390867516908,1.4300748240811199
1451,1.4362637908249,1.4341149227543628,1.4283606459404294
1452,1.4362637908249,1.434013641644573,1.4265175850932201
1453,1.4362637908249,1.433525443590619,1.428363083993967
1454,1.4362637908249,1.4332009586399355,1.4243297600277502
1455,1.4362637908249,1.4332763052901745,1.4253064024508046
1456,1.4362637908249,1.4331006721626225,1.4285670758401108
1457,1.4362637908249,1.4333087141625867,1.429157223085637
1458,1.4362637908249,1.4338059886466004,1.4309792079667916
1459,1.4362637908249,1.4335297330012013,1.4294490339708938
1460,1.4362637908249,1.433339111166824,1.4275075949452902
1461,1.4362637908249,1.4329368646519327,1.42295709626609
1462,1.4362637908249,1.4325331127635237,1.424883593957257
1463,1.4362637908249,1.4327467226622252,1.4279849222269896
1464,1.4362637908249,1.4330392230163755,1.428074965078545
1465,1.4362637908249,1.4333923544407208,1.428144699381857
1466,1.4362637908249,1.4329747524885144,1.424905786880396
1467,1.4362637908249,1.4332810602045531,1.428253283402728
1468,1.4362637908249,1.4336311852199821,1.429448488929768
1469,1.4362637908249,1.4342376977453768,1.4309338335431905
1470,1.4362637908249,1.43419589341359,1.4307541642418473
1471,1.4362637908249,1.4345081257495729,1.432008669721165
1472,1.4362637908249,1.4345574568545556,1.4292812923482838
1473,1.4362637908249,1.4343934856823721,1.4288091796060383
1474,1.4362637908249,1.4344598913066584,1.4302915887594216
1475,1.4362637908249,1.4341936002869817,1.419362726895395
1476,1.4362637908249,1.4337111986095585,1.4303982617849957
1477,1.4362637908249,1.4339016731037173,1.4305508263412676
1478,1.4362637908249,1.4337334415160243,1.4300484161474234
1479,1.4362637908249,1.4340587881324047,1.429433362638829
1480,1.4362637908249,1.433755047727209,1.427955445435859
1481,1.4362637908249,1.4335508019819536,1.4272002894277087
1482,1.4362637908249,1.433456776840978,1.4275980136120554
1483,1.4362637908249,1.43391198138088,1.4306513079656769
1484,1.4362637908249,1.433513356282547,1.4295328092657447
1485,1.4362637908249,1.433336389124462,1.4261932144225355
1486,1.4362637908249,1.4334378022062497,1.4234335865617496
1487,1.4362637908249,1.4340734022004014,1.4291241332177878
1488,1.4362637908249,1.43451466471683,1.4265380129177305
1489,1.4362637908249,1.4339101784737036,1.4299759638657439
1490,1.4362637908249,1.4346140963055305,1.4317832177920669
1491,1.4362637908249,1.4349742487763875,1.4307594858465882
1492,1.4362637908249,1.4351078041266099,1.4312852641722742
1493,1.4362637908249,1.4352132569725362,1.4295933890761767
1494,1.4362637908249,1.4351823398638002,1.432529434198007
1495,1.4362637908249,1.4350370624126683,1.4308245434476952
1496,1.4362637908249,1.4347966980685798,1.4321291273896055
1497,1.4362637908249,1.4347319987197853,1.4313049637291806
1498,1.4362637908249,1.4348768641226985,1.4308842056563305
1499,1.4362637908249,1.4347174534728526,1.429407246886079
1500,1.4362637908249,1.4346470452534559,1.4289402675550031
1501,1.4362637908249,1.434414108769214,1.4279525507911786
1502,1.4362637908249,1.434238523662921,1.419929213746247
1503,1.4362637908249,1.4344434596386306,1.42434168440719
1504,1.4362637908249,1.4343283995927494,1.429809654184636
1505,1.4362637908249,1.4345966758038844,1.4252898307089028
1506,1.4362637908249,1.4345560519337033,1.428910772208964
1507,1.4362637908249,1.434499939201208,1.4263116514879162
1508,1.4362637908249,1.4347844526013411,1.4315216997616484
1509,1.4362637908249,1.434647755713904,1.4308322536328462
1510,1.4362637908249,1.4348896733214653,1.4311739685048854
1511,1.4362637908249,1.4349346473459466,1.4290500514470377
1512,1.4362637908249,1.4350819017449168,1.432246899789054
1513,1.4362637908249,1.434981695072756,1.4307618455427207
1514,1.4362637908249,1.4346413739327233,1.4256373403076472
1515,1.4362637908249,1.4343295963616944,1.4265721510277023
1516,1.4362637908249,1.43447071608911,1.4303669527931764
1517,1.4362637908249,1.4346307474097515,1.4312936704040105
1518,1.4362637908249,1.4345494790324245,1.4301202872690968
1519,1.4362637908249,1.434519967173225,1.4298041854868881
1520,1.4362637908249,1.4345759514424188,1.4312418658441117
1521,1.4362637908249,1.4341964148012318,1.4279983625910426
1522,1.4362637908249,1.433827413022326,1.4261781482915301
1523,1.4362637908249,1.4340191179819874,1.4273020621279648
1524,1.4362637908249,1.4341019822722827,1.428853717141176
1525,1.4362637908249,1.4337609966213554,1.4275214732169577
1526,1.4362637908249,1.4336047861484504,1.4306395132853926
1527,1.4362637908249,1.4343922314581663,1.4309900963465092
1528,1.4362637908249,1.4342025811631924,1.4293936348591851
1529,1.4362637908249,1.4343365129680419,1.4301069459883526
1530,1.4362637908249,1.4344935539446706,1.4298685282002297
1531,1.4362637908249,1.4344690611460549,1.4296367462069934
1532,1.4362637908249,1.4346108749135282,1.4265244564719202
1533,1.4362637908249,1.4342550317492808,1.426991379642518
1534,1.4362637908249,1.434945465656798,1.4250860870472772
1535,1.4362637908249,1.434523509173417,1.4288018581346313
1536,1.4362637908249,1.4344238508107012,1.4302805202322824
1537,1.4362637908249,1.4344270797912784,1.42854576524952
1538,1.4362637908249,1.434633987321149,1.430833407400589
1539,1.4362637908249,1.4349791279394553,1.4278928748798785
1540,1.4362637908249,1.434774879187373,1.4299776682039458
1541,1.4362637908249,1.4351811996457544,1.4313960979810996
1542,1.4362637908249,1.4345015543625692,1.4278635513760893
1543,1.4362637908249,1.4344145338139525,1.4294178000067719
1544,1.4362637908249,1.434871380749681,1.4297844900580656
1545,1.4362637908249,1.434735633760738,1.4305893417791788
1546,1.4362637908249,1.4347066090634268,1.4314707819219248
1547,1.4362637908249,1.434768559723656,1.4317780503453277
1548,1.4362637908249,1.4346979287999522,1.4257645357283515
1549,1.4362637908249,1.4345919185466818,1.4295056928744023
1550,1.4362637908249,1.4347084603491933,1.429895967766715
1551,1.4362637908249,1.4347348731987168,1.4288680950052521
1552,1.4362637908249,1.4346679106548441,1.4289908911055758
1553,1.4362637908249,1.4347238287058306,1.427413931572918
1554,1.4362637908249,1.434297364314633,1.4298734040234837
1555,1.4362637908249,1.4342952175767956,1.429353463356664
1556,1.4362637908249,1.434298006121509,1.4270128184380158
1557,1.4362637908249,1.4348170215837106,1.4317919868413154
1558,1.4362637908249,1.434968714832256,1.4303482856361907
1559,1.4362637908249,1.4349426320416412,1.4274200530730212
1560,1.4362637908249,1.435089776047129,1.4323518257302705
1561,1.4362637908249,1.4350746229271762,1.4320614133338574
1562,1.4362637908249,1.4350025914537448,1.4312838277578108
1563,1.4362637908249,1.434882518633774,1.431503201119752
1564,1.4362637908249,1.4341200010036521,1.429343793009315
1565,1.4362637908249,1.4339971106760439,1.426625122120194
1566,1.4362637908249,1.4339004797312827,1.427398306081251
1567,1.4362637908249,1.4337380068860583,1.4257653971994007
1568,1.4362637908249,1.4342649717898417,1.4259324918921448
1569,1.4362637908249,1.4342438289156618,1.4285346556202247
1570,1.4362637908249,1.433875125921798,1.4292982056622556
1571,1.4363010307993314,1.4335909501947954,1.4292294720912149
1572,1.4363010307993314,1.43407403860855,1.4297314054185184
1573,1.436396455292582,1.4342080772326753,1.4287352532471482
1574,1.436396455292582,1.434247141412305,1.4230204923200083
1575,1.436396455292582,1.434279997400327,1.431150974972428
1576,1.436396455292582,1.4348574954026279,1.4294544052272535
1577,1.436396455292582,1.4348553612573476,1.4302571111369222
1578,1.436396455292582,1.4345550802970826,1.4289257670298865
1579,1.436396455292582,1.4341923010218565,1.429693568186496
1580,1.436396455292582,1.4343186623100113,1.4306134498538667
1581,1.436396455292582,1.4339123809533272,1.429415849850901
1582,1.436396455292582,1.4329572493133638,1.422316597657449
1583,1.436396455292582,1.4329391730893881,1.416219410117675
1584,1.436396455292582,1.4325843946297416,1.4147441368281797
1585,1.436396455292582,1.432448977545714,1.4208046100867087
1586,1.436396455292582,1.4325228222328152,1.4220947774799602
1587,1.436396455292582,1.4320780909101218,1.4186460571010069
1588,1.436396455292582,1.432660477296162,1.4158383708816478
1589,1.436396455292582,1.4324854187682714,1.4275262215800795
1590,1.436396455292582,1.4331101818431193,1.425590560983145
1591,1.436396455292582,1.4334938295356627,1.4289328162479626
1592,1.436396455292582,1.43423518109753,1.431028633413131
1593,1.436396455292582,1.4347553574893308,1.4288002292109065
1594,1.436396455292582,1.434575433832186,1.4278622438523505
1595,1.436396455292582,1.434577653693413,1.4236868814313504
1596,1.436396455292582,1.4341446991286821,1.4242631722901162
1597,1.436396455292582,1.4340502965852713,1.4245957140495984
1598,1.436396455292582,1.433801811940187,1.4292670045243714
1599,1.436396455292582,1.4343592981347906,1.4308480737063842
1600,1.436396455292582,1.4342261157901772,1.431447414249036
1601,1.436396455292582,1.4344170583282376,1.4304559427164725
1602,1.436396455292582,1.4348330395774582,1.43101903734687
1603,1.436396455292582,1.4353706908848127,1.4324318477175808
1604,1.436396455292582,1.4353079930876618,1.4329990562390615
1605,1.436396455292582,1.4351178541083414,1.4320595688514803
1606,1.436396455292582,1.4351773351875317,1.4325366658025693
1607,1.436396455292582,1.4348915177594292,1.4278513769689387
1608,1.436396455292582,1.4350244209220142,1.4292522508643637
1609,1.436396455292582,1.4349352245475913,1.4317394315359675
1610,1.436396455292582,1.4351982167111683,1.4303936472529606
1611,1.4364824617464156,1.4350220743487279,1.4299723583254194
1612,1.4364824617464156,1.4347061737088331,1.4310274727456678
1613,1.4364824617464156,1.4349700185834164,1.4281483333636564
1614,1.4364824617464156,1.4350936792295683,1.4296366470808097
1615,1.4364824617464156,1.4348665722303513,1.4303962431887973
1616,1.4364824617464156,1.4347089591232736,1.430745575493871
1617,1.4364824617464156,1.4346575288411336,1.4306185373032243
1618,1.4364824617464156,1.434325228130583,1.4292283167308375
1619,1.4364824617464156,1.4346886236664989,1.4297303569206044
1620,1.4364824617464156,1.4344080721134391,1.4275241655224107
1621,1.4364824617464156,1.4346661779812537,1.427394419916803
1622,1.4364824617464156,1.4348720885076545,1.4249881572619145
1623,1.4364824617464156,1.434391439186655,1.4285053752922507
1624,1.4364824617464156,1.4340908760719657,1.418929890621998
1625,1.4364824617464156,1.4343656576166612,1.42863583508686
1626,1.4365364420725062,1.4348758429564399,1.4280316161358373
1627,1.4365364420725062,1.4346123130095612,1.4303864525852557
1628,1.4365364420725062,1.43466706050606,1.4296822684613655
1629,1.4365364420725062,1.434765972986379,1.4256814044031119
1630,1.4365364420725062,1.434120855463189,1.4261149834243467
1631,1.4365364420725062,1.4336804182783212,1.4262679889855492
1632,1.4365364420725062,1.4329693318398284,1.4237826929440023
1633,1.4365364420725062,1.4332502076142226,1.4269083627746253
1634,1.4365364420725062,1.4333034938621103,1.4193725774869197
1635,1.4365364420725062,1.433086952253049,1.426064639512279
1636,1.4365364420725062,1.43289969602865,1.4272498353299221
1637,1.4365364420725062,1.4335424460092185,1.425717592380864
1638,1.4365364420725062,1.4335708393660496,1.4248824207989033
1639,1.4365364420725062,1.4332159983269563,1.4222395820408384
1640,1.4365364420725062,1.4333139115564424,1.4184811799015251
1641,1.4365364420725062,1.43321518236325,1.4207379959463895
1642,1.4365364420725062,1.4330165743041485,1.4204988928086473
1643,1.4365364420725062,1.4331466113402032,1.4166268331912268
1644,1.4365364420725062,1.432875653929048,1.4215488958855078
1645,1.4365364420725062,1.4336235580138992,1.426781474866921
1646,1.4365364420725062,1.4343788376941027,1.4299108113608017
1647,1.4365364420725062,1.434073311675265,1.4162055511280724
1648,1.4365364420725062,1.4329382353887505,1.4247636997395783
1649,1.4365364420725062,1.4330382212908335,1.4225420108700917
1650,1.4365364420725062,1.4338341316358525,1.4255682734826705
1651,1.4365364420725062,1.4335982401291627,1.4285267200018366
1652,1.4365364420725062,1.433937970911448,1.42556603552771
1653,1.4365364420725062,1.4341799587047064,1.4268406967326315
1654,1.4365364420725062,1.4339144420974321,1.4283976305500823
1655,1.4365364420725062,1.4345459027998755,1.4302324679281908
1656,1.4365364420725062,1.4341189036298119,1.4232015227328854
1657,1.4365364420725062,1.434048010168105,1.4273329663032996
1658,1.4365364420725062,1.4336377903925777,1.4284375234115498
1659,1.4365364420725062,1.433808542324285,1.427585464860205
1660,1.4365364420725062,1.43400268273549,1.4304505499894904
1661,1.4365364420725062,1.433699918761957,1.4248993398794163
1662,1.4365364420725062,1.4334544467787287,1.4245834230756453
1663,1.4365364420725062,1.433655322785116,1.429799968829481
1664,1.4365364420725062,1.4343720681753098,1.4302411272291327
1665,1.4365364420725062,1.4342276521739041,1.418248827857482
1666,1.4365364420725062,1.4339457612308255,1.4289461994614654
1667,1.4365364420725062,1.4339555224716178,1.4310581059807204
1668,1.4365364420725062,1.4340709517218246,1.4283336266593554
1669,1.4365364420725062,1.4335687239901032,1.4269064471327095
1670,1.4365364420725062,1.4338581484395185,1.421045925860029
1671,1.4365364420725062,1.434061864905147,1.4277480922355588
1672,1.4365364420725062,1.434257428961895,1.430135626385884
1673,1.4365364420725062,1.4341632480883313,1.430401934833175
1674,1.4365364420725062,1.4348015327088195,1.4282745230685052
1675,1.4365364420725062,1.4348258574832025,1.4291894317948828
1676,1.4365364420725062,1.4349532712365436,1.4316180030642969
1677,1.4365364420725062,1.434713626923122,1.429312373083011
1678,1.4365364420725062,1.435121444288077,1.430332437242859
1679,1.4365364420725062,1.434862955885729,1.4284606781516989
1680,1.4365364420725062,1.4344569393676934,1.4271089850069834
1681,1.4365364420725062,1.4348908267645095,1.4306104881161696
1682,1.4365364420725062,1.4346223623724674,1.4303224632302158
1683,1.4365364420725062,1.4342292775306265,1.4271984366915642
1684,1.4365364420725062,1.4342954504836538,1.4271067539056974
1685,1.4365364420725062,1.433861904078932,1.424583884761561
1686,1.4365364420725062,1.4338828884878192,1.4290390423227528
1687,1.4365364420725062,1.4338867351625766,1.4256319063528098
1688,1.4365364420725062,1.4336399316834747,1.4275410135097133
1689,1.4365364420725062,1.4336244238493085,1.4274260595461779
1690,1.4365364420725062,1.4334945447342873,1.4286811114912017
1691,1.4365364420725062,1.4335130391542583,1.413421968495947
1692,1.4365364420725062,1.432508926435587,1.426598417800537
1693,1.4365364420725062,1.4329659303140305,1.4177288909106671
1694,1.4365364420725062,1.432976511979227,1.4224352557680402
1695,1.4365364420725062,1.4322525576035832,1.4237335263904853
1696,1.4365364420725062,1.432934192925316,1.4260453322232864
1697,1.4365364420725062,1.4334400325139152,1.428629288091022
1698,1.4365364420725062,1.4336855357588212,1.4302187298542521
1699,1.4365364420725062,1.4338709244420806,1.4287865399077537
1700,1.4365364420725062,1.4339172671055167,1.4268265881821578
1701,1.4365364420725062,1.4334948735308253,1.4164590221388753
1702,1.4365364420725062,1.4339889265911667,1.4281632766148034
1703,1.4365364420725062,1.4342086428297458,1.4302232762618519
1704,1.4365364420725062,1.433963394659366,1.4270460543216645
1705,1.4365364420725062,1.4338707760702436,1.4270450312687455
1706,1.4365364420725062,1.4336696722777174,1.4261984281555349
1707,1.4365364420725062,1.4332940530622331,1.4169955315310117
1708,1.4365364420725062,1.4327855183452993,1.4193777436615678
1709,1.4365364420725062,1.4336546145416502,1.429327910208195
1710,1.4365364420725062,1.433765865956627,1.4299542694580367
1711,1.4365364420725062,1.4343136880665341,1.4296614725249328
1712,1.4365364420725062,1.4339853628624895,1.426410966353878
1713,1.4365364420725062,1.434226233687784,1.430150538524153
1714,1.4365364420725062,1.4344584752588612,1.4323280573166464
1715,1.4365364420725062,1.4342904610967127,1.4281871384061748
1716,1.4365364420725062,1.4335023783554055,1.4244313603228203
1717,1.4365364420725062,1.4338502921270302,1.429185662546765
1718,1.4365364420725062,1.4339237433415986,1.429284622801886
1719,1.4365364420725062,1.4334610070584715,1.4237811718568683
1720,1.4365364420725062,1.4328130741176943,1.417594927339825
1721,1.4365364420725062,1.4334260614836947,1.4206154950806418
1722,1.4365364420725062,1.434076896564824,1.429304821696973
1723,1.4365364420725062,1.4341710573844901,1.4299033873220917
1724,1.4365364420725062,1.4340590013342933,1.4295068387297987
1725,1.4365364420725062,1.434094850027857,1.4290228420355768
1726,1.4365364420725062,1.433463984993609,1.425052215753371
1727,1.4365364420725062,1.433498778181335,1.425773529355279
1728,1.4365364420725062,1.4329803200887907,1.4210744253471306
1729,1.4365364420725062,1.4330430820138105,1.422084361320079
1730,1.4365364420725062,1.4335904476550787,1.4274857298851868
1731,1.4365364420725062,1.4336834403647651,1.4277300087305238
1732,1.4365364420725062,1.4340639008131806,1.4269043666000543
1733,1.4365364420725062,1.4338211045107492,1.4277120361719524
1734,1.4365364420725062,1.4335360923380136,1.4301614674145768
1735,1.4365364420725062,1.4333165100757304,1.4301606252190582
1736,1.4365364420725062,1.4342045818920293,1.4294581996552735
1737,1.4365364420725062,1.4341870414348856,1.4288048861220883
1738,1.4365364420725062,1.4344906866780587,1.428207723172341
1739,1.4365364420725062,1.434435893359466,1.4286534419251216
1740,1.4365364420725062,1.4343891968261913,1.4272395653768717
1741,1.4365364420725062,1.4344803701625182,1.4267428057466938
1742,1.4365364420725062,1.4344701337090342,1.4253673164226823
1743,1.4365364420725062,1.434582933106794,1.4267446731979239
1744,1.4365364420725062,1.4344444397697265,1.4299772347680948
1745,1.4365364420725062,1.434304493452002,1.4300991510234804
1746,1.4365364420725062,1.4344839705101113,1.4290290648823616
1747,1.4365364420725062,1.4346143273722847,1.426582536449939
1748,1.4365364420725062,1.4348208223433765,1.4272955848277513
1749,1.4365364420725062,1.4343177592597849,1.426401943223379
1750,1.4365364420725062,1.4345804662488584,1.4276593904207466
1751,1.4365364420725062,1.434575825825271,1.4297127441239783
1752,1.4365364420725062,1.4347978643282857,1.4280734452359414
1753,1.4365364420725062,1.4345542428942448,1.4299763824192449
1754,1.4365364420725062,1.4347066773779935,1.4312961285268104
1755,1.4365364420725062,1.4343156765776632,1.4225516065708639
1756,1.4365364420725062,1.4343567867286668,1.429480478587044
1757,1.4365364420725062,1.4343251613324366,1.4207975926572611
1758,1.4365364420725062,1.4335943491358778,1.4230931025353115
1759,1.4365364420725062,1.4330555686465238,1.4272067906506007
1760,1.4365364420725062,1.4333511619374113,1.427132403370855
1761,1.4365364420725062,1.4333173325728992,1.4255278330501362
1762,1.4365364420725062,1.433201976678356,1.4217347023957747
1763,1.4365364420725062,1.4328801250186658,1.4284023334896743
1764,1.4365364420725062,1.4331487555121367,1.4217313687240463
1765,1.4365364420725062,1.4333155540919955,1.4217611935794918
1766,1.4365364420725062,1.433190620409745,1.4272409123469392
1767,1.4365364420725062,1.4335123893595645,1.4209564506522663
1768,1.4365364420725062,1.4331095696648586,1.4258501921248954
1769,1.4365364420725062,1.4335216604143841,1.4266119129757475
1770,1.4365364420725062,1.4333633383346622,1.4164255606834184
1771,1.4365364420725062,1.4332121952238697,1.4216833336019503
1772,1.4365364420725062,1.434059607967955,1.4232289357140908
1773,1.4365364420725062,1.4333428079738812,1.4262527554917785
1774,1.4365364420725062,1.4327488691324424,1.4208306185053767
1775,1.4365364420725062,1.4327069767537597,1.4172794749923099
1776,1.4365364420725062,1.4335242280990343,1.4246826346990566
1777,1.4365364420725062,1.4334397507363994,1.4264822713607566
1778,1.4365364420725062,1.4337387247235773,1.4296022645984823
1779,1.4365364420725062,1.4338895852132156,1.428335872325658
1780,1.4365364420725062,1.4338484570569747,1.4289498643408782
1781,1.4365364420725062,1.4333360735306397,1.428061494633185
1782,1.4365364420725062,1.4328074234389974,1.4271908553859216
1783,1.4365364420725062,1.4323244618061666,1.4172544485173377
1784,1.4365364420725062,1.4324153938066884,1.4252961911336854
1785,1.4365364420725062,1.4325403119491675,1.42626606207645
1786,1.4365364420725062,1.4329969950176957,1.4293747881703993
1787,1.4365364420725062,1.433945941424027,1.4288107232416376
1788,1.4365364420725062,1.433724096721835,1.4274168090903392
1789,1.4365364420725062,1.4334773658022844,1.4242104641660223
1790,1.4365364420725062,1.4332560994682972,1.4278115761797352
1791,1.4365364420725062,1.43357668522272,1.4259490823484071
1792,1.4365364420725062,1.4336193844185618,1.4294665564424673
1793,1.4365364420725062,1.4348322745320792,1.429150726067053
1794,1.4365364420725062,1.4348129187543466,1.4296743282103284
1795,1.4365364420725062,1.4346710820477886,1.4255359147102384
1796,1.4365364420725062,1.4344641351824423,1.4259036769241187
1797,1.4365364420725062,1.4343088242031043,1.429330187417285
