generation,best_fitness,mean_fitness,worst_fitness
1759,1.0708749708588299,1.0699944490242117,1.066239999243589
1760,1.0708749708588299,1.0701298242833068,1.0655685663621213
1761,1.0708749708588299,1.0701173563932855,1.0676015027804968
1762,1.0708749708588299,1.0697273522830621,1.064499730701518
1763,1.0708749708588299,1.0695752787669914,1.0638319294028604
1764,1.0708749708588299,1.0690601767840109,1.063892011658337
1765,1.0708749708588299,1.0685243699895586,1.0615757972445439
1766,1.0708749708588299,1.0691040133574687,1.0625649179607508
1767,1.0708749708588299,1.0689389130454499,1.059981868607858
1768,1.0708749708588299,1.0688541499516966,1.0606927451905763
1769,1.0708749708588299,1.0693613737015228,1.0658837507866479
1770,1.0708749708588299,1.0695270931559202,1.0658024516375182
1771,1.0708749708588299,1.069386712477522,1.0647408444844952
1772,1.0708749708588299,1.0691397118874415,1.0635824326007342
1773,1.0708749708588299,1.069062979565893,1.0640537072102911
1774,1.0708749708588299,1.0693609193183633,1.0630610497320157
1775,1.0708749708588299,1.0691692677030622,1.0644391022095965
1776,1.0708749708588299,1.0691245366329318,1.0632382805388767
1777,1.0708749708588299,1.0688465149892605,1.0637809790783543
1778,1.0708749708588299,1.0688590157218827,1.0606105859795454
1779,1.0708749708588299,1.0686016609428735,1.0591798922434084
1780,1.0708749708588299,1.0689027119351366,1.0646394019548095
1781,1.0708749708588299,1.0687939875721113,1.052897035131252
1782,1.0708749708588299,1.0692337204243352,1.0642908107314804
1783,1.0708749708588299,1.068986097078882,1.0631462010597692
1784,1.0708749708588299,1.0682495105055694,1.048794045181019
1785,1.0708749708588299,1.0683573483590916,1.0545889169796214
1786,1.0708749708588299,1.0682273444998676,1.0636204521657726
1787,1.0708749708588299,1.0687398332215388,1.0638663969019644
1788,1.0708749708588299,1.0687879483434766,1.0631567685259844
1789,1.0708749708588299,1.0685268562876995,1.0604967147830746
1790,1.0708749708588299,1.0682275054772548,1.0563382818867764
1791,1.0708749708588299,1.0682907631182594,1.0514948968783653
1792,1.0708749708588299,1.0675394088315544,1.0454807919950064
1793,1.0708749708588299,1.0683693004973693,1.0543896752913673
1794,1.0708749708588299,1.0684025898924296,1.0602691947034317
1795,1.0708749708588299,1.0685673009591679,1.0634287645539295
1796,1.0708749708588299,1.0686093725733457,1.0610929568084029
1797,1.0708749708588299,1.0688471607572891,1.0610979814556034
1798,1.0708749708588299,1.0691562676346347,1.0664848545639085
1799,1.0708749708588299,1.0695992754037793,1.066059815352578
1800,1.0708749708588299,1.0694911706728605,1.063428290002478
1801,1.0708749708588299,1.0691524259443625,1.062792730974671
1802,1.0708749708588299,1.0689508942967538,1.0568255708739138
1803,1.0708749708588299,1.069033143710568,1.0654028757128107
1804,1.0708749708588299,1.069215984525586,1.0650585652322726
1805,1.0708749708588299,1.0688675286287292,1.0606728635308746
1806,1.0708749708588299,1.0691688859923332,1.0625221532945859
1807,1.0708749708588299,1.06892633033103,1.0622893522785284
1808,1.0708749708588299,1.0687953704948499,1.0636238789649477
1809,1.0708749708588299,1.068443159922814,1.056506954526899
1810,1.0708749708588299,1.067604365025471,1.0483775524665977
1811,1.0708749708588299,1.067186411987409,1.0521455509347821
1812,1.0708749708588299,1.0671460615977226,1.0589334466598221
1813,1.0708749708588299,1.0675391061155795,1.0474910789146492
1814,1.0708749708588299,1.068078892349582,1.052014453931334
1815,1.0708749708588299,1.0683850452430286,1.055482254814822
1816,1.0708749708588299,1.06853114733637,1.0635201204247506
1817,1.0708749708588299,1.0683706170567873,1.0551918489672358
1818,1.0708749708588299,1.0680598984004268,1.057786884807894
1819,1.0708749708588299,1.06838223772918,1.0555763467954857
1820,1.0708749708588299,1.0686557566862274,1.061615306345533
1821,1.0708749708588299,1.068187591306495,1.0599141318838576
1822,1.0708749708588299,1.0681034535159297,1.0584813684948555
1823,1.0708749708588299,1.068604917603433,1.060739152369272
1824,1.0708749708588299,1.0682998621801372,1.0638301513458837
1825,1.0708749708588299,1.0683566492948615,1.064859705751436
1826,1.0708749708588299,1.0690545015888921,1.0647602180222027
1827,1.0708749708588299,1.0690436542589965,1.065164656653145
1828,1.0708749708588299,1.0686229308387576,1.0595362288423247
1829,1.0708749708588299,1.0688688690187058,1.0576806328670336
1830,1.0708749708588299,1.06879612973305,1.0580241957381875
1831,1.0708749708588299,1.0684450633858946,1.0648947629751624
1832,1.0708749708588299,1.0688986216375813,1.0632698845607296
1833,1.0708749708588299,1.068853792798282,1.064013582349713
1834,1.0708749708588299,1.0682871201598905,1.0574396460974071
1835,1.0708749708588299,1.0683242527772965,1.0606526672699217
1836,1.0708749708588299,1.0682646237377995,1.0625943180877246
1837,1.0708749708588299,1.067961725467115,1.0556134001315116
1838,1.0708749708588299,1.068198853721431,1.0636010491038679
1839,1.0708749708588299,1.0679867400824137,1.058495204327696
1840,1.0708749708588299,1.0677507662202552,1.0532021591169265
1841,1.0708749708588299,1.0678912410218255,1.0593874775077716
1842,1.0708749708588299,1.0682755062186418,1.0629063730490085
1843,1.0708749708588299,1.0684322258838328,1.0636749750058923
1844,1.0708749708588299,1.0685742097287432,1.0608445232958446
1845,1.0708749708588299,1.0693918922480972,1.0651434973492773
1846,1.0708749708588299,1.0697218538514872,1.0665960602736
1847,1.0708749708588299,1.0698091449450644,1.0671034848539114
1848,1.0708749708588299,1.0698918790550367,1.0671055444670978
1849,1.0708749708588299,1.0699390675346343,1.067749299425049
1850,1.0708749708588299,1.0700236595134116,1.0673921188490212
1851,1.0708749708588299,1.0700503621212945,1.0677782753336273
1852,1.0708749708588299,1.069976037517847,1.0648314804052714
1853,1.0708749708588299,1.0697141978174367,1.0647592411418008
1854,1.0708749708588299,1.0694465711419114,1.064495837864194
1855,1.0708749708588299,1.0693743886488776,1.061984292816618
1856,1.0708749708588299,1.0692988836558173,1.0593067742551594
1857,1.0708749708588299,1.0683392251856298,1.0481660848614265
1858,1.0708749708588299,1.0684228401687492,1.059821970619583
1859,1.0708749708588299,1.067855676366308,1.0567910998081143
1860,1.0708749708588299,1.066709584891743,1.0564485239515073
1861,1.0708749708588299,1.0673104415914885,1.0563908241510875
1862,1.0708749708588299,1.065886670506822,1.0412949642765366
1863,1.0708749708588299,1.0660858691418,1.0547426996556195
1864,1.0708749708588299,1.066876902526379,1.059049197129428
1865,1.0708749708588299,1.0671999698466188,1.0586272604682347
1866,1.0708749708588299,1.0677256316338128,1.0620481774320378
1867,1.0708749708588299,1.0679780453263374,1.064553665387617
1868,1.0708749708588299,1.0683241257728768,1.0647762310754865
1869,1.0708749708588299,1.0688346198507832,1.0656227522435244
1870,1.0708749708588299,1.0690121612625625,1.0630284302214505
1871,1.0708749708588299,1.0691678498280766,1.0639020196579612
1872,1.0708749708588299,1.0688848223316614,1.0597355460158782
1873,1.0708749708588299,1.068888820887129,1.0641438058683315
1874,1.0708749708588299,1.0692359445741728,1.0657270860653005
1875,1.0708749708588299,1.0694224415270701,1.0597497704755108
1876,1.0708749708588299,1.068961099880535,1.0618610478762145
1877,1.0708749708588299,1.0683452813573031,1.0627731973277734
1878,1.0708749708588299,1.0682598237010332,1.05885518559438
1879,1.0708749708588299,1.0683425311626573,1.0633891798223942
1880,1.0708749708588299,1.0687717840468567,1.0624709757365736
1881,1.0708749708588299,1.0689244797455182,1.0549098852581738
1882,1.0708749708588299,1.068967978701331,1.057137901993977
1883,1.0708749708588299,1.0692541195921406,1.0643713475184196
1884,1.0708749708588299,1.0689448602079807,1.061026464073705
1885,1.0708749708588299,1.0692343163367417,1.0646793508300814
1886,1.0708749708588299,1.0686256396532254,1.0599642922089814
1887,1.0708749708588299,1.0687508855458645,1.0591573794758178
1888,1.0708749708588299,1.0688891230751318,1.064620837756378
1889,1.0709310219799937,1.069081385523245,1.0577613900534597
1890,1.0709310219799937,1.0692616511033015,1.0609866120575389
1891,1.0709310219799937,1.0693198184381238,1.0647032981426432
1892,1.0709310219799937,1.0697334031704842,1.0668218759087182
1893,1.0709310219799937,1.069846808914922,1.06582841706164
1894,1.0709310219799937,1.0697950197925716,1.0672011064696176
1895,1.0709310219799937,1.0697933244149227,1.0654450552025874
1896,1.0709310219799937,1.0698588733943821,1.065497104238459
1897,1.0709310219799937,1.0697750726094546,1.066873400844979
1898,1.0709310219799937,1.070052456009973,1.0680106585503104
1899,1.0709310219799937,1.0698329192232807,1.0634746923919134
1900,1.0709310219799937,1.0697993069326026,1.0667212206735586
1901,1.0709310219799937,1.069782463735003,1.0654002284299098
1902,1.0709310219799937,1.0695011319032925,1.0613390593281682
1903,1.0709310219799937,1.0694315531703447,1.0664852220523173
1904,1.0709310219799937,1.0692177454426903,1.065517896977683
1905,1.0709310219799937,1.0686952262566278,1.0608270985314556
1906,1.0709310219799937,1.0687044811285384,1.0501073588432233
1907,1.0709310219799937,1.0680854961010184,1.0637002197195173
1908,1.0709310219799937,1.0675957863308654,1.0427332421248146
1909,1.0709310219799937,1.0675827772393018,1.0545467233183103
1910,1.0709310219799937,1.0675539874314148,1.0549368787158213
1911,1.0709310219799937,1.0679861304346752,1.063328990719288
1912,1.0709310219799937,1.0684996196047551,1.0620544831245828
1913,1.0709310219799937,1.068752910984055,1.0643898531887461
1914,1.0709310219799937,1.0688518247297067,1.0640931150285746
1915,1.0709310219799937,1.068788857337596,1.064394187786058
1916,1.0709310219799937,1.0687905760786878,1.0617887282090936
1917,1.0709310219799937,1.0688854455280292,1.062890743579723
1918,1.0709310219799937,1.069082017373071,1.0661110636585267
1919,1.0710884673847716,1.0691412998332346,1.0649495075392292
1920,1.0710884673847716,1.0690194206638644,1.0651001805582991
1921,1.0710884673847716,1.0685551953144194,1.0615557097375028
1922,1.0710884673847716,1.0682494515586674,1.0591608535418118
1923,1.0710884673847716,1.067717912465659,1.0529381037794592
1924,1.0710884673847716,1.0679804398915211,1.0633250775260332
1925,1.0710884673847716,1.068456149307984,1.063530139113578
1926,1.0710884673847716,1.0683627268045006,1.0612156923424427
1927,1.0710884673847716,1.0683009018750562,1.0618167622040646
1928,1.0710884673847716,1.0682978407178627,1.062557337862126
1929,1.0710884673847716,1.0681405843382765,1.0637152916686503
1930,1.0710884673847716,1.0686087674443863,1.0596496502106363
1931,1.0710884673847716,1.0687291527155174,1.0611867207839505
1932,1.0710884673847716,1.0687566803931086,1.06362971376287
1933,1.0710884673847716,1.0688134451204163,1.0551440166715143
1934,1.0710884673847716,1.0685187551153084,1.0602044401268673
1935,1.0710884673847716,1.0679723938111971,1.0591815551314834
1936,1.0710884673847716,1.0677869822564148,1.063970335889425
1937,1.0710884673847716,1.06769288724231,1.0583476026765943
1938,1.0710884673847716,1.0673737065243833,1.0611634523703817
1939,1.0710884673847716,1.0673490977154172,1.0539215019061632
1940,1.0710884673847716,1.0678155334954782,1.062307164680672
1941,1.0710884673847716,1.0673255301484552,1.0589066540074783
1942,1.0710884673847716,1.0665242712484495,1.0592208685710807
1943,1.0710884673847716,1.0663892039862564,1.0595573563809666
1944,1.0710884673847716,1.0669179824906243,1.0625515498502147
1945,1.0710884673847716,1.0675247844646736,1.0599018321126148
1946,1.0710884673847716,1.0678385860550887,1.0613633841925179
1947,1.0710884673847716,1.0679933926660596,1.0613874779792307
1948,1.0710884673847716,1.0685066051701886,1.0610788766148251
1949,1.0710884673847716,1.0683239402302043,1.0580818585003215
1950,1.0710884673847716,1.0678017883957451,1.0623193086025662
1951,1.0710884673847716,1.067872047944265,1.0605725143579507
1952,1.0710884673847716,1.068275658575932,1.0623471120807473
1953,1.0710884673847716,1.067317208590768,1.0580253934420756
1954,1.0710884673847716,1.0673050522929568,1.0501403123414983
1955,1.0710884673847716,1.067882905392218,1.0512495790324272
1956,1.0710884673847716,1.0679510098524252,1.0617655067759895
1957,1.0710884673847716,1.068543372487957,1.0636640922953615
1958,1.0710884673847716,1.0682754521499078,1.05964049953133
1959,1.0710884673847716,1.0681787943102974,1.0631519285546807
1960,1.0710884673847716,1.068468761853713,1.0634132400487304
1961,1.0710884673847716,1.0686317225741182,1.0612790762709583
1962,1.0710884673847716,1.068828054370628,1.0652090976139168
1963,1.0710884673847716,1.068785060698521,1.0612003061612123
1964,1.0710884673847716,1.0689222998727304,1.0615458413431025
1965,1.0710884673847716,1.0690496479485585,1.065219134819357
1966,1.0710884673847716,1.0689249692886973,1.06229070518131
1967,1.0710884673847716,1.0690154686625888,1.0624122464148171
1968,1.0710884673847716,1.068851196988272,1.0629102611224357
1969,1.0710884673847716,1.06907579577539,1.0625072837678344
1970,1.0710884673847716,1.068319332993619,1.0548121030953732
1971,1.0710884673847716,1.0681335317860157,1.0604476735242567
1972,1.0710884673847716,1.0682769641500893,1.0624485297563804
1973,1.0710884673847716,1.0677598303535083,1.0588738038702064
1974,1.0710884673847716,1.067785025666201,1.0550343181358306
1975,1.0710884673847716,1.067652248470901,1.0562083623860659
1976,1.0710884673847716,1.0674631923480182,1.06018461031974
1977,1.0710884673847716,1.0680302880372032,1.0630046471977823
1978,1.0710884673847716,1.0681900287197614,1.0642102511264089
1979,1.0710884673847716,1.0682141870322552,1.0633333032609726
1980,1.0710884673847716,1.068831102401689,1.066083148192311
1981,1.0710884673847716,1.0693287168886443,1.062503041778986
1982,1.0710884673847716,1.0687748690937209,1.061474633776069
1983,1.0710884673847716,1.0680755158096569,1.0584495393806457
1984,1.0710884673847716,1.0688164029237068,1.062040264099826
1985,1.0710884673847716,1.068902878714585,1.0621373358627197
1986,1.0710884673847716,1.069208102819581,1.063499433583252
1987,1.0710884673847716,1.0690163233690273,1.062031900204506
1988,1.0710884673847716,1.0685259267709764,1.0606897400546904
1989,1.0710884673847716,1.0679120598046055,1.0512634954475493
1990,1.0710884673847716,1.067838730282459,1.0605595822712994
1991,1.0710884673847716,1.0678050765710727,1.0630567845531795
1992,1.0710884673847716,1.0683661139349718,1.0623805178338879
1993,1.0710884673847716,1.0682029710200909,1.0612087491011792
1994,1.0710884673847716,1.0681931944142617,1.0604696905334925
1995,1.0710884673847716,1.0685195823647766,1.0625611778497757
1996,1.0710884673847716,1.068242537684854,1.0588001657277153
1997,1.0710884673847716,1.0674314605415889,1.049503501615595
1998,1.0710884673847716,1.0674534940777438,1.0530834392110051
1999,1.071098337552135,1.0671833011561795,1.0591986083450724
2000,1.071098337552135,1.0677432227753263,1.0619814735465951
2001,1.071098337552135,1.0681498665292475,1.0600062647427306
2002,1.071098337552135,1.0679937902375467,1.058075535997435
2003,1.071098337552135,1.0672522078635809,1.0539942147022079
2004,1.071098337552135,1.0666235149250232,1.0533273405162955
2005,1.071098337552135,1.0663861670722488,1.0574360642909124
2006,1.071098337552135,1.0673935505913839,1.059291782835594
2007,1.071098337552135,1.0676764196704016,1.0609018551533222
2008,1.071098337552135,1.0676213137699562,1.0524433796016799
2009,1.071098337552135,1.0673108766573727,1.0569522482527933
2010,1.071098337552135,1.0678731240664918,1.0627972275272612
2011,1.071098337552135,1.0687227460840207,1.0647801485387567
2012,1.071098337552135,1.0690886485548308,1.0602039875001412
2013,1.071098337552135,1.0685061322930063,1.063273422790096
2014,1.071098337552135,1.0688444079203265,1.063174398713375
2015,1.071098337552135,1.068171457756041,1.0635329604258437
2016,1.071098337552135,1.0677822643211763,1.0600102547818115
2017,1.071098337552135,1.068259222040672,1.0590009350122815
2018,1.071098337552135,1.068331433455119,1.0634659946572458
2019,1.071098337552135,1.0683573845340224,1.0629186124138004
2020,1.071098337552135,1.0685324236822729,1.0644367827207968
2021,1.071098337552135,1.068393239513281,1.0650880652753594
2022,1.071098337552135,1.068716046725701,1.0651307468286872
2023,1.071098337552135,1.0684328115390693,1.0642342906670523
2024,1.071098337552135,1.0687439301529278,1.0629653666447145
2025,1.071098337552135,1.068952253092035,1.0642676786468468
2026,1.071098337552135,1.0690208985301841,1.064070860085262
2027,1.071098337552135,1.0686057313311332,1.0650944402274367
2028,1.071098337552135,1.0688772663127353,1.0660980361516692
2029,1.071098337552135,1.0692331982067378,1.06490151940398
2030,1.071098337552135,1.0695185465855248,1.0663488919092945
2031,1.071098337552135,1.0692945140804495,1.0640792995999133
2032,1.071098337552135,1.0695516319622562,1.063612572042254
2033,1.071098337552135,1.0694746027795987,1.0655514762943048
2034,1.071098337552135,1.0692473787058479,1.0623579476700806
2035,1.071098337552135,1.069059768100404,1.059393571843812
2036,1.071098337552135,1.0690044242985817,1.0585045304460259
2037,1.071098337552135,1.0694046926276883,1.065182201501478
2038,1.071098337552135,1.0689378006882349,1.0592328788094725
2039,1.071098337552135,1.0684533293758163,1.0618080318386818
2040,1.071098337552135,1.0680621733739861,1.0612440361094506
2041,1.071098337552135,1.0676755413206036,1.0604725647119981
2042,1.071098337552135,1.067993593016925,1.0625716649533599
2043,1.071098337552135,1.0678888700123141,1.0548815590930736
2044,1.071098337552135,1.067835820345617,1.0628403390680656
2045,1.071098337552135,1.0680760039165833,1.061141391467409
2046,1.071098337552135,1.0685105865977522,1.0637914088578928
2047,1.071098337552135,1.0686492452950942,1.0626068217987488
2048,1.071098337552135,1.0686413947238182,1.0618726470795141
2049,1.071098337552135,1.0688996442523373,1.0653407589980919
2050,1.071098337552135,1.0689741689747694,1.0595176241974382
2051,1.071098337552135,1.0688676894314866,1.0603050806187828
2052,1.071098337552135,1.0688451665716523,1.0627448920855573
2053,1.071098337552135,1.0684782652082792,1.0613834268846776
2054,1.071098337552135,1.0685307279424108,1.0633847594502561
2055,1.071098337552135,1.068253463065167,1.0639206803575814
2056,1.071098337552135,1.0681139327914964,1.0577520005798002
2057,1.071098337552135,1.0682472717743408,1.0577487390862594
2058,1.071098337552135,1.0685749868657235,1.065046479863382
2059,1.071098337552135,1.0692521846436163,1.062540720938876
2060,1.071098337552135,1.0693412430928038,1.0658990341018786
2061,1.071098337552135,1.0687867590913556,1.0601064590059592
2062,1.071098337552135,1.0689842091756139,1.0589509788915095
2063,1.071098337552135,1.069223784759948,1.0625932939214966
2064,1.071098337552135,1.0691058601673038,1.0635583095662071
2065,1.071098337552135,1.0694540813700488,1.0658778132970799
2066,1.071098337552135,1.0692334521019888,1.0652959647744793
2067,1.071098337552135,1.0693095581182046,1.066033073046579
2068,1.071098337552135,1.0691888636028697,1.0630795335291232
2069,1.071098337552135,1.0691187367551125,1.0660277175672157
2070,1.071098337552135,1.0690754926477142,1.0657656924195935
2071,1.071098337552135,1.0683912292839346,1.0606803615968037
2072,1.071098337552135,1.0682824834991822,1.0602187038617674
2073,1.071098337552135,1.068190612615784,1.0617342608832498
2074,1.071098337552135,1.068532164415663,1.0632854252783148
2075,1.071098337552135,1.0690521760758798,1.0641627762146706
2076,1.071098337552135,1.0692969884094183,1.0619769610882837
2077,1.071098337552135,1.068940837290438,1.0646945803470778
2078,1.071098337552135,1.0687615843236773,1.0649090650730335
2079,1.071098337552135,1.0683652556551093,1.064566877481762
2080,1.071098337552135,1.068187893664444,1.0596565941335196
2081,1.071120020772625,1.0687726764255014,1.061248754503441
2082,1.071120020772625,1.0684619123906283,1.063303102479334
2083,1.071120020772625,1.0686822541191678,1.0622072016689343
2084,1.071120020772625,1.0683162853671289,1.0622619213541102
2085,1.071120020772625,1.068518505604579,1.0642126989378329
2086,1.071120020772625,1.0687500615697245,1.059394671218326
2087,1.071120020772625,1.068930111289075,1.0646921596615302
2088,1.071120020772625,1.069192161717996,1.0619395840205303
2089,1.071120020772625,1.0688691708775322,1.0639026338645974
2090,1.071120020772625,1.0685404315716416,1.0598173253626793
2091,1.071120020772625,1.0682578410830825,1.0536800501784636
2092,1.071120020772625,1.0679210236315133,1.055631575793412
2093,1.071120020772625,1.0684011582869999,1.0631476114284306
2094,1.071120020772625,1.0688026271824862,1.0599100666934176
2095,1.071120020772625,1.0689127479765104,1.0634871791279565
2096,1.071120020772625,1.068972659556414,1.0623378962681247
2097,1.071120020772625,1.0688262962641308,1.0574055511321272
2098,1.071120020772625,1.0693118421282108,1.0632846214454705
2099,1.071120020772625,1.0690599547301236,1.058724322001308
2100,1.071120020772625,1.0687782401784238,1.0606836548379284
2101,1.071120020772625,1.0682049338947344,1.0568789244672576
2102,1.071120020772625,1.068592744138207,1.0614545409390517
2103,1.071120020772625,1.0686737899810974,1.0609810343007626
2104,1.0712006818925714,1.0687315827582502,1.0618555544804278
2105,1.0712006818925714,1.0688577151463219,1.064410037085733
2106,1.0712006818925714,1.0690208836906268,1.0632827382719345
2107,1.0712006818925714,1.0692914871587584,1.0648977216072586
2108,1.0712006818925714,1.0694167585661685,1.0652166926315887
2109,1.0712006818925714,1.0690225601774137,1.0614120657640267
2110,1.0712006818925714,1.068554869907576,1.0582018888788451
2111,1.0712006818925714,1.069137620141664,1.0604305538262815
2112,1.0712006818925714,1.0690038509476003,1.0652396375262638
2113,1.0712006818925714,1.0687936450840878,1.0638783437559325
2114,1.0712006818925714,1.0680991627804586,1.052559419125557
2115,1.0712006818925714,1.0689741157423722,1.0655010168772296
2116,1.0712006818925714,1.0693656017550544,1.0660562817373271
2117,1.0712006818925714,1.0689863267823412,1.0655897968492973
2118,1.0712006818925714,1.0685632971629153,1.060586540372872
2119,1.0712006818925714,1.0678109181243622,1.034397162014601
2120,1.0712006818925714,1.0683245468601688,1.0588926519346513
2121,1.0712006818925714,1.0683601528232238,1.0606924057890725
2122,1.0712006818925714,1.0680612674815952,1.0622384830081497
2123,1.0712006818925714,1.0679157471829368,1.062452498309871
2124,1.0712006818925714,1.0686143257477647,1.061798795526844
2125,1.0712006818925714,1.0689587919409207,1.0622376106430267
2126,1.0712006818925714,1.0686803977215564,1.0552428141977284
2127,1.0712006818925714,1.0690656294951202,1.0660096509512484
2128,1.0712006818925714,1.0693241243165155,1.0636136531718456
2129,1.0712006818925714,1.0690628896384713,1.0639812521530347
2130,1.0712006818925714,1.0690563334203231,1.0652395331069549
2131,1.0712006818925714,1.0688572185315266,1.0622386398687684
2132,1.0712006818925714,1.0688741086297897,1.0601634584690691
2133,1.0712006818925714,1.06863318769705,1.0584782143544214
2134,1.0712006818925714,1.0690812756839077,1.0663474475967516
2135,1.0712006818925714,1.0689801415275624,1.0624159125672046
2136,1.0712006818925714,1.0688599793836466,1.0645426461622378
2137,1.0712006818925714,1.0688525681866663,1.0596090809937548
2138,1.0712006818925714,1.0684556949650106,1.0538937287850176
2139,1.0712006818925714,1.0685423353845849,1.0633611550043476
2140,1.0712006818925714,1.0684491723676879,1.0594146520730838
2141,1.0712006818925714,1.06812555910634,1.0622741513603833
2142,1.0712006818925714,1.068849494056804,1.0625112299985062
2143,1.0712006818925714,1.0688930164195685,1.057910674490548
2144,1.0712006818925714,1.0690685498560923,1.0624615921699858
2145,1.0712006818925714,1.0688752654157831,1.0647516663214116
2146,1.0712006818925714,1.0686193643561652,1.0572470126444873
2147,1.0712006818925714,1.0686474787936482,1.0587422996496414
2148,1.0712006818925714,1.0685462438464794,1.0627864112353094
2149,1.0712006818925714,1.068816159185091,1.0646722298802311
2150,1.0712006818925714,1.069066972927533,1.0616758183608734
2151,1.0712006818925714,1.0688093476660563,1.0618809052944655
2152,1.0712006818925714,1.0686455634461982,1.0608052707543498
2153,1.0712006818925714,1.0682866197952798,1.06445069850998
2154,1.0712006818925714,1.0688336558481684,1.0626373660673298
2155,1.0712006818925714,1.0685597813788095,1.0630169135406224
2156,1.0712006818925714,1.068133485905774,1.0602366969900436
2157,1.0712006818925714,1.0680295118807388,1.0544638807755446
2158,1.0712006818925714,1.0681323932255304,1.060202690172735
2159,1.0712006818925714,1.0686558737727758,1.0618632281951839
2160,1.0712006818925714,1.0689136884239483,1.0633245625372822
2161,1.0712006818925714,1.0682303219359481,1.055995423478898
2162,1.0712006818925714,1.0682767820774202,1.0595254991405207
2163,1.0712006818925714,1.0682233531557805,1.0514112081853502
2164,1.0712006818925714,1.068534371960911,1.060900167743242
2165,1.0712006818925714,1.0683847642831952,1.0644397591201677
2166,1.0712006818925714,1.068551461293261,1.0623227428994748
2167,1.0712006818925714,1.0677344960661221,1.0549416762982338
2168,1.0712006818925714,1.0672708796747632,1.056620372422983
2169,1.0712006818925714,1.0670729511154777,1.0560518162221666
2170,1.0712006818925714,1.0666345135345672,1.0571094648320882
2171,1.0712006818925714,1.0664092974241202,1.0562579861977044
2172,1.0712006818925714,1.06764265100407,1.0556880843927372
2173,1.0712006818925714,1.067823233127485,1.0570634381226518
2174,1.0712006818925714,1.067755083501941,1.0596248914284758
2175,1.0712006818925714,1.0681786914719857,1.0572493392962021
2176,1.0712006818925714,1.067586771814591,1.057548755481691
2177,1.0712006818925714,1.0679021823960941,1.0557694122426347
2178,1.0712006818925714,1.0673928702406372,1.0445955205525532
2179,1.0712006818925714,1.0659603276670657,1.0440584031510638
2180,1.0712006818925714,1.0656544146615543,1.0476414364779567
2181,1.0712006818925714,1.0665461863817713,1.0563255700677159
2182,1.0712006818925714,1.067952860819582,1.0589633074360405
2183,1.0712006818925714,1.067988580730517,1.051868029601294
2184,1.0712006818925714,1.0682379000417763,1.0561958848490374
2185,1.0712006818925714,1.067553568249309,1.0535452532051854
2186,1.0712006818925714,1.0670995075099483,1.0546411032408212
2187,1.0712106460255835,1.0670746597551548,1.036693850191218
2188,1.0712106460255835,1.0667473494508342,1.058741470258284
2189,1.0712106460255835,1.0672368107769432,1.0555056558864417
2190,1.0712106460255835,1.0666151575240286,1.0345880591904906
2191,1.0712106460255835,1.0663163807826153,1.0568168673466514
2192,1.0712106460255835,1.0659712922365179,1.0584182355840555
2193,1.0712106460255835,1.0666791477679216,1.058187941610455
2194,1.0712106460255835,1.0682591395963121,1.059372861182772
2195,1.0712106460255835,1.068271228662845,1.0582869961253756
2196,1.0712106460255835,1.068430563499866,1.0529825967882178
2197,1.0712106460255835,1.0682447502396644,1.0624865565254873
2198,1.0712106460255835,1.0683799680070565,1.0614371461352028
2199,1.0712106460255835,1.0688249911906,1.0571689529115094
2200,1.0712106460255835,1.0689005963652844,1.065732895444675
2201,1.0712106460255835,1.0692834768800652,1.0611207478121296
2202,1.0712106460255835,1.0693702211104146,1.0642319796010624
2203,1.0712106460255835,1.0684035804285175,1.0550536410820353
2204,1.0712106460255835,1.0686071160375588,1.0480791745303581
2205,1.0712106460255835,1.0684238016555279,1.0605151896515133
2206,1.0712106460255835,1.0679159908386295,1.0611408812330465
2207,1.0712106460255835,1.0679739337038192,1.0578609654262368
2208,1.0712106460255835,1.0687704705089396,1.063862251902205
2209,1.0712106460255835,1.069163555330855,1.0597447807174178
2210,1.0712106460255835,1.0688337267498476,1.0626711230646824
2211,1.0712106460255835,1.069189104008191,1.0625023728361316
2212,1.0712106460255835,1.0692043789086154,1.0596288540398746
2213,1.0712106460255835,1.0688706970283663,1.0610552830492577
2214,1.0712106460255835,1.0689580730005719,1.061797394217268
2215,1.0712106460255835,1.0691063470833875,1.0630188614295268
2216,1.0712106460255835,1.0692174740710403,1.0631634816310083
2217,1.0712106460255835,1.069317006500496,1.0654344624459053
2218,1.0712106460255835,1.0694463540591934,1.0666922953013864
2219,1.0712106460255835,1.0696603121573434,1.0657763445033637
2220,1.0712106460255835,1.0693184466786045,1.0621795782414205
2221,1.0712106460255835,1.0695436587144855,1.0652860099896597
2222,1.0712106460255835,1.069674531513573,1.0670462198580561
2223,1.0712106460255835,1.0701411680155335,1.0666813131466073
2224,1.0712106460255835,1.0698788412774904,1.0669149510634568
2225,1.0712106460255835,1.070005227848401,1.0672082211549472
2226,1.0712106460255835,1.0698465043575387,1.066228377443277
2227,1.0712106460255835,1.069730800196956,1.066362937405469
2228,1.0712106460255835,1.0692813123808558,1.0642513337874075
2229,1.0712106460255835,1.069341475670413,1.062659366643686
2230,1.0712106460255835,1.0692662600183118,1.0630236885196256
2231,1.0712106460255835,1.069355861745005,1.0563872035752535
2232,1.0712106460255835,1.0693064555372618,1.0625389743612361
2233,1.0712106460255835,1.0691166699920625,1.0631699646685722
2234,1.0712106460255835,1.0689648578875866,1.0637278486861774
