generation,best_fitness,mean_fitness,worst_fitness
920,1.4396111247040069,1.4370037912967752,1.4312776724193736
921,1.4396111247040069,1.4368661348614937,1.430171254650086
922,1.4396111247040069,1.4372029309955567,1.4324729438364898
923,1.4396111247040069,1.4369869552587053,1.4290295856621489
924,1.4396111247040069,1.4366290315917751,1.4287623122408342
925,1.4396111247040069,1.4367247055795296,1.427164944438773
926,1.4396111247040069,1.4363016250521647,1.4273238816244889
927,1.4396111247040069,1.4359657199823623,1.4293952359404174
928,1.4396111247040069,1.4359397221258496,1.427435636933241
929,1.4396111247040069,1.4364395388252469,1.4288889467046708
930,1.4396111247040069,1.4370607077077922,1.429744931657134
931,1.4396111247040069,1.4373290677964008,1.4322325582298705
932,1.4396111247040069,1.4371689109524939,1.4297010139455626
933,1.4396111247040069,1.436986613565955,1.4292891637994993
934,1.4396111247040069,1.4371600093293273,1.4336692050323154
935,1.4396111247040069,1.437273304956262,1.4307307756657834
936,1.4396111247040069,1.4367216663252196,1.4307285656559978
937,1.4396111247040069,1.4363324374853872,1.4277414408298452
938,1.4396111247040069,1.4357589983449963,1.4246561568552365
939,1.4396111247040069,1.43543060348226,1.4268238461965357
940,1.4396111247040069,1.4341816734383883,1.4181163600668334
941,1.4396111247040069,1.434717801408097,1.4221038973967481
942,1.4396111247040069,1.4350342502798268,1.4183038453345729
943,1.4396111247040069,1.4359177798291003,1.4265958554498799
944,1.4396111247040069,1.4362911553263122,1.4259180489297725
945,1.4396111247040069,1.4368268388070933,1.4113318543255635
946,1.4396111247040069,1.4365246607714286,1.4148058884041759
947,1.4396111247040069,1.4364625214470517,1.4287564357874012
948,1.4396111247040069,1.436632313190796,1.4286341622963932
949,1.4396111247040069,1.4369992785405037,1.4322028775766005
950,1.4396111247040069,1.4372796624431763,1.426554647795467
951,1.4396111247040069,1.4374536359389734,1.4305095677908362
952,1.4396111247040069,1.4377671578369147,1.4276667084291892
953,1.4396111247040069,1.437625127486348,1.430573547913404
954,1.4396111247040069,1.437804041562336,1.4328773285538443
955,1.4396111247040069,1.4372461209345604,1.4315642652479155
956,1.4396111247040069,1.4373023830597382,1.433439726080727
957,1.4396111247040069,1.4376698349104151,1.429137735393054
958,1.4396111247040069,1.4372594905833873,1.4184095892800188
959,1.4396111247040069,1.4373063032217237,1.429136018426797
960,1.4396111247040069,1.4371853416657367,1.431570309707398
961,1.4396111247040069,1.4371811002730217,1.4323355772714046
962,1.4396111247040069,1.437433813119748,1.4341632054226492
963,1.4396111247040069,1.4376740610034977,1.4294939397372803
964,1.4396111247040069,1.4373929634617217,1.4321478093600786
965,1.4396111247040069,1.4368080418222329,1.4124732194717073
966,1.4396111247040069,1.436828569107482,1.4303397894642593
967,1.4396111247040069,1.4365659471565508,1.4284524692786487
968,1.4396111247040069,1.4363796407231155,1.4225193212659704
969,1.4396111247040069,1.4359841641182678,1.4263854105462788
970,1.4396111247040069,1.4363856755808642,1.4285626675103895
971,1.4396111247040069,1.4367673851157383,1.4283474529505216
972,1.4396111247040069,1.4365243591718488,1.429480228639125
973,1.4396111247040069,1.4362223789563109,1.429424660875375
974,1.4396111247040069,1.436756363887644,1.4310033020736967
975,1.4396111247040069,1.4371635117280015,1.4319980083494022
976,1.4396111247040069,1.4372252283974776,1.430350246762428
977,1.4396111247040069,1.4367103986034004,1.4255696994115983
978,1.4396111247040069,1.4362219222319943,1.4233524124754473
979,1.4396111247040069,1.4365958412499138,1.432204226194377
980,1.4396111247040069,1.4365615337941762,1.4317500038990618
981,1.4396111247040069,1.436845176601595,1.4304836833514414
982,1.4396111247040069,1.436547262202632,1.4286585648453516
983,1.4396111247040069,1.436470415452138,1.4286572886770885
984,1.4396111247040069,1.4364168828169943,1.4294119640458114
985,1.4396111247040069,1.4360761791001841,1.4287478708020684
986,1.4396111247040069,1.4364185293709488,1.4296541958421194
987,1.4396111247040069,1.4363370634931465,1.4230449313764488
988,1.4396111247040069,1.437152203548977,1.4333297626989268
989,1.4396111247040069,1.4375353421356911,1.4322306878520432
990,1.4396111247040069,1.4371991228727876,1.4325361907577083
991,1.4396111247040069,1.4372138785758688,1.4239190013261722
992,1.4396111247040069,1.4367802229947655,1.429141212461059
993,1.4396111247040069,1.4367211159798132,1.4287841348535346
994,1.4396111247040069,1.4371248224593438,1.4324101255636281
995,1.4396111247040069,1.4370374483583022,1.425371763466611
996,1.4396111247040069,1.4365190177924836,1.427371795428411
997,1.4396111247040069,1.4371962213123195,1.4305517382286315
998,1.4396111247040069,1.436370877177165,1.428586285169222
999,1.4396111247040069,1.4367324764524936,1.4315875820973045
1000,1.4396111247040069,1.4371410439480727,1.431928192875
1001,1.4396111247040069,1.436901241052355,1.4308067306568866
1002,1.4396111247040069,1.4369684916863403,1.4268401108359277
1003,1.4396111247040069,1.4361641059793882,1.417561072907573
1004,1.4396111247040069,1.4365662662420604,1.4303471674780883
1005,1.4396111247040069,1.4365581934223075,1.4253055256737304
1006,1.4396111247040069,1.4362196016031619,1.4291173641194292
1007,1.4396111247040069,1.4363524062971018,1.425668477542062
1008,1.4396111247040069,1.435442382775629,1.4183320038153446
1009,1.4396111247040069,1.4355599775557102,1.417046492033307
1010,1.4396111247040069,1.4363055182931312,1.4284966711356235
1011,1.4396111247040069,1.43658709031097,1.4302023570585107
1012,1.4396111247040069,1.4368185834344083,1.4286094059099923
1013,1.4396111247040069,1.4366943311443108,1.4302391580292046
1014,1.4396111247040069,1.4366311324578407,1.4287692964314975
1015,1.4396111247040069,1.436573234960953,1.4304755873826196
1016,1.4396111247040069,1.4364913373021897,1.430289038891182
1017,1.4396111247040069,1.436707325190325,1.4285538324009972
1018,1.4396111247040069,1.4362696463989926,1.4255910640192215
1019,1.4396111247040069,1.4359987158500362,1.424777040144722
1020,1.4396111247040069,1.435576059012337,1.4190761675947905
1021,1.4396111247040069,1.4355817250146237,1.419469079299048
1022,1.4396111247040069,1.4350057708750439,1.4206534298969038
1023,1.4396111247040069,1.4353342665077093,1.4262706025479939
1024,1.4396111247040069,1.4360954173196478,1.4311067215559121
1025,1.4396111247040069,1.4359553649246013,1.424217123224287
1026,1.4396111247040069,1.4352687646508517,1.4232254245897487
1027,1.4396111247040069,1.4350659527932563,1.4217471192239755
1028,1.4396111247040069,1.4349343461346782,1.4263076433717439
1029,1.4396111247040069,1.4345069086054036,1.4266913489683801
1030,1.4396111247040069,1.4356838692467446,1.4281568153288777
1031,1.4396111247040069,1.4358837586957878,1.4280943534282906
1032,1.4396111247040069,1.436130567633044,1.4262881916017836
1033,1.4396111247040069,1.4372576605559433,1.4297019200435426
1034,1.4396111247040069,1.4377167135143596,1.4308492291806512
1035,1.4396111247040069,1.4373506300325443,1.426723208838215
1036,1.4396111247040069,1.4377342038095409,1.4308297309909712
1037,1.4396111247040069,1.4375027163983856,1.4295058281120543
1038,1.4396111247040069,1.43709168454342,1.4246985943524861
1039,1.4396111247040069,1.4369806424587386,1.4268607260228752
1040,1.4396111247040069,1.4370441369289575,1.4304507911286326
1041,1.4396111247040069,1.4376269490375373,1.4309903649080151
1042,1.4396111247040069,1.4371095602315023,1.4291012727352679
1043,1.4396111247040069,1.4370536060720311,1.4309867516235593
1044,1.4396111247040069,1.437524249506439,1.4334210879285123
1045,1.4396111247040069,1.4376300327673532,1.4305860204361796
1046,1.4396111247040069,1.4370867926450577,1.432441923085397
1047,1.4396111247040069,1.4370244060575812,1.432323635951085
1048,1.4396111247040069,1.437389198909767,1.4161512723177383
1049,1.4396111247040069,1.437462454907523,1.4306193730068133
1050,1.4396111247040069,1.4372508513222746,1.4202426111578441
1051,1.4396111247040069,1.4367829442085998,1.419531894371132
1052,1.4396111247040069,1.4368708623734237,1.4291979214218187
1053,1.4396111247040069,1.4369396264825296,1.431069114355561
1054,1.4396111247040069,1.4377104708293758,1.432296356386448
1055,1.4396111247040069,1.4381101420813778,1.4339254428551391
1056,1.4396111247040069,1.4383774149386241,1.4329487981553468
1057,1.4396111247040069,1.4380349185473604,1.4249646153884852
1058,1.4396111247040069,1.4379561599617392,1.4333870935502881
1059,1.4396111247040069,1.4383251139517006,1.435178571547521
1060,1.4396111247040069,1.4375574415598968,1.4237407521572802
1061,1.4396111247040069,1.4377130926407329,1.4327195649790978
1062,1.4396111247040069,1.4375966615881857,1.4306078570751752
1063,1.4396111247040069,1.4374056396991781,1.4326685134935264
1064,1.4396111247040069,1.4371222898219367,1.4286810636561216
1065,1.4396111247040069,1.4368304047746503,1.426760017503469
1066,1.4396111247040069,1.4366802073891471,1.4266539859920346
1067,1.4396111247040069,1.4370954294709168,1.430407463725878
1068,1.4396111247040069,1.4365438476624717,1.4303934997732026
1069,1.4396111247040069,1.4366235362770896,1.4284619925175546
1070,1.4396111247040069,1.4363937873093757,1.4299996277235612
1071,1.4396111247040069,1.437182762116869,1.4327433695413458
1072,1.4396111247040069,1.4376334263589465,1.431634629724782
1073,1.4396111247040069,1.4377823380266843,1.42795165802861
1074,1.4396111247040069,1.4376546473775735,1.4326278195490345
1075,1.4396111247040069,1.4370704046324858,1.4258576436897314
1076,1.4396111247040069,1.4363583660495656,1.4238199734825474
1077,1.4396111247040069,1.4364780204528456,1.4283715594194735
1078,1.4396111247040069,1.4367498627983375,1.4236945372987784
1079,1.4396111247040069,1.4355797162477684,1.409167205459863
1080,1.4396111247040069,1.4350395715860387,1.3953717771012466
1081,1.4396111247040069,1.4359267612376416,1.421320136609771
1082,1.4396111247040069,1.435829627338494,1.4238399412385823
1083,1.4396111247040069,1.4362555900003184,1.429738426987598
1084,1.4396111247040069,1.4364411362220895,1.423587246795838
1085,1.4396111247040069,1.4370518893792452,1.4263802553325473
1086,1.4396111247040069,1.4369983749787016,1.431842508219216
1087,1.4396111247040069,1.4376626899858882,1.4312104849070706
1088,1.4396111247040069,1.437846560122381,1.431306375178536
1089,1.4396111247040069,1.4378544079173745,1.432047748424356
1090,1.4396111247040069,1.4372031053400434,1.4265890392443923
1091,1.4396111247040069,1.4370300495319268,1.4280122647352964
1092,1.4396111247040069,1.4365927366183613,1.4242157182683777
1093,1.4396111247040069,1.4367086145079084,1.4305786017322561
1094,1.4396111247040069,1.4367582151225835,1.4320630889020707
1095,1.4396111247040069,1.4366462326442695,1.428878758891114
1096,1.4396111247040069,1.4362439626295265,1.4171817824870565
1097,1.4396111247040069,1.4356594455705851,1.4260362030005425
1098,1.4396111247040069,1.4353766651748785,1.4246209774952705
1099,1.4396111247040069,1.4349311698301448,1.4225925402923019
1100,1.4396111247040069,1.4356310837366908,1.4267757788054705
1101,1.4396111247040069,1.4350415525476137,1.427038903939187
1102,1.4396111247040069,1.4356968875729654,1.4250621905829788
1103,1.4396111247040069,1.4363148447994407,1.4230352823197825
1104,1.4396111247040069,1.4361843515176027,1.4264235624181199
1105,1.4396111247040069,1.4362602345048368,1.4296080740488863
1106,1.4396111247040069,1.4358448494645666,1.4263785922041377
1107,1.4396111247040069,1.436708491113347,1.4309983096470216
1108,1.4396111247040069,1.4364204413322181,1.4271482880142585
1109,1.4396111247040069,1.4368413290215793,1.430668061336188
1110,1.4396111247040069,1.4376409408895048,1.4332545007229287
1111,1.4396111247040069,1.4375834922204902,1.4314201407835354
1112,1.4396111247040069,1.4374250812865268,1.4322800199326515
1113,1.4396111247040069,1.437646128606674,1.4333453704591956
1114,1.4396111247040069,1.43709056984517,1.425567717752449
1115,1.4396111247040069,1.4368270398016336,1.4148109106937086
1116,1.4396111247040069,1.4365679777677358,1.432215346674457
1117,1.4396111247040069,1.4369563696311203,1.4329233430039503
1118,1.4396111247040069,1.4368266293430323,1.4313970205520206
1119,1.4396111247040069,1.436796940429154,1.4299159130368562
1120,1.4396111247040069,1.4375378262887222,1.4307058960076393
1121,1.4396111247040069,1.4378339261956317,1.4319246711622293
1122,1.4396111247040069,1.4376350486017215,1.4309136709006895
1123,1.4396111247040069,1.437745641319712,1.4321521960726422
1124,1.4396111247040069,1.4375804179386367,1.4283959731985836
1125,1.4396111247040069,1.4370988987696234,1.4244071311283164
1126,1.4396111247040069,1.4375924129192055,1.4309303494900654
1127,1.4396111247040069,1.43756499891755,1.4262569823543914
1128,1.4396111247040069,1.437292554258554,1.4303899025998024
1129,1.4396111247040069,1.4374244547140522,1.4300724720921423
1130,1.4396111247040069,1.4375356081888342,1.4321250716823881
1131,1.4396111247040069,1.4378328329738388,1.4353105752555004
1132,1.4396111247040069,1.4379496881929013,1.4337599669464958
1133,1.4396111247040069,1.4378764549577687,1.433458283190259
1134,1.4396111247040069,1.4377037688427836,1.4332731371666392
1135,1.4396111247040069,1.4379054538351976,1.429349071033401
1136,1.4396111247040069,1.4375815845371176,1.431589092039528
1137,1.4396111247040069,1.4379358076533533,1.4338144717232817
1138,1.4396111247040069,1.4377142264334786,1.4296675690445007
1139,1.4396111247040069,1.4376405935835237,1.432468837506912
1140,1.4396111247040069,1.4377218921619541,1.4242459812010897
1141,1.4396111247040069,1.4374239984727053,1.4299609782531917
1142,1.4396111247040069,1.4371689972549155,1.433281269906227
1143,1.4396111247040069,1.4370545243362824,1.4260767643718477
1144,1.4396111247040069,1.4371427829434222,1.4243800552804966
1145,1.4396111247040069,1.4374313514926644,1.4322053052628423
1146,1.4396111247040069,1.4377948137741683,1.429931416710868
1147,1.4396111247040069,1.4372406142037115,1.4313063945217575
1148,1.4396111247040069,1.43736566620768,1.4273485919542288
1149,1.4396111247040069,1.4379547789050793,1.432228533192384
1150,1.4396111247040069,1.4373923812240192,1.433515131226296
1151,1.4396111247040069,1.4377224332621463,1.429460493948875
1152,1.4396111247040069,1.4372908043478498,1.4305218010645757
1153,1.4396111247040069,1.4371666786255668,1.4305255885622274
1154,1.4396111247040069,1.4370852438641635,1.4310855899336363
1155,1.4396111247040069,1.436646326994412,1.4250483128817792
1156,1.4396111247040069,1.4367241380707478,1.4272834902923193
1157,1.4396111247040069,1.4363713020155868,1.429893789964297
1158,1.4396111247040069,1.4362280068667364,1.421892448691355
1159,1.4396111247040069,1.4356442667397007,1.4045032514868034
1160,1.4396111247040069,1.4342739801093318,1.395847104943578
1161,1.4396111247040069,1.4338003667856236,1.4184663767512395
1162,1.4396111247040069,1.4339243795894006,1.4229544888274752
1163,1.4396111247040069,1.4333131447144998,1.4121943217049229
1164,1.4396111247040069,1.4338659257912183,1.4164091216550925
1165,1.4396111247040069,1.4338483331279133,1.4232960433161943
1166,1.4396111247040069,1.4344029399394274,1.4196993805617886
1167,1.4396111247040069,1.4359733778621313,1.4291386098542413
1168,1.4396111247040069,1.4365756246503454,1.4299661449512067
1169,1.4396111247040069,1.4366287566025864,1.4243518284786096
1170,1.4396111247040069,1.4367934206766255,1.426309539147811
1171,1.4396111247040069,1.4367998192879685,1.4263312691217416
1172,1.4396111247040069,1.4368353624197334,1.4296048512723492
1173,1.4396111247040069,1.4365107654095703,1.4258200294544978
1174,1.4396111247040069,1.4357857840540371,1.4284408100126147
1175,1.4396111247040069,1.4368334712245163,1.4303138726851023
1176,1.4396111247040069,1.436902315638626,1.429992969893189
1177,1.4396111247040069,1.4368202077706838,1.4308558604339852
1178,1.4396111247040069,1.4363092310888022,1.4285272289400783
1179,1.4396111247040069,1.4362939566067405,1.4217232574947336
1180,1.4396111247040069,1.4363344060438805,1.426936463815559
1181,1.4396111247040069,1.4364487417430525,1.4279160125383488
1182,1.4396111247040069,1.435214160146903,1.4239009432288128
1183,1.4396111247040069,1.4353179533050613,1.4223563575096079
1184,1.4396111247040069,1.435629426793351,1.4109636479429966
1185,1.4396111247040069,1.4360361885010446,1.419684630712827
1186,1.4396111247040069,1.4363100485664544,1.4264644550213825
1187,1.4396111247040069,1.435672946359093,1.4241117284047635
1188,1.4396111247040069,1.4352010521040048,1.420116388562927
1189,1.4396111247040069,1.4358362294096916,1.4274911851902012
1190,1.4396111247040069,1.4364923189322392,1.4267126473479885
1191,1.4396111247040069,1.4370101838691696,1.4323997925107503
1192,1.4396111247040069,1.437345603179606,1.4316643375728697
1193,1.4396111247040069,1.4374595597743758,1.4315896035901226
1194,1.4396111247040069,1.437548549038671,1.4326768703632617
1195,1.4396111247040069,1.4373820197301823,1.4289601163247705
1196,1.4396111247040069,1.437679860899432,1.427374736973467
1197,1.4396111247040069,1.4363403196222304,1.4157903996265082
1198,1.4396111247040069,1.436494499106045,1.4228090024017257
1199,1.4396111247040069,1.4362267746895603,1.4263370392848023
1200,1.4396111247040069,1.4368124568162708,1.4301113816873303
1201,1.4396111247040069,1.4365717721114313,1.4243190111353958
1202,1.4396111247040069,1.436717752573681,1.4181233558651445
1203,1.4396111247040069,1.4367673403449184,1.4244556245819193
1204,1.4396111247040069,1.4375232640334963,1.4249611675647105
1205,1.4396111247040069,1.4370776083014705,1.4225443284619128
1206,1.4396111247040069,1.4370592066937586,1.4301729212982826
1207,1.4396111247040069,1.437338932399972,1.4335776360115162
1208,1.4396111247040069,1.4377407421393702,1.4330592917428773
1209,1.4396111247040069,1.4376001255690805,1.4321279573624568
1210,1.4396111247040069,1.43769545642618,1.4302603698507104
1211,1.4396111247040069,1.438194690821612,1.4325089675995353
1212,1.4396111247040069,1.4375593451904254,1.4271191253793514
1213,1.4396111247040069,1.4372031672296686,1.4303163442695672
1214,1.4396111247040069,1.4370594406798274,1.4313189701520073
1215,1.4396111247040069,1.4372391338091959,1.4301251172991283
1216,1.4396111247040069,1.4369899985263064,1.4306442994507629
1217,1.4396111247040069,1.437103334927246,1.426926606273677
1218,1.4396111247040069,1.436885009702422,1.424269757608908
1219,1.4396111247040069,1.4365597452328243,1.4290702488619653
1220,1.4396111247040069,1.436655193762296,1.4323864761020206
1221,1.4396111247040069,1.4367180107340622,1.43122989230846
1222,1.4396111247040069,1.4369474899833277,1.4320984146089282
1223,1.4396111247040069,1.4366092456836554,1.4206863673962524
1224,1.4396111247040069,1.4365062245062654,1.4223856349117192
1225,1.4396111247040069,1.436018053518279,1.4198016060860548
1226,1.4396111247040069,1.4364910617395472,1.4302035216140854
1227,1.4396111247040069,1.4359735155295805,1.4059185381000632
1228,1.4396111247040069,1.4356386575634117,1.4257387186898742
1229,1.4396111247040069,1.4355347318833942,1.4287818070501568
1230,1.4396111247040069,1.4366084277668643,1.4272942141826925
1231,1.4396111247040069,1.436924506487463,1.425419594672865
1232,1.4396111247040069,1.4370814884531606,1.4285933143589404
1233,1.4396111247040069,1.4370174910162359,1.420127765262231
1234,1.4396111247040069,1.4367080031197015,1.426710393159609
1235,1.4396111247040069,1.4370590115278297,1.4332179552245152
1236,1.4396111247040069,1.436993422139062,1.4301023926492544
1237,1.4396111247040069,1.4366914166550666,1.4320032078605387
1238,1.4396111247040069,1.4363781579700052,1.42821887898939
1239,1.4396111247040069,1.4363816460998757,1.4280180982457542
1240,1.4396111247040069,1.4365541649065832,1.426613786400436
1241,1.4396111247040069,1.436221131692609,1.4302450919400032
1242,1.4396111247040069,1.4367300642577967,1.4319145623832055
1243,1.4396111247040069,1.4364729898692294,1.4306273511278191
1244,1.4396111247040069,1.4358347520380352,1.4160712634809427
1245,1.4396111247040069,1.435022833920986,1.421102356443795
1246,1.4396111247040069,1.4350383845320533,1.4262685322491377
1247,1.4396111247040069,1.4354021722551695,1.4255220626679805
1248,1.4396111247040069,1.4354457383753862,1.4255585938885502
1249,1.4396111247040069,1.4351650078456861,1.4237146623189565
1250,1.4396111247040069,1.4358972282164124,1.4282413112669552
1251,1.4396111247040069,1.4369166857526994,1.432395274708037
1252,1.4396111247040069,1.4375062161959051,1.4331033074443909
1253,1.4396111247040069,1.4379689384097096,1.4343789157268743
1254,1.4396111247040069,1.4381858692560945,1.4319997719842672
1255,1.4396111247040069,1.4379508610149854,1.4306004637629477
1256,1.4396111247040069,1.437288594727111,1.4175602407247918
1257,1.4396111247040069,1.436698450308921,1.4229928168587282
1258,1.4396111247040069,1.4364562089160706,1.430585400261689
1259,1.4396111247040069,1.4370169709269465,1.4284230942732763
1260,1.4396111247040069,1.4360698366504374,1.4223861165120393
1261,1.4396111247040069,1.4360428846897109,1.423779403120068
1262,1.4396111247040069,1.4350061555191191,1.419216788335612
1263,1.4396111247040069,1.4366093819148213,1.4243963803477675
1264,1.4396111247040069,1.4367163630459336,1.428784266134687
1265,1.4396111247040069,1.4370194055650407,1.4298806665784705
1266,1.4396111247040069,1.437157740367879,1.4298749917743487
1267,1.4396111247040069,1.4373338438360417,1.428972193701861
1268,1.4396111247040069,1.4367714005182757,1.430404298449505
1269,1.4396111247040069,1.437087464624804,1.4318242341100793
1270,1.4396111247040069,1.4369447307172734,1.4314413145368143
1271,1.4396111247040069,1.4375853898640047,1.4306393936353232
1272,1.4396111247040069,1.4376437906568333,1.4312475260013857
1273,1.4396111247040069,1.43740970719084,1.4333440138589149
1274,1.4396111247040069,1.4372264449609633,1.4296413070496699
1275,1.4396111247040069,1.4373438894477746,1.4305025478308104
1276,1.4396111247040069,1.4372700971362722,1.4307547886788834
1277,1.4396111247040069,1.4374753025722393,1.4294510919007362
1278,1.4396111247040069,1.4373571689674591,1.431985991398823
1279,1.4396111247040069,1.437642919893631,1.4340630773343308
1280,1.4396111247040069,1.4375230893940358,1.4330724600985918
1281,1.4396111247040069,1.4370786882508233,1.4325615779646106
1282,1.4396111247040069,1.437247816622154,1.4334413993712225
1283,1.4396111247040069,1.437583305758962,1.432809807753836
1284,1.4396111247040069,1.4378059657760949,1.4276978355612806
1285,1.4396111247040069,1.4372486859530624,1.4321924694937145
1286,1.4396111247040069,1.4368221180041558,1.4139376126637249
1287,1.4396111247040069,1.4373524890328873,1.4297534174388506
1288,1.4396111247040069,1.4372612345256957,1.425216882858471
1289,1.4396111247040069,1.4370285791400814,1.4280765658520929
1290,1.4396111247040069,1.437145721914911,1.428955759230806
1291,1.4396111247040069,1.4371558710412333,1.428845178721638
1292,1.4396111247040069,1.4376083508213282,1.4339785648710128
1293,1.4396111247040069,1.4374877214840764,1.4294908674278113
1294,1.4396111247040069,1.4374511515120076,1.4324627775348882
1295,1.4396111247040069,1.4376528288743924,1.433390061149185
1296,1.4396111247040069,1.4378772229067207,1.432978960183353
1297,1.4396111247040069,1.4376702119742268,1.4343467430034933
1298,1.4396111247040069,1.4379919614318997,1.4315601166849292
1299,1.4396111247040069,1.4377549867763755,1.4322926050277156
1300,1.4396111247040069,1.4374656535686106,1.4300703642480408
1301,1.4396111247040069,1.43759398475028,1.4331279922370093
1302,1.4396111247040069,1.4376456415439482,1.4336410486796134
1303,1.4396111247040069,1.4374505213486395,1.4326859296556695
1304,1.4396111247040069,1.437800860851299,1.4330483939580243
1305,1.4396111247040069,1.437652342843031,1.4287334668977005
1306,1.4396111247040069,1.4378392466762284,1.424260165909873
1307,1.4396111247040069,1.4376944668178673,1.4262071230312223
1308,1.4396111247040069,1.4375317547443769,1.4273048779045305
1309,1.4396111247040069,1.4370045840422339,1.4274701094731321
1310,1.4396111247040069,1.4369847231228332,1.4309632689343024
1311,1.4396111247040069,1.4370380585585538,1.4271444019060446
1312,1.4396111247040069,1.4367557475786603,1.4261760514416384
1313,1.4396111247040069,1.4365956772240687,1.4271648443065823
1314,1.4396111247040069,1.4361345957790195,1.4115136912293915
1315,1.4396111247040069,1.4351287016488956,1.4196342784304943
1316,1.4396111247040069,1.436047703708459,1.4277135398638168
1317,1.4396111247040069,1.436333486115782,1.431794849315986
1318,1.4396111247040069,1.4373418171537322,1.4320522652980214
1319,1.4396111247040069,1.4367538631359624,1.429044922257747
1320,1.4396111247040069,1.436508231886764,1.4276356868861715
1321,1.4396111247040069,1.4363964099801527,1.4293062704384163
1322,1.4396111247040069,1.4366970969246784,1.4287313614232118
1323,1.4396111247040069,1.4367604479923812,1.4293053332241674
1324,1.4396111247040069,1.4367637514687608,1.4282003237336696
1325,1.4396111247040069,1.4371681282933992,1.432347981911897
1326,1.4396111247040069,1.4372065327034804,1.433225124972469
1327,1.4396111247040069,1.4379073221635168,1.4337407386064462
1328,1.4396111247040069,1.4379759763629554,1.4319738218336342
1329,1.4396111247040069,1.4381619623292516,1.4325588122845834
1330,1.4396111247040069,1.4378800237437988,1.4304276086599157
1331,1.4396111247040069,1.4378450131986837,1.432253046376506
1332,1.4396111247040069,1.4377814945040688,1.4334627717094839
1333,1.4396111247040069,1.4383841482936806,1.4296937338824351
1334,1.4396111247040069,1.438192889797465,1.4233182960852102
1335,1.4396111247040069,1.4380051906865685,1.4331995281486973
1336,1.4396111247040069,1.438085108007692,1.4334620616516436
1337,1.4396111247040069,1.4379137095199308,1.4268936735134183
1338,1.4396111247040069,1.4368773951440823,1.4303685923654978
1339,1.4396111247040069,1.4366816499239072,1.4305056121556623
1340,1.4396111247040069,1.4364130380288573,1.4308097634821038
1341,1.4396111247040069,1.4365147637230211,1.4302183519830431
1342,1.4396111247040069,1.4363167004954087,1.4278860621794232
1343,1.4396111247040069,1.4354986077544643,1.4155718866316884
1344,1.4396111247040069,1.4361997427926556,1.4268427867534654
1345,1.4396111247040069,1.436793843925529,1.431733668501127
1346,1.4396111247040069,1.4367188207189667,1.431517893021128
1347,1.4396111247040069,1.4373062008938413,1.4297069387943522
1348,1.4396111247040069,1.4369958295834655,1.4213898801932379
1349,1.4396111247040069,1.4363171854650916,1.4242734892574869
1350,1.4396111247040069,1.4361943412226597,1.4265564886794295
1351,1.4396111247040069,1.4365493992395344,1.4284397367216883
1352,1.4396111247040069,1.4357515513844956,1.4200115463810128
1353,1.4396111247040069,1.43640738358379,1.4280994116500108
1354,1.4396111247040069,1.4367517440179258,1.4308922531418677
1355,1.4396111247040069,1.4369608278330932,1.4304124273227155
1356,1.4396111247040069,1.4364549376992044,1.4275019282027173
1357,1.4396111247040069,1.436268216367048,1.4246836600486754
1358,1.4396111247040069,1.4365133733663604,1.4260122873354328
1359,1.4396111247040069,1.436530123922647,1.4265591333920182
1360,1.4396111247040069,1.4360790320287384,1.426913498574438
1361,1.4396111247040069,1.43624572194819,1.430057663231957
1362,1.4396111247040069,1.4361782625397947,1.4230691601847107
1363,1.4396111247040069,1.4366989380626944,1.4294362237480167
1364,1.4396111247040069,1.4364869614996263,1.4173573093804577
1365,1.4396111247040069,1.4367626984906274,1.427817058793258
1366,1.4396111247040069,1.436660399155732,1.4277736937296257
1367,1.4396111247040069,1.4366783143592246,1.4295693530534779
1368,1.4396111247040069,1.4367185562119582,1.4278007765665517
1369,1.4396111247040069,1.436979248279567,1.428646963490025
1370,1.4396111247040069,1.4375676244680664,1.4315266243084166
1371,1.4396111247040069,1.437822609328723,1.432375339932311
1372,1.4396111247040069,1.4379750744237,1.4335015727877054
1373,1.4396111247040069,1.438158685619522,1.433437533936363
1374,1.4396111247040069,1.438017520267706,1.4293123500263547
1375,1.4396111247040069,1.4381527328368335,1.426189103914363
1376,1.4396111247040069,1.4381386783262733,1.4337484495427024
1377,1.4396111247040069,1.438343126812564,1.4311165475163021
1378,1.4396111247040069,1.4381750584643367,1.4279073424078899
1379,1.4396111247040069,1.437917324529498,1.4314734233060156
1380,1.4396111247040069,1.4370766240345594,1.4281331597161422
1381,1.4396111247040069,1.4368761978408537,1.4309812855136654
1382,1.4396111247040069,1.4371857968499748,1.4307543977764812
1383,1.4396111247040069,1.4371153060165849,1.430506001683619
1384,1.4396111247040069,1.4366343406095186,1.4228736629820298
1385,1.4396111247040069,1.43674614237812,1.4295399001217644
1386,1.4396111247040069,1.436814020216765,1.428495579867266
1387,1.4396111247040069,1.4372608874228598,1.4296596894012374
1388,1.4396111247040069,1.4375401761441886,1.4269966768323943
1389,1.4396111247040069,1.4371437803604081,1.4278500369639309
1390,1.4396111247040069,1.4368193408298735,1.429816050382425
1391,1.4396111247040069,1.436891021103069,1.4286042775323944
1392,1.4396111247040069,1.4369067293169056,1.428997214541752
1393,1.4396111247040069,1.4365052056636527,1.42367068020349
1394,1.4396111247040069,1.4363005454410296,1.420239877446842
