generation,best_fitness,mean_fitness,worst_fitness
1605,1.4391803299124504,1.4365386009523151,1.4283657900089874
1606,1.4391803299124504,1.4361211769654192,1.4218538053117256
1607,1.4391803299124504,1.4360703315585206,1.4266652791778736
1608,1.4391803299124504,1.4363690514251457,1.4302478620694545
1609,1.4391803299124504,1.4368096620738091,1.4327711738505078
1610,1.4391803299124504,1.43721296041538,1.4309444023483802
1611,1.4391803299124504,1.4369636163194395,1.4292565661405008
1612,1.4391803299124504,1.4365896627777064,1.4276189519802123
1613,1.4391803299124504,1.4370259944939006,1.4337264319885443
1614,1.4391803299124504,1.4370557438355802,1.4324453998489253
1615,1.4391803299124504,1.437205459706879,1.4313170316195272
1616,1.4391803299124504,1.437542036260864,1.4326672504909987
1617,1.4391803299124504,1.4371732783359843,1.431418904920413
1618,1.4391803299124504,1.4372460854527984,1.4312381307468462
1619,1.4391803299124504,1.4373499256565188,1.4344750500026486
1620,1.4391803299124504,1.437376779339119,1.434178871820631
1621,1.4391803299124504,1.4372926052824044,1.4327272955389407
1622,1.4391803299124504,1.4372452651712293,1.4333908358976037
1623,1.4391803299124504,1.4364230375398386,1.421886047319555
1624,1.4391803299124504,1.4364186099024252,1.4320449594721387
1625,1.4391803299124504,1.4362452266661572,1.4246178530119198
1626,1.4391803299124504,1.4362490856552708,1.4249928459980397
1627,1.4391803299124504,1.4363195650751797,1.4255419899945567
1628,1.4391803299124504,1.4361556691878732,1.4246861068390322
1629,1.4391803299124504,1.4369485654825902,1.4325049781269126
1630,1.4391803299124504,1.4372753822002649,1.4318176873773114
1631,1.4391803299124504,1.4377973487721685,1.434597151817284
1632,1.4391803299124504,1.4377914075787752,1.4287145546802291
1633,1.4391803299124504,1.4377342457256814,1.4346196521264232
1634,1.4391803299124504,1.4379398439079278,1.434034080142115
1635,1.4391803299124504,1.4382672521291509,1.4348587644071327
1636,1.4391803299124504,1.438171136226797,1.4335949019647234
1637,1.4391803299124504,1.4378271456278344,1.4338282440176835
1638,1.4391803299124504,1.4377704009726673,1.434281315688111
1639,1.4391803299124504,1.4377653599555982,1.4275969360798255
1640,1.4391803299124504,1.4380321450797668,1.4342356922911121
1641,1.4391803299124504,1.4381121286647944,1.4351682852541257
1642,1.4391803299124504,1.4381392136228945,1.4361228627538378
1643,1.4391803299124504,1.4382169557272126,1.4354468476224551
1644,1.4391803299124504,1.4381194740083783,1.4351815424083672
1645,1.4391803299124504,1.438059619295079,1.435367724554073
1646,1.4391803299124504,1.4381468529020962,1.434073982355553
1647,1.4391803299124504,1.4379770514894241,1.4311577253732943
1648,1.4391803299124504,1.4376824549198362,1.4340838392154052
1649,1.4391803299124504,1.4376832831243556,1.4329303919052732
1650,1.4391803299124504,1.4376786636524403,1.4344259954305096
1651,1.4391803299124504,1.4374395518392717,1.4316663253723694
1652,1.4391803299124504,1.4370816340586652,1.4241764168089
1653,1.4391803299124504,1.4369797100575306,1.4333735426999399
1654,1.4391803299124504,1.4369430948415733,1.4286454690491248
1655,1.4391803299124504,1.437287836217066,1.4304415819281562
1656,1.4391803299124504,1.4376841285267477,1.4322816452562046
1657,1.4391803299124504,1.4374181265490273,1.4309895262846433
1658,1.4391803299124504,1.4372380542299215,1.4325750174604144
1659,1.4391803299124504,1.4373640084099732,1.4296416649837318
1660,1.4391803299124504,1.4373599680638725,1.4298820704509825
1661,1.4391803299124504,1.4373125573051062,1.4327324181754992
1662,1.4391803299124504,1.4373986454823895,1.4337217182622952
1663,1.4391803299124504,1.437276361206746,1.4342271020321449
1664,1.4391803299124504,1.4379679541039634,1.4345427599455616
1665,1.4391803299124504,1.438114215227021,1.4356619697979398
1666,1.4391803299124504,1.437847373828806,1.4297612607448087
1667,1.4391803299124504,1.438048831290284,1.435108229514802
1668,1.4391803299124504,1.4373640695045307,1.4301514006297176
1669,1.4391803299124504,1.4367245163187006,1.4304260496575816
1670,1.4391803299124504,1.4365150127723825,1.4288227490312648
1671,1.4391803299124504,1.4366167494434379,1.4302042070132452
1672,1.4391803299124504,1.4368742427858439,1.4318252535555758
1673,1.4391803299124504,1.4373506124949307,1.4341300394217176
1674,1.4391803299124504,1.4375532206004598,1.434568612260881
1675,1.4391803299124504,1.4373181627931098,1.4318630181229683
1676,1.4391803299124504,1.4375098075924562,1.43429668194477
1677,1.4391803299124504,1.4376228919053566,1.4312780847833027
1678,1.4391803299124504,1.4374648207231275,1.4336346923150933
1679,1.4391803299124504,1.4375709598183652,1.432946458082527
1680,1.4391803299124504,1.4377705626198023,1.4342672713109743
1681,1.4391803299124504,1.4377417103409278,1.4334241309551956
1682,1.4391803299124504,1.4379172656816905,1.4312256973654105
1683,1.4391803299124504,1.4378416290442582,1.4339106702478341
1684,1.4391803299124504,1.4376884540533867,1.433786257679245
1685,1.4391803299124504,1.4378768184440447,1.4347377838974904
1686,1.4391803299124504,1.4380990487481495,1.4308689652998086
1687,1.4392168181025542,1.4378725722773729,1.4307000186800918
1688,1.4392168181025542,1.4375989340720292,1.4320027320707072
1689,1.4392168181025542,1.4369152765860884,1.4285989167927031
1690,1.4392168181025542,1.4374120674930728,1.4334459904629755
1691,1.4392168181025542,1.4374569619624082,1.4329761556394585
1692,1.4392168181025542,1.4370651942046229,1.4198689995389757
1693,1.4392168181025542,1.4372229816678603,1.4329784834461377
1694,1.4392168181025542,1.437384192651255,1.4326180445764292
1695,1.4392168181025542,1.436803939813285,1.4299477561893952
1696,1.4392168181025542,1.4369981248695753,1.4329361884766203
1697,1.4392168181025542,1.4373745275216558,1.4333928931392006
1698,1.4392168181025542,1.4368570409121895,1.4280911237991805
1699,1.4392168181025542,1.4366603179612463,1.430496262699441
1700,1.4392168181025542,1.4366979744199186,1.4261570078528485
1701,1.4392168181025542,1.4363761584070005,1.4246793551499124
1702,1.4392168181025542,1.4373280269507782,1.431801695351414
1703,1.4392168181025542,1.4372604416044803,1.432918572093701
1704,1.4392168181025542,1.437495366818898,1.4339676087886604
1705,1.4392168181025542,1.4370508996150713,1.429027962836496
1706,1.4392168181025542,1.4371864257406,1.4324679835327363
1707,1.4392734746697537,1.4375119664266154,1.431546621855272
1708,1.4392734746697537,1.4379801493614324,1.4350795365467952
1709,1.4392734746697537,1.4382828319021266,1.4356262669700361
1710,1.4392734746697537,1.4375660397397467,1.4288103648439459
1711,1.4392734746697537,1.4372630439656562,1.430072073737701
1712,1.4392734746697537,1.436582048247442,1.4305504982291948
1713,1.4392734746697537,1.4361631836309963,1.426583858675897
1714,1.4392734746697537,1.4359316852525676,1.428134974972791
1715,1.4392734746697537,1.4352442259783047,1.4258449466185665
1716,1.4392734746697537,1.4350128839181506,1.4269956756079845
1717,1.4392734746697537,1.434936472510585,1.428374762675355
1718,1.4392734746697537,1.434721427637344,1.427772693609703
1719,1.4392734746697537,1.4351281855482074,1.422012873159702
1720,1.4392734746697537,1.436110797135135,1.428141624825627
1721,1.4392734746697537,1.4367611442494594,1.4305383638560334
1722,1.4392734746697537,1.4373390587005415,1.4310448560952516
1723,1.4392734746697537,1.4374908018231491,1.4337473012841986
1724,1.4392734746697537,1.4374427145628998,1.4330381550095608
1725,1.4392734746697537,1.4370538123485352,1.433988623897547
1726,1.4392734746697537,1.4369278587429886,1.4289782092476788
1727,1.4392734746697537,1.4360234420478037,1.4163697615273874
1728,1.4392734746697537,1.4360988896153517,1.4196195060142653
1729,1.4392734746697537,1.4353005926832743,1.4227210479782708
1730,1.4392734746697537,1.4350391779045717,1.4238795913959708
1731,1.4392734746697537,1.4352269729140243,1.4267591704492641
1732,1.4392734746697537,1.4349725181605786,1.4175945622100015
1733,1.4392734746697537,1.4349116199782999,1.4150052467383356
1734,1.4392734746697537,1.4355241960495784,1.42533423698495
1735,1.4392734746697537,1.435003027501952,1.425230873813379
1736,1.4392734746697537,1.4345855971618056,1.4184088082176274
1737,1.4392734746697537,1.4345416680202254,1.424442226774945
1738,1.4392734746697537,1.4353753270810774,1.4219980666003615
1739,1.4392734746697537,1.434991225812293,1.4151512407768605
1740,1.4392734746697537,1.435101382409275,1.427282858638487
1741,1.4392734746697537,1.436192200168177,1.4306293731129673
1742,1.4392734746697537,1.4358435715008073,1.4296914917330883
1743,1.4392734746697537,1.4364534234882407,1.4311933958442151
1744,1.4392734746697537,1.4365221737208598,1.4327190698464969
1745,1.4392734746697537,1.4363036022989852,1.4327031318784247
1746,1.4392734746697537,1.4367345762487829,1.4317227313083356
1747,1.4392734746697537,1.4366426128916203,1.4306737817691173
1748,1.4392734746697537,1.436431343413291,1.4310793779194932
1749,1.4392734746697537,1.436756284088649,1.4285005256136691
1750,1.4392734746697537,1.436980644290827,1.4346461801362689
1751,1.4392734746697537,1.437152863300234,1.4323448128874987
1752,1.4392734746697537,1.4370839205743942,1.4311282412463924
1753,1.4392734746697537,1.4371754346228522,1.4340241999927954
1754,1.4392734746697537,1.4365199030164972,1.4309921693304335
1755,1.4392734746697537,1.436309276632632,1.4300513701356738
1756,1.4392734746697537,1.4365261054319718,1.4308136636820916
1757,1.4392734746697537,1.4368162583738455,1.4312361199463874
1758,1.4392734746697537,1.4367537260660048,1.430527255080286
1759,1.4392734746697537,1.4368385084215904,1.4310588929782846
1760,1.4392734746697537,1.436923479422466,1.430839634693185
1761,1.4392734746697537,1.4369402128321287,1.4321369387043794
1762,1.4392734746697537,1.4370070978238974,1.4318303924760627
1763,1.4392734746697537,1.437187468977144,1.4319630423317693
1764,1.4392734746697537,1.4369299505617215,1.4306926794417698
1765,1.4392734746697537,1.4368378332310698,1.4286516457898741
1766,1.4392734746697537,1.4370551176258821,1.4314908101593562
1767,1.4392734746697537,1.437106040143743,1.4345854320919087
1768,1.4392734746697537,1.4372512823777657,1.431655913651507
1769,1.4392734746697537,1.4372640173684212,1.4285835102790885
1770,1.4392734746697537,1.4371699349300133,1.4335301736714363
1771,1.4392734746697537,1.4373266749645492,1.431812320351339
1772,1.4392734746697537,1.4372703901562787,1.4322739684377739
1773,1.4392734746697537,1.437648545753021,1.4326248657257825
1774,1.4392734746697537,1.4377981765667875,1.4358158731543853
1775,1.4392734746697537,1.4376394674233943,1.4344437668699213
1776,1.4392734746697537,1.437401525863255,1.4285932876301655
1777,1.4392734746697537,1.4366254540872232,1.4279711847471594
1778,1.4392734746697537,1.4376885400403823,1.4327169227502328
1779,1.4392734746697537,1.437413331792192,1.4299208023582555
1780,1.4392734746697537,1.4370401210802783,1.4287746570141397
1781,1.4392734746697537,1.4371401159448352,1.429038853045337
1782,1.4392734746697537,1.43728888307164,1.429152954598688
1783,1.4392734746697537,1.4374492459487047,1.4340198955809944
1784,1.4392734746697537,1.437201980471589,1.4328507003425355
1785,1.4392734746697537,1.4367464046228984,1.428978448864403
1786,1.4392734746697537,1.4366530233934458,1.4294915789993454
1787,1.4392734746697537,1.4364001459574625,1.4228002191682299
1788,1.4392734746697537,1.4364317342949215,1.4278288936042656
1789,1.4392734746697537,1.4364213346309405,1.4297461936875309
1790,1.4392734746697537,1.4368504416394168,1.4285415412624385
1791,1.4392734746697537,1.4367208449866053,1.4300746862048133
1792,1.4392734746697537,1.4371945931919763,1.4339030077701305
1793,1.4392734746697537,1.4367937402223279,1.4263416952985641
1794,1.4392734746697537,1.4368600888392933,1.4305405709653025
1795,1.4392734746697537,1.4370620573997217,1.4320018543154245
1796,1.4392734746697537,1.4370285255855817,1.4317046866871257
1797,1.4392734746697537,1.4368253341898594,1.430489091912368
1798,1.4392734746697537,1.4365872179700465,1.4280096384453829
1799,1.4392734746697537,1.436738396963874,1.43354823856787
1800,1.4392734746697537,1.436767752717055,1.4303087477257823
1801,1.4392734746697537,1.4368495440796252,1.4313687335982348
1802,1.4392734746697537,1.4367360209587832,1.4281609791734358
1803,1.4392734746697537,1.4372563442242006,1.4316396036893957
1804,1.4392734746697537,1.4373379594021887,1.4324866111013284
1805,1.4392734746697537,1.4373021253626022,1.4307106538687735
1806,1.4392734746697537,1.4370080029532832,1.426477391645065
1807,1.4392734746697537,1.4367079370298268,1.4316558972876157
1808,1.4392734746697537,1.4359020200006756,1.4279800636364168
1809,1.4392734746697537,1.4354969567360734,1.4259618190711039
1810,1.4392734746697537,1.435093373344629,1.4256552490727163
1811,1.4392734746697537,1.4350513139620193,1.4224556534320965
1812,1.4392734746697537,1.434734932030316,1.4184816120456751
1813,1.4392734746697537,1.4341627768811995,1.4221036504234745
1814,1.4392734746697537,1.4351270751073588,1.4247358606500067
1815,1.4392734746697537,1.4351297450079747,1.4238143161424226
1816,1.4392734746697537,1.4360806358518783,1.4224162834606036
1817,1.4392734746697537,1.4364622183414761,1.4288558696307858
1818,1.4392734746697537,1.4369576394003014,1.4324159546309914
1819,1.4392734746697537,1.4370496356934694,1.4335313321142575
1820,1.4392734746697537,1.437382818495738,1.4333093185414565
1821,1.4392734746697537,1.437532543395258,1.4338321212242915
1822,1.4392734746697537,1.4376447048544847,1.4293488855951102
1823,1.4392734746697537,1.4375893898287964,1.4249013803862303
1824,1.4392734746697537,1.4374722659900312,1.432014774707887
1825,1.4392734746697537,1.4371089873088878,1.4312796282204816
1826,1.4392734746697537,1.4373267822865388,1.4333899766828908
1827,1.4392734746697537,1.4367063560468742,1.4284797454255453
1828,1.4392734746697537,1.4365944225026928,1.4280329657582977
1829,1.4392734746697537,1.4368748145487082,1.4337268352626555
1830,1.4392734746697537,1.4372011877776427,1.4305439531925972
1831,1.4392734746697537,1.437329803982151,1.4317965255359861
1832,1.4392734746697537,1.437381684265708,1.4328105305156456
1833,1.4392734746697537,1.4371203271494217,1.4332882423780422
1834,1.4392734746697537,1.4370069090113529,1.43197110737573
1835,1.4392734746697537,1.4372647505203364,1.4297625604077058
1836,1.4392734746697537,1.4376547315590036,1.4337811988299185
1837,1.4392734746697537,1.4376592537688841,1.4348344210296795
1838,1.4392734746697537,1.4375653633943162,1.4354041772334192
1839,1.4392734746697537,1.4375128436995763,1.4341231115524118
1840,1.4392734746697537,1.4374091022459976,1.4327643195306035
1841,1.4392734746697537,1.437403173002532,1.4247153859729373
1842,1.4392734746697537,1.4369094107078653,1.4281836551247042
1843,1.4392734746697537,1.436606362586348,1.4279170649494886
1844,1.4392734746697537,1.436567262555957,1.4305359342004749
1845,1.4392734746697537,1.436097051190176,1.4231045868890457
1846,1.4392734746697537,1.4357350748479332,1.4276831458579782
1847,1.4392734746697537,1.4356195820387907,1.427548776681215
1848,1.4392734746697537,1.435157551829753,1.4308320160226993
1849,1.4392734746697537,1.4353421657024328,1.4300318249819073
1850,1.4392734746697537,1.4356632788076942,1.429041194761861
1851,1.4392734746697537,1.4356000305472545,1.4250353548530625
1852,1.4392734746697537,1.4355950721874355,1.4259507337722355
1853,1.4392734746697537,1.4344544686898493,1.4006634493589847
1854,1.4392734746697537,1.4337775106214712,1.424835833063932
1855,1.4392734746697537,1.4343556923463467,1.4222913557633936
1856,1.4392734746697537,1.4344491182619061,1.4212708406324512
1857,1.4392734746697537,1.4345771846970814,1.427566787027784
1858,1.4392734746697537,1.4346772823764267,1.4288870509998481
1859,1.4392734746697537,1.4352035650535877,1.431129706561243
1860,1.4392734746697537,1.4353795813354433,1.429083383352004
1861,1.4392734746697537,1.4355916823221417,1.429968745627796
1862,1.4392734746697537,1.4358850175058757,1.4284568844745238
1863,1.4392734746697537,1.4359668901592486,1.4235214494144561
1864,1.4392734746697537,1.43580021655158,1.4265730292359509
1865,1.4393547967094678,1.435422072170817,1.4277638241513648
1866,1.4393547967094678,1.435522479392007,1.425582815437662
1867,1.4393547967094678,1.435875602722408,1.4308640658604863
1868,1.4393547967094678,1.4358026856096584,1.431983529240943
1869,1.4393547967094678,1.4360402084178756,1.4304820925510278
1870,1.4393547967094678,1.4363973785074828,1.43238505502559
1871,1.4393547967094678,1.4365324679204983,1.4311881475320105
1872,1.4393547967094678,1.4366816927338957,1.4297622452539365
1873,1.4393547967094678,1.43661005497173,1.428940276836917
1874,1.4393547967094678,1.4362775259001688,1.4320554799686889
1875,1.4393547967094678,1.4363394519536183,1.4303029253406039
1876,1.4393547967094678,1.4366996636009028,1.4292690708842035
1877,1.4393702203328302,1.4362381924979006,1.42754045953154
1878,1.4393702203328302,1.4356077695461322,1.425803079305599
1879,1.4393702203328302,1.4344952402483613,1.4196385931896176
1880,1.4393702203328302,1.434360636226101,1.4254005940347485
1881,1.4393702203328302,1.4346339214221597,1.4054027430509848
1882,1.4393702203328302,1.4353640031145698,1.4149667000217843
1883,1.4393702203328302,1.4367805057894787,1.4292833156690452
1884,1.4393702203328302,1.4366907968032714,1.4280795623385691
1885,1.4393702203328302,1.4367729701322824,1.431047351158157
1886,1.4393702203328302,1.4370012697373422,1.433037570745374
1887,1.4393702203328302,1.4373103502835263,1.43247851732049
1888,1.4393702203328302,1.4375887191924845,1.4334280018962997
1889,1.4393702203328302,1.4375697381441923,1.4337019876198884
1890,1.4393702203328302,1.4371986254927256,1.43336159481451
1891,1.4393702203328302,1.4372057163897114,1.429307405523158
1892,1.4393702203328302,1.437476587590127,1.4338660517917767
1893,1.4393702203328302,1.437294084317506,1.433405229059174
1894,1.4393702203328302,1.4370688899749602,1.4341446162605471
1895,1.4393702203328302,1.437239566556466,1.4328383312269644
1896,1.4393702203328302,1.437747008232748,1.4350897249878949
1897,1.4393702203328302,1.4379093497545303,1.432799230843652
1898,1.4393702203328302,1.4375705276733999,1.431621489824261
1899,1.4393702203328302,1.4375501118902516,1.4287906999793512
1900,1.4393702203328302,1.437412934704149,1.4340519514386767
1901,1.4393702203328302,1.438056448510835,1.4356120781554969
1902,1.4393702203328302,1.4382497191765453,1.4347339677257538
1903,1.4393702203328302,1.4378039243038105,1.430263626187891
1904,1.4393702203328302,1.4374103521905843,1.4228354641236332
1905,1.4393702203328302,1.4377226724474506,1.434595913781504
1906,1.4393702203328302,1.437903267570767,1.432011961442436
1907,1.4393702203328302,1.4377635735632344,1.4343801370923526
1908,1.4393702203328302,1.437800532833908,1.4336609180314668
1909,1.4393702203328302,1.4377487525711528,1.4308738735861146
1910,1.4393702203328302,1.4373585542043272,1.4340183728692808
1911,1.4393702203328302,1.4376972762637998,1.432799193160908
1912,1.4393702203328302,1.4378333686072218,1.4334991990070955
1913,1.4393702203328302,1.4379162904687504,1.4350045002999994
1914,1.4393702203328302,1.4378294875177746,1.434745014249881
1915,1.4393702203328302,1.4376384381927036,1.4312754434535186
1916,1.4393702203328302,1.437235474919568,1.4284441229711753
1917,1.4393702203328302,1.437744070712703,1.4340782468625168
1918,1.4393702203328302,1.437781723585502,1.4338159895526883
1919,1.4393702203328302,1.437968038363952,1.4347125703979058
1920,1.4393702203328302,1.4376500355428568,1.432841268356113
1921,1.4393702203328302,1.437411996456392,1.4343705345654185
1922,1.4393702203328302,1.437366419987814,1.433278809766822
1923,1.4393702203328302,1.437332621567071,1.4345821679170534
1924,1.4393702203328302,1.43772363019967,1.4340797072618792
1925,1.4393702203328302,1.4379662220779108,1.4353929001360695
1926,1.4393702203328302,1.4379596392270613,1.4343245260286932
1927,1.4393702203328302,1.4378136094708547,1.4324816667267253
1928,1.4393702203328302,1.4377287823276492,1.4303343159121595
1929,1.4393702203328302,1.4374470925637366,1.4346828770875983
1930,1.4393702203328302,1.4377481552884563,1.4340034878577335
1931,1.4393702203328302,1.4379975265920035,1.4339069557902697
1932,1.4393702203328302,1.4381563665216521,1.4358019710890597
1933,1.4393702203328302,1.438276211012359,1.4323707072065222
1934,1.4393702203328302,1.4376274864812404,1.431941979588988
1935,1.4393702203328302,1.4376371801972845,1.4313049119057253
1936,1.4393702203328302,1.4372246123942525,1.4302746927594778
1937,1.4393702203328302,1.4375801175669014,1.429672305901582
1938,1.4393702203328302,1.437789987486117,1.4345014098360491
1939,1.4393702203328302,1.4377910944302028,1.428531078675953
1940,1.4393702203328302,1.4377565023201484,1.4346612560071572
1941,1.4393702203328302,1.4376384030609222,1.4339331374845123
1942,1.4393702203328302,1.4373592179771064,1.4327875386367444
1943,1.4393702203328302,1.4374646680309864,1.4311488264292018
1944,1.4393702203328302,1.4377939168541016,1.4349248725683583
1945,1.4393702203328302,1.4380474564681425,1.4351058559589565
1946,1.4393702203328302,1.43824975741232,1.4347033259985074
1947,1.4393702203328302,1.4379093573219834,1.4319703048659604
1948,1.4393702203328302,1.4374951421661282,1.4330849341601877
1949,1.4393702203328302,1.437093432297655,1.4325590548532396
1950,1.4393702203328302,1.437090528533326,1.4316143476618501
1951,1.4393702203328302,1.437387699281567,1.431617622769254
1952,1.4393702203328302,1.437168877141116,1.4329616985110087
1953,1.4393702203328302,1.4372219517594527,1.4319940329868062
1954,1.4393702203328302,1.4370390573795775,1.4276971179176594
1955,1.4393702203328302,1.4369196291251936,1.4283807714911723
1956,1.4393702203328302,1.4368591036573883,1.4299191201254764
1957,1.4393702203328302,1.4367240805053783,1.4296561504235332
1958,1.4393702203328302,1.4371449048106222,1.4299253169752686
1959,1.4393702203328302,1.4370887547510527,1.4317508171137385
1960,1.4393702203328302,1.4371377760228392,1.4322851549470712
1961,1.4393702203328302,1.437478058858272,1.4351237593554704
1962,1.4393702203328302,1.4377385280364379,1.4345355421997772
1963,1.4393702203328302,1.4377417681317357,1.4312710429546853
1964,1.4393702203328302,1.4379497207200393,1.4343091714644758
1965,1.4393702203328302,1.437936959049072,1.4346215765425165
1966,1.4393702203328302,1.4380997305473264,1.4342902890525184
1967,1.4393702203328302,1.4381197102541332,1.4341066836881378
1968,1.4393702203328302,1.4379530985942635,1.4341468790939982
1969,1.4393702203328302,1.4377811754564136,1.4315924753776703
1970,1.4393702203328302,1.4374873678146118,1.4300354634682249
1971,1.4393702203328302,1.4373345049938686,1.4329205171890522
1972,1.4393702203328302,1.4375189570476183,1.434524135276652
1973,1.4393702203328302,1.438008251762139,1.4340083645120023
1974,1.4393702203328302,1.4378348536308005,1.4335137357554535
1975,1.4393702203328302,1.438200784219933,1.435445104146918
1976,1.4393702203328302,1.4380987666025515,1.4362392100097647
1977,1.4393702203328302,1.4379155299072164,1.434370609796402
1978,1.4393702203328302,1.4378756568846287,1.4309617202464449
1979,1.4393702203328302,1.4375548945586478,1.4321504985652864
1980,1.4393702203328302,1.4368104452140473,1.4319240242507307
1981,1.4393702203328302,1.4374462249896924,1.4289168797163778
1982,1.4393702203328302,1.4366983691984803,1.42418277685022
1983,1.4393702203328302,1.4364988175357092,1.4278741437614804
1984,1.4393702203328302,1.4369695188716036,1.4310086317800734
1985,1.4393702203328302,1.4370218899651954,1.4322370223914587
1986,1.4393702203328302,1.436619910463956,1.4300429990329104
1987,1.4393702203328302,1.4366852756591282,1.4280773129439754
1988,1.4393702203328302,1.4364899800806357,1.4283688916494874
1989,1.4393702203328302,1.4369089964534816,1.4303208151517433
1990,1.4393702203328302,1.43661952365587,1.4254025554043832
1991,1.4393702203328302,1.4365949190377743,1.4317899804909775
1992,1.4393702203328302,1.4365753641139498,1.4320194754354305
1993,1.4393702203328302,1.436952741381952,1.4339654735833804
1994,1.4393702203328302,1.4374484372602232,1.4339463704125366
1995,1.4393702203328302,1.4378241428611975,1.4321489638027194
1996,1.4393702203328302,1.4378564758070655,1.4342515496495603
1997,1.4393702203328302,1.438184930442337,1.4332272384245819
1998,1.4393702203328302,1.4377889974703641,1.4318634818287317
1999,1.4393702203328302,1.4372817685177415,1.4274065494859125
2000,1.4393702203328302,1.4373078839590854,1.4306451882722826
2001,1.4393702203328302,1.4378375711934641,1.4324337697017901
2002,1.4393702203328302,1.4373165910631014,1.4285525522055802
2003,1.4393702203328302,1.4367181524787436,1.4266914939933908
2004,1.4393702203328302,1.4366896794541004,1.4283933655303158
2005,1.4393702203328302,1.4369203509387538,1.4325717835292373
2006,1.4393702203328302,1.437163749329068,1.4330268354406483
2007,1.4393702203328302,1.4372875633811302,1.43222468644613
2008,1.4393702203328302,1.4372649976320142,1.4261430091575473
2009,1.4393702203328302,1.436924478521305,1.4236238643482608
2010,1.4393702203328302,1.4368178438249668,1.4295077199359858
2011,1.4393702203328302,1.436357709468099,1.4288557393216441
2012,1.4393702203328302,1.4374645040116645,1.4303561944828334
2013,1.4393702203328302,1.4379648431972192,1.4319619864797504
2014,1.4393702203328302,1.4375064508211222,1.4299373300161222
2015,1.4393702203328302,1.437601050151098,1.433306476420526
2016,1.4393702203328302,1.4377856080074845,1.433896844819
2017,1.4393702203328302,1.4380966440019884,1.4314996716489363
2018,1.4393702203328302,1.4378254264828314,1.4335207544573254
2019,1.4393702203328302,1.4379765626421837,1.433524486924959
2020,1.4393702203328302,1.4380706385012996,1.4343181272855825
2021,1.4393702203328302,1.4381738400453026,1.434579638076861
2022,1.4393702203328302,1.4379031319379587,1.433265329980576
2023,1.4393702203328302,1.438283962337851,1.4312707110902205
2024,1.4393702203328302,1.4377971242163898,1.4292868611553693
2025,1.4393702203328302,1.437835497558998,1.4332633798007357
2026,1.4393702203328302,1.4378837327121519,1.4347795269939474
2027,1.4393702203328302,1.4378197151629115,1.4345346817566713
2028,1.4393702203328302,1.4376050350726315,1.4349204160798088
2029,1.4393702203328302,1.4375305344802896,1.4317097533495386
2030,1.4393702203328302,1.4375293649875838,1.4309666919946105
2031,1.4393702203328302,1.4375927340248367,1.4340429632417444
2032,1.4393702203328302,1.4377874670743993,1.4343751675987044
2033,1.4393702203328302,1.4379701057298866,1.4344319545307227
2034,1.4393702203328302,1.4380534268730796,1.434564605081504
2035,1.4393702203328302,1.438384121986161,1.4343422053417014
2036,1.4393702203328302,1.438285161658204,1.4353555658127648
2037,1.4393702203328302,1.4381602177730983,1.4348447714240031
2038,1.4393702203328302,1.4380377928223664,1.4333148335293466
2039,1.4393702203328302,1.4381908968841015,1.4351023304304984
2040,1.4393702203328302,1.4381772981605363,1.435447951446808
2041,1.4393702203328302,1.4382329190726586,1.4343236276041096
2042,1.4393702203328302,1.437771871851457,1.4335141871158068
2043,1.4393702203328302,1.4384268460455716,1.4357844422349988
2044,1.4393702203328302,1.4383586979500036,1.4345973468072823
2045,1.4393702203328302,1.4382176210234427,1.4336888597576323
2046,1.4393702203328302,1.4381997484008595,1.435758286748433
2047,1.4393702203328302,1.4378626000595798,1.4298049755830875
2048,1.4393702203328302,1.4378379857914023,1.4318905569732483
2049,1.4393702203328302,1.4383382808594558,1.4336804250765267
2050,1.4393702203328302,1.4382903055925473,1.4332365890244956
2051,1.4393702203328302,1.4383816151073945,1.4347323007544261
2052,1.4393702203328302,1.438202229722406,1.4341442038057686
2053,1.4393702203328302,1.4382383622556605,1.4348152940869923
2054,1.4393702203328302,1.438092709902805,1.433447046514577
2055,1.4393702203328302,1.437977887746498,1.4352423488591883
2056,1.4393702203328302,1.4379757645920943,1.4345222788926444
2057,1.4393702203328302,1.4376781801154508,1.4329028678861284
2058,1.4393702203328302,1.437887554801548,1.4337377274513252
2059,1.4393702203328302,1.4379689497880686,1.4355151058811015
2060,1.4393702203328302,1.438306107380161,1.435570577309535
2061,1.4393702203328302,1.4384050479970347,1.4325370811121885
2062,1.4393702203328302,1.4379901960087804,1.43086427924795
2063,1.4393702203328302,1.4381717188204366,1.4359004154028874
2064,1.4393702203328302,1.4381755706320558,1.4350443338588688
2065,1.4393702203328302,1.438366413940785,1.4347971521894847
2066,1.4393702203328302,1.438330561706114,1.4348640134155057
2067,1.4393702203328302,1.438202659327913,1.4350288974660188
2068,1.4393702203328302,1.437979684440595,1.4351177182657011
2069,1.4393702203328302,1.4378929889445382,1.432866285631579
2070,1.4393702203328302,1.4377408701882746,1.4328164899332634
2071,1.4393702203328302,1.4375893113908358,1.4297695566651074
2072,1.4393702203328302,1.4376657404940416,1.4293475094961803
2073,1.4393702203328302,1.4380757675854468,1.4303603499555777
2074,1.4393702203328302,1.437959115842289,1.4277893188089639
2075,1.4393702203328302,1.4379208082320167,1.4333608599401986
2076,1.4393702203328302,1.4380040632854796,1.433269308302649
