generation,best_fitness,mean_fitness,worst_fitness
1160,1.0664769959598466,1.0651870847149432,1.0596895088435032
1161,1.0665421657414225,1.0651268825001923,1.0608145160928473
1162,1.0665421657414225,1.0649893635089427,1.0599113511797162
1163,1.0665421657414225,1.0651924747255688,1.0624909870114525
1164,1.0665421657414225,1.0652574429382844,1.063266052301057
1165,1.0665421657414225,1.0650379250160307,1.0611697058420424
1166,1.0665421657414225,1.0651190739425298,1.0622115519737165
1167,1.0665421657414225,1.0653556460756184,1.0608894882886237
1168,1.0667639362100965,1.0651961304733328,1.0598740963860382
1169,1.0667639362100965,1.0650486409576347,1.0573917195608362
1170,1.0667639362100965,1.0650067958546383,1.0604628358140669
1171,1.0667639362100965,1.0650230249913442,1.0624306694921422
1172,1.0667639362100965,1.0646948703887456,1.0569153419049804
1173,1.0667639362100965,1.0645047834062453,1.0600857572254838
1174,1.0667639362100965,1.064399862335021,1.0579146008902378
1175,1.0667639362100965,1.064176532117773,1.058225927681812
1176,1.0667639362100965,1.0642309431308545,1.0590695063459699
1177,1.0667639362100965,1.06461445228331,1.058526990116417
1178,1.0667639362100965,1.0643529948336383,1.0538452579509867
1179,1.0667639362100965,1.0642019925061785,1.0591578968836586
1180,1.0667639362100965,1.0638273287011908,1.050281906045298
1181,1.0667639362100965,1.0632972403289775,1.0529863479511
1182,1.0667639362100965,1.0639139073002848,1.0539194174820157
1183,1.0667639362100965,1.0637380840105624,1.0494634821365767
1184,1.0667639362100965,1.0631154909099647,1.0572380523302318
1185,1.0667639362100965,1.0635245573314545,1.058214302266761
1186,1.0667639362100965,1.063886395498957,1.0560249853776593
1187,1.0667639362100965,1.063509143261504,1.0480202999834591
1188,1.0667639362100965,1.0633952280704948,1.056855616678195
1189,1.0667639362100965,1.0636026501546945,1.0519239913030507
1190,1.0667639362100965,1.0636323992386183,1.0546666908443298
1191,1.0667639362100965,1.0635080083952315,1.0594136177886058
1192,1.0667639362100965,1.0634015435950765,1.054275369691
1193,1.0667639362100965,1.0637158173220234,1.0580161586188295
1194,1.0667639362100965,1.063829160780267,1.0531892679038004
1195,1.0667639362100965,1.063923925764486,1.0577302916674656
1196,1.0669875261191173,1.0634738966089654,1.05906782110771
1197,1.0669875261191173,1.0638629377710647,1.053778750486895
1198,1.0669875261191173,1.0642973713208312,1.0578764180140068
1199,1.06704009421681,1.0651844180541328,1.0615847805083087
1200,1.06704009421681,1.065220902769608,1.0541826452586758
1201,1.06704009421681,1.0649766493520294,1.0561133712009532
1202,1.06704009421681,1.0648177989101857,1.062395202288152
1203,1.06704009421681,1.065012070450452,1.05819709958138
1204,1.06704009421681,1.065293452058003,1.061919599093974
1205,1.06704009421681,1.0656699010799966,1.0629830483172964
1206,1.06704009421681,1.0657001991462756,1.0617787767581335
1207,1.06704009421681,1.0657322306363326,1.0621722806597875
1208,1.0670907720681293,1.0652033747923852,1.0561824006618492
1209,1.067164447712559,1.0650201656631706,1.0548324709084245
1210,1.067164447712559,1.065277481953104,1.0574576976093721
1211,1.067164447712559,1.0648458719480371,1.0482783221476246
1212,1.067164447712559,1.0649177260330098,1.0522073615343654
1213,1.0672415423434696,1.0647287149147278,1.0594861618254576
1214,1.0672415423434696,1.0648350460415126,1.0597062148041951
1215,1.0672415423434696,1.0649017187280916,1.0599866234442574
1216,1.0672415423434696,1.0647135140746344,1.0604607890898472
1217,1.0672415423434696,1.0647747308248092,1.0583072926332244
1218,1.0672415423434696,1.0649803750545703,1.058879450298246
1219,1.0672415423434696,1.064793671488145,1.0564205931207602
1220,1.0672415423434696,1.0647055858742955,1.0575712827432682
1221,1.0672415423434696,1.0650735789360875,1.0619058790451552
1222,1.0672415423434696,1.065096646954415,1.0625494786496885
1223,1.0672415423434696,1.0652503624772303,1.0618271212800332
1224,1.0673130796675077,1.0652890488583329,1.0581244825730507
1225,1.0673130796675077,1.0652152162837252,1.0608633968531034
1226,1.0673130796675077,1.0649784245640521,1.0582516511143538
1227,1.0673130796675077,1.0646006995777277,1.0565008156746405
1228,1.0673130796675077,1.0644842476540444,1.056948147357594
1229,1.0673130796675077,1.0644008277952417,1.0574979172414767
1230,1.0673130796675077,1.065314370613269,1.0566304363286485
1231,1.0673130796675077,1.0653408289261115,1.0615182217349552
1232,1.0673130796675077,1.065815164054481,1.0626284585522958
1233,1.0673130796675077,1.0657777005958258,1.0632555507086856
1234,1.0673130796675077,1.0657973070428877,1.0589451845933013
1235,1.0673130796675077,1.0657751370666566,1.0631459383170334
1236,1.0673130796675077,1.0654039428230009,1.057980685632499
1237,1.0673130796675077,1.0652381396877968,1.0576553478849358
1238,1.0673130796675077,1.0654824857201535,1.0619546608262127
1239,1.0673130796675077,1.0658388514733965,1.0614921015658356
1240,1.067380901939576,1.0658404433951079,1.0619523244975424
1241,1.067380901939576,1.0661609468863533,1.0637767282393629
1242,1.0674340015045836,1.0662696799680353,1.062378115430467
1243,1.0674340015045836,1.0664194473768718,1.0646088676815975
1244,1.0674340015045836,1.0662407405354755,1.0613136486930426
1245,1.0674340015045836,1.0661121102435989,1.0612505955424278
1246,1.0674340015045836,1.0665277580156007,1.0644794184651822
1247,1.0674340015045836,1.066428960274858,1.0642558781466362
1248,1.0674340015045836,1.0663558642672504,1.0600498045128899
1249,1.0674340015045836,1.0662428106287272,1.0631676712056772
1250,1.0674340015045836,1.0661170709207715,1.0627521915466243
1251,1.0674340015045836,1.0661747064712161,1.0637431784549605
1252,1.0674340015045836,1.0659528199075532,1.0622316493414345
1253,1.0674340015045836,1.065727863658234,1.0591934674986403
1254,1.0674340015045836,1.0651425643498376,1.0490137071000953
1255,1.0674340015045836,1.0656011320096779,1.0591896976329154
1256,1.0674340015045836,1.0654981380853963,1.0624611468910192
1257,1.0674340015045836,1.0660865370601271,1.0628454442945667
1258,1.0674340015045836,1.0659599207356565,1.0633677419254264
1259,1.0674340015045836,1.065944288088766,1.0638238130899054
1260,1.0674340015045836,1.0661983443720189,1.0642586612416296
1261,1.0674340015045836,1.0662345599411096,1.0621786238515218
1262,1.0674340015045836,1.066080739441084,1.0614500642271276
1263,1.0674808649066714,1.0660932814759958,1.0628783192164566
1264,1.0675383696577458,1.0662607239723363,1.0620172803635206
1265,1.0675383696577458,1.0661515234137682,1.0596906595208209
1266,1.0675383696577458,1.065786616793778,1.056669215891096
1267,1.0675383696577458,1.0654262060042747,1.0600546043503518
1268,1.0675383696577458,1.0658578866683128,1.060755392777259
1269,1.0675383696577458,1.0659976064382817,1.0631060415362552
1270,1.0675383696577458,1.0659048857906286,1.0596086459313225
1271,1.0675383696577458,1.065785827416555,1.06299376757497
1272,1.0675383696577458,1.065731229844918,1.0613145266229185
1273,1.0675383696577458,1.0654555263174388,1.0605673965775946
1274,1.0675383696577458,1.0657378047490749,1.0625525029980416
1275,1.0675383696577458,1.0659811598560884,1.0628078413515172
1276,1.067779532599021,1.06607008573503,1.0623814526455613
1277,1.067779532599021,1.066029278574978,1.0615659717841497
1278,1.067779532599021,1.066097062261138,1.0587658603633678
1279,1.067779532599021,1.0660222979861282,1.0622706615502768
1280,1.067779532599021,1.0660580761644132,1.0624059363594571
1281,1.067779532599021,1.0656178867859227,1.0616395889587273
1282,1.067779532599021,1.0657098756083472,1.0497742183144672
1283,1.067779532599021,1.0655458941451843,1.062825623446671
1284,1.067784575026032,1.065826979291071,1.0617946565233853
1285,1.067784575026032,1.0659503044812129,1.062274303933172
1286,1.067784575026032,1.0656298040562189,1.0583502539997092
1287,1.0678199877822419,1.0662300622640826,1.0624707786294236
1288,1.0678199877822419,1.0662365022263758,1.0626606181792584
1289,1.0679097781193647,1.0663576280679814,1.0641593671487553
1290,1.0679097781193647,1.06632746523772,1.0619169225817047
1291,1.0679097781193647,1.0663765730008548,1.0617094361176236
1292,1.0679993099440142,1.066252984964401,1.0612381461012634
1293,1.0680866222832774,1.0662344869406108,1.0621808606953356
1294,1.0680866222832774,1.0664759707768214,1.061200193026394
1295,1.0680866222832774,1.066693330247554,1.0627501138922835
1296,1.0681593959527464,1.0668133095140315,1.0635482256666033
1297,1.0681593959527464,1.0669311060859612,1.0642644096668545
1298,1.0681593959527464,1.0665484350065066,1.0604995589761903
1299,1.068287129381676,1.0662572667062278,1.0604737771706563
1300,1.068287129381676,1.066567706662205,1.0632944295769393
1301,1.068287129381676,1.0665217453814262,1.058443894256026
1302,1.068287129381676,1.0663905441315171,1.0619938994128684
1303,1.068287129381676,1.0665615824539811,1.0626942443627971
1304,1.068287129381676,1.0662550012733172,1.0529790965144903
1305,1.068287129381676,1.0661914381126913,1.056315843441618
1306,1.068287129381676,1.0665130310662196,1.0616340509373157
1307,1.068287129381676,1.0659153527845742,1.056808919063958
1308,1.068287129381676,1.0658864415810778,1.0626720019058884
1309,1.068287129381676,1.0661471644647875,1.0613463306616535
1310,1.068287129381676,1.0661084880221057,1.0616292772000921
1311,1.068287129381676,1.0658021966737565,1.0598818193304336
1312,1.068287129381676,1.0658687036815264,1.0610667669958116
1313,1.068287129381676,1.0661741250084775,1.0622853359835343
1314,1.0684403817307315,1.0666750528484277,1.0618900610935174
1315,1.0684403817307315,1.0667402114377804,1.0631665679712028
1316,1.0684403817307315,1.0666269490835574,1.063217423074651
1317,1.0684403817307315,1.0668058969549414,1.0630056870967175
1318,1.0684403817307315,1.0667861367547276,1.059530757959633
1319,1.0684403817307315,1.0664899321662564,1.0624539410968605
1320,1.0684403817307315,1.0663298241605714,1.0601171419973725
1321,1.0686378222876538,1.066456233961861,1.0612420791090722
1322,1.0686378222876538,1.066524125151482,1.0628705282859616
1323,1.0686378222876538,1.0665699603506997,1.0627403401303126
1324,1.068716101428566,1.0665871689148878,1.062805095623178
1325,1.068716101428566,1.0664548005051424,1.0622067111739102
1326,1.068716101428566,1.066654747389614,1.0621555906189493
1327,1.068716101428566,1.0667434699032339,1.0505637102218488
1328,1.068716101428566,1.0669952498037298,1.0643554181375157
1329,1.068716101428566,1.0671518566054135,1.0637149205255627
1330,1.068716101428566,1.067264039355822,1.0610427230972128
1331,1.068716101428566,1.0671470852605298,1.0640994297919706
1332,1.068716101428566,1.0672689938495319,1.0649179317082555
1333,1.068716101428566,1.0673694964901117,1.0631470109036585
1334,1.068716101428566,1.0676475910450334,1.0640693178879148
1335,1.068716101428566,1.067795039489414,1.0660910094205922
1336,1.068716101428566,1.067820331618945,1.0663255181537794
1337,1.068734770195492,1.0677598046223822,1.065364698406262
1338,1.068734770195492,1.0678817587494138,1.063726409575335
1339,1.068734770195492,1.0674944387136704,1.0620953375681426
1340,1.068734770195492,1.0675122545419529,1.0646360178742156
1341,1.068734770195492,1.0672612899375655,1.0647575818046926
1342,1.068734770195492,1.0671821347289943,1.0648701691937696
1343,1.068734770195492,1.067071215859858,1.0620573138516798
1344,1.068734770195492,1.0668567990946571,1.0605926314295435
1345,1.068734770195492,1.066750234506219,1.063179760465197
1346,1.068734770195492,1.067007228355615,1.0629806373775597
1347,1.068734770195492,1.0673467448177238,1.0626127443734594
1348,1.068734770195492,1.0672148560787749,1.0628913651200398
1349,1.068734770195492,1.0675635743091558,1.0641733975749001
1350,1.068734770195492,1.0676611832845904,1.0621416448551289
1351,1.068734770195492,1.0673892363049824,1.0627647255102985
1352,1.068734770195492,1.0674518521335816,1.063697143891376
1353,1.068734770195492,1.0674933288541397,1.0643630415638878
1354,1.068734770195492,1.0675907471696284,1.0641316706377668
1355,1.068734770195492,1.0679438099027554,1.0648566438737357
1356,1.0687392435882628,1.0679445944799264,1.0646418438272274
1357,1.0688432183902103,1.0680410306051986,1.0653594718281687
1358,1.0688432183902103,1.068132734590551,1.0626350510595033
1359,1.0688432183902103,1.0680457208307093,1.0647923020219705
1360,1.0688432183902103,1.0680991822954886,1.0660767166934664
1361,1.0691123938170406,1.0678224696442138,1.0651969298964046
1362,1.0691123938170406,1.0678077639981318,1.0632215636123303
1363,1.0691123938170406,1.0672883878486978,1.062244941773578
1364,1.0691123938170406,1.0670809725317179,1.061805543427544
1365,1.0691123938170406,1.0669517575070215,1.06008083318009
1366,1.0692462946384265,1.0673351135471045,1.0622943138896372
1367,1.0692462946384265,1.0674188727100529,1.0643239728554983
1368,1.0692462946384265,1.0675377016989733,1.064069295478736
1369,1.0692462946384265,1.067719126493138,1.0642785394064411
1370,1.0692462946384265,1.0677169138104354,1.0638688727132664
1371,1.0692462946384265,1.0678294177648404,1.0646777645764214
1372,1.0692462946384265,1.0677050541103894,1.0621089325693591
1373,1.0692462946384265,1.068085683435275,1.0641586640706162
1374,1.0692462946384265,1.068373153426627,1.065495311295508
1375,1.0692462946384265,1.068249929980828,1.0629580632785152
1376,1.0692462946384265,1.068225061795276,1.0635130649043636
1377,1.0692506470019918,1.0680720040671776,1.0574952940794313
1378,1.0692506470019918,1.0682279798482914,1.065642231635736
1379,1.0692506470019918,1.0680305334622293,1.0648349179747392
1380,1.0692506470019918,1.0678507046466366,1.06363695261369
1381,1.0692506470019918,1.0681175857215266,1.0638301961391798
1382,1.0692506470019918,1.0679388362354925,1.064606888877166
1383,1.0692506470019918,1.0681267413078392,1.0652524748744847
1384,1.0692506470019918,1.0679060736191588,1.0639868289644845
1385,1.0692506470019918,1.0681600721186895,1.0647681685948438
1386,1.0692506470019918,1.0681829350942451,1.0619967571300997
1387,1.0692506470019918,1.0678999290847442,1.0617589677882617
1388,1.0692506470019918,1.0676718148587445,1.0633905730511954
1389,1.0692506470019918,1.0674261350780831,1.0607909414793633
1390,1.069337895512707,1.0668020456269083,1.0599850542625597
1391,1.069337895512707,1.0673889417781373,1.064649401898969
1392,1.069337895512707,1.0674355981495165,1.0638193081276028
1393,1.069337895512707,1.067270155912048,1.059014034811358
1394,1.0695104411068237,1.0673148042417884,1.0632342252720164
1395,1.0695104411068237,1.0674350974781515,1.0647383035331563
1396,1.0697432340766422,1.0672779582854934,1.0637505673816348
1397,1.0697432340766422,1.0669087273061162,1.0602642320390674
1398,1.0697432340766422,1.0675836214709407,1.0644446154013882
1399,1.0699569638943178,1.068263675214333,1.0644170570277818
1400,1.0699569638943178,1.0679732980443175,1.0612168986613186
1401,1.0699569638943178,1.06804810203124,1.06424125309275
1402,1.0699569638943178,1.0682282511705636,1.0627203517941624
1403,1.0699569638943178,1.0681824136433296,1.0650715866289937
1404,1.0699569638943178,1.0686366950910782,1.0659189386702177
1405,1.0699569638943178,1.0684462013265392,1.0659681688362292
1406,1.0699569638943178,1.0685239590093492,1.0645576548364153
1407,1.0699569638943178,1.0679127856575317,1.0613103455512143
1408,1.0699569638943178,1.0674074415872057,1.060940353458428
1409,1.0700833598813686,1.0677673815300217,1.0627689954858925
1410,1.0700833598813686,1.067536051693821,1.0626058374607747
1411,1.0700833598813686,1.0681941124836107,1.0643350286555582
1412,1.0700833598813686,1.0677401301541727,1.0544444989254709
1413,1.0700833598813686,1.0669188981896292,1.0484963537973937
1414,1.0701782732401584,1.0667592967612374,1.0464208919099616
1415,1.0701782732401584,1.0667195674532746,1.0589509896176437
1416,1.0701782732401584,1.0661609525167401,1.0553179414532827
1417,1.0701782732401584,1.0657572952821297,1.058065027685556
1418,1.0701782732401584,1.0668075660613363,1.0619036335374328
1419,1.0701782732401584,1.0674139779743492,1.0596032596556433
1420,1.0703052375824669,1.0680295262718993,1.0589193058428692
1421,1.0703052375824669,1.0682008385645176,1.0608650243379962
1422,1.0704274367440725,1.0683532025516118,1.0645338272140448
1423,1.0704274367440725,1.0682490573942882,1.0622238497365126
1424,1.0704274367440725,1.0683048100833499,1.0642763464141398
1425,1.0704274367440725,1.06852827563507,1.065549749802248
1426,1.0704274367440725,1.0685025969525959,1.065455771842503
1427,1.0704274367440725,1.0683606924659734,1.0653576240617018
1428,1.0704274367440725,1.0680860889001158,1.063151824453828
1429,1.0704274367440725,1.068120230281928,1.0638166496673649
1430,1.0704274367440725,1.0673187022049648,1.0590476463710081
1431,1.0704274367440725,1.067823835479669,1.0577853367647978
1432,1.0704274367440725,1.067368648359077,1.0522457569778596
1433,1.0704274367440725,1.0678693862118143,1.063956574489879
1434,1.0704274367440725,1.0678895972526097,1.0621281260065654
1435,1.0704274367440725,1.0683381531136775,1.063369767970316
1436,1.0704274367440725,1.068200665070653,1.065357230610109
1437,1.0704274367440725,1.068916962795666,1.0654013881956945
1438,1.0704274367440725,1.068809628796791,1.0630054761455088
1439,1.0704274367440725,1.0688288904294332,1.065212989194046
1440,1.0704274367440725,1.0685780416354562,1.0618411222664874
1441,1.0704274367440725,1.068895618812184,1.06200521475753
1442,1.0704274367440725,1.0686234258675602,1.0625002630359068
1443,1.0704274367440725,1.0684322169075455,1.0647370292570062
1444,1.0704274367440725,1.068425595900073,1.0619730608478566
1445,1.0704274367440725,1.0683559974892842,1.0654958956136416
1446,1.0704274367440725,1.0686520214944815,1.063493421502684
1447,1.0704274367440725,1.0686585654577316,1.06195500900734
1448,1.0704274367440725,1.068831985672725,1.0646245429922214
1449,1.0704274367440725,1.068772801267666,1.0634431343576516
1450,1.0704274367440725,1.068747622867077,1.06329965051382
1451,1.0704274367440725,1.068598699924744,1.05042213804406
1452,1.0704274367440725,1.0682695196441248,1.057813601839095
1453,1.0704274367440725,1.0678560123514145,1.0578923250737697
1454,1.0704274367440725,1.0677463865362737,1.0618096969068638
1455,1.0704274367440725,1.0684308528429118,1.0636463563257952
1456,1.0704274367440725,1.0686109089381046,1.0539961042445611
1457,1.0704274367440725,1.06820654936016,1.0626642766038554
1458,1.0704701825213534,1.0684371569601507,1.064946911709762
1459,1.0704701825213534,1.0686251224832528,1.0595281617715684
1460,1.0704701825213534,1.0682874328795149,1.0615021517113106
1461,1.0704701825213534,1.0683691781208882,1.0637254056199066
1462,1.0704701825213534,1.068521472273814,1.0645179661144721
1463,1.0704701825213534,1.0686095509381541,1.0650929538595577
1464,1.0704701825213534,1.0686682204341729,1.0654657856027203
1465,1.0704701825213534,1.0682243221189118,1.0604138022556702
1466,1.0704701825213534,1.0684850855444632,1.0646900767113987
1467,1.0704701825213534,1.0687339012064385,1.0653535515366284
1468,1.0704701825213534,1.0684023704187617,1.0548974623638123
1469,1.0704701825213534,1.067838688568501,1.0575930807465845
1470,1.0704701825213534,1.067637624731639,1.0623660123069203
1471,1.0704701825213534,1.0677506362636522,1.0639161724865418
1472,1.0704701825213534,1.0679805934453657,1.0628983478293748
1473,1.0704701825213534,1.067769432772164,1.0618917026259005
1474,1.0704701825213534,1.0677805495725305,1.0639375890965164
1475,1.0704701825213534,1.0674911871573123,1.0576233829055426
1476,1.0704701825213534,1.0672585149152474,1.0499044688244437
1477,1.0704701825213534,1.0668346835525224,1.056305945177924
1478,1.0704701825213534,1.0670284584220895,1.060391145403153
1479,1.0704701825213534,1.0667218935582456,1.060532781720175
1480,1.0704701825213534,1.0676384085120332,1.0633722170882884
1481,1.0704701825213534,1.0677904200848074,1.0595504802310736
1482,1.0704701825213534,1.0679495734726763,1.061231981435892
1483,1.0704701825213534,1.0681049191418095,1.0631198652759433
1484,1.0704701825213534,1.0684079326588438,1.0642905760498533
1485,1.0704701825213534,1.067981239793969,1.0588872113064451
1486,1.0704701825213534,1.0673332999538017,1.0633073965328574
1487,1.0704701825213534,1.0674709515257355,1.0623461110261372
1488,1.0704701825213534,1.0672817112634554,1.0628805307689049
1489,1.0704701825213534,1.0675821207445935,1.0620182334498323
1490,1.0704701825213534,1.0677711749363303,1.0630735453864237
1491,1.0704701825213534,1.0677587376223807,1.0620213446932396
1492,1.0704701825213534,1.0681227270257763,1.063615115679978
1493,1.0704701825213534,1.0683333312661425,1.060694576916556
1494,1.0704701825213534,1.0679085267339488,1.061099318521562
1495,1.0704701825213534,1.067545457336074,1.0582201427271825
1496,1.0704701825213534,1.0672085863204348,1.058582024753579
1497,1.0704701825213534,1.0670511292891494,1.055869334789208
1498,1.0704701825213534,1.0662655645671892,1.0546165238945093
1499,1.0704701825213534,1.06595448173618,1.0451270578289131
1500,1.0704701825213534,1.0661417802115685,1.0596438969532604
1501,1.0704701825213534,1.0657138733146956,1.0576981193639639
1502,1.0704701825213534,1.0661825552764777,1.056563839535369
1503,1.0704701825213534,1.066404388342257,1.055036327553716
1504,1.0704701825213534,1.0659592451511672,1.0560634106909617
1505,1.0704701825213534,1.065428028141894,1.0575691326358378
1506,1.0704701825213534,1.0663161100081766,1.053278299661277
1507,1.0704701825213534,1.0662537952205475,1.0593200515702377
1508,1.0704701825213534,1.0660414455475695,1.0590828809503705
1509,1.0704701825213534,1.065750480510284,1.0558316997436383
1510,1.0704701825213534,1.0655391427654868,1.058472263541208
1511,1.0704701825213534,1.0666649084830473,1.0600167518264587
1512,1.0704701825213534,1.0665832502182444,1.0627608047186543
1513,1.0704701825213534,1.0670458769937776,1.059007270997125
1514,1.0704701825213534,1.0669695952327902,1.0620513473997946
1515,1.0705950749249107,1.0671272437423822,1.0622059856979498
1516,1.0705950749249107,1.0676285870894646,1.0621853741087095
1517,1.0705950749249107,1.0677701488353644,1.0636003184853606
1518,1.0705950749249107,1.0677310757394074,1.061355442579759
1519,1.0706024236824905,1.067993420816302,1.062886966646938
1520,1.0706024236824905,1.0678779967865843,1.060678896686972
1521,1.0706024236824905,1.0685088806501393,1.0631888549172794
1522,1.0706024236824905,1.069014565165726,1.0662604812616785
1523,1.0706024236824905,1.0692169959283138,1.0660224887685974
1524,1.0706024236824905,1.0691369832611217,1.0629888437931356
1525,1.0706024236824905,1.0690860353684248,1.0665665657065744
1526,1.0706024236824905,1.0698356168865517,1.0665962305102175
1527,1.0706024236824905,1.0697349812348849,1.0671898111728562
1528,1.0706024236824905,1.0697580112980851,1.0672428976021489
1529,1.0706024236824905,1.0698266382635422,1.066827745594432
1530,1.0706024236824905,1.0698630818895185,1.06785883027654
1531,1.0707162059050745,1.069953148308053,1.0676949585228344
1532,1.0707162059050745,1.0698870748903602,1.0681711238734586
1533,1.0707162059050745,1.069813936375671,1.0675734037583267
1534,1.0707162059050745,1.069920071195698,1.0667133918464426
1535,1.0707162059050745,1.0697888916194342,1.0670072676445017
1536,1.0707162059050745,1.0698129693262266,1.066894781977429
1537,1.0707162059050745,1.0697782711719344,1.0670196365887128
1538,1.0707162059050745,1.069771385236047,1.0676071547683266
1539,1.0707162059050745,1.069722112951309,1.0675200852172912
1540,1.0708497377348496,1.0697135252240064,1.067350140382028
1541,1.0708497377348496,1.0698307702543772,1.0681941493034492
1542,1.0708497377348496,1.0697525676812776,1.066592074355107
1543,1.0708497377348496,1.0698588427819893,1.0686052164724487
1544,1.0708497377348496,1.0697446910920418,1.0681558297402114
1545,1.0708497377348496,1.0697823492575371,1.0681466816730758
1546,1.0708497377348496,1.0697256131165251,1.0678885431987875
1547,1.0708497377348496,1.0697747263918294,1.0677089084608076
1548,1.0708497377348496,1.069564248118246,1.0675094082480734
1549,1.0708497377348496,1.0696650248169337,1.0679373918240167
1550,1.0708497377348496,1.069656790835907,1.066723358468431
1551,1.0708497377348496,1.069711894867056,1.06658712416661
1552,1.0708497377348496,1.0695514838859912,1.0658589552848827
1553,1.0708497377348496,1.0695352528928823,1.0652104086757355
1554,1.0708497377348496,1.0696457898411518,1.067367688780744
1555,1.0708497377348496,1.0694667287508348,1.0660044694948083
1556,1.0708497377348496,1.0694121427014445,1.065610202210877
1557,1.0708497377348496,1.0693370398561526,1.0642336827747982
1558,1.0708497377348496,1.0692095447954457,1.0640308865196568
1559,1.0708497377348496,1.069263703527588,1.0643569673530446
1560,1.0708497377348496,1.0692562299075161,1.0655918925921855
1561,1.0708497377348496,1.069085343386993,1.0563775234954977
1562,1.0708497377348496,1.0689010637717156,1.0616078746139916
1563,1.0708497377348496,1.0688129343925938,1.0617249346662248
1564,1.0708497377348496,1.0686498000736213,1.0460844185461877
1565,1.0708497377348496,1.0689496694490574,1.0639820199368542
1566,1.0708497377348496,1.0692301213108637,1.0667047936291172
1567,1.0708497377348496,1.0697233293109392,1.065077448073
1568,1.0708497377348496,1.0695474249088364,1.061660349915133
1569,1.0708497377348496,1.0691572382689858,1.062841691460065
1570,1.0708497377348496,1.0694489552999176,1.0656292540853975
1571,1.0708497377348496,1.0695683563272818,1.0667307512837512
1572,1.0709032968013046,1.0695411424315862,1.065795631709303
1573,1.0709032968013046,1.069451189156416,1.064701740945919
1574,1.0709262618332056,1.0695552302988716,1.0634290062784526
1575,1.0709262618332056,1.068957702700506,1.0650816455104464
1576,1.0709262618332056,1.0689926471961,1.0651380369426469
1577,1.0709262618332056,1.0695006940869394,1.063653410444696
1578,1.0709262618332056,1.0694089949364358,1.065543841942503
1579,1.0709262618332056,1.0688511322479812,1.048389931688482
1580,1.0709262618332056,1.0690220468839406,1.0629406097740988
1581,1.0709347579686472,1.0693280310267916,1.0621061722259966
1582,1.0709347579686472,1.0692180620656493,1.0637436136283287
1583,1.0709347579686472,1.0687329718525325,1.0625570651272824
1584,1.0709378433068701,1.0686348399838095,1.0614468196765605
1585,1.0709378433068701,1.0689447443774691,1.0642158677842743
1586,1.0709378433068701,1.0687489653520852,1.0624309229564468
1587,1.0711630496145412,1.0681714092940355,1.0613765676330669
1588,1.0711630496145412,1.0679863533979277,1.0618160468883338
1589,1.0711630496145412,1.0682662983005755,1.060932017507949
1590,1.0711630496145412,1.068616937898759,1.0613958110174329
1591,1.0711630496145412,1.068982905501462,1.0647528362307703
1592,1.0711630496145412,1.0690579961385753,1.058525900305314
1593,1.0711630496145412,1.0687595808721897,1.0555820210593831
1594,1.0711630496145412,1.068806032008664,1.0630012452224602
1595,1.0711630496145412,1.0692318086030526,1.0652448497102682
1596,1.0711630496145412,1.0695613753895694,1.0655002416250607
1597,1.0711630496145412,1.0695479670080759,1.0649276518153639
1598,1.0711630496145412,1.0692662219194284,1.0632773358664465
1599,1.0711630496145412,1.0692987666381892,1.0642732083718704
1600,1.0711630496145412,1.06970082154617,1.066346553220857
1601,1.0711630496145412,1.0699790206768542,1.0651208063693072
1602,1.0711630496145412,1.0699008719396652,1.0669153079589442
1603,1.0711630496145412,1.0697629972632234,1.0667521775372228
1604,1.0711630496145412,1.0693730121320335,1.0647924726177824
1605,1.071193721086782,1.0692766689554838,1.0658816016860064
1606,1.0712160196263076,1.069476179308435,1.0647188273024912
1607,1.0712160196263076,1.0699358845965206,1.0658495801556198
1608,1.0712160196263076,1.0701456788338721,1.0674192973264056
1609,1.0712160196263076,1.0698609591233752,1.0644821058203797
1610,1.0712160196263076,1.0698525039777635,1.052598771692353
1611,1.0712160196263076,1.0694657594416497,1.0488175151596635
1612,1.0712160196263076,1.0699578438276196,1.0659896761900916
1613,1.0712160196263076,1.0700042376345527,1.0663788018332148
1614,1.0712160196263076,1.0701613231605065,1.0672004121649858
1615,1.0712160196263076,1.070137180537064,1.067384007129379
1616,1.0712160196263076,1.0697996370792549,1.0638660247824037
1617,1.0712160196263076,1.0692039094601256,1.062204048261251
1618,1.0712160196263076,1.0692026506461296,1.0606510134618221
1619,1.0712160196263076,1.0693971647394322,1.0672021765411346
1620,1.0712160196263076,1.0695593969044954,1.0662273497992076
1621,1.0712160196263076,1.0694455901892876,1.0646256472078215
1622,1.0712160196263076,1.0692227817775624,1.0657910781201125
1623,1.0712160196263076,1.0689656218200039,1.0619593497597242
1624,1.0712160196263076,1.0688543720600938,1.0652823569910383
1625,1.0712160196263076,1.068926524031512,1.0625286524699058
1626,1.0712968230778321,1.0688608033457814,1.060440704478407
1627,1.0712968230778321,1.0690835635511169,1.0613052176941429
1628,1.0712968230778321,1.0693823910460198,1.0660822639752552
1629,1.0712968230778321,1.0689985762056218,1.0591761896986056
1630,1.0712968230778321,1.0693566925571318,1.066206794296509
1631,1.0713947090035507,1.0697897568584134,1.0667421629684852
1632,1.0713947090035507,1.0696639966589971,1.0653301477265011
1633,1.0713947090035507,1.069533941927483,1.065364358753956
1634,1.0713947090035507,1.0695036638793856,1.064558251547709
