generation,best_fitness,mean_fitness,worst_fitness
1057,1.4343799545150095,1.4330818842111972,1.429278628620482
1058,1.4343799545150095,1.4326526574835337,1.42898836374972
1059,1.4343799545150095,1.4329129484317098,1.4292609911446814
1060,1.4343799545150095,1.433053975708524,1.4286136631534188
1061,1.4343799545150095,1.4328216416983446,1.4253283964249146
1062,1.4343799545150095,1.432926382570991,1.4300549490396568
1063,1.4343799545150095,1.4330194448280318,1.4297540543418754
1064,1.4344457519829765,1.4327560166159123,1.4265385042099412
1065,1.4344457519829765,1.4326598115083968,1.4292737660451105
1066,1.4344457519829765,1.4331848763944504,1.4303354152484125
1067,1.4344457519829765,1.4330250207710842,1.4301556744570516
1068,1.4344457519829765,1.4320431819897825,1.4238409901385483
1069,1.4344457519829765,1.4322534805119451,1.4262409385305213
1070,1.4344457519829765,1.4323612668128565,1.427853551216534
1071,1.4344457519829765,1.4323902076298227,1.4266515863135518
1072,1.4344457519829765,1.4319927652965532,1.4267187574267512
1073,1.4344457519829765,1.4318208867146953,1.4254441932363198
1074,1.4344457519829765,1.4324500349467904,1.429011739471864
1075,1.4344457519829765,1.4326507510465785,1.429336006909256
1076,1.4344966835124673,1.4330970968646424,1.4307102979381563
1077,1.4344966835124673,1.4329053368094982,1.428287127526698
1078,1.4344966835124673,1.4325411116894593,1.4283159837889143
1079,1.4344966835124673,1.4326573665812088,1.428777973317235
1080,1.4344966835124673,1.4321894911387851,1.423639716791773
1081,1.4344966835124673,1.4320262113616127,1.4273273305530225
1082,1.4344966835124673,1.432294939253303,1.4269992559546287
1083,1.4344966835124673,1.4325938840907873,1.4290281269450273
1084,1.4344966835124673,1.432836395133742,1.425451652359738
1085,1.4344966835124673,1.4327382092835066,1.4289620001837344
1086,1.4344966835124673,1.4329958904141455,1.4294874401395012
1087,1.4344966835124673,1.432934417549562,1.426865673760821
1088,1.4344966835124673,1.4327832619465928,1.4282799232950505
1089,1.4344966835124673,1.4326379534979776,1.4271072048715554
1090,1.4344966835124673,1.4324724747376947,1.4291908688621502
1091,1.4344966835124673,1.432939419057264,1.426307120902284
1092,1.4344966835124673,1.43218549571672,1.4226063181787179
1093,1.4344966835124673,1.432151423141824,1.4240868671601647
1094,1.4344966835124673,1.431888276005135,1.4248434751871197
1095,1.4344966835124673,1.4325066684106642,1.4276060772847314
1096,1.4344966835124673,1.4327499235941625,1.429427067356074
1097,1.4344966835124673,1.4328641937157753,1.4295792014286959
1098,1.4344966835124673,1.4328032498287495,1.4275556846137032
1099,1.4344966835124673,1.4326631373154897,1.4281612233394796
1100,1.4344966835124673,1.4323127440333479,1.4284143309630437
1101,1.4344966835124673,1.4327911735555574,1.427996494584029
1102,1.4344966835124673,1.4328517358459993,1.4260961414504034
1103,1.4344966835124673,1.4323428765091057,1.4265080323885289
1104,1.4344966835124673,1.4320133187481539,1.4260654815607612
1105,1.4344966835124673,1.4323726399317978,1.4252022634305483
1106,1.4345595329374126,1.432196654469125,1.424796460593504
1107,1.4345595329374126,1.4318452149079506,1.4272319552223944
1108,1.4345595329374126,1.4320863522907823,1.4192498797139463
1109,1.4345595329374126,1.432116875779753,1.4266770600603327
1110,1.4345595329374126,1.431752496520953,1.4174524833730213
1111,1.4345595329374126,1.4318289482882849,1.4246532104718943
1112,1.4345595329374126,1.4325130677086069,1.4257838847022501
1113,1.4345595329374126,1.4325001261858383,1.428712982736651
1114,1.4348772033994646,1.4329249725684559,1.4297641428654873
1115,1.4348772033994646,1.433029948567893,1.4295365824320576
1116,1.4348772033994646,1.4336753747220263,1.430277404379659
1117,1.4348772033994646,1.433810782788466,1.4307279450267483
1118,1.4348772033994646,1.4338619159508432,1.4319402918282635
1119,1.4348772033994646,1.4337561955715485,1.4314309869573651
1120,1.4348772033994646,1.4338085734213033,1.432462639683032
1121,1.4348772033994646,1.4335368052444126,1.4259001993459777
1122,1.4348772033994646,1.4335747629150117,1.4294934020381345
1123,1.4348772033994646,1.433503720274925,1.4313032232224734
1124,1.4351008709141961,1.4335893778112259,1.4314260501930325
1125,1.4351008709141961,1.433567216947288,1.4308942284601094
1126,1.4351008709141961,1.4333716168132424,1.426640590469847
1127,1.4351008709141961,1.4337867636584787,1.4315334015058894
1128,1.4351008709141961,1.4336723776989686,1.4292316305853134
1129,1.4351778628208347,1.4336548059334318,1.4294505810825149
1130,1.4351778628208347,1.4337334424014532,1.4257437951793785
1131,1.4351936516425017,1.4337224449771804,1.4269525404086596
1132,1.4351936516425017,1.4335306214264742,1.4291324224512751
1133,1.4351936516425017,1.433131704794093,1.4220630728098214
1134,1.4351936516425017,1.4332783545912975,1.428796756916986
1135,1.4351936516425017,1.4329459317748077,1.426911956364146
1136,1.4352190698232556,1.4327444654780632,1.4214917214652518
1137,1.4352190698232556,1.4332223666286459,1.4269266217682817
1138,1.4353530826488563,1.4333509210469668,1.4265679103107876
1139,1.4353530826488563,1.4330634635927453,1.427247344720767
1140,1.4353530826488563,1.4330341997683547,1.4238437405188553
1141,1.4353530826488563,1.4332010515278608,1.4276828358701883
1142,1.4353530826488563,1.4332753696489677,1.4260471578905807
1143,1.4353530826488563,1.433513094893586,1.4295894381547734
1144,1.4353530826488563,1.4338884071183395,1.4278700676817522
1145,1.4353530826488563,1.433592048367751,1.4263133597886162
1146,1.4353530826488563,1.4339773356237915,1.4283436586558689
1147,1.4353530826488563,1.4342092207341346,1.4304636446013026
1148,1.4354310862234891,1.4341729073158933,1.430871329158902
1149,1.4354310862234891,1.4340037422893344,1.4301331313491634
1150,1.4354310862234891,1.433805077663507,1.431182034920072
1151,1.435566191662007,1.434074910939063,1.4297022132025359
1152,1.435566191662007,1.4338155330118951,1.428869596626893
1153,1.435566191662007,1.4338201313668058,1.4264068018082257
1154,1.435566191662007,1.4333588475068628,1.4229596634217017
1155,1.435566191662007,1.433823268717107,1.4265730750158412
1156,1.435566191662007,1.4340832811285436,1.4292055125945018
1157,1.4356041135482036,1.4342862079130256,1.4301853917343634
1158,1.4356560492939243,1.4342853206353925,1.4300280417333793
1159,1.4356861939839134,1.4344571155489287,1.430788755298786
1160,1.4356861939839134,1.4345518977542153,1.4320996851771022
1161,1.4357495654842107,1.434405937124333,1.4265994852988075
1162,1.4357495654842107,1.4344420947868466,1.42653700103376
1163,1.4357495654842107,1.4336714733320122,1.4291315411296723
1164,1.4357495654842107,1.434046473464648,1.4312077812763944
1165,1.4357495654842107,1.4341024539125486,1.4280937025991776
1166,1.4357495654842107,1.434489969157076,1.4288914841359337
1167,1.4357495654842107,1.4343509692836165,1.4281393222852412
1168,1.4357495654842107,1.4341722194754007,1.4293359997582944
1169,1.4357495654842107,1.4339419715790165,1.421313093186987
1170,1.4357495654842107,1.4340367088869133,1.4289082876095298
1171,1.4359374318342397,1.43362244352074,1.4256463524487673
1172,1.4359374318342397,1.4333754893027395,1.4189140044336994
1173,1.4359374318342397,1.4331151182445916,1.4246541845963667
1174,1.4359582241969187,1.43334839917148,1.4266251893775743
1175,1.4359582241969187,1.432822109339426,1.421836920092131
1176,1.4359582241969187,1.4330743401863648,1.4170570721088291
1177,1.4359582241969187,1.4334582438326748,1.4258286820654742
1178,1.4359582241969187,1.4334812397099608,1.4280285836478317
1179,1.4359582241969187,1.4331589109824927,1.4278100397321094
1180,1.4359582241969187,1.4331767439707332,1.4274319347458806
1181,1.4359582241969187,1.4333465222428934,1.4258208528194862
1182,1.4359582241969187,1.4334336702950927,1.4286461522253895
1183,1.4359582241969187,1.433844607731964,1.427681714220467
1184,1.4359582241969187,1.4341215297001926,1.4254618143811304
1185,1.4359582241969187,1.4340971687361863,1.4303777339036297
1186,1.4359582241969187,1.4347486691629532,1.4315443617615058
1187,1.4359582241969187,1.4347050400090091,1.4311946859967437
1188,1.4359582241969187,1.4352098196978154,1.432052938685648
1189,1.4361552008590368,1.435098322029345,1.4330456879242053
1190,1.4361552008590368,1.4349791042477296,1.4285514944626063
1191,1.4361552008590368,1.4348488817566554,1.4305834557024857
1192,1.4361552008590368,1.434958428121806,1.4303961137760275
1193,1.4361552008590368,1.434780816722433,1.4324858558227016
1194,1.4361552008590368,1.4348727373401038,1.4313315916090033
1195,1.4361552008590368,1.434941961944063,1.431662115166573
1196,1.4361552008590368,1.434828700033151,1.4314412398008718
1197,1.4361552008590368,1.4348524126389761,1.4280863686512646
1198,1.4361552008590368,1.4350450621310429,1.4316402698529374
1199,1.4361777715698096,1.435025634079217,1.4305047019794463
1200,1.4361777715698096,1.4347579485289839,1.4288333674072438
1201,1.4361777715698096,1.4346663099688701,1.4306286207157497
1202,1.4361777715698096,1.4344796301369576,1.43051755160395
1203,1.4361777715698096,1.434731402849723,1.4314136753126547
1204,1.4361777715698096,1.4348289134933767,1.4323120469685966
1205,1.4361777715698096,1.4345986323342717,1.4304451701192678
1206,1.4361777715698096,1.4351029594143783,1.432742644480192
1207,1.4361777715698096,1.4346992453765424,1.423954242028259
1208,1.4361777715698096,1.4345025799367863,1.4298571022793838
1209,1.4361777715698096,1.4346673947133228,1.42929211584265
1210,1.4361777715698096,1.4347620630077753,1.4310711558102087
1211,1.436215754537834,1.4345675713253379,1.4310541492887199
1212,1.436215754537834,1.4342669199594025,1.4263923486839756
1213,1.436215754537834,1.4343217840900413,1.4311543022589037
1214,1.436215754537834,1.4345234177786559,1.4292299758868174
1215,1.436215754537834,1.4342402034163493,1.4302900773339282
1216,1.436215754537834,1.433844253195272,1.42445232008247
1217,1.436215754537834,1.433974475036498,1.4276200842959812
1218,1.436215754537834,1.4338467350562916,1.4285892124049153
1219,1.436215754537834,1.4336052225455398,1.4279634289366148
1220,1.436215754537834,1.4332541462739277,1.4292007183236033
1221,1.436215754537834,1.4339064862083715,1.4276619759303506
1222,1.436215754537834,1.4335298989856846,1.429811993434043
1223,1.436215754537834,1.4338317345470784,1.429304194463016
1224,1.436215754537834,1.433518988556631,1.4302972183946394
1225,1.436215754537834,1.4334456888695581,1.4296196301583362
1226,1.436215754537834,1.4337523384384707,1.4274048067928515
1227,1.436215754537834,1.4342405442840265,1.429054343378232
1228,1.436215754537834,1.4338172959717987,1.4239089719457219
1229,1.436215754537834,1.4340198128207466,1.424575921469553
1230,1.436215754537834,1.4342579622950813,1.42984995741505
1231,1.436215754537834,1.433738941286486,1.4259693298203697
1232,1.436215754537834,1.434255050525134,1.425552787750208
1233,1.436215754537834,1.4341912143742226,1.4298568362974309
1234,1.436215754537834,1.4343193479441174,1.4283326305506616
1235,1.436215754537834,1.4346806795976352,1.4294936480930076
1236,1.436215754537834,1.4346542591054172,1.429323004257044
1237,1.436215754537834,1.4343750105255333,1.429754116073271
1238,1.4362555695829498,1.4344257931239968,1.429765945638761
1239,1.4362555695829498,1.434726539771389,1.4318517755576967
1240,1.4362555695829498,1.434606913946852,1.429151456902248
1241,1.4362555695829498,1.4343846762489636,1.429246539644192
1242,1.436356110192275,1.4347564893642513,1.4312887488942243
1243,1.436356110192275,1.4351000162191092,1.431071138247228
1244,1.436356110192275,1.4349748554860275,1.4300808040789483
1245,1.436356110192275,1.4346742226867928,1.4284662829914252
1246,1.436356110192275,1.434434601152128,1.4268160860463173
1247,1.436356110192275,1.4344383436058683,1.4269885475991986
1248,1.436356110192275,1.4346797385553314,1.429703262831676
1249,1.436356110192275,1.4347189929513575,1.4294427175076188
1250,1.436356110192275,1.4346663103800015,1.4318567193742047
1251,1.436356110192275,1.4349922487848026,1.4307311772523268
1252,1.436356110192275,1.434635228387869,1.4296489365388
1253,1.436356110192275,1.4344632516891025,1.4255781082720114
1254,1.436356110192275,1.4343437153434007,1.4297039355133532
1255,1.436356110192275,1.4342029710428068,1.429644154735878
1256,1.436356110192275,1.434025479100994,1.4304968363881816
1257,1.436356110192275,1.4344974164043491,1.4303260691467359
1258,1.436356110192275,1.434542573886833,1.431434950156596
1259,1.4364991694438047,1.4345199274226252,1.4306606402239035
1260,1.4364991694438047,1.4344367660067519,1.4301473168451577
1261,1.4364991694438047,1.434241101837003,1.4292525959269278
1262,1.4364991694438047,1.4341978329305698,1.42856513996776
1263,1.4364991694438047,1.434191844050054,1.4281298104461873
1264,1.4364991694438047,1.4349956020704246,1.4306294418772083
1265,1.4364991694438047,1.4350812076716755,1.431537058448657
1266,1.4364991694438047,1.4350924859325374,1.4321658018712629
1267,1.4364991694438047,1.434909215739299,1.4278227166697983
1268,1.4364991694438047,1.4347995861184315,1.4243064536907981
1269,1.4364991694438047,1.4347356119418229,1.4317042741308967
1270,1.4364991694438047,1.4346780258621632,1.430987907520393
1271,1.4364991694438047,1.4350399120668178,1.4318083779463664
1272,1.4364991694438047,1.434994334487161,1.4292485878932497
1273,1.4364991694438047,1.4348796163676267,1.4245936260649925
1274,1.4364991694438047,1.434665646736854,1.4253349092131447
1275,1.4364991694438047,1.433985925809252,1.4237503746874443
1276,1.4364991694438047,1.43446482341395,1.4269777444876361
1277,1.436648403800178,1.434363829896891,1.4282827763493886
1278,1.436648403800178,1.4348744198536059,1.4298276057700698
1279,1.436648403800178,1.4348559626826665,1.4289723620625803
1280,1.436648403800178,1.4344919949797932,1.4302536256023028
1281,1.436648403800178,1.4342206970068807,1.4186527106539268
1282,1.436648403800178,1.4343861716131834,1.4263821310014153
1283,1.436648403800178,1.434298716443601,1.4296348354108939
1284,1.436648403800178,1.4346023849082288,1.4299595768154265
1285,1.436648403800178,1.4343554439051462,1.4258014861354171
1286,1.436648403800178,1.4344151699214378,1.430763898154806
1287,1.436648403800178,1.4347682614168187,1.432518658455246
1288,1.436648403800178,1.4343727454544504,1.4214401397445353
1289,1.436648403800178,1.434104045582022,1.4282417500010294
1290,1.436648403800178,1.434155674486115,1.4273696170096835
1291,1.436648403800178,1.4343251522401814,1.4288140556020128
1292,1.436648403800178,1.434258076427372,1.4261308972088003
1293,1.436648403800178,1.4342409336086501,1.4296663339452023
1294,1.4368692763876603,1.4344447650824594,1.428591429370227
1295,1.4368692763876603,1.4343792593447346,1.428103517726793
1296,1.4368692763876603,1.4341252831937397,1.418838345960052
1297,1.4368692763876603,1.4341107225697762,1.423559513065
1298,1.4368692763876603,1.4341606342365798,1.429024670814208
1299,1.4368692763876603,1.4340070043868791,1.4255807915332963
1300,1.4368692763876603,1.4341242657351934,1.424982332970501
1301,1.4368692763876603,1.434110138912135,1.4261622672902066
1302,1.4368692763876603,1.4341510066661045,1.42625729121409
1303,1.4368692763876603,1.4339485023051768,1.4156146413696693
1304,1.4368692763876603,1.4339675219541896,1.4254397602733904
1305,1.4368692763876603,1.4338287137637389,1.426069413023567
1306,1.4369117203182515,1.4343885432487102,1.4284403494897653
1307,1.4369117203182515,1.4348563192134585,1.429850020630939
1308,1.4369117203182515,1.4351835483971866,1.4317584762470832
1309,1.4369117203182515,1.435121518081485,1.4301091305688785
1310,1.4369117203182515,1.4348835945771432,1.4294306209395804
1311,1.4369117203182515,1.4347932248617115,1.430385947111977
1312,1.4369117203182515,1.434553650607976,1.4289492104704986
1313,1.4369117203182515,1.4350144033486858,1.43112524330694
1314,1.4369117203182515,1.4349566296817327,1.4315955080053524
1315,1.4369117203182515,1.4349678025796868,1.431320786812897
1316,1.4369117203182515,1.4348916485311776,1.4313120225173646
1317,1.4369117203182515,1.4347136667507232,1.4285818576370088
1318,1.4369117203182515,1.4348664746956896,1.4310600264142628
1319,1.4369117203182515,1.4348531291637463,1.4306707529564302
1320,1.4369117203182515,1.4345257927174586,1.4302691380717256
1321,1.4369117203182515,1.4340583431098808,1.4306691803531553
1322,1.4369117203182515,1.4341010039397206,1.425473286387792
1323,1.4369117203182515,1.4341478458631562,1.4275380243218194
1324,1.4369117203182515,1.4343001300735378,1.429094202803148
1325,1.4369117203182515,1.4348225860503776,1.4295321174870015
1326,1.4369117203182515,1.4345433642843508,1.4302765520874399
1327,1.4369117203182515,1.4346040965063795,1.4303767689218287
1328,1.4369117203182515,1.4341884630740938,1.4285890801940895
1329,1.4369117203182515,1.4343684602527398,1.42724509060933
1330,1.4369117203182515,1.433772160772116,1.4223421935110747
1331,1.4369117203182515,1.4334797529104923,1.4217982160398837
1332,1.4369117203182515,1.4340217172777363,1.4294520421644397
1333,1.4369117203182515,1.4340838597947778,1.42842603204365
1334,1.4369117203182515,1.4345778734332129,1.4303784424152728
1335,1.4369117203182515,1.4345922500458042,1.4307352030975786
1336,1.4369117203182515,1.4351069822317737,1.430953608096221
1337,1.4370576857925272,1.4355374587739065,1.432520035892014
1338,1.4370576857925272,1.4358531656336893,1.4333192566256812
1339,1.4370576857925272,1.4356334168228166,1.4324413504921358
1340,1.4370576857925272,1.4348721767252706,1.430807917946428
1341,1.4370576857925272,1.4349845423225356,1.4291038069831383
1342,1.4371469069416447,1.4353217170758057,1.4321199009413323
1343,1.4371469069416447,1.435322422847651,1.4318880385251291
1344,1.4371469069416447,1.4352490552814001,1.4323375523132105
1345,1.4371469069416447,1.4353262531302091,1.4327839881109172
1346,1.4371469069416447,1.4352259944991248,1.4321074625687154
1347,1.4371469069416447,1.4351232920365582,1.4315198192027099
1348,1.4371469069416447,1.43550798045987,1.4320493401483607
1349,1.4371469069416447,1.4355699701309936,1.432506595975355
1350,1.4374366730760204,1.4358836417961307,1.4310278569638821
1351,1.4374366730760204,1.4357972625640807,1.4277447849873017
1352,1.4374366730760204,1.4356419081081713,1.4320517375961008
1353,1.4374366730760204,1.4355008688906477,1.430316043126414
1354,1.4374366730760204,1.4357758376640342,1.4321207257548334
1355,1.4375989407472562,1.4357801689499603,1.4327014140668166
1356,1.4375989407472562,1.4357122957967485,1.4309032186896233
1357,1.437843288848387,1.4360537060891512,1.4330235883252982
1358,1.437843288848387,1.4361038466333615,1.4277890907968664
1359,1.437843288848387,1.436252647932178,1.4305494554278442
1360,1.437843288848387,1.4360382147741129,1.4328047944079847
1361,1.437843288848387,1.436236731034339,1.4328066385583562
1362,1.437843288848387,1.4359658679578353,1.425328592604252
1363,1.437843288848387,1.4361722771113987,1.4319726720498793
1364,1.437843288848387,1.43621789278448,1.4259110003312085
1365,1.4379422974528653,1.4360118329387326,1.4303719332099845
1366,1.4379422974528653,1.4362163569678394,1.429949876187575
1367,1.4379422974528653,1.4360167928875436,1.4292984930546049
1368,1.4379422974528653,1.4358508795929419,1.4304008916558428
1369,1.438084388854731,1.4352236190466165,1.427032337923609
1370,1.438084388854731,1.4354132076798967,1.4298328361854185
1371,1.438084388854731,1.4354234521994391,1.4297677999533314
1372,1.438084388854731,1.4354585987137816,1.4318224615494677
1373,1.438084388854731,1.435653326241499,1.4309426660462183
1374,1.438084388854731,1.4356412961890852,1.4309552695825414
1375,1.438084388854731,1.435130859091075,1.4300008297351758
1376,1.438084388854731,1.4352599143525293,1.430073236835442
1377,1.438084388854731,1.435929755073958,1.4335835307514218
1378,1.438084388854731,1.4363878972787163,1.4328745663084295
1379,1.438084388854731,1.4367858837415632,1.4292788577913715
1380,1.438084388854731,1.436888706003493,1.4331215173350587
1381,1.438084388854731,1.436467047134048,1.4326803247446618
1382,1.438084388854731,1.4362725362173168,1.431834473057542
1383,1.438084388854731,1.4367111258968317,1.4339648889452703
1384,1.438084388854731,1.436746847280436,1.4326639000968402
1385,1.438084388854731,1.4369148375388776,1.4327189573622243
1386,1.438084388854731,1.4368746014566816,1.4341725607225486
1387,1.438084388854731,1.436809394393545,1.433404885465733
1388,1.438084388854731,1.4367440016392905,1.431825516919546
1389,1.438084388854731,1.43685980642812,1.43271398238816
1390,1.438084388854731,1.4366826073182546,1.4326122498898062
1391,1.438084388854731,1.436158392228036,1.4322975522183035
1392,1.438084388854731,1.4367116648032456,1.4328788338389589
1393,1.438084388854731,1.4365482191398087,1.43283702759862
1394,1.438084388854731,1.4366926468074,1.4342523350919745
1395,1.438084388854731,1.4365795276490303,1.4334325053160122
1396,1.4383771087152772,1.4364522753881042,1.4333295727332196
1397,1.4383771087152772,1.4362287707260597,1.430551447464222
1398,1.4383771087152772,1.4357801986521626,1.4301463999877237
1399,1.4383771087152772,1.4356454627209783,1.4290518357766153
1400,1.4383771087152772,1.4357339950658394,1.427769017366453
1401,1.4383771087152772,1.4358405355564765,1.4308546224923215
1402,1.4383771087152772,1.4354632754521577,1.4275277705786513
1403,1.4383771087152772,1.4351427411204336,1.4296444181413268
1404,1.4383771087152772,1.4350814585769287,1.4304875673967765
1405,1.4383771087152772,1.434832937424344,1.4298650915636717
1406,1.4383771087152772,1.4345683007785834,1.4285722543651473
1407,1.4383771087152772,1.434859725401491,1.4319106875444547
1408,1.4383771087152772,1.4352199162036208,1.430182781726499
1409,1.4383771087152772,1.4352760072819324,1.4299118420706203
1410,1.4383771087152772,1.4352286557192164,1.4281733474046434
1411,1.4383771087152772,1.43458030476916,1.4266764282261344
1412,1.4383771087152772,1.4349127488693003,1.423899614130541
1413,1.4383771087152772,1.4347071378651006,1.426345042276853
1414,1.4383771087152772,1.4352032036609623,1.4301333875922806
1415,1.4383771087152772,1.4353425074242725,1.4288582189668575
1416,1.4383771087152772,1.4352305466791162,1.4200101406489858
1417,1.4383771087152772,1.4346936103853025,1.424998782303953
1418,1.4383771087152772,1.4341543835861794,1.4036831827571536
1419,1.4383771087152772,1.433100510838925,1.3969658643436362
1420,1.4383771087152772,1.4328795275789081,1.422083030931966
1421,1.4383771087152772,1.433455164138799,1.424412396896497
1422,1.4383771087152772,1.4334948914281496,1.4270082442941474
1423,1.4383771087152772,1.4342127729157577,1.4244686627349763
1424,1.4383771087152772,1.4342702470762894,1.4157110184456911
1425,1.4383771087152772,1.43445197745985,1.4221130041621513
1426,1.4383771087152772,1.4330224935533047,1.3967535745227333
1427,1.4383771087152772,1.4329779181155848,1.406895677400853
1428,1.4383771087152772,1.4322691605465188,1.392531625149378
1429,1.4383771087152772,1.4321086601870303,1.415499444810672
1430,1.4383771087152772,1.432762213732618,1.4213338589469777
1431,1.4383771087152772,1.4338082911102543,1.4282851667157592
1432,1.4383771087152772,1.434831481365117,1.4295281663836983
1433,1.4383771087152772,1.4348988994931247,1.4228662848865798
1434,1.4383771087152772,1.4346419235715144,1.4175683966062163
1435,1.4383771087152772,1.4343828770346345,1.4201711320764905
1436,1.4383771087152772,1.4344001313710601,1.4223899349675253
1437,1.4383771087152772,1.434457387817733,1.4265587396440373
1438,1.4383771087152772,1.434458268000595,1.429094603428473
1439,1.4383771087152772,1.4347940461632982,1.4300777786183803
1440,1.4383771087152772,1.435194117239368,1.4278980862316384
1441,1.4383771087152772,1.4352452785243313,1.4255259222360557
1442,1.4383771087152772,1.435095644625759,1.4246908313299935
1443,1.4383771087152772,1.4346131444253232,1.423969077142398
1444,1.4383771087152772,1.435108207271403,1.4290128744922137
1445,1.4383771087152772,1.435384428745482,1.4298602942309042
1446,1.4383771087152772,1.435538035645003,1.4251483281810409
1447,1.4383771087152772,1.4359345648602098,1.4290702839247038
1448,1.4383771087152772,1.436328870515361,1.4297238828866368
1449,1.4383771087152772,1.4359368796474117,1.4195764249694993
1450,1.4383771087152772,1.4353225975146444,1.3948523143652192
1451,1.4383771087152772,1.435362978702418,1.4223385411342435
1452,1.4383771087152772,1.4354255476615594,1.4250370936482217
1453,1.4383771087152772,1.4358237123946773,1.4305171338928946
1454,1.4383771087152772,1.43624053822351,1.4310482462314087
1455,1.4383771087152772,1.43597744072257,1.4287321670780602
1456,1.4383771087152772,1.4358981346363087,1.431793674509383
1457,1.4383771087152772,1.435660315703553,1.4293279823383442
1458,1.4383771087152772,1.4357893726454327,1.4280586513765672
1459,1.4383771087152772,1.4352754530043896,1.4211040373265302
1460,1.4383771087152772,1.4349745588196283,1.4292953441399092
1461,1.4383771087152772,1.4356871354116711,1.4305130957847627
1462,1.4383771087152772,1.4358548977027445,1.4307192572264302
1463,1.4383771087152772,1.4360191843112649,1.4309536741712727
1464,1.4383771087152772,1.4364088046114378,1.4312609523727877
1465,1.4383771087152772,1.4364453798134043,1.4271572151047347
1466,1.4383771087152772,1.4365199574711283,1.4313943320841047
1467,1.4383771087152772,1.4366518352352833,1.4314856022717513
1468,1.4383771087152772,1.4365388116964157,1.4337162825737266
1469,1.4383771087152772,1.4366984262316933,1.4317060366699585
1470,1.4383771087152772,1.4364509301236685,1.4323748602134823
1471,1.4383771087152772,1.437067803178388,1.4312028601925946
1472,1.4383771087152772,1.4368524496852089,1.432704810292421
1473,1.4383771087152772,1.4367556722381953,1.4323488461595815
1474,1.4383771087152772,1.4363466586956684,1.4254149923570836
1475,1.4383771087152772,1.4363473437909797,1.4314851644112898
1476,1.4383771087152772,1.436460952063509,1.4318145761845715
1477,1.4383771087152772,1.4360127024154445,1.4313464162436922
1478,1.4383771087152772,1.4358576579740059,1.4246424796829624
1479,1.4383771087152772,1.4363215463721248,1.4312013595620219
1480,1.4383771087152772,1.4360622684355673,1.4302630911702852
1481,1.4383771087152772,1.4360071532744678,1.426809451914151
1482,1.4383771087152772,1.4360511676100745,1.4318202994968459
1483,1.4383771087152772,1.4363276224559032,1.432596153484021
1484,1.4383771087152772,1.4365869004149618,1.4319350281870262
1485,1.4383771087152772,1.4361408842529273,1.4304418004859172
1486,1.4383771087152772,1.4359361298488151,1.4257752517180302
1487,1.4383771087152772,1.4359094541406583,1.4300084715794126
1488,1.4383771087152772,1.4354171341458795,1.4304116466449819
1489,1.4383771087152772,1.4357219518593896,1.430752364757446
1490,1.4383771087152772,1.435540289892869,1.430025897920279
1491,1.4383771087152772,1.4356789764218698,1.4308213113566262
1492,1.438682951764019,1.4360305541076446,1.4313527300586948
1493,1.438682951764019,1.436349520723494,1.4315735036977588
1494,1.438682951764019,1.4365376968388839,1.4315205851601354
1495,1.438682951764019,1.4365949660084465,1.432926947958029
1496,1.438682951764019,1.4369014475635808,1.4345531988464226
1497,1.438682951764019,1.4369925230242606,1.4338225532796105
1498,1.438682951764019,1.4371916350906508,1.4336674108608127
1499,1.438682951764019,1.4373594368819675,1.4339200880810996
1500,1.438682951764019,1.437277726833025,1.4317226557423353
1501,1.438682951764019,1.437282098820263,1.4298493111300308
1502,1.438682951764019,1.4371828381650484,1.432291257415275
1503,1.438682951764019,1.4370765140783752,1.433506473426762
1504,1.438682951764019,1.4371202659367495,1.4339767492418172
1505,1.438682951764019,1.4374135553936684,1.4342149091371121
1506,1.438682951764019,1.437249434317182,1.4338788121583312
1507,1.438682951764019,1.4370128558767172,1.4323201571224313
1508,1.438682951764019,1.4365354885990052,1.433094180803485
1509,1.438682951764019,1.4359755272864516,1.4301518077951738
1510,1.438682951764019,1.4362133522216214,1.4280517041913827
1511,1.438682951764019,1.43644002678113,1.4280571001719302
1512,1.438682951764019,1.4368921373595185,1.4311313145362101
1513,1.4388732007585747,1.4373636504683125,1.4341973325181483
1514,1.4388732007585747,1.4373570856413103,1.4319961496869489
1515,1.4389053641517844,1.4368941491876785,1.432622871490356
1516,1.4389053641517844,1.4369573317774238,1.4306101521987467
1517,1.4389053641517844,1.4366339142828295,1.4260527246236347
1518,1.4389053641517844,1.4360372415493046,1.4174270467473957
1519,1.4389053641517844,1.435981970518302,1.4285255151950544
1520,1.4389053641517844,1.435669177362905,1.4201261243811871
1521,1.4389053641517844,1.4345964956248185,1.4255510857001523
1522,1.4389053641517844,1.4353196019070864,1.4300579657807124
1523,1.4389575617582,1.4361611142218127,1.4286780219108497
1524,1.4389575617582,1.436909995150793,1.4335901211346724
1525,1.4389575617582,1.43711900439035,1.4333091388122605
1526,1.4389575617582,1.4368670935289836,1.4343784561398916
1527,1.4389575617582,1.4368885556511197,1.4335709613139087
1528,1.4389575617582,1.437150279530513,1.434121571613316
1529,1.4389575617582,1.4376624321629101,1.4343228066263864
1530,1.4389575617582,1.4377162436648965,1.4351320451090395
1531,1.4389575617582,1.437499124664307,1.4216125258986445
1532,1.4389575617582,1.4373730723904579,1.431380679821669
1533,1.4389575617582,1.4372860215012904,1.4321188877334898
