generation,best_fitness,mean_fitness,worst_fitness
1168,1.0707587057029886,1.068157315580068,1.0625279325366996
1169,1.0707587057029886,1.0683298208806853,1.0636878506144252
1170,1.0707587057029886,1.0686414923613101,1.06539368118466
1171,1.0707587057029886,1.068018148661808,1.058193204596018
1172,1.0707587057029886,1.0685655202903392,1.0621796258999583
1173,1.0707587057029886,1.0690258496052774,1.0653569112529524
1174,1.0707587057029886,1.0691927762551954,1.063389691309777
1175,1.0707587057029886,1.0689244867493894,1.0633282265450632
1176,1.0707587057029886,1.0687175477908182,1.0604246464272575
1177,1.0707587057029886,1.068538510764842,1.0630580733933503
1178,1.0707587057029886,1.0688323021510302,1.0603525494690569
1179,1.0707587057029886,1.069170063400892,1.0653217895680296
1180,1.0707587057029886,1.0694669832732588,1.0661948383682602
1181,1.0707587057029886,1.069601638415517,1.0662749702443333
1182,1.0707587057029886,1.0696146179241484,1.0676377501612166
1183,1.0707587057029886,1.069783524749441,1.0674774318743916
1184,1.0707587057029886,1.0697449762481892,1.0665872825447713
1185,1.0709616827500876,1.0697484684253928,1.0649611585574885
1186,1.0709616827500876,1.069559792077788,1.0667908567692697
1187,1.0709616827500876,1.0697835868777872,1.0673466855693154
1188,1.0709616827500876,1.0695250377192766,1.0662076735619692
1189,1.0709616827500876,1.0693247060892828,1.0667615738586367
1190,1.0709616827500876,1.069491472058278,1.0657411948490865
1191,1.0709616827500876,1.0697872737298146,1.0680158723237505
1192,1.0709616827500876,1.0698460894111006,1.066151707117545
1193,1.0709616827500876,1.069749222344843,1.0637749980663855
1194,1.0709616827500876,1.0694811359131053,1.0649349014676748
1195,1.0709616827500876,1.0696907813846654,1.0643491039609803
1196,1.0709616827500876,1.0695420591143145,1.0667102422964647
1197,1.0709616827500876,1.0694835302632542,1.0655266330825128
1198,1.0710285398004566,1.0692468172867762,1.0655081282820729
1199,1.0710285398004566,1.06935511622978,1.066335375573608
1200,1.0710285398004566,1.0694002658247959,1.0648857215754197
1201,1.0710285398004566,1.0698238102499118,1.0663410074365833
1202,1.071142890488608,1.069925448534332,1.065745264723298
1203,1.071142890488608,1.0694628221622118,1.0632669966413073
1204,1.071142890488608,1.0693148376223207,1.0523541646155987
1205,1.071142890488608,1.0693863948218574,1.0647478247893682
1206,1.071142890488608,1.069365176238525,1.0641292649181104
1207,1.071142890488608,1.0692500962980236,1.0631633897638118
1208,1.071142890488608,1.0687767556419012,1.063482943450025
1209,1.071142890488608,1.0694719611806702,1.0651441765528622
1210,1.071142890488608,1.069630187678755,1.0659520154605637
1211,1.071142890488608,1.0696114644854606,1.0613235697541772
1212,1.071142890488608,1.0696157620779705,1.0652933288771496
1213,1.071142890488608,1.0695912414579956,1.0659608620578984
1214,1.071142890488608,1.0696367559172564,1.0649396416346062
1215,1.071142890488608,1.0695305822601746,1.0659990238787382
1216,1.071142890488608,1.0694132442454238,1.0660619065725223
1217,1.071142890488608,1.0694038109503352,1.0637629627997152
1218,1.071142890488608,1.0691618270929444,1.0658755667349835
1219,1.071142890488608,1.0689192046998262,1.063249163231403
1220,1.071142890488608,1.0686766033191335,1.06159386122214
1221,1.071142890488608,1.0691215886306065,1.0656408827804875
1222,1.071142890488608,1.0691096432640967,1.06364407444857
1223,1.071142890488608,1.0687720942386492,1.0528183242897315
1224,1.071142890488608,1.0689646788285359,1.064084811206645
1225,1.071142890488608,1.0686084332588566,1.0622478351733937
1226,1.071142890488608,1.068385155858981,1.0621784797980736
1227,1.071142890488608,1.0690062113801224,1.0641530043464638
1228,1.071142890488608,1.0690986462853806,1.059984649917933
1229,1.071142890488608,1.0690987688945033,1.0636649617431218
1230,1.071142890488608,1.0692293258963737,1.0638609601051239
1231,1.071142890488608,1.0692265227735356,1.0663765413718915
1232,1.0711838815861068,1.0690567709097474,1.0647237128530938
1233,1.0711838815861068,1.0687965029904942,1.062048685039106
1234,1.0711838815861068,1.0690220253742382,1.0619506879713234
1235,1.0711838815861068,1.0692476549343382,1.0661178522398902
1236,1.0713140169231785,1.0697760949046111,1.0663314236443662
1237,1.0715956998497171,1.0700255595909298,1.0663710319834063
1238,1.0715956998497171,1.0702181264636297,1.0672430165646836
1239,1.0715956998497171,1.0703785010162215,1.0669268150516418
1240,1.0715956998497171,1.0702758609126035,1.067079676690442
1241,1.0715956998497171,1.0699340571248757,1.0651646702933082
1242,1.0715956998497171,1.0695832291029022,1.05914698955722
1243,1.0715956998497171,1.0696017164759684,1.0626841106930685
1244,1.0715956998497171,1.0690879059899714,1.0633391494468656
1245,1.0715956998497171,1.069254292054912,1.0646664540682305
1246,1.0715956998497171,1.0688360360770313,1.062857677901175
1247,1.0715956998497171,1.0682595002462347,1.0574403383262512
1248,1.0715956998497171,1.06817487788445,1.0595390293865612
1249,1.0715956998497171,1.0683808597029678,1.0604958165257212
1250,1.0715956998497171,1.069332281954114,1.0618515872252967
1251,1.0715956998497171,1.0689614802318088,1.0582776601589603
1252,1.0715956998497171,1.0688438813912282,1.063619070949341
1253,1.0715956998497171,1.068828294383321,1.0647240234487314
1254,1.0715956998497171,1.068950660131659,1.0648732386656021
1255,1.0715956998497171,1.0693547590696133,1.06188791742753
1256,1.0715956998497171,1.068977970387877,1.0502948337977358
1257,1.0715956998497171,1.069656465399956,1.0662272447669707
1258,1.0715956998497171,1.0695530250992824,1.0645212613179833
1259,1.0715956998497171,1.069751287998027,1.062398326730405
1260,1.0715956998497171,1.0698730798274965,1.064894959379345
1261,1.0715956998497171,1.0696379424910765,1.059616947059368
1262,1.0715956998497171,1.070150962320089,1.0633085395674526
1263,1.0715956998497171,1.0699831180613462,1.0646033948835036
1264,1.0715956998497171,1.0698812610927906,1.0653945809703602
1265,1.0715956998497171,1.0698566203610798,1.064938181386513
1266,1.0715956998497171,1.0696361530113019,1.0624019208130608
1267,1.0715956998497171,1.0695778832358902,1.0642194196734716
1268,1.0715956998497171,1.0698028382147298,1.0572988818067581
1269,1.0715956998497171,1.0696061700137016,1.0643162722517785
1270,1.0715956998497171,1.0699576757621758,1.0610054488280753
1271,1.0715956998497171,1.0702823369825767,1.0669689872139163
1272,1.0715956998497171,1.0703287494651594,1.0677175566222434
1273,1.0715956998497171,1.0699515485703817,1.0646022695464243
1274,1.0715956998497171,1.0700370183877792,1.0628048214655053
1275,1.0715956998497171,1.0695927447564313,1.0606192288474836
1276,1.0715956998497171,1.0694001482555149,1.0618499068492848
1277,1.0715956998497171,1.069456587104006,1.064981797399675
1278,1.0715956998497171,1.0701454444696836,1.0676435108439741
1279,1.0715956998497171,1.0700389151554484,1.0680234955846224
1280,1.0715956998497171,1.070264647180358,1.0676777232104924
1281,1.0716498535907386,1.070150563230768,1.0664556611012084
1282,1.0716498535907386,1.0700886048427396,1.0667665791277234
1283,1.0716498535907386,1.0701512897253949,1.0678127161694462
1284,1.0716498535907386,1.0699471225321966,1.0646673024939197
1285,1.0716498535907386,1.0696155711018243,1.0598189460277163
1286,1.0716498535907386,1.0694430237199808,1.0633256618275464
1287,1.0716498535907386,1.0689589293400714,1.0610075849366478
1288,1.0716498535907386,1.0687804747973426,1.0625567017989657
1289,1.0716498535907386,1.069480110712516,1.0605729104454895
1290,1.0716498535907386,1.0695554406703816,1.0651119734733068
1291,1.0716498535907386,1.0694777099779749,1.0635684536534473
1292,1.0716498535907386,1.0694364305836344,1.0645381115918344
1293,1.0716498535907386,1.0695272420714115,1.0633599920795507
1294,1.0716498535907386,1.0688639978166976,1.0526372277259028
1295,1.0716498535907386,1.0689769205388873,1.0506730415021108
1296,1.0716498535907386,1.0689528894599456,1.0647386843734605
1297,1.0716498535907386,1.0688105461901565,1.0644586746993883
1298,1.0716498535907386,1.0690375796389042,1.0646534820582083
1299,1.0716498535907386,1.0693457907584645,1.063956755998459
1300,1.0716498535907386,1.069193966881867,1.0626292738846663
1301,1.0716498535907386,1.0693378172080912,1.062165714099974
1302,1.0716498535907386,1.069306350906253,1.0640818520365252
1303,1.0716498535907386,1.0692207170766117,1.0606413504368577
1304,1.0716498535907386,1.0687129500725776,1.0563763459162945
1305,1.0716498535907386,1.0686770852104361,1.0599795818261504
1306,1.0716498535907386,1.0687236549617987,1.0623674677580461
1307,1.0716498535907386,1.0687084480825744,1.061655368043604
1308,1.0716498535907386,1.0685566447482906,1.0573619572328914
1309,1.0716498535907386,1.0690327786512972,1.0642593880983284
1310,1.0716498535907386,1.0690347040619959,1.0654389726820743
1311,1.0716498535907386,1.0695632401417061,1.063772425308342
1312,1.0716498535907386,1.0695391590247576,1.0650761559624127
1313,1.0716498535907386,1.069262328667836,1.0631518493981305
1314,1.0716498535907386,1.068720417808524,1.0630365977757608
1315,1.0716498535907386,1.0682832067134793,1.0630023471388674
1316,1.0716498535907386,1.0684859381789722,1.0651434918292404
1317,1.0716498535907386,1.0687265040796234,1.0597890447226486
1318,1.0716498535907386,1.0677785114607437,1.0397024044201797
1319,1.0716498535907386,1.0681896853779005,1.0615193489288262
1320,1.0716498535907386,1.0691610409571326,1.066125126943821
1321,1.0716498535907386,1.0697708763333358,1.0648268676485588
1322,1.0716498535907386,1.0702384574183004,1.0645507971726689
1323,1.0716498535907386,1.0700594144052178,1.0650015057916997
1324,1.0716498535907386,1.0703651837681545,1.0664868648201977
1325,1.0716498535907386,1.070752145490602,1.0681081223135866
1326,1.0716498535907386,1.0708325973306314,1.0682711096580477
1327,1.0716498535907386,1.0703501645007356,1.06476811034323
1328,1.0716498535907386,1.0704392710751032,1.0657351544891047
1329,1.0716498535907386,1.0702694729448559,1.0655464122867127
1330,1.0716498535907386,1.0699615876997246,1.0644279652713877
1331,1.0716498535907386,1.0692985039751435,1.0631846198091552
1332,1.0716498535907386,1.0693401817845076,1.0659732954444396
1333,1.0716498535907386,1.0691315707964808,1.0633906120572874
1334,1.0716498535907386,1.0687153301985979,1.0641366618629553
1335,1.0716498535907386,1.0687252594637642,1.0605281207375743
1336,1.0716498535907386,1.0684839850529746,1.0629167232394323
1337,1.0716498535907386,1.0681456002973868,1.0524994723119467
1338,1.0716498535907386,1.0684832480943247,1.0546115675115244
1339,1.0716498535907386,1.0685540154312136,1.0607692387825385
1340,1.0716498535907386,1.0687452757907763,1.0603566524188306
1341,1.0716498535907386,1.0689678182008304,1.0607157694950629
1342,1.0716498535907386,1.069027631643094,1.062256665790045
1343,1.0716498535907386,1.0694432605546782,1.0635393260901553
1344,1.0716498535907386,1.0698937590094026,1.0658394334223975
1345,1.0716498535907386,1.070196398891531,1.0620386702183144
1346,1.0716498535907386,1.0702408246632487,1.0628078743229865
1347,1.0716498535907386,1.0703798048537192,1.0667037878787782
1348,1.0716498535907386,1.0703374468012783,1.065739796758388
1349,1.0716498535907386,1.0701481636168715,1.05729512098721
1350,1.0716498535907386,1.0696935910342817,1.0606442495306196
1351,1.0716498535907386,1.0699305166535413,1.0654843133807865
1352,1.0716498535907386,1.069699851649776,1.0636655228762952
1353,1.0716498535907386,1.0698509142503816,1.0639401656523466
1354,1.0716498535907386,1.0693513942804718,1.0607903556556706
1355,1.0716498535907386,1.0687312500156658,1.054106505623463
1356,1.0716498535907386,1.0689619411456186,1.0606717959150824
1357,1.0716498535907386,1.0693998114867005,1.0653350486749027
1358,1.0716498535907386,1.0699049991110021,1.066711119904371
1359,1.0716498535907386,1.0701224961206288,1.067268598833341
1360,1.0716498535907386,1.0702380195703913,1.0663536149159036
1361,1.0716498535907386,1.0703349695234303,1.0649183031847274
1362,1.0716498535907386,1.070224774875978,1.0663053552406967
1363,1.0716498535907386,1.0699369910967886,1.0653664091367672
1364,1.0716498535907386,1.0699179760538002,1.0655683603258765
1365,1.0716498535907386,1.0697930854950217,1.0612152416258276
1366,1.0716498535907386,1.06955777612066,1.0653644250718344
1367,1.0716498535907386,1.0692528286973648,1.0618996060880255
1368,1.0716498535907386,1.0688338225724794,1.0620861711975749
1369,1.0716498535907386,1.069492540542864,1.064806996705809
1370,1.0716498535907386,1.0698837110545636,1.0643201778250126
1371,1.0716498535907386,1.0700176586659154,1.066160986969956
1372,1.0716498535907386,1.0698647541234438,1.0576617106738633
1373,1.0716498535907386,1.0696247031503316,1.063131901662571
1374,1.0716498535907386,1.069747450151201,1.0654846437115746
1375,1.0717170879690128,1.0704686851338356,1.0678861334166942
1376,1.0717170879690128,1.070612867598953,1.0672239703744162
1377,1.0717170879690128,1.0703185269142759,1.0651782393889253
1378,1.0717170879690128,1.070649010173417,1.068035161365298
1379,1.0717170879690128,1.0705893165355562,1.0673519351515726
1380,1.0717170879690128,1.0707806270753282,1.0687339892375771
1381,1.0717170879690128,1.0705796145291921,1.0657115231200098
1382,1.0717170879690128,1.070460134823492,1.066604637647339
1383,1.0717170879690128,1.0703874995141076,1.0686991291996313
1384,1.0717170879690128,1.0702993522637796,1.0654994618234435
1385,1.0717170879690128,1.069981489916248,1.0665221511943765
1386,1.0717170879690128,1.0702085681720792,1.067896872861311
1387,1.0717170879690128,1.0701471817707533,1.0669131171994413
1388,1.0717170879690128,1.0702674480510856,1.065894641357482
1389,1.0717170879690128,1.0702899231207363,1.0676153004012894
1390,1.0717170879690128,1.070948465832356,1.0689506937961393
1391,1.0717170879690128,1.070949865113417,1.0684789690751513
1392,1.0717170879690128,1.0709978846648809,1.0690097264295062
1393,1.0717170879690128,1.0708710639261403,1.0646363623883623
1394,1.0717170879690128,1.070832942456487,1.0685630411027296
1395,1.0717170879690128,1.0709422015790815,1.0678527130332995
1396,1.0717170879690128,1.0706378424880452,1.0648944063665746
1397,1.0717170879690128,1.0706452759638891,1.0675154878988573
1398,1.0717170879690128,1.0704081856200809,1.0658757562782906
1399,1.0717170879690128,1.0702005743592609,1.0608830731124432
1400,1.0717170879690128,1.0694826594268465,1.0644923703238403
1401,1.0717195404841982,1.0699412490130937,1.0655479901529494
1402,1.0717195404841982,1.0694620633671252,1.0624218935885077
1403,1.0717195404841982,1.069757439129479,1.0651559369736834
1404,1.0717195404841982,1.0697159341843967,1.066199435869605
1405,1.0717195404841982,1.0695927229463984,1.06332600033512
1406,1.0717195404841982,1.069130133466153,1.0616493759763803
1407,1.0717195404841982,1.0688609256494712,1.0642370439498638
1408,1.0717195404841982,1.0687726568729037,1.0653234845804924
1409,1.0717195404841982,1.068506688876253,1.0600742970161783
1410,1.0717195404841982,1.0687804656391382,1.065466747323397
1411,1.0717195404841982,1.0693985413048823,1.0620826804350663
1412,1.0717195404841982,1.0698443073942847,1.0659531303834284
1413,1.0717195404841982,1.069958405335423,1.0645560056344854
1414,1.0717195404841982,1.0698841654986893,1.0645903041109466
1415,1.0717195404841982,1.0700806031244554,1.066914268865393
1416,1.0717195404841982,1.0698976995475369,1.065575195108443
1417,1.0717195404841982,1.0697734609365563,1.0642740480254134
1418,1.0717195404841982,1.069868315474632,1.0614625057159857
1419,1.0717195404841982,1.0699876069388494,1.0638408074469292
1420,1.0717195404841982,1.0702672698633102,1.066954441504075
1421,1.0717195404841982,1.0700762479853592,1.0660944841829831
1422,1.0719661360454469,1.070267794551991,1.0667456506627935
1423,1.0719661360454469,1.0703229810106913,1.0669490049923955
1424,1.0719661360454469,1.0704436149204752,1.0648811186219553
1425,1.0720984222735936,1.0704541082798606,1.0672405103247393
1426,1.0720984222735936,1.0699756121447936,1.0647573852398446
1427,1.0720984222735936,1.0697009713212409,1.066145546500107
1428,1.0720984222735936,1.0694263150203043,1.0656068649293247
1429,1.0720984222735936,1.0700935916690744,1.0649501982634144
1430,1.0720984222735936,1.0703799687433786,1.0627776132343165
1431,1.0720984222735936,1.0702469513812893,1.0638592098319166
1432,1.0721343114215383,1.0702005191777328,1.063370302539957
1433,1.0721461078357866,1.070278450479145,1.0660489694500161
1434,1.0721461078357866,1.070273754721912,1.0643722768910133
1435,1.0722250970435738,1.0704877838177804,1.0642716859699326
1436,1.0722250970435738,1.0702374891887914,1.0626196215925061
1437,1.0722250970435738,1.0699179045048792,1.0607010763522384
1438,1.0722250970435738,1.069617940376183,1.0629032685350923
1439,1.0722250970435738,1.0699364411285146,1.0656304756094799
1440,1.0722250970435738,1.0698527262863884,1.0640383566927196
1441,1.0722250970435738,1.0695021883117313,1.0625474536914103
1442,1.0722250970435738,1.0698594954730694,1.0660570429456095
1443,1.0722250970435738,1.0700053193002292,1.0678224244141272
1444,1.0722250970435738,1.070298954107591,1.0682185226671883
1445,1.0722250970435738,1.0704321003975361,1.0672993234965547
1446,1.0722250970435738,1.0704933219136905,1.0667241311830167
1447,1.0722250970435738,1.0702899231798841,1.0619920248883472
1448,1.0722250970435738,1.0700037542704677,1.06497510061913
1449,1.0722250970435738,1.0704169645738357,1.066981735315527
1450,1.0722250970435738,1.0706094241336763,1.067983299080314
1451,1.0726295075081216,1.0705653614288135,1.0675344414614265
1452,1.0726295075081216,1.070483360739113,1.0640488156455745
1453,1.0726295075081216,1.0704558841589014,1.0671410506643901
1454,1.0726295075081216,1.070824327181754,1.0680806521726753
1455,1.0726295075081216,1.0707126629888404,1.0655748014962994
1456,1.0727370988929146,1.070804788615469,1.0671276276871942
1457,1.0727370988929146,1.0707582507209876,1.0621027760148951
1458,1.0727370988929146,1.0709537338880741,1.0608473929956412
1459,1.0727370988929146,1.0707998482742678,1.065435231916578
1460,1.0727370988929146,1.070050166947736,1.060274354249616
1461,1.0727370988929146,1.0698297626683848,1.0600831179344894
1462,1.0727370988929146,1.0698522732943103,1.0598581107099858
1463,1.0727370988929146,1.0699989605124758,1.0585826039306632
1464,1.0727370988929146,1.069734004308635,1.0543803742481144
1465,1.0727370988929146,1.0700377203020042,1.067457990298283
1466,1.0727370988929146,1.070234475236712,1.06776014918576
1467,1.0727370988929146,1.070524169688226,1.067597570252248
1468,1.0727370988929146,1.0708174716419228,1.0678875179177183
1469,1.0727370988929146,1.0710259445479275,1.0667290636173234
1470,1.0727370988929146,1.0711503633858064,1.0685997641309448
1471,1.0727370988929146,1.0712459140230586,1.068300168041986
1472,1.0727370988929146,1.0711980073319167,1.0655359292641842
1473,1.0727370988929146,1.070628659836216,1.0610063776819505
1474,1.0727370988929146,1.0702652381792748,1.0533790572601451
1475,1.0727370988929146,1.0702035428312022,1.0583281275664689
1476,1.0727370988929146,1.0702179288516669,1.0643189703096247
1477,1.0727370988929146,1.0703082873935719,1.062864683459587
1478,1.0727370988929146,1.070558950122547,1.0602575055322454
1479,1.0727370988929146,1.0705618632889795,1.0656846352754872
1480,1.0727370988929146,1.0700877521022998,1.0560661593199554
1481,1.0727370988929146,1.0700072216742855,1.060787636537855
1482,1.0727370988929146,1.0696640556702355,1.0618876624823443
1483,1.0727370988929146,1.069302494363466,1.055919713918394
1484,1.0727370988929146,1.069684012670503,1.0626114195697773
1485,1.0727370988929146,1.070087862331811,1.0637472628137918
1486,1.0727370988929146,1.0704239840584402,1.0661559353835592
1487,1.0727370988929146,1.070670279229526,1.0656561508693145
1488,1.0727370988929146,1.0706155330251834,1.067103279643819
1489,1.0727370988929146,1.0711020477006448,1.0679188549435343
1490,1.0727370988929146,1.0703979897687192,1.0575798163191161
1491,1.0727370988929146,1.0698346330148576,1.0592223215726784
1492,1.0727370988929146,1.0701376210869105,1.0621531502349488
1493,1.0727370988929146,1.0695590821839642,1.0522924344368854
1494,1.0727370988929146,1.0699586416026206,1.0624709311712617
1495,1.0727370988929146,1.0702234537354811,1.062156297879445
1496,1.0727370988929146,1.0705138924187287,1.0600420711800274
1497,1.0727370988929146,1.0700985381076833,1.0650016372197129
1498,1.0727370988929146,1.0707309172009551,1.0670718509639292
1499,1.0727370988929146,1.0710650014443024,1.067436640037322
1500,1.0727370988929146,1.0711537594362075,1.0677841841440934
1501,1.0727370988929146,1.0713422505302495,1.0685323932749704
1502,1.0727370988929146,1.0715474258984656,1.0662208095939052
1503,1.0727370988929146,1.0714658974757403,1.0677617402797763
1504,1.0727370988929146,1.071351567723073,1.0671643952713334
1505,1.0727370988929146,1.071354183474193,1.0666664221570077
1506,1.0727370988929146,1.0710275438349026,1.0629739794043365
1507,1.0727370988929146,1.0707633670325967,1.0675227622276666
1508,1.0727370988929146,1.07074271041015,1.0640871210852014
1509,1.0727370988929146,1.0704698088375584,1.0653978111200604
1510,1.0727370988929146,1.0707308559153508,1.063790870105284
1511,1.0727370988929146,1.070564473317117,1.064924489747946
1512,1.0727370988929146,1.0704165808764288,1.0658832482375131
1513,1.0727370988929146,1.070402666188846,1.0623568563545391
1514,1.0727370988929146,1.0702732164950812,1.0631621770009057
1515,1.0727370988929146,1.0698911744774071,1.0660807779267074
1516,1.0727370988929146,1.0703352436031828,1.0662254408440066
1517,1.0727370988929146,1.0703795043668818,1.055023306138413
1518,1.0727370988929146,1.0700084442967122,1.0635207609499318
1519,1.0727370988929146,1.069950213605044,1.0650978823377966
1520,1.0727370988929146,1.0698036578412813,1.0613583534686677
1521,1.0727370988929146,1.069233513801911,1.0557687164141916
1522,1.0727370988929146,1.0695917350838835,1.0631009444038528
1523,1.0727370988929146,1.0698668348643923,1.0622899231220209
1524,1.0727370988929146,1.0700934242005438,1.0661315281595272
1525,1.0727370988929146,1.0705938736412965,1.0625673121471122
1526,1.0727370988929146,1.0708998197806991,1.0668627214191935
1527,1.0727370988929146,1.0713160214094257,1.0681675600595395
1528,1.0727370988929146,1.0714065746538997,1.0686839370612415
1529,1.0727370988929146,1.0710745329572446,1.0672267843560057
1530,1.0727370988929146,1.0710986134886833,1.067868360861194
1531,1.0727370988929146,1.0710920492336398,1.0673555354395088
1532,1.0727370988929146,1.0706850308323879,1.0636213159072978
1533,1.0727370988929146,1.0707661729746305,1.0636890948897282
1534,1.0727370988929146,1.070392714090659,1.0673473683070405
1535,1.0727370988929146,1.0707094416084797,1.0631704952475105
1536,1.0727370988929146,1.0710942642211982,1.066698606862802
1537,1.0727370988929146,1.0709933743110904,1.0666142924412017
1538,1.0727370988929146,1.071161176055303,1.0672193148232534
1539,1.0727370988929146,1.0717596303813464,1.0676498678181334
1540,1.0727370988929146,1.0716163515997754,1.069073055363068
1541,1.0727370988929146,1.0716891996524116,1.0685622871857259
1542,1.0727370988929146,1.0713151787390058,1.0593214807716476
1543,1.0727370988929146,1.0712460369878192,1.065972066639211
1544,1.0727370988929146,1.0713681341158672,1.0683532738250496
1545,1.0727370988929146,1.0714591203629433,1.063680776486318
1546,1.0727370988929146,1.071344151549092,1.0671941556895248
1547,1.0727370988929146,1.0713213435665003,1.06763438643373
1548,1.0727370988929146,1.0716863101474292,1.0692754749804574
1549,1.0727370988929146,1.0714516008731518,1.067712949778176
1550,1.0727370988929146,1.071311868866657,1.060656058014521
1551,1.0727370988929146,1.0709918200190187,1.0631332964616091
1552,1.0727370988929146,1.0702106498595065,1.0588172061857057
1553,1.0727370988929146,1.0704823408244795,1.0641941146363934
1554,1.0727370988929146,1.070611398505521,1.0645921833402925
1555,1.0727370988929146,1.0710265336418174,1.065054913379544
1556,1.0727370988929146,1.0710531367972036,1.065334632082926
1557,1.0727370988929146,1.071253956035265,1.0659530689336632
1558,1.0727370988929146,1.0708381207769369,1.0663585516092258
1559,1.0727370988929146,1.0707231582469543,1.0639140721239175
1560,1.0727370988929146,1.0705683342941648,1.0648887451755442
1561,1.0727370988929146,1.0708738329009748,1.0664814540384189
1562,1.0727950664046249,1.0710859352008315,1.067429374074845
1563,1.0727950664046249,1.0710580214971375,1.0674601045974126
1564,1.0727950664046249,1.070868769252941,1.065195780299541
1565,1.0727950664046249,1.0711249704478782,1.0678695053506744
1566,1.0727950664046249,1.0713146028014913,1.0674494064901638
1567,1.0727950664046249,1.0712600247918513,1.066397782424385
1568,1.0727950664046249,1.0711890404345514,1.0669916564162178
1569,1.0727950664046249,1.0716091679806947,1.0681918145801967
1570,1.0727950664046249,1.0716352794228186,1.0679842453720623
1571,1.0727950664046249,1.0719457615558623,1.0691634879720857
1572,1.0727950664046249,1.0716315780394958,1.0688385389427073
1573,1.0727950664046249,1.071432729767002,1.0652849210479094
1574,1.0727950664046249,1.071044811435295,1.0677884392358579
1575,1.0727950664046249,1.0710407892443354,1.0660484588353927
1576,1.0727950664046249,1.0712309802849898,1.065847240750334
1577,1.0727950664046249,1.0710084599007827,1.0678160067045561
1578,1.0727950664046249,1.071403905935243,1.0652100411208485
1579,1.0727950664046249,1.0717547519644384,1.068419051072519
1580,1.0727950664046249,1.071847443958588,1.0692458358475374
1581,1.0727950664046249,1.071664483859126,1.068299454781658
1582,1.0727950664046249,1.071753252853532,1.069447701032133
1583,1.0727950664046249,1.0720539759188648,1.0698032734077014
1584,1.0727950664046249,1.0720863789702277,1.069828999140186
1585,1.0727950664046249,1.0719297003541468,1.06683707673878
1586,1.0727950664046249,1.0719279333075795,1.068413343981191
1587,1.0727950664046249,1.0715330371025076,1.0668930715467624
1588,1.0727950664046249,1.071633739611504,1.0652372622424477
1589,1.0727950664046249,1.0714577622184196,1.066057665947389
1590,1.0727950664046249,1.0713958966886605,1.0676190161608203
1591,1.0728605016918533,1.0716467460389323,1.0670562855183578
1592,1.0728605016918533,1.071535216810773,1.067576661004774
1593,1.0728605016918533,1.0717343812814306,1.0663001487964712
1594,1.0728605016918533,1.0715098591752854,1.066028932401926
1595,1.0728605016918533,1.0715525716931042,1.0668321556530191
1596,1.0728605016918533,1.0711886629990357,1.0675712154603527
1597,1.0728605016918533,1.0712663421062205,1.0609387513125472
1598,1.0728605016918533,1.071221812054217,1.0657061128346266
1599,1.0728605016918533,1.0711250042657916,1.0660706888434803
1600,1.0728605016918533,1.0707046001180134,1.0628020755770529
1601,1.0728605016918533,1.0705767648390185,1.0600378867387676
1602,1.0728605016918533,1.070932733604461,1.0669142760576955
1603,1.0728605016918533,1.071291634323824,1.0691368878194139
1604,1.0728605016918533,1.0713172333146825,1.0663352037532963
1605,1.0728605016918533,1.07081931946677,1.057084708865717
1606,1.0728605016918533,1.0707138579134656,1.0668318727228225
1607,1.0728605016918533,1.0710797435022816,1.067408075501246
1608,1.0728605016918533,1.0709345276707198,1.0631816296689116
1609,1.0728605016918533,1.0707376170004022,1.0669936683949681
1610,1.0728605016918533,1.0707415304294345,1.0670978097543131
1611,1.0728605016918533,1.070657269863126,1.0648407098779682
1612,1.0728605016918533,1.070431378950329,1.0623929360502977
1613,1.0728605016918533,1.0701046179633331,1.0598251467208755
1614,1.0728605016918533,1.0707935358565965,1.0656230270710518
1615,1.0728605016918533,1.070974716515415,1.0665681765241943
1616,1.0728605016918533,1.071079175817289,1.0686867436513054
1617,1.0728605016918533,1.0712372331663942,1.0680324428918055
1618,1.0728605016918533,1.0713177667473035,1.0672601528888752
1619,1.0728605016918533,1.0712316652634901,1.0670725230575788
1620,1.0728605016918533,1.0710847492102344,1.067802412550344
1621,1.0728605016918533,1.0707263579766126,1.0634997758096043
1622,1.0728605016918533,1.070397251154306,1.0634489153799356
1623,1.0728605016918533,1.0704362008782216,1.0596081594974422
1624,1.0728605016918533,1.0702861993124615,1.0607414927149033
1625,1.0728605016918533,1.0705858493942086,1.0629013162747132
1626,1.0728605016918533,1.0710309572350047,1.0663936039445945
1627,1.0728605016918533,1.0713278349088193,1.0660109565628058
1628,1.0728605016918533,1.071524273082152,1.0686853581505171
1629,1.0728605016918533,1.0716828795399669,1.0687080872846002
1630,1.0728605016918533,1.0715787104273682,1.0674505934994356
1631,1.0728605016918533,1.0712234967140093,1.0666222008485273
1632,1.0728605016918533,1.0713228702986515,1.0677786188950806
1633,1.0728605016918533,1.071759119339433,1.0687015612588149
1634,1.0728605016918533,1.0718322281243695,1.0683571094161093
1635,1.0728605016918533,1.0719899587777924,1.0696471630140494
1636,1.0728605016918533,1.0719680240123122,1.0690982356857872
1637,1.0728605016918533,1.0715744191926242,1.0670794428125703
1638,1.0728605016918533,1.071644820529875,1.0678439289854245
1639,1.0728605016918533,1.0712901838820157,1.0689439645350998
1640,1.0728605016918533,1.0714317490714829,1.0677692949766047
