generation,best_fitness,mean_fitness,worst_fitness
1239,1.073352525272995,1.0696077518062326,1.0645408640829208
1240,1.073352525272995,1.0698438920474793,1.0630283640695013
1241,1.073352525272995,1.0696759714181752,1.0614086154947304
1242,1.073352525272995,1.0699286870899842,1.0644601962194724
1243,1.073352525272995,1.0703982960578562,1.0624700192134109
1244,1.073352525272995,1.0701385078570274,1.0620427026223083
1245,1.073352525272995,1.0698660081936913,1.062859787245729
1246,1.073352525272995,1.0701062766291223,1.0612101423018605
1247,1.073352525272995,1.0701106096103756,1.0614409953080959
1248,1.073352525272995,1.0701027363953168,1.0534285928660572
1249,1.073352525272995,1.0707457554548225,1.0652854465010408
1250,1.073352525272995,1.071176549927052,1.0645619349922049
1251,1.073352525272995,1.0704390970938393,1.0625813143349179
1252,1.073352525272995,1.0698438570567448,1.0612076108348627
1253,1.073352525272995,1.0694868378309963,1.0595683834156473
1254,1.073352525272995,1.06949251221597,1.0623148436207177
1255,1.073352525272995,1.0698288380431051,1.0611391648976083
1256,1.073352525272995,1.069183762280427,1.0467827681355277
1257,1.073352525272995,1.0697434537284136,1.0618012587011367
1258,1.073352525272995,1.0699989204565252,1.0617178368267486
1259,1.073352525272995,1.0707761722256735,1.0658833205929537
1260,1.073352525272995,1.0705873281840896,1.063577636439421
1261,1.073352525272995,1.0697543019590312,1.0553897349869432
1262,1.073352525272995,1.0695754440372554,1.0627980520321267
1263,1.073352525272995,1.0699708344491352,1.0541435152116434
1264,1.073352525272995,1.0696034696408676,1.0637005560431272
1265,1.073352525272995,1.0698100354447115,1.061596978299026
1266,1.073352525272995,1.0694214674829143,1.055458978915767
1267,1.073352525272995,1.0690835340267226,1.0533767656370692
1268,1.073352525272995,1.0691041641831844,1.0605946204179166
1269,1.073352525272995,1.0686848391756119,1.052874336464805
1270,1.073352525272995,1.0693994839587138,1.055039811938303
1271,1.073352525272995,1.0694194153934966,1.0604703631636565
1272,1.073352525272995,1.069907595401078,1.064032666042794
1273,1.073352525272995,1.0700172156333254,1.0617461778035189
1274,1.073352525272995,1.0704561632683638,1.0622850690569163
1275,1.073352525272995,1.0706556514333667,1.0637210396884713
1276,1.073352525272995,1.07007316467995,1.057131861051575
1277,1.073352525272995,1.0697233736218106,1.0625612187968518
1278,1.073352525272995,1.0701653318174926,1.0608062166999555
1279,1.073352525272995,1.0690273545575557,1.0559475189795524
1280,1.073352525272995,1.0683688226982213,1.0535434668797148
1281,1.073352525272995,1.0702659266960632,1.059095949494385
1282,1.073352525272995,1.0698632622702946,1.060752596105992
1283,1.073352525272995,1.0692381724308286,1.0442397817607925
1284,1.073352525272995,1.068491734279862,1.0499049399255718
1285,1.073352525272995,1.0689757334020198,1.0559359617090904
1286,1.073352525272995,1.0690360169930553,1.0329118611316561
1287,1.073352525272995,1.0673682351642926,1.0325149649971115
1288,1.073352525272995,1.067026506688184,1.041612866464145
1289,1.073352525272995,1.0683782288155612,1.052599035947802
1290,1.073352525272995,1.0689994670446996,1.0602750060969481
1291,1.073352525272995,1.069114859643112,1.061338893795902
1292,1.073352525272995,1.0695465761926974,1.0601466702343134
1293,1.073352525272995,1.0693967397991424,1.0611006956640328
1294,1.073352525272995,1.0695859326990438,1.0632564659440908
1295,1.073352525272995,1.0701050093609477,1.061598314778823
1296,1.073352525272995,1.0700491875735059,1.0637103705769957
1297,1.073352525272995,1.0703056392161645,1.0627933374330885
1298,1.073352525272995,1.070203542824156,1.0630835051057677
1299,1.073352525272995,1.0707957783773612,1.0670375395961447
1300,1.073352525272995,1.070448629590635,1.064861858746423
1301,1.073352525272995,1.0702120652525966,1.0661903565730584
1302,1.073352525272995,1.0705153053722598,1.0662168054565573
1303,1.073352525272995,1.0711697862485403,1.0676694691266477
1304,1.073352525272995,1.071027731310923,1.0682432231155936
1305,1.073352525272995,1.0711814735924405,1.0630010131045147
1306,1.073352525272995,1.0707920290783899,1.0628358336916834
1307,1.073352525272995,1.0702682352865893,1.057686898226166
1308,1.073352525272995,1.0702633539568125,1.0614912254887088
1309,1.073352525272995,1.0697474621789207,1.0527459092730815
1310,1.073352525272995,1.0697518499642478,1.0422417527358143
1311,1.073352525272995,1.069958025490513,1.052883854540481
1312,1.073352525272995,1.0703915100615995,1.0526954253465806
1313,1.073352525272995,1.070601425117322,1.0582771998517244
1314,1.073352525272995,1.0705880800666927,1.06015632825252
1315,1.073352525272995,1.0703469335355478,1.0610627940366029
1316,1.073352525272995,1.0703871464800456,1.0648893234826087
1317,1.073352525272995,1.070548060345151,1.0659937832449362
1318,1.073352525272995,1.070658632376491,1.0643828464774154
1319,1.073352525272995,1.0705514821052784,1.0646079263536885
1320,1.073352525272995,1.0707766352282897,1.0658965714944586
1321,1.073352525272995,1.0704304659648252,1.0617262188057488
1322,1.073352525272995,1.0700957388903773,1.060526296732528
1323,1.073352525272995,1.0697265282398971,1.0584046683336232
1324,1.073352525272995,1.0694248420161216,1.0591703255552622
1325,1.073352525272995,1.0700734368126104,1.064060122846083
1326,1.073352525272995,1.0703755604508494,1.0642224886000329
1327,1.073352525272995,1.0710310254891027,1.0646559476124806
1328,1.073352525272995,1.0714760486770956,1.067189846067045
1329,1.073352525272995,1.071743893111944,1.0634569031584646
1330,1.073352525272995,1.0712219230858597,1.0649310966726846
1331,1.073352525272995,1.0714498564016797,1.0667368297830406
1332,1.073352525272995,1.0713540249210047,1.0663390817863
1333,1.073352525272995,1.0708221896270929,1.0641216275971177
1334,1.073352525272995,1.0697383150254294,1.0618652266131665
1335,1.073352525272995,1.07065904688841,1.0626352965131143
1336,1.073352525272995,1.0709555370905095,1.0634058773044057
1337,1.073352525272995,1.0707903953915308,1.0640054736771958
1338,1.073352525272995,1.0710358059836387,1.0651911312086413
1339,1.073352525272995,1.0714805622393608,1.0647432685201412
1340,1.073352525272995,1.0711730420736643,1.061437090574172
1341,1.073352525272995,1.0710358375460933,1.0672644782670415
1342,1.073352525272995,1.0705096649131454,1.0541050252505149
1343,1.073352525272995,1.0694297678707112,1.0452165043478636
1344,1.073352525272995,1.0692747303458443,1.0594956148151933
1345,1.073352525272995,1.0692832092494813,1.0587885030405295
1346,1.073352525272995,1.0677537718639682,1.0485971610334692
1347,1.073352525272995,1.066964062048639,1.0245318910832695
1348,1.073352525272995,1.0684801506242152,1.0555679899406276
1349,1.073352525272995,1.068236200431118,1.0560302479756458
1350,1.073352525272995,1.0679986411429931,1.048134955360082
1351,1.073352525272995,1.0679182708440214,1.0585398668804535
1352,1.073352525272995,1.0678470010960956,1.0565570251856164
1353,1.073352525272995,1.0684345140836287,1.045754857124236
1354,1.073352525272995,1.0688325730985917,1.0564343797346216
1355,1.073352525272995,1.068728149630023,1.0573984643248973
1356,1.073352525272995,1.069599859070396,1.056180624967055
1357,1.073352525272995,1.0692877550756315,1.0603052302075486
1358,1.073352525272995,1.0697374226566012,1.0618626005140928
1359,1.073352525272995,1.0697221192264736,1.0552713388834647
1360,1.073352525272995,1.0695037185003624,1.0620026048923599
1361,1.073352525272995,1.069320762099772,1.059325462156803
1362,1.073352525272995,1.0686207368498417,1.061793997853747
1363,1.073352525272995,1.0696125852149327,1.0617407870232032
1364,1.073352525272995,1.070420840187213,1.060671403559415
1365,1.073352525272995,1.0710237307490376,1.063979146787442
1366,1.073352525272995,1.0708266157791144,1.064554936600719
1367,1.073352525272995,1.0704619699160134,1.0605303439021134
1368,1.073352525272995,1.0710604847348,1.0601667269536956
1369,1.073352525272995,1.0703070858911479,1.0579841375779906
1370,1.073352525272995,1.070503639575597,1.0649823001881809
1371,1.073352525272995,1.0703635397800455,1.0661619421811235
1372,1.073352525272995,1.0710519317889509,1.066826283701906
1373,1.073352525272995,1.0715251216052326,1.067217499407805
1374,1.073352525272995,1.071063742636336,1.0662982552003397
1375,1.073352525272995,1.071089054717802,1.0659070278185516
1376,1.073352525272995,1.0708496217579146,1.0591495289840251
1377,1.073352525272995,1.0707841271257177,1.0608733282035976
1378,1.073352525272995,1.0706579170455455,1.0655619637525697
1379,1.073352525272995,1.0713822805723319,1.0656140761893278
1380,1.073352525272995,1.0714777528222503,1.065729650776281
1381,1.073352525272995,1.0713180231838473,1.064647956791887
1382,1.073352525272995,1.0705151082604372,1.0599399285923992
1383,1.073352525272995,1.0699384859208876,1.0532827380274816
1384,1.073352525272995,1.068830289778143,1.054886610109123
1385,1.073352525272995,1.068542018928458,1.0552654539935713
1386,1.073352525272995,1.0693993175754173,1.06391639921212
1387,1.073352525272995,1.069955107495781,1.0632346147234797
1388,1.073352525272995,1.069910708156233,1.0626821226305705
1389,1.073352525272995,1.069497022416377,1.056424416622059
1390,1.073352525272995,1.069645762748693,1.0644557338225007
1391,1.073352525272995,1.0696664011225323,1.06352028262938
1392,1.073352525272995,1.070014780436241,1.0639057750683703
1393,1.073352525272995,1.0702121709273305,1.0635555855050844
1394,1.073352525272995,1.0701564606446659,1.0513507512483566
1395,1.073352525272995,1.0704404772138643,1.0602150932860992
1396,1.073352525272995,1.0701594561436554,1.0523023691859712
1397,1.073352525272995,1.0705370118449438,1.0617408127884373
1398,1.073352525272995,1.0703634648732103,1.0547524285926848
1399,1.073352525272995,1.0701259747969092,1.0528612554013308
1400,1.073352525272995,1.069143832995123,1.0604754016823499
1401,1.073352525272995,1.0697571629429048,1.0537404189832507
1402,1.073352525272995,1.0693251215225164,1.05069878068607
1403,1.073352525272995,1.0692958396480439,1.0580063062535114
1404,1.073352525272995,1.0692522874308785,1.0592119898175127
1405,1.073352525272995,1.0690590115633558,1.0593544189156012
1406,1.073352525272995,1.0698629082658113,1.059810427451228
1407,1.073352525272995,1.070141073966549,1.0644761717005777
1408,1.073352525272995,1.0701359551200615,1.0629080955868417
1409,1.073352525272995,1.0706044933208512,1.0533753999406215
1410,1.073352525272995,1.0699395383531731,1.0616511881420756
1411,1.073352525272995,1.0707742711098664,1.066242379171633
1412,1.073352525272995,1.0710673317741388,1.0674871300780568
1413,1.073352525272995,1.0715449572716838,1.0649704351889981
1414,1.073352525272995,1.0711558289952696,1.0640816905347592
1415,1.073352525272995,1.0711321988737645,1.0656960792203742
1416,1.073352525272995,1.0703138642319023,1.064875077848456
1417,1.073352525272995,1.0695003589987517,1.059621554206072
1418,1.073352525272995,1.0699805592187783,1.0633397368851927
1419,1.073352525272995,1.0700951322236179,1.0653329028740506
1420,1.073352525272995,1.0704696380275185,1.065218197144206
1421,1.073352525272995,1.0700331212952343,1.0571913921434026
1422,1.073352525272995,1.069764700471464,1.0599975010507166
1423,1.073352525272995,1.070214610821775,1.0611949736975528
1424,1.073352525272995,1.0700661394998907,1.0652796001355154
1425,1.073352525272995,1.0697297101389243,1.0613299279289417
1426,1.073352525272995,1.069773555199416,1.0613303839258417
1427,1.073352525272995,1.069232964416819,1.0586330959622408
1428,1.073352525272995,1.0698260848754595,1.0582609692464016
1429,1.073352525272995,1.0695327662593888,1.0586099864704503
1430,1.073352525272995,1.0686055431422565,1.0520068860668572
1431,1.073352525272995,1.0688406777399708,1.042236392118383
1432,1.073352525272995,1.0684325170974032,1.0609018813741469
1433,1.073352525272995,1.0688794124532435,1.0497467938391913
1434,1.073352525272995,1.0692928061201623,1.0642490999385958
1435,1.073352525272995,1.0697209319574248,1.0632922164717094
1436,1.073352525272995,1.0702048623485334,1.0631810054836364
1437,1.073352525272995,1.0703872521394364,1.064225039123679
1438,1.073352525272995,1.0706524016192225,1.0617370294024924
1439,1.073352525272995,1.0703442485031958,1.059966034866839
1440,1.073352525272995,1.0700233196480022,1.0508899509875245
1441,1.073352525272995,1.071097032513936,1.0617280214790208
1442,1.073352525272995,1.0710409440027413,1.0649764618230764
1443,1.073352525272995,1.0709451157588454,1.064774190319101
1444,1.073352525272995,1.0709033874233622,1.064012524270399
1445,1.073352525272995,1.070920735928255,1.0669745833721007
1446,1.073352525272995,1.0710621082599951,1.0642720352730424
1447,1.073352525272995,1.0707443701380646,1.0643696862796528
1448,1.073352525272995,1.0707673751830367,1.0635344772593227
1449,1.073352525272995,1.0706358245649068,1.0627771913669593
1450,1.073352525272995,1.07104117320773,1.0669836449589811
1451,1.073352525272995,1.070978815510123,1.0652468363691696
1452,1.073352525272995,1.0707711380824034,1.0651480942861844
1453,1.073352525272995,1.0709588653389297,1.0669160080342794
1454,1.073352525272995,1.0708783642211408,1.064866145209882
1455,1.073352525272995,1.0703423747585827,1.0595086995094367
1456,1.073352525272995,1.070462733576595,1.0638521754422543
1457,1.073352525272995,1.0704724956517544,1.0592056883066234
1458,1.073352525272995,1.070623588226924,1.0652331846932348
1459,1.073352525272995,1.0702637127354098,1.058738656974096
1460,1.073352525272995,1.070680959608777,1.0653476353211349
1461,1.073352525272995,1.07081213118966,1.066006882583208
1462,1.073352525272995,1.0705556805308796,1.0570244954342698
1463,1.073352525272995,1.0704070045158747,1.062398769064146
1464,1.073352525272995,1.0705726429897524,1.063684110745346
1465,1.073352525272995,1.0708025914280455,1.064345087431298
1466,1.073352525272995,1.070726770491017,1.0644684032876839
1467,1.073352525272995,1.0703529283111652,1.0640239924229142
1468,1.073352525272995,1.0703584402024016,1.0653578591675121
1469,1.073352525272995,1.0695084629273859,1.0620476403911439
1470,1.073352525272995,1.0691738511717161,1.0581480241743122
1471,1.073352525272995,1.068577701053998,1.0521891890011263
1472,1.073352525272995,1.0686709756472097,1.055105458095353
1473,1.073352525272995,1.0675531969280245,1.0558265784743566
1474,1.073352525272995,1.0669592417004936,1.055429453662379
1475,1.073352525272995,1.0676475858046006,1.0581236705855988
1476,1.073352525272995,1.0693525734515097,1.0627391341630152
1477,1.073352525272995,1.0701076929684228,1.0600170991917182
1478,1.073352525272995,1.070752373933281,1.0635937052697226
1479,1.073352525272995,1.0711908478306542,1.064486836207108
1480,1.073352525272995,1.0715060874861642,1.0683916119423715
1481,1.073352525272995,1.0716833899861986,1.0662517219366316
1482,1.073352525272995,1.0715017867133845,1.064875571268036
1483,1.073352525272995,1.071239353365621,1.0635239190977543
1484,1.073352525272995,1.071050064844978,1.0619122472138405
1485,1.073352525272995,1.0705774128853571,1.0598094209552578
1486,1.073352525272995,1.0698156618318786,1.0524364613980346
1487,1.073352525272995,1.0694562410490394,1.0593119241073856
1488,1.073352525272995,1.0710010727641879,1.064741158162426
1489,1.073352525272995,1.0708578612932096,1.0600473838764404
1490,1.073352525272995,1.0709948996982144,1.0657335087547177
1491,1.073352525272995,1.071612638615144,1.067812750736614
1492,1.073352525272995,1.071518543650224,1.0668287868807074
1493,1.073352525272995,1.0715447471235886,1.0665529282569792
1494,1.073352525272995,1.0710627736443568,1.0435142403741156
1495,1.073352525272995,1.071008780520073,1.06485140805832
1496,1.073352525272995,1.0710612971489362,1.063087335233158
1497,1.073352525272995,1.0711033541405635,1.0586630053757735
1498,1.073352525272995,1.0707737211277013,1.061575954148684
1499,1.073352525272995,1.0711724181963558,1.0609638299740274
1500,1.073352525272995,1.070954125134813,1.059893812542435
1501,1.073352525272995,1.0702890739140143,1.0614374151810018
1502,1.073352525272995,1.0703178639366366,1.059774561976953
1503,1.073352525272995,1.0709204385853015,1.0619763312287214
1504,1.073352525272995,1.070985068350353,1.0659707296352154
1505,1.073352525272995,1.0708139803325025,1.0615965786303578
1506,1.073352525272995,1.0708391026450514,1.065273516629773
1507,1.073352525272995,1.0706788352262282,1.0637502517316781
1508,1.073352525272995,1.0711280117528097,1.0659799155895529
1509,1.073352525272995,1.0711737546378184,1.065639745150298
1510,1.073352525272995,1.0710275907748745,1.066187184874782
1511,1.073352525272995,1.0712294816189816,1.066717567322675
1512,1.073352525272995,1.071470724261878,1.06484740742409
1513,1.073352525272995,1.0716993571544602,1.0657366102401626
1514,1.073352525272995,1.0716708219923419,1.0629823204681645
1515,1.073352525272995,1.0714039078059412,1.0636160055317303
1516,1.073352525272995,1.071368904018241,1.0649312076248392
1517,1.073352525272995,1.0707308254794037,1.0634256490106848
1518,1.073352525272995,1.0707953923684246,1.066157320346431
1519,1.073352525272995,1.0710525111529356,1.0623005892008146
1520,1.073352525272995,1.07098987125931,1.064850753713722
1521,1.073352525272995,1.0703935039741908,1.0633050035847909
1522,1.073352525272995,1.070485398315803,1.0603235040230334
1523,1.073352525272995,1.07033621544203,1.0644793804754737
1524,1.073352525272995,1.0704954192444864,1.0641031774756802
1525,1.073352525272995,1.0705666538431173,1.0599483445531446
1526,1.073352525272995,1.070227074560449,1.0617834755107924
1527,1.073352525272995,1.0709421165576545,1.0583260029035086
1528,1.073352525272995,1.0702427453718009,1.051718274551343
1529,1.073352525272995,1.0699758126243248,1.0604296794738226
1530,1.073352525272995,1.0695784304284313,1.0516980575504644
1531,1.073352525272995,1.0699160111848098,1.055702618124351
1532,1.073352525272995,1.0697346166270016,1.0549189617453203
1533,1.073352525272995,1.0696043569660576,1.058033588535857
1534,1.073352525272995,1.0697435587930832,1.0626762927439473
1535,1.073352525272995,1.069760145792459,1.0573988366367684
1536,1.073352525272995,1.0686081947632435,1.0544200546888356
1537,1.073352525272995,1.0696123408865128,1.0592936917353648
1538,1.073352525272995,1.0698108343548662,1.0509509293104067
1539,1.073352525272995,1.069048858915732,1.0616244476832888
1540,1.073352525272995,1.0690921142091447,1.054104087568457
1541,1.073352525272995,1.0689281722112998,1.0605854652053137
1542,1.073352525272995,1.0688630601963123,1.0633914256617292
1543,1.073352525272995,1.0685591731562105,1.0523565283296978
1544,1.073352525272995,1.0676435391126262,1.042167249796777
1545,1.073352525272995,1.067690821121385,1.0468562855012056
1546,1.073352525272995,1.0670040450284588,1.0466768961426043
1547,1.073352525272995,1.069115378424376,1.061232812157813
1548,1.073352525272995,1.0698483043312819,1.0573205480150478
1549,1.073352525272995,1.0709946506546109,1.0626414628148821
1550,1.073352525272995,1.0706319795939816,1.0599543939840155
1551,1.073352525272995,1.0712279181941051,1.0648555874185677
1552,1.073352525272995,1.0712919686818,1.0656821110179056
1553,1.073352525272995,1.0714005781971614,1.0631733872617755
1554,1.073352525272995,1.0717849560877795,1.0654842290945186
1555,1.073352525272995,1.0709783354530922,1.0614749096073242
1556,1.073352525272995,1.07078039178584,1.0650750136100784
1557,1.073352525272995,1.0709600174328953,1.0581507784807722
1558,1.073352525272995,1.0704440129005108,1.0525629628601318
1559,1.073352525272995,1.070545377128747,1.0651545885613902
1560,1.073352525272995,1.070434069368902,1.062941378695344
1561,1.073352525272995,1.0705863570725231,1.0633577480218255
1562,1.073352525272995,1.0701589950610555,1.0632087210520083
1563,1.073352525272995,1.0706444947280336,1.063662768738825
1564,1.073352525272995,1.07089880305737,1.0618806523800237
1565,1.073352525272995,1.070451659943793,1.0622195045916492
1566,1.073352525272995,1.0701181783479112,1.0505610163833659
1567,1.073352525272995,1.0698475652954549,1.0594322837930432
1568,1.073352525272995,1.069472141621913,1.0590665570062892
1569,1.073352525272995,1.068814519541142,1.0417298286153889
1570,1.073352525272995,1.0659389648302078,1.0359485953850192
1571,1.073352525272995,1.0674100870076173,1.0413646071043758
1572,1.073352525272995,1.0676327973938904,1.049922545272385
1573,1.073352525272995,1.0675672574276998,1.0500031887346846
1574,1.073352525272995,1.067899956190136,1.058767014808427
1575,1.073352525272995,1.0680933254006195,1.0596301302480153
1576,1.073352525272995,1.0680832236568831,1.0619027729233645
1577,1.073352525272995,1.0687202594363883,1.0621243916895768
1578,1.073352525272995,1.0687742575985555,1.059324023428576
1579,1.073352525272995,1.0688918075503326,1.0635126157400423
1580,1.073352525272995,1.070534470907225,1.0621887746582859
1581,1.073352525272995,1.0703035178930593,1.0632669675753308
1582,1.073352525272995,1.0697658013849134,1.058197087434762
1583,1.073352525272995,1.0693513522486757,1.052914697774364
1584,1.073352525272995,1.0690020976627552,1.0440836701420675
1585,1.073352525272995,1.0685808765866178,1.0520910382365023
1586,1.073352525272995,1.068862612577766,1.0580060570884704
1587,1.073352525272995,1.069576197924717,1.0633384891408548
1588,1.073352525272995,1.0689903606127924,1.051615298091427
1589,1.073352525272995,1.0685483988451892,1.053337993613686
1590,1.073352525272995,1.0690644484516667,1.054970124233839
1591,1.073352525272995,1.0696525825238032,1.051822480690138
1592,1.073352525272995,1.0702710762181036,1.0649145846925845
1593,1.073352525272995,1.0701480867434676,1.06226040384004
1594,1.073352525272995,1.07065625522335,1.0629542406110835
1595,1.073352525272995,1.0701569383099323,1.0646027566774166
1596,1.073352525272995,1.0703561811375288,1.0564263601085613
1597,1.073352525272995,1.0701847785063694,1.0485437290668453
1598,1.073352525272995,1.0694923541545824,1.0546428828785321
1599,1.073352525272995,1.069002533590811,1.0567239230140792
1600,1.073352525272995,1.069929668962214,1.060833511982663
1601,1.073352525272995,1.0705046454111669,1.0606629280436706
1602,1.073352525272995,1.0701114701155694,1.0629586861965068
1603,1.073352525272995,1.0703144840815646,1.0586929766420212
1604,1.073352525272995,1.0698259107847101,1.061224279935606
1605,1.073352525272995,1.068579404013157,1.0533481171590093
1606,1.073352525272995,1.0690131057524757,1.053454782918469
1607,1.073352525272995,1.0681575800662684,1.049791845138437
1608,1.073352525272995,1.0688690435317547,1.051041180257839
1609,1.073352525272995,1.0692624315622938,1.0600161363250629
1610,1.073352525272995,1.069494971867193,1.0602187635817868
1611,1.073352525272995,1.0690501740143337,1.052615904779839
1612,1.073352525272995,1.0689693900700876,1.053108229712299
1613,1.073352525272995,1.067781987358289,1.03749156535564
1614,1.073352525272995,1.0684843365292476,1.0597786998316665
1615,1.073352525272995,1.0688836671346729,1.0622184337438962
1616,1.073352525272995,1.0687825100973252,1.0510454808044245
1617,1.073352525272995,1.0693412494143597,1.059513839648668
1618,1.073352525272995,1.0698450975910823,1.0592205113481765
1619,1.073352525272995,1.0698106622257997,1.0592568908474769
1620,1.073352525272995,1.0698935508100038,1.0603762382776485
1621,1.073352525272995,1.070081312781768,1.0632813668218937
1622,1.073352525272995,1.0698940204215552,1.0568887090532517
1623,1.073352525272995,1.0694551927812121,1.0632442341892567
1624,1.073352525272995,1.0700880798813908,1.0643574661046071
1625,1.073352525272995,1.0708286732518248,1.0648966686209325
1626,1.073352525272995,1.0708179896414276,1.0652535546119855
1627,1.073352525272995,1.0710658194640947,1.0670428764219686
1628,1.073352525272995,1.071028885875823,1.0585459746325618
1629,1.073352525272995,1.0701432996795743,1.0606380019796844
1630,1.073352525272995,1.0706278449085018,1.064982446522646
1631,1.073352525272995,1.0703707675001182,1.0633275827805035
1632,1.073352525272995,1.0705641146815748,1.0631474797904947
1633,1.073352525272995,1.0707597544918912,1.0586354331702454
1634,1.073352525272995,1.070463014026131,1.0602276272452429
1635,1.073352525272995,1.070349393494962,1.0562959416117401
1636,1.073352525272995,1.070281610292524,1.063170817861463
1637,1.073352525272995,1.0694744900325646,1.0611306547630157
1638,1.073352525272995,1.0695495614619905,1.0579256806568882
1639,1.073352525272995,1.0694994702926852,1.049453282015032
1640,1.073352525272995,1.0701328689290286,1.0538347380133137
1641,1.073352525272995,1.0701408712450127,1.0564340136028143
1642,1.073352525272995,1.0689093308142836,1.0570994639475795
1643,1.073352525272995,1.0693172246360338,1.0576666887195472
1644,1.073352525272995,1.0697408833002748,1.0574414620188657
1645,1.073352525272995,1.0701915299031841,1.052977907251486
1646,1.073352525272995,1.07033452486035,1.0608998773395228
1647,1.073352525272995,1.0702944662871325,1.0627350547504562
1648,1.073352525272995,1.069744276907445,1.0591140392860097
1649,1.073352525272995,1.0695883790562808,1.0603951818532713
1650,1.073352525272995,1.068572638131444,1.0592545703826963
1651,1.073352525272995,1.0685634745432013,1.0540202616519756
1652,1.073352525272995,1.0684425413382415,1.0543777516171435
1653,1.073352525272995,1.0688283288668097,1.0554619590269527
1654,1.073352525272995,1.0689846673197443,1.056418305989269
1655,1.073352525272995,1.0696395730412886,1.0565106316308546
1656,1.073352525272995,1.0688122652985608,1.0575798223696884
1657,1.073352525272995,1.0687100973203443,1.0434447833881273
1658,1.073352525272995,1.0694401125557746,1.059534922430383
1659,1.073352525272995,1.069580364903706,1.061424610179986
1660,1.073352525272995,1.069592800403592,1.0620596305791012
1661,1.073352525272995,1.0693454958844868,1.0567883266902593
1662,1.073352525272995,1.0696567356284117,1.0627740653431341
1663,1.073352525272995,1.0693848939714075,1.0566623766090775
1664,1.073352525272995,1.0695621733624785,1.0564622423386218
1665,1.073352525272995,1.0692505127398715,1.058701686352019
1666,1.073352525272995,1.0695580131684599,1.0444416939519208
1667,1.073352525272995,1.069600977908641,1.0613718109090717
1668,1.073352525272995,1.0701063701647997,1.0640335294319594
1669,1.073352525272995,1.0699617852664147,1.054430648748708
1670,1.073352525272995,1.0697845805965134,1.0599239998680867
1671,1.073352525272995,1.0706204745332988,1.0610936771401853
1672,1.073352525272995,1.070725826958047,1.0659366719583279
1673,1.073352525272995,1.0707200176764677,1.063826503774755
1674,1.073352525272995,1.0701327588868066,1.0548510771969501
1675,1.073352525272995,1.0698386333767564,1.0628579955819397
1676,1.073352525272995,1.0694789657496326,1.0575807376544946
1677,1.073352525272995,1.0692260572572454,1.0554403823689182
1678,1.073352525272995,1.0680416279387623,1.0510814098030852
1679,1.073352525272995,1.068582736435917,1.0621921172561049
1680,1.073352525272995,1.0691968812783121,1.0522832231116874
1681,1.073352525272995,1.06890908065109,1.0525199427428584
1682,1.073352525272995,1.0684998577784075,1.0538389773064856
1683,1.073352525272995,1.06928828315358,1.0553629700997127
1684,1.073352525272995,1.069766015365399,1.0615965494851267
1685,1.073352525272995,1.0696931462579955,1.0547856398985633
1686,1.073352525272995,1.0703777038338347,1.0621984328711835
1687,1.073352525272995,1.0702116902261092,1.0651867873013299
1688,1.073352525272995,1.0703045825121482,1.0606443350067574
1689,1.073352525272995,1.070142766097208,1.0612344674834098
1690,1.073352525272995,1.071105146222434,1.065432634705354
1691,1.073352525272995,1.0714963047388841,1.0661280654804361
1692,1.073352525272995,1.0711453319659543,1.0511044011416568
1693,1.073352525272995,1.0711196855075011,1.066673181674954
1694,1.073352525272995,1.0710692036338905,1.065340178624858
1695,1.073352525272995,1.0706921469522561,1.0619769000198653
1696,1.073352525272995,1.0706923669305062,1.0584423462367294
1697,1.073352525272995,1.0705936780236405,1.0653527281346489
1698,1.073352525272995,1.0704674199306268,1.0634452007394222
1699,1.073352525272995,1.070162210191121,1.0586331745372124
1700,1.073352525272995,1.069704500680123,1.0569834322249765
1701,1.073352525272995,1.0693305635423285,1.0560984303089365
1702,1.073352525272995,1.0699832647779426,1.0534461784132036
1703,1.073352525272995,1.0695382747705566,1.0559916009804273
1704,1.073352525272995,1.0704937015980995,1.0636863502158955
1705,1.073352525272995,1.070482446779537,1.0587265195963915
1706,1.073352525272995,1.070011232834082,1.061714381141908
1707,1.073352525272995,1.0703331852314448,1.062924084149175
1708,1.073352525272995,1.0694256434881964,1.061140970976489
1709,1.073352525272995,1.0687883275056527,1.047873506704477
1710,1.073352525272995,1.0682931404229168,1.057210425627043
1711,1.073352525272995,1.0700141670975252,1.0646387527584928
1712,1.073352525272995,1.0707642278631413,1.0611687889460761
1713,1.073352525272995,1.0701326167027276,1.059693485573209
1714,1.073352525272995,1.0699925788572222,1.0586820935672918
1715,1.073352525272995,1.0700740174272836,1.0526242201386173
1716,1.073352525272995,1.0700617345744077,1.0617172582927272
1717,1.073352525272995,1.069348921661179,1.0618422004618195
1718,1.073352525272995,1.0692223322957939,1.057981566416117
1719,1.073352525272995,1.068689659923371,1.0554242921463026
1720,1.073352525272995,1.0692036880480582,1.0612773500216335
1721,1.073352525272995,1.0690538921377115,1.0603488245634907
1722,1.073352525272995,1.0695964938042453,1.0590725509951664
1723,1.073352525272995,1.0691948038978654,1.063244247780029
1724,1.073352525272995,1.0690670537920288,1.0579396897499205
1725,1.073352525272995,1.068475529229902,1.0225878092790759
1726,1.073352525272995,1.0681082858258522,1.052913519581046
1727,1.073352525272995,1.067303031456227,1.0474325619181815
1728,1.073352525272995,1.0688087367119936,1.0594772528092842
