generation,best_fitness,mean_fitness,worst_fitness
1357,0.40042647570684337,0.3963837527408064,0.38686229280773954
1358,0.40042647570684337,0.3967313893573401,0.3896545651535959
1359,0.40042647570684337,0.39655786385781505,0.38262902862856674
1360,0.40042647570684337,0.3965909273510485,0.3893909725167063
1361,0.4008409458838909,0.3980990406800885,0.39246312608084827
1362,0.4008409458838909,0.39842235516762337,0.39202119724861306
1363,0.4008409458838909,0.3980871281884657,0.39261849322781717
1364,0.4008409458838909,0.3981687562094301,0.3923630677812277
1365,0.4008409458838909,0.3982495798960201,0.39280219382553583
1366,0.4008409458838909,0.39821259819423704,0.388692779884465
1367,0.4008409458838909,0.39791143593386535,0.3913424332943525
1368,0.4008409458838909,0.3971228948096218,0.3875439524882997
1369,0.4008409458838909,0.3966814244852689,0.3808387564142222
1370,0.4008409458838909,0.3956406681148657,0.3726640250509778
1371,0.4008409458838909,0.39512140569556253,0.3730131035461406
1372,0.4008409458838909,0.39462377651800645,0.37800094590621974
1373,0.4008409458838909,0.3949608332602895,0.3848757824147268
1374,0.4008409458838909,0.3961469110352548,0.38760814487420564
1375,0.4008409458838909,0.39633302657968145,0.38135926402562553
1376,0.4008409458838909,0.39660023117385934,0.37667465769606606
1377,0.4008409458838909,0.39665393956282324,0.3884300861011219
1378,0.4008409458838909,0.3970550498298288,0.38519734353482876
1379,0.4008409458838909,0.397176801319724,0.3824692434213904
1380,0.4008409458838909,0.397429947514484,0.3912759998494528
1381,0.4008409458838909,0.39808872751872193,0.39225731179553647
1382,0.4008409458838909,0.398424450565455,0.39005197588809
1383,0.4008409458838909,0.39860169404345036,0.3874446329214755
1384,0.4008409458838909,0.3979803364261463,0.38570399561467766
1385,0.4008409458838909,0.39851043831839866,0.3946002591446089
1386,0.4008409458838909,0.39875930303866447,0.39463855366496053
1387,0.4008409458838909,0.3989854750946323,0.39187859315921253
1388,0.4008409458838909,0.3984872746112981,0.385871161150098
1389,0.4008409458838909,0.39820746245470745,0.3915986882138753
1390,0.4008932576611675,0.3980692384379173,0.389886367248588
1391,0.4008932576611675,0.39758271566974207,0.367294802073348
1392,0.4008932576611675,0.39735621684908795,0.385431214100991
1393,0.4008932576611675,0.3967316361625693,0.3818637686432213
1394,0.4008932576611675,0.39641699848777945,0.37599300630694515
1395,0.4008932576611675,0.3961892786116728,0.3801429581079695
1396,0.4008932576611675,0.39593484756989694,0.3855568550653992
1397,0.4008932576611675,0.39742137681166834,0.38745535512631357
1398,0.4008932576611675,0.397821493619333,0.39055725407598035
1399,0.4008932576611675,0.3985124500362065,0.3912715913827015
1400,0.4008932576611675,0.3985504446970851,0.39231081323904854
1401,0.4008932576611675,0.39847507433135954,0.39021999355773435
1402,0.40092844146382894,0.39864645858495856,0.3927378313619256
1403,0.40092844146382894,0.39908497472386223,0.39427405555628736
1404,0.40092844146382894,0.3986034808015287,0.3872272001994671
1405,0.40092844146382894,0.39800870732392246,0.38988255515022485
1406,0.40092844146382894,0.3980987587018616,0.38823909688048985
1407,0.40092844146382894,0.3985656086596595,0.3907399853043059
1408,0.40092844146382894,0.39821661978132433,0.3928447237474943
1409,0.40092844146382894,0.39835886698842726,0.39382415611688276
1410,0.40092844146382894,0.39856473165226786,0.3942651431080168
1411,0.40092844146382894,0.39775692942793334,0.3830936670534612
1412,0.40092844146382894,0.39774340771516775,0.3913651049310038
1413,0.40092844146382894,0.3972388878213401,0.38581930949692445
1414,0.40092844146382894,0.3970723288063571,0.38648359816829464
1415,0.40092844146382894,0.39648317514385684,0.3867132031277683
1416,0.40092844146382894,0.3963608610922267,0.3769428651731025
1417,0.4010528921030358,0.39583197775608736,0.37266004987155593
1418,0.4010528921030358,0.39604463095747083,0.36125676243175764
1419,0.4010528921030358,0.39633052759789356,0.3863428703453755
1420,0.4010528921030358,0.3963517669277319,0.3864967545232316
1421,0.4010528921030358,0.3949080867797011,0.36883223349721517
1422,0.4010528921030358,0.3958977154598668,0.3808698609903963
1423,0.4010528921030358,0.39689277737338124,0.38572548067659584
1424,0.4010528921030358,0.39765774503303014,0.38308939390996677
1425,0.4010528921030358,0.3979856124710246,0.38376876450441966
1426,0.4010528921030358,0.39858127151593686,0.39040071403700155
1427,0.4010528921030358,0.39845761671500474,0.39058018746238593
1428,0.4010528921030358,0.3985340126498204,0.38826142911546574
1429,0.4010528921030358,0.39777448477346156,0.36745566644396777
1430,0.40106660386438103,0.3984984403786383,0.39160962174713027
1431,0.40106660386438103,0.3984680859189558,0.38221745953088293
1432,0.40106660386438103,0.39828402614710784,0.39158860917056915
1433,0.40106660386438103,0.39809290972899913,0.37147469016675627
1434,0.40106660386438103,0.39819760271979,0.3860543495105678
1435,0.40106660386438103,0.39781887530597265,0.381281942119224
1436,0.40106660386438103,0.3984897334157591,0.3910146337381639
1437,0.40106660386438103,0.39813360067033543,0.38855709284246237
1438,0.40106660386438103,0.39783782794305217,0.39011820408484377
1439,0.40106660386438103,0.3980344857201362,0.3903362536461304
1440,0.40106660386438103,0.39833992417059755,0.38442564402779655
1441,0.40106660386438103,0.3982027895540394,0.39285007883865714
1442,0.40106660386438103,0.398667028819399,0.3885016318947908
1443,0.40106660386438103,0.3985270253794227,0.3868560297707
1444,0.40106660386438103,0.3979924951963944,0.3870725223092472
1445,0.40106660386438103,0.3978840672368678,0.3832903817553004
1446,0.40106660386438103,0.39665907439353776,0.37346390520663714
1447,0.40106660386438103,0.39617426066796346,0.3715774020011215
1448,0.40106660386438103,0.39687389582482924,0.3796866442713981
1449,0.40106660386438103,0.39657094212458377,0.3794720552686069
1450,0.40106660386438103,0.3966028434955073,0.37916445241302665
1451,0.40106660386438103,0.3966452378856394,0.38656444705173404
1452,0.40106660386438103,0.3973768227185126,0.3796551064311786
1453,0.40106660386438103,0.3971625853701252,0.38360049460366397
1454,0.40106660386438103,0.39775533638692956,0.37905883330686324
1455,0.40106660386438103,0.3982055016006242,0.3912249309307834
1456,0.40106660386438103,0.39755030371299954,0.38450416139308335
1457,0.40106660386438103,0.39749776016878335,0.39148222894733176
1458,0.40106660386438103,0.39695881163008084,0.3732958237580966
1459,0.40106660386438103,0.39730649757675146,0.376647822916071
1460,0.40106660386438103,0.3980676333211767,0.3900168862537249
1461,0.40106660386438103,0.3981582891219657,0.38878816049532133
1462,0.40106660386438103,0.39809372405172994,0.39201630589371445
1463,0.4010913109630167,0.39873241287417904,0.3884630156325027
1464,0.4010913109630167,0.3986654511917422,0.3941012997269323
1465,0.4010913109630167,0.39873435280971153,0.3946568468957193
1466,0.4010913109630167,0.3989941480383685,0.39592575313629186
1467,0.4010913109630167,0.39921337123156564,0.3939401057425667
1468,0.4010913109630167,0.39883575937581556,0.38949806306157825
1469,0.4010913109630167,0.3987743101489871,0.39190274863170976
1470,0.4010913109630167,0.3986025035211518,0.3803175765818429
1471,0.4010913109630167,0.3984726703361071,0.38856126187859596
1472,0.4010913109630167,0.39817074028360744,0.3795662733773738
1473,0.4010913109630167,0.39787795506421714,0.38341823334661296
1474,0.4010913109630167,0.3977397123504015,0.385810069617939
1475,0.4010913109630167,0.39845902588232607,0.3816935428319008
1476,0.4010913109630167,0.39845341063151124,0.3926627436412393
1477,0.4010913109630167,0.39848935382855616,0.38899401625728425
1478,0.4010913109630167,0.3988461717529686,0.3915941199900968
1479,0.4010913109630167,0.3985916162937349,0.3882280745112816
1480,0.4010913109630167,0.39890621094574025,0.39168649336522904
1481,0.4010913109630167,0.3987730122953921,0.3936876434453183
1482,0.4012532454771203,0.39903042357621765,0.39314901143500663
1483,0.4012532454771203,0.39939725816358795,0.39632818864739
1484,0.401289027951461,0.39921821593174506,0.3927559934577865
1485,0.401289027951461,0.3991063116270205,0.3945909508330967
1486,0.401289027951461,0.39891462917420334,0.38574133313622383
1487,0.401289027951461,0.39924972926149244,0.3915887921388793
1488,0.401289027951461,0.3990350340996632,0.392089444007055
1489,0.40141853850005654,0.39916092221300764,0.39059626322663904
1490,0.40141853850005654,0.39957679527648465,0.39140237210592826
1491,0.40141853850005654,0.39929194115734473,0.38868296986150414
1492,0.40164824226010787,0.39953146577470433,0.3902371896037136
1493,0.40164824226010787,0.39949882597591446,0.39475187844697535
1494,0.40164824226010787,0.3994186456518979,0.3960230592559754
1495,0.40164824226010787,0.3996353104059383,0.3943625441878305
1496,0.40164824226010787,0.3992947262871095,0.39422130999018795
1497,0.40164824226010787,0.39913999729765337,0.39332220856037453
1498,0.4017960285785327,0.3990960344266181,0.3846688020590324
1499,0.4017960285785327,0.39891439284393443,0.3917124424428148
1500,0.4017960285785327,0.39985911207929903,0.39622996356211987
1501,0.4017960285785327,0.3999639541270364,0.39679167394270826
1502,0.40212401062774666,0.40018977829138097,0.3934434430242715
1503,0.40212401062774666,0.4000911672626137,0.39114615540486736
1504,0.40212401062774666,0.3999627864257684,0.38292373014912606
1505,0.4022407024311458,0.39936754855018997,0.39096966041109454
1506,0.40224478917763856,0.39940730440098304,0.38925134976603426
1507,0.40224478917763856,0.39965706790525407,0.3934893024314226
1508,0.40224478917763856,0.3990363234147758,0.3925739060020787
1509,0.40224478917763856,0.3992715140911944,0.39416334671824427
1510,0.40227505542001324,0.39957017557990904,0.3941587841624274
1511,0.40227505542001324,0.3997254140107961,0.394226341541712
1512,0.40231791840056685,0.4001866380582049,0.3924309032200206
1513,0.40231791840056685,0.4004858163010502,0.39687083534850404
1514,0.40231791840056685,0.4007708036096116,0.39123682313516583
1515,0.40281330749181227,0.40103550999867177,0.3963689769584484
1516,0.40281330749181227,0.40088672430256844,0.3989048178462565
1517,0.40281330749181227,0.4015298647841093,0.39925802512702707
1518,0.40281330749181227,0.40112151467746926,0.3890649410989163
1519,0.40281330749181227,0.4008825649436926,0.3891761863493458
1520,0.4030572176755931,0.4009720180129898,0.3940010910210914
1521,0.4030572176755931,0.4010551585120459,0.389134082853671
1522,0.4030572176755931,0.40085444280445465,0.39422090400113347
1523,0.40398718786797155,0.40079803975838607,0.39622144949605703
1524,0.40398718786797155,0.40082691792269975,0.3917647662998537
1525,0.40398718786797155,0.400093129649444,0.3856972433633833
1526,0.40398718786797155,0.4006082175094238,0.3955892782269747
1527,0.40398718786797155,0.4006556736229262,0.3950196536613978
1528,0.40398718786797155,0.4009215951026913,0.39638530574429126
1529,0.4043589078831083,0.4011874527517316,0.3946958495428084
1530,0.4043589078831083,0.4010780472818693,0.3945575608806222
1531,0.4043589078831083,0.40092575995472385,0.3955336071591075
1532,0.4046242880272481,0.40120943515199015,0.3870671494638346
1533,0.4046242880272481,0.40169304469016553,0.39672326802194147
1534,0.4046242880272481,0.4026580069765215,0.3998482084493467
1535,0.4046242880272481,0.401842175697255,0.36841763909536024
1536,0.4046242880272481,0.40219101613844493,0.39502672892196733
1537,0.4046242880272481,0.40203373122821334,0.38618327968659694
1538,0.4046242880272481,0.4018170521770621,0.39515469744128556
1539,0.4046242880272481,0.4019286333791744,0.39472586530427173
1540,0.4046242880272481,0.4017467994286744,0.390586871789625
1541,0.4046242880272481,0.4015913052707096,0.3912393027457033
1542,0.4046347041853136,0.40151114117853687,0.395380095127919
1543,0.4046347041853136,0.4019069108406419,0.39460781260039013
1544,0.4046347041853136,0.40233509651850236,0.3813049147873783
1545,0.40465451995730123,0.4028625609046054,0.3984337866342831
1546,0.40465451995730123,0.40311779337230136,0.39867549375934314
1547,0.40465451995730123,0.40280210174861186,0.3986304437175096
1548,0.40465451995730123,0.40259025900176043,0.39855640826702116
1549,0.40465451995730123,0.4029746102034021,0.3979112054797495
1550,0.40465451995730123,0.40324340365200967,0.39797958190021215
1551,0.4046999232344725,0.40307677857377855,0.3955415961400996
1552,0.4046999232344725,0.40297232895764423,0.3905208571184429
1553,0.4047351774102768,0.403110398256132,0.3941211248438256
1554,0.4047351774102768,0.4030246436191775,0.3976886487749996
1555,0.4047351774102768,0.4030967977323965,0.3997669226324737
1556,0.4047351774102768,0.40314059968533045,0.39938090120752257
1557,0.4048877173606289,0.4031552764833119,0.3991708796120108
1558,0.4048877173606289,0.40323701294844194,0.3986705926679111
1559,0.4048877173606289,0.4033105913503342,0.40040037036902565
1560,0.4048877173606289,0.403167695448554,0.3991977648552238
1561,0.4048877173606289,0.40352535620243196,0.3965799522433207
1562,0.4053740508907146,0.40355327194639296,0.4001177039398457
1563,0.4053740508907146,0.40324844843968277,0.3958657008371327
1564,0.4053740508907146,0.40369140530175884,0.3976902617851223
1565,0.4056685379232537,0.40354151356481255,0.388946223323239
1566,0.4056685379232537,0.40317789489269396,0.39797201220416495
1567,0.4056685379232537,0.40294081173029334,0.3921183710451454
1568,0.40567453638564593,0.4032267723163535,0.39810075988572663
1569,0.40567453638564593,0.4035356648724408,0.3953125520923512
1570,0.40567453638564593,0.40336928684458284,0.3975408830439613
1571,0.40567453638564593,0.4030324725179904,0.39793249530612645
1572,0.40567453638564593,0.40309183756891515,0.3976364846743869
1573,0.40567453638564593,0.40294642316494383,0.3921465610400975
1574,0.40567453638564593,0.40288817658536935,0.3971380937503466
1575,0.40567453638564593,0.4023203658111438,0.3959306596354024
1576,0.40567453638564593,0.402214940949915,0.3972421348449789
1577,0.40567453638564593,0.40233818904251284,0.395456617158773
1578,0.40567453638564593,0.40259114457750106,0.3892252433270323
1579,0.40567453638564593,0.40219726528606076,0.39178970428421106
1580,0.40567453638564593,0.40199547568451977,0.3922476349681677
1581,0.40567453638564593,0.40200192926265355,0.3860185505263323
1582,0.40567453638564593,0.40241249320566963,0.3926054064765217
1583,0.40567453638564593,0.40252694699403774,0.3931672289466546
1584,0.40567453638564593,0.4029878197184174,0.3965848805654327
1585,0.40567453638564593,0.4022717448611669,0.3847189665463394
1586,0.40567453638564593,0.40221060484909044,0.3850067603342235
1587,0.40567453638564593,0.40211232958128174,0.3945850462914517
1588,0.40567453638564593,0.40231418923172346,0.38957920669916446
1589,0.40567453638564593,0.4021512797051851,0.38848799302391673
1590,0.40567453638564593,0.40123826492317455,0.39057155658161274
1591,0.40567453638564593,0.4018413529958133,0.39244324190989155
1592,0.40567453638564593,0.401849539686151,0.39501344828179713
1593,0.40567453638564593,0.4016740039367305,0.3827929393287013
1594,0.40567453638564593,0.400950359068512,0.392022192786724
1595,0.40567453638564593,0.40116020523894336,0.3792894475314946
1596,0.40567453638564593,0.4019810601206353,0.3912390015951102
1597,0.40567453638564593,0.4016499713585994,0.3898998240044024
1598,0.40567453638564593,0.4020981128685845,0.3923696893911069
1599,0.40567453638564593,0.40191213832415373,0.3937173640812554
1600,0.40567453638564593,0.4020023163890714,0.38831968384260895
1601,0.40567453638564593,0.40178910151770814,0.38988661612275094
1602,0.40567453638564593,0.40104769386070094,0.371090026916404
1603,0.40567453638564593,0.40045131608307827,0.3816490050283049
1604,0.40567453638564593,0.4004372878502515,0.38729759960034477
1605,0.40567453638564593,0.40068422607080306,0.3845057085519432
1606,0.40567453638564593,0.3995882714361347,0.37366843197152927
1607,0.40567453638564593,0.3994323825772898,0.36848200263620384
1608,0.40567453638564593,0.4002118636178736,0.37661934504083067
1609,0.40567453638564593,0.4013886372918586,0.3787529236192842
1610,0.40567453638564593,0.40283542326160154,0.38744212973357856
1611,0.40577442018213933,0.40209860423947036,0.38432951194536175
1612,0.40577442018213933,0.40243310938372656,0.394387462189685
1613,0.40577442018213933,0.4021125551523308,0.3930453354142523
1614,0.40577442018213933,0.40210700908842545,0.39216562380517644
1615,0.40577442018213933,0.40153112046852724,0.3742915296109062
1616,0.40577442018213933,0.40125699822369315,0.39492918329867843
1617,0.40577442018213933,0.4015951205562914,0.39596886315414853
1618,0.40577442018213933,0.40224919708335144,0.39123922765490654
1619,0.40577442018213933,0.40176831931546686,0.38931243863200454
1620,0.40577442018213933,0.4027638657664472,0.394900245867393
1621,0.40577442018213933,0.4026241257011957,0.3925865721109211
1622,0.40577442018213933,0.40189818098915964,0.3678138764630668
1623,0.40577442018213933,0.40217972954676656,0.394544114300337
1624,0.40577442018213933,0.40223103928204834,0.39008325613305644
1625,0.40577442018213933,0.40176337209105845,0.39382031896231
1626,0.40577442018213933,0.4025917027064845,0.3968891687858118
1627,0.40577442018213933,0.4022217207989133,0.3933268797230323
1628,0.40577442018213933,0.40202267109934353,0.39412611083816074
1629,0.40577442018213933,0.401627272762998,0.3909896086790765
1630,0.40577442018213933,0.40229796086209674,0.39559113937361856
1631,0.4059844233666612,0.40221279266904203,0.39089304336382674
1632,0.4059844233666612,0.40236573749438004,0.3826674165973614
1633,0.4059844233666612,0.4030248048347554,0.3982977075382385
1634,0.4059844233666612,0.4023936619306903,0.3929753849867102
1635,0.4059844233666612,0.40197269686735027,0.38378077468915767
1636,0.4059844233666612,0.40267078161986647,0.3931249832666088
1637,0.4059844233666612,0.4030524077112154,0.39702183332909946
1638,0.40600355348776185,0.4034841203710374,0.3984496998249741
1639,0.40600355348776185,0.40350065221665127,0.397557236777274
1640,0.40636593294781026,0.4028196125643511,0.3964625957291854
1641,0.40641479215808424,0.40331101198287134,0.39976828787551966
1642,0.40641479215808424,0.4026560380593582,0.3846547778938266
1643,0.40641479215808424,0.40244008735484094,0.3922963875127641
1644,0.40641479215808424,0.4017195407120233,0.39018431618652527
1645,0.40641479215808424,0.4021338947984705,0.39387882742513053
1646,0.40641479215808424,0.4030268369211866,0.38841156335976706
1647,0.40641479215808424,0.40294591713291183,0.3931462847558424
1648,0.40641479215808424,0.4030427135050671,0.39845494753919136
1649,0.40641479215808424,0.4025267702996525,0.39027075975541853
1650,0.40641479215808424,0.401791070607553,0.39095803316899475
1651,0.40641479215808424,0.40223869118956657,0.392595819842884
1652,0.40641479215808424,0.40330678359552424,0.38587060604460643
1653,0.40641479215808424,0.4026949872205919,0.3898448674130161
1654,0.40641479215808424,0.4029382639712958,0.3928402281459529
1655,0.40641479215808424,0.4034122882265885,0.39365860587433704
1656,0.40641479215808424,0.40340801060951437,0.3921634414994854
1657,0.40641479215808424,0.4033970062766462,0.39432450415450626
1658,0.40641479215808424,0.4024821023389222,0.38509946663650235
1659,0.40641479215808424,0.40194647742804257,0.39270001956273964
1660,0.40641479215808424,0.4025483035326506,0.3958622599047386
1661,0.40641479215808424,0.4029028728124938,0.39500377208194204
1662,0.40641479215808424,0.40313865612706296,0.3977492388058533
1663,0.40641479215808424,0.402537542834041,0.3922144930368675
1664,0.40641479215808424,0.40236484307448855,0.39550751074403406
1665,0.4064603123625928,0.4022808162021838,0.3911332703147751
1666,0.4064603123625928,0.40208609644927423,0.3925461812921072
1667,0.4064603123625928,0.40255027679318905,0.3947218178128927
1668,0.4064603123625928,0.4027765855603496,0.3940656282708952
1669,0.4064603123625928,0.403298597582162,0.39727296405424545
1670,0.4064603123625928,0.403978198506549,0.39719702301579823
1671,0.4064603123625928,0.40449108700764014,0.39683161150521135
1672,0.4064603123625928,0.4047144281866197,0.40194050847985957
1673,0.4064603123625928,0.4051038613093685,0.3977625328892731
1674,0.4064603123625928,0.405144605472633,0.40034021368213496
1675,0.4064603123625928,0.40507900155567733,0.40072779186300805
1676,0.4064603123625928,0.4047502575914328,0.3985235997904634
1677,0.4064603123625928,0.40431269316291824,0.3947393584864247
1678,0.4064603123625928,0.4042289847793601,0.39961134529025466
1679,0.4064603123625928,0.4038979321915324,0.39552690443148686
1680,0.4064603123625928,0.40397021429927776,0.3955101086096918
1681,0.4064603123625928,0.4039077080593557,0.3954031755965205
1682,0.40647380298129887,0.4027213466077884,0.38075118421312243
1683,0.40647380298129887,0.4022808878634116,0.38149848476072246
1684,0.40647380298129887,0.40308847555084343,0.39356449591009157
1685,0.40647380298129887,0.4030478534056327,0.39327113432500743
1686,0.40647380298129887,0.40260379353689724,0.38859642041948594
1687,0.40647380298129887,0.4030234896250826,0.39441373585346934
1688,0.40647380298129887,0.4033421942265038,0.3945568546779986
1689,0.406508285573731,0.40392808181144607,0.3959629361995995
1690,0.406508285573731,0.4044294177613863,0.39842504571181475
1691,0.40653979199938356,0.40449846049256594,0.39737364400058217
1692,0.4065531450242153,0.40424219249340365,0.39636315401968103
1693,0.4065531450242153,0.40318239867749894,0.38476098438735284
1694,0.4065531450242153,0.4031678735839086,0.3893913793242259
1695,0.4065531450242153,0.4038791029916166,0.3952442731733067
1696,0.4065531450242153,0.40351467384447853,0.3981980168383651
1697,0.4065531450242153,0.4037359950905014,0.39589956812908
1698,0.4065531450242153,0.4034281354721245,0.391205526497859
1699,0.4065531450242153,0.40355101104916513,0.39819762010326204
1700,0.4065531450242153,0.4032645419113412,0.394706958221612
1701,0.4065531450242153,0.40294273563134875,0.3937145084760411
1702,0.4065531450242153,0.4031762407726818,0.39275686103289625
1703,0.4065531450242153,0.40422907549945924,0.39732039135652186
1704,0.4065531450242153,0.4037722356012303,0.391568549037704
1705,0.4065531450242153,0.40376650010900567,0.3903992604425256
1706,0.4065531450242153,0.40387021089104286,0.3850437212449893
1707,0.4065531450242153,0.4031466008401571,0.39450501037851654
1708,0.4065531450242153,0.4031759412341508,0.3874853594492436
1709,0.4065531450242153,0.40385237131078966,0.3933172851880981
1710,0.4065531450242153,0.40385944829806036,0.39657475595645647
1711,0.4065531450242153,0.4043766068093756,0.3986921450096021
1712,0.4065531450242153,0.4045320198479266,0.3995935293349277
1713,0.4065531450242153,0.40490031989570624,0.4004458415463067
1714,0.4065531450242153,0.4052817124269355,0.4019206970656593
1715,0.4065531450242153,0.40497836432023393,0.39937346254818357
1716,0.4065531450242153,0.4050994035158527,0.3990326577506502
1717,0.4065531450242153,0.4054272711688725,0.40122222913136024
1718,0.4065531450242153,0.4051252233815702,0.39943141036564256
1719,0.4065531450242153,0.404733908454976,0.4005616322162217
1720,0.4065531450242153,0.4050955146100295,0.398741240911359
1721,0.4065531450242153,0.40506981240548234,0.40139852853827224
1722,0.4065531450242153,0.40437617705833323,0.39630571643540374
1723,0.4065531450242153,0.4042649482711531,0.3783460818248795
1724,0.4065531450242153,0.40344347314581436,0.39103172897337396
1725,0.4067250348107851,0.4030837690026101,0.3884009405411332
1726,0.4067250348107851,0.40361375432446245,0.3937012448486778
1727,0.4067250348107851,0.4043677481686899,0.38236671008249074
1728,0.4067250348107851,0.4040068828206607,0.3822681169963239
1729,0.4067250348107851,0.4036367317019907,0.3976629773204289
1730,0.4067250348107851,0.4033588441422982,0.3965038348247198
1731,0.4067250348107851,0.40323397270824446,0.3923930459923253
1732,0.4067250348107851,0.40385593049724405,0.3965960400847355
1733,0.4067250348107851,0.40409058119262015,0.3975361338753824
1734,0.4067250348107851,0.4038693224068195,0.3946855872680631
1735,0.4067250348107851,0.40404972841405606,0.3959053151189534
1736,0.4067250348107851,0.404037979331814,0.3969920653836051
1737,0.4067250348107851,0.40388977877378673,0.39572526596138075
1738,0.4067250348107851,0.40402730538256937,0.39565530861964276
1739,0.4067250348107851,0.40417573275886853,0.38247365364864966
1740,0.40680177699282366,0.4042109102553344,0.3995069283621271
1741,0.40680177699282366,0.4040902001681274,0.3961140398643372
1742,0.40680177699282366,0.40458603646150854,0.39923719048382944
1743,0.40680177699282366,0.40438401249412304,0.39317752128174055
1744,0.40680177699282366,0.40430821483260393,0.3901548996259238
1745,0.40680177699282366,0.4043594423826459,0.39182662616094915
1746,0.40680177699282366,0.4033229136236858,0.3949231574018684
1747,0.40680177699282366,0.4035154212714113,0.3920517088797162
1748,0.40680177699282366,0.4027014620659697,0.3909186577066747
1749,0.40680177699282366,0.4034514617017619,0.3865677292958006
1750,0.40680177699282366,0.4035631543945149,0.3897046129946087
1751,0.40680177699282366,0.40379126163013973,0.3948778141566856
1752,0.40680177699282366,0.40412384608613167,0.39847669433315264
1753,0.40680177699282366,0.4038705052186146,0.39011297752229646
1754,0.40680177699282366,0.40409411365361797,0.39571705564451337
1755,0.40680177699282366,0.40392820948831576,0.40072744935580823
1756,0.40680177699282366,0.4046767380248008,0.4002631124171876
1757,0.40680177699282366,0.4052052106967961,0.40163252748677025
1758,0.40680177699282366,0.4049991769146519,0.3986444059523621
1759,0.40711808514849895,0.4047125670697895,0.3910245682333249
1760,0.40711808514849895,0.40479865302586376,0.39965458751582367
1761,0.40711808514849895,0.4049543785642992,0.3994286227395965
1762,0.40711808514849895,0.4046833248348436,0.4005983293108402
1763,0.40711808514849895,0.4047184938072227,0.40041322746384556
1764,0.40711808514849895,0.40442571958424867,0.3946576687241998
1765,0.40711808514849895,0.4043381814431082,0.3979742053435342
1766,0.40711808514849895,0.40420613711236847,0.3930798247791551
1767,0.40711808514849895,0.40491102256062983,0.39410840937370806
1768,0.40711808514849895,0.40514005670782816,0.39877791938951695
1769,0.40711808514849895,0.40532437120380505,0.4018066571855032
1770,0.40711808514849895,0.40528078592129385,0.40180045672770776
1771,0.40711808514849895,0.40522305094687794,0.3976494639716408
1772,0.40719225469368286,0.4049603829775983,0.3964813511922657
1773,0.4072381683343828,0.40513308998312686,0.4013158853670102
1774,0.40726325028933924,0.40470673884805547,0.38678273561478094
1775,0.40726325028933924,0.40434408216516615,0.3994269314961684
1776,0.40726325028933924,0.4047651565658075,0.39814803380653896
1777,0.40726325028933924,0.4047725172632392,0.3974151344894564
1778,0.40726325028933924,0.40422162951238405,0.39291190181450625
1779,0.4073840683076309,0.40487956979835715,0.3995357024196208
1780,0.4073840683076309,0.40544753697737035,0.3990997638939497
1781,0.4073840683076309,0.40528844361566235,0.3993583076248839
1782,0.4073840683076309,0.40484958059094817,0.3949556698189307
1783,0.4073840683076309,0.4046869348493768,0.3991658084737166
1784,0.4073840683076309,0.40461511074651496,0.3987477381964676
1785,0.4073840683076309,0.4040599190170162,0.3967458440635933
1786,0.4073840683076309,0.404714904641284,0.39801733259585365
1787,0.4073840683076309,0.4048260515261169,0.39067366549352917
1788,0.4073840683076309,0.4051029056905942,0.39405805322098075
1789,0.4073840683076309,0.4048965176360806,0.39422489071095157
1790,0.4073840683076309,0.4046123417354533,0.3918525012266829
1791,0.4073840683076309,0.40407960883065763,0.3838341888206928
1792,0.4073840683076309,0.40348431253892614,0.3702420062210538
1793,0.4073840683076309,0.40368626782310524,0.3982196906243429
1794,0.4073840683076309,0.404112354079693,0.3968721690940032
1795,0.4073840683076309,0.4040979704652559,0.39434580360546556
1796,0.4073840683076309,0.4045318195880157,0.3963682167349687
1797,0.4073840683076309,0.4035235977913791,0.3944477829013736
1798,0.4073840683076309,0.4036628277606993,0.3896739768244728
1799,0.4073840683076309,0.4027976519408951,0.38881414752233384
1800,0.4073840683076309,0.4024956972192119,0.3858625920420846
1801,0.4073840683076309,0.4028168499839935,0.3826468290436268
1802,0.4073840683076309,0.4037859898646064,0.39523248235455627
1803,0.4073840683076309,0.4040269141969041,0.3968504952738772
1804,0.4073840683076309,0.40425311085080473,0.39103425983322787
1805,0.4073840683076309,0.4047048098480086,0.39888647854350995
1806,0.40742250223979376,0.4046421477994495,0.3979834209024163
1807,0.40742250223979376,0.4048892175413459,0.39484701553315366
1808,0.40742250223979376,0.40493253223267345,0.39973634348236925
1809,0.40742250223979376,0.40487617274411336,0.4000442556195442
1810,0.40742250223979376,0.40532721750470235,0.39883106940224766
1811,0.40742250223979376,0.4050278453555089,0.3964255828506051
1812,0.40742250223979376,0.40509454195691225,0.3990575553853039
1813,0.40742250223979376,0.40571765865688425,0.39887974427065037
1814,0.40742250223979376,0.40527254125490386,0.39697229969758174
1815,0.40742250223979376,0.4058695021226755,0.4012514389994982
1816,0.40742250223979376,0.4058602099881806,0.4012891581713774
1817,0.40742250223979376,0.40573726773482316,0.39919287299914563
1818,0.40742250223979376,0.4050004607670486,0.3862506763341219
1819,0.40742250223979376,0.4051524741640415,0.3951231291768053
1820,0.40742250223979376,0.4052413071977158,0.39873197705068597
1821,0.40742250223979376,0.4049978823451511,0.39912232963826866
1822,0.40742250223979376,0.405501939560332,0.40230222702219126
1823,0.40742250223979376,0.40533410418308224,0.39862149868265
1824,0.40742250223979376,0.4052317318971573,0.3983333920692813
