generation,best_fitness,mean_fitness,worst_fitness
1435,1.0688342754163318,1.0673379354392944,1.0617410890107823
1436,1.0688342754163318,1.0672422014306553,1.0637720430433835
1437,1.0688342754163318,1.0671586095997951,1.0622577726183082
1438,1.0688342754163318,1.0674190611728678,1.0628999906617707
1439,1.0688342754163318,1.067453139023029,1.0651541768036368
1440,1.0688342754163318,1.0675281418814102,1.0594725408793757
1441,1.0688342754163318,1.067813860469628,1.0643697381872421
1442,1.0688342754163318,1.0677242027872398,1.0647154478276322
1443,1.0688342754163318,1.0675696775249097,1.0619338579932416
1444,1.0688342754163318,1.0670737834005828,1.0559027149263454
1445,1.0688342754163318,1.067191443331582,1.05458318124648
1446,1.0688342754163318,1.067177710786815,1.063152870241402
1447,1.0688342754163318,1.0675044576301966,1.0641447170590026
1448,1.0688356953324754,1.0678385539139206,1.0657630393702247
1449,1.0688356953324754,1.0678536339644977,1.062356075605119
1450,1.0688356953324754,1.0677921610556154,1.064302284252855
1451,1.0688356953324754,1.0673155670395267,1.0538728826631873
1452,1.0688356953324754,1.067332078174062,1.0605811420762683
1453,1.0688356953324754,1.0671325291301441,1.061561295356693
1454,1.0688356953324754,1.0667851296113908,1.0587178818327065
1455,1.0688356953324754,1.0661305683433664,1.0540762399159975
1456,1.0688708481235314,1.0659957771267872,1.037694461585438
1457,1.0688708481235314,1.066729750546652,1.06121128406102
1458,1.0688708481235314,1.0665529683313488,1.0588317704019952
1459,1.0688708481235314,1.0666789398958683,1.0597958129995035
1460,1.0688708481235314,1.0668333387454019,1.0569618052561802
1461,1.0688708481235314,1.0667932162717753,1.0612654463223614
1462,1.0688708481235314,1.0672533571480236,1.059457571808161
1463,1.0688708481235314,1.067320687581597,1.0625859389303816
1464,1.0688708481235314,1.0674664054212422,1.0626318468827232
1465,1.0688708481235314,1.0674038638247747,1.062575581160244
1466,1.0688708481235314,1.0674350249073354,1.0647014495260299
1467,1.0688708481235314,1.0672894958090824,1.0622962337725097
1468,1.0688708481235314,1.0672435291600837,1.0587524979332588
1469,1.0688708481235314,1.0670460744519934,1.061117997374019
1470,1.0688708481235314,1.067137806187919,1.0638401048891166
1471,1.0688708481235314,1.0668412146597581,1.041641628331245
1472,1.0688708481235314,1.0674635677482491,1.0640614572348461
1473,1.0688708481235314,1.0675557251516528,1.063769489996745
1474,1.0688708481235314,1.0675379678470531,1.0628331738576318
1475,1.0688708481235314,1.0672996357992492,1.0628400387261538
1476,1.0688708481235314,1.0674412233232529,1.0570019467725817
1477,1.0688708481235314,1.0673546848835134,1.061687644222565
1478,1.0688708481235314,1.0674143640286813,1.0641221303574566
1479,1.0688708481235314,1.0675204722429599,1.063301868943261
1480,1.0688708481235314,1.0676109276113963,1.061087841552764
1481,1.0688708481235314,1.0670341132429828,1.0582825938418943
1482,1.0688708481235314,1.0669923030007524,1.0621803437501367
1483,1.0688708481235314,1.067601572001414,1.0641797872814376
1484,1.0688708481235314,1.067910888367105,1.0619008441603515
1485,1.0688708481235314,1.0680071898043213,1.0640518393990082
1486,1.0688708481235314,1.0679361521813069,1.0645606727371841
1487,1.0688708481235314,1.0679354990496879,1.0622903419657257
1488,1.0688708481235314,1.0680396200821187,1.0650429473680454
1489,1.0688708481235314,1.0679155368058144,1.064460992520269
1490,1.0688940716230277,1.0675612115529396,1.063397328850369
1491,1.0688940716230277,1.0675189520670139,1.0606072063278535
1492,1.0688940716230277,1.0669768465063196,1.061690912469689
1493,1.0688940716230277,1.0668906746314692,1.062380772960969
1494,1.0688940716230277,1.0669707047575416,1.0612577891984432
1495,1.0688940716230277,1.06719091186091,1.063134441533984
1496,1.0688940716230277,1.0675656999492547,1.0641070875422922
1497,1.0688940716230277,1.0675915275583334,1.0650607304431305
1498,1.0688940716230277,1.0673257597402452,1.0618488729597249
1499,1.0688940716230277,1.0675686770949764,1.0625981352655656
1500,1.0688940716230277,1.0675078692051163,1.0639106694140819
1501,1.0688940716230277,1.067378573107925,1.0595091077494494
1502,1.0688940716230277,1.0672381504756059,1.0615798768968898
1503,1.0688940716230277,1.0673419927444214,1.063615259675801
1504,1.0688940716230277,1.0671517508724144,1.0624713468059503
1505,1.0688940716230277,1.0669125051285742,1.0643382740444594
1506,1.0688940716230277,1.0669995045393963,1.0636395349235939
1507,1.0688940716230277,1.0672593374494395,1.064439735883227
1508,1.0688940716230277,1.0677572068367334,1.0632937139562195
1509,1.0688940716230277,1.0678008914587203,1.0653952032695244
1510,1.0688940716230277,1.067401138223841,1.0558859134594794
1511,1.0688940716230277,1.0673602865746024,1.063444483887305
1512,1.0688940716230277,1.0675986780168443,1.0644923859089392
1513,1.0688940716230277,1.0673823290494027,1.064207411927058
1514,1.0688940716230277,1.0673306368954756,1.0623514204969715
1515,1.0688940716230277,1.0673364343137322,1.0645861200394524
1516,1.0688940716230277,1.067529496423081,1.0641151762433256
1517,1.0688940716230277,1.067063019653737,1.063503139771517
1518,1.0688940716230277,1.0667548778898412,1.0585787045056114
1519,1.0688940716230277,1.0667205390350316,1.0626818752003266
1520,1.0688940716230277,1.0667380566600773,1.0604425636017658
1521,1.0688940716230277,1.066939696835576,1.0607282289557929
1522,1.0688940716230277,1.0672337075852594,1.0637519889013916
1523,1.0688940716230277,1.0674768344517904,1.0620006377661326
1524,1.0688940716230277,1.067253361717092,1.062725965255707
1525,1.0688940716230277,1.0673011290266625,1.060783712307629
1526,1.0688940716230277,1.0670401939463714,1.06411259996696
1527,1.0688940716230277,1.0671093712900206,1.0629426880727681
1528,1.0688940716230277,1.0671465280041448,1.0615736244520362
1529,1.0688940716230277,1.0671277566981507,1.0628937289017049
1530,1.0688940716230277,1.0673974313489707,1.062633377067027
1531,1.0688940716230277,1.0675068002880617,1.0655275347417945
1532,1.0688940716230277,1.0677606423651171,1.065853474432126
1533,1.0688940716230277,1.0675710646388756,1.0648464653381229
1534,1.0688940716230277,1.0673171404714348,1.0638549662061927
1535,1.0688940716230277,1.0671549760468655,1.063170866302136
1536,1.0688940716230277,1.0672455451506777,1.0621117926468004
1537,1.0688940716230277,1.0671792524642454,1.063142475083979
1538,1.0688940716230277,1.0672348316820726,1.062833807214407
1539,1.0688940716230277,1.0672210156711979,1.0599488337882876
1540,1.0688940716230277,1.0674607425425393,1.0638859342126716
1541,1.0688940716230277,1.0676334921560156,1.064481201351302
1542,1.0688940716230277,1.067512931520791,1.0649276459992025
1543,1.0688940716230277,1.0675824805364023,1.064123502113458
1544,1.0688940716230277,1.0672815301980534,1.0603286600716118
1545,1.0688940716230277,1.0673119551906385,1.0639409844265235
1546,1.0688940716230277,1.0673506728354685,1.0650056926699416
1547,1.0688940716230277,1.0675201722075442,1.0650365697660626
1548,1.0688940716230277,1.067683728466429,1.0660655715527383
1549,1.0688940716230277,1.0674683478223244,1.0631514335796006
1550,1.0688940716230277,1.0669619262392713,1.0615758496179861
1551,1.0688940716230277,1.0666304230375157,1.058190393380888
1552,1.0688940716230277,1.066205411442881,1.060674448161682
1553,1.0688940716230277,1.065949422439865,1.0598664507354225
1554,1.0688940716230277,1.0665698329480444,1.064043345410122
1555,1.0688940716230277,1.0665980558926171,1.0625021241066406
1556,1.0688940716230277,1.0666708108067247,1.0628159355843232
1557,1.0688940716230277,1.0664187023786993,1.0622929532344911
1558,1.0688940716230277,1.0666636455738,1.0620517989492808
1559,1.0688940716230277,1.0668627298238749,1.0597010466500172
1560,1.0688940716230277,1.0670449474027581,1.0643740654662688
1561,1.0688940716230277,1.0671796783262761,1.063081830459671
1562,1.0688940716230277,1.066729020171155,1.0634940990399784
1563,1.0688940716230277,1.0668147788994506,1.061433323382734
1564,1.0688940716230277,1.066587790075754,1.0588137839679843
1565,1.0688940716230277,1.0663975667408707,1.0620896712449215
1566,1.0688940716230277,1.0664394624323423,1.056782755466899
1567,1.0688940716230277,1.0662584057654936,1.061771521714729
1568,1.0688940716230277,1.0665869208382492,1.0593200800858251
1569,1.0688940716230277,1.0662433894060728,1.0625325447388814
1570,1.0688940716230277,1.0665306150774176,1.0615732209073623
1571,1.0688940716230277,1.066632186622451,1.0624446950676198
1572,1.0688940716230277,1.0666821334683596,1.0624751299316257
1573,1.0688940716230277,1.0669457025731859,1.063589883848652
1574,1.0688940716230277,1.0670752652677449,1.0627313770842903
1575,1.0688940716230277,1.0672510543831726,1.0637895091810325
1576,1.0688940716230277,1.0671801889904249,1.0626345004116426
1577,1.0688940716230277,1.066375879915666,1.0602529476587725
1578,1.0688940716230277,1.0671865803921796,1.0593553723765305
1579,1.0688940716230277,1.0671333607849045,1.055317749856955
1580,1.0688940716230277,1.067365753426582,1.0617217959595708
1581,1.0688940716230277,1.0675603783103527,1.0631019256224403
1582,1.0688940716230277,1.06745546011205,1.0651870216573427
1583,1.0688940716230277,1.0676040565067264,1.0640227901564903
1584,1.0688940716230277,1.0678143201051287,1.063157679539204
1585,1.0688940716230277,1.0678101918666778,1.0649750858369909
1586,1.0688940716230277,1.0676604741862155,1.063218874141231
1587,1.0688940716230277,1.067403087242248,1.0612866806168468
1588,1.0688940716230277,1.0673858108971537,1.0627365499652275
1589,1.0688940716230277,1.067609683670327,1.0624293323292964
1590,1.0688940716230277,1.067795073577825,1.0640454746669608
1591,1.0688940716230277,1.067099823165376,1.0575974761697318
1592,1.0688940716230277,1.0671494476907224,1.0599768751972283
1593,1.0688940716230277,1.0675221105289752,1.0609181954058544
1594,1.0688940716230277,1.0673431379496328,1.0638255378451615
1595,1.0688940716230277,1.0675033139867127,1.062774817984946
1596,1.0688940716230277,1.0673429361334903,1.0609657098150973
1597,1.0688940716230277,1.0671068721731678,1.0611758702353042
1598,1.0688940716230277,1.0668625539283252,1.0584757491469543
1599,1.0688940716230277,1.0667477527605917,1.062350782126463
1600,1.0688940716230277,1.066740897036364,1.0620943504096128
1601,1.0688940716230277,1.0671336719839883,1.0635958022312622
1602,1.0688940716230277,1.0672923308828035,1.0620703591561103
1603,1.0688940716230277,1.0674566451731398,1.0640415183037817
1604,1.0688940716230277,1.067184539131762,1.0642579904901524
1605,1.0688940716230277,1.067052300271677,1.0641748447411734
1606,1.0688940716230277,1.06711808035195,1.0627419302984622
1607,1.0688940716230277,1.067206757107435,1.065106417894865
1608,1.0688940716230277,1.0673192030090453,1.0632526234457123
1609,1.0688940716230277,1.0675039586151995,1.0647024678685908
1610,1.0688940716230277,1.0676188791332486,1.0658232042027413
1611,1.0688940716230277,1.0675504997186933,1.0650929916455032
1612,1.0688940716230277,1.0674310255574782,1.0632581681130269
1613,1.0690288710570803,1.0675706056843899,1.0645714139930427
1614,1.0690288710570803,1.0675670614648254,1.0650414643812487
1615,1.0690288710570803,1.0675839529273343,1.064703696383151
1616,1.0690288710570803,1.0675756482574663,1.0599728100416879
1617,1.0690288710570803,1.0675314104456535,1.0597833694872492
1618,1.0690288710570803,1.0675156797149794,1.0641548503441778
1619,1.0690288710570803,1.0674054615203417,1.0634920606732747
1620,1.0690288710570803,1.0675999603908588,1.0636033744920512
1621,1.0690288710570803,1.0676997980362701,1.0644892968888175
1622,1.0690288710570803,1.0676095056721986,1.0646811202211512
1623,1.0690288710570803,1.0674620399720518,1.0613968534278282
1624,1.0690288710570803,1.0673013623386711,1.0524587254534705
1625,1.0690288710570803,1.0671742708954524,1.0628822456226636
1626,1.0690288710570803,1.0674970167696416,1.0645116962128411
1627,1.0690288710570803,1.067382635820937,1.0637919481784934
1628,1.0690288710570803,1.0674018747804395,1.0642329362516667
1629,1.0690288710570803,1.0673051739597859,1.0649173778708605
1630,1.0690288710570803,1.0676205090361073,1.06454262872982
1631,1.0690288710570803,1.0676293272106963,1.0644674692813114
1632,1.0690288710570803,1.0676670910877983,1.0647478122135705
1633,1.0690288710570803,1.0676881479791875,1.0650450587611286
1634,1.0690288710570803,1.0674082723470628,1.064132576521087
1635,1.0690288710570803,1.0674658099737577,1.060553021167289
1636,1.0690288710570803,1.0672256029677027,1.056122824231404
1637,1.0690288710570803,1.0674740853433187,1.0599888401765327
1638,1.06905373218995,1.0677679233646766,1.0632308642711086
1639,1.06905373218995,1.0676853931505152,1.064356485338074
1640,1.06905373218995,1.0674964166940744,1.0610321361446668
1641,1.06905373218995,1.0672176465729073,1.0605576390119138
1642,1.06905373218995,1.067376388638626,1.064936962177144
1643,1.06905373218995,1.0673793564453025,1.0638920357297272
1644,1.06905373218995,1.0671850759435626,1.0551413071741687
1645,1.06905373218995,1.067264730154662,1.063827576425982
1646,1.06905373218995,1.0674723536084925,1.0641053811664165
1647,1.06905373218995,1.0677909630052025,1.0626310436498783
1648,1.06905373218995,1.0672999928550326,1.0575656741966837
1649,1.0690578324165279,1.0674853482620654,1.0632422550161287
1650,1.0690578324165279,1.0675482553315758,1.0633068491765136
1651,1.0690578324165279,1.0669969467491536,1.0551397281374433
1652,1.0690973445577,1.0673410818406142,1.0628632985723792
1653,1.0690973445577,1.0676037251695565,1.0633188248063394
1654,1.0690973445577,1.0669561367238498,1.0634944504510324
1655,1.0690973445577,1.0668703075841766,1.0624531306392553
1656,1.0690973445577,1.0669991423701044,1.0641423286339657
1657,1.0690973445577,1.0668994667059237,1.0626125804164523
1658,1.0690973445577,1.0671112837523962,1.0641656587111301
1659,1.0690973445577,1.067255033621458,1.064434993068292
1660,1.0690973445577,1.067506725208503,1.0642393219958777
1661,1.0690973445577,1.0677515306601748,1.0645126293012808
1662,1.0690973445577,1.0677766842616725,1.064839710144037
1663,1.0690973445577,1.067770743206397,1.065508339596383
1664,1.0691189328355049,1.0677659341618584,1.064306886419987
1665,1.0691189328355049,1.0676416156539967,1.0593934911054508
1666,1.0691189328355049,1.0679463391995832,1.0643337465839544
1667,1.06920113768704,1.0679868634696483,1.0640883148027493
1668,1.06920113768704,1.0682128330029466,1.0654636683942782
1669,1.06920113768704,1.0679902968285058,1.0623598806190868
1670,1.06920113768704,1.0676874316382357,1.060295349106988
1671,1.06920113768704,1.0679698295611046,1.064590660784906
1672,1.06920113768704,1.067820199936562,1.0659366591228288
1673,1.06920113768704,1.0680830597735922,1.065556631860789
1674,1.06920113768704,1.0679262977445512,1.065553204254816
1675,1.06920113768704,1.068012069498415,1.0638723508189198
1676,1.06920113768704,1.0678481910024213,1.065906395089877
1677,1.06920113768704,1.0678285806255625,1.0660846461973772
1678,1.06920113768704,1.067815741475839,1.0638694735658403
1679,1.06920113768704,1.0676998869774248,1.0621728192690945
1680,1.06920113768704,1.06793081452249,1.064871573175818
1681,1.06920113768704,1.0673322885313807,1.0573570085651316
1682,1.06920113768704,1.0673673149469292,1.0615520207540605
1683,1.06920113768704,1.0674141548970453,1.0574813965908287
1684,1.06920113768704,1.0673092503513812,1.0622872826701848
1685,1.06920113768704,1.0674118473539598,1.0634573778178966
1686,1.0692347567250082,1.067401763305522,1.0615727071672574
1687,1.0692347567250082,1.067304706907346,1.0635946910775236
1688,1.0692347567250082,1.0673825915691308,1.0636541295053903
1689,1.0692347567250082,1.067570037985419,1.0647502576380443
1690,1.0692347567250082,1.0674073533066366,1.0633822017789376
1691,1.0692347567250082,1.0674971444652068,1.065163214185302
1692,1.0692347567250082,1.0677616455296495,1.0645287510515895
1693,1.0692347567250082,1.0679667805731965,1.064852603978538
1694,1.0692347567250082,1.068183449770693,1.0643334628523098
1695,1.0692347567250082,1.0681322824633512,1.0650462456068852
1696,1.0692347567250082,1.068360415791569,1.0664664615465134
1697,1.0692347567250082,1.068249893989169,1.0650560062367618
1698,1.0692347567250082,1.0679128741296564,1.0619112545577822
1699,1.0692347567250082,1.0675072476372987,1.0617851329034138
1700,1.0692347567250082,1.067475345577392,1.0622609976239903
1701,1.0692347567250082,1.0675700218311523,1.063006214358045
1702,1.0692347567250082,1.067582052610228,1.0645642843125795
1703,1.0692347567250082,1.0677397984099015,1.0647441071108374
1704,1.069322490381477,1.0675279369752795,1.064350316928771
1705,1.069322490381477,1.0677951673861372,1.0633389703851484
1706,1.069322490381477,1.0674606746680226,1.063347909423119
1707,1.069322490381477,1.0676988626563009,1.065780944320163
1708,1.069322490381477,1.0676346847342202,1.0635032822597605
1709,1.069322490381477,1.067647445515915,1.0652503377297262
1710,1.069322490381477,1.0677496512902613,1.0654600636595668
1711,1.069322490381477,1.067881368484269,1.0611546555725626
1712,1.069322490381477,1.0678376843830446,1.0645839323411472
1713,1.069322490381477,1.0681999977349288,1.0648382817465296
1714,1.069322490381477,1.0681358229497093,1.0624284071921295
1715,1.069322490381477,1.0679615372912787,1.0647229820511537
1716,1.069322490381477,1.067887231966724,1.0636170928064357
1717,1.0693753285019836,1.0679877878904644,1.065029604746217
1718,1.0693753285019836,1.0680458961247663,1.0615958339688945
1719,1.0693753285019836,1.068525634094703,1.066013985188581
1720,1.0693753285019836,1.068485760438883,1.0660627647815057
1721,1.0693753285019836,1.0682839033488871,1.0648101543585136
1722,1.0693753285019836,1.0679392954477853,1.0609893602095009
1723,1.0693753285019836,1.068003889988595,1.06514844071488
1724,1.0693753285019836,1.0680218071560532,1.0657142604128806
1725,1.0693753285019836,1.0680093516817268,1.064599156733788
1726,1.0693753285019836,1.0678516358273402,1.0636505700405978
1727,1.0693753285019836,1.067966495464784,1.061279743971523
1728,1.0693753285019836,1.0680524242973226,1.0650492967831093
1729,1.0693753285019836,1.0679651245275956,1.0650388642930475
1730,1.0693753285019836,1.067648734159371,1.0604673970131786
1731,1.0693753285019836,1.067705028292619,1.0567259958384927
1732,1.0693753285019836,1.0671304923644283,1.0600254799553628
1733,1.0693753285019836,1.0672843158134813,1.0636214943290083
1734,1.0693753285019836,1.0676972167955028,1.0615313775023931
1735,1.0693753285019836,1.067897236998011,1.0650006373774576
1736,1.0693753285019836,1.0680476281077838,1.0653240647902888
1737,1.0693753285019836,1.0681018350360432,1.0661525563157497
1738,1.0693753285019836,1.0680934687035382,1.0628124115869249
1739,1.0693753285019836,1.067885562677504,1.0633254854779917
1740,1.0693753285019836,1.0676570760164525,1.0634201923941824
1741,1.0693753285019836,1.0681813488053704,1.0651339247718707
1742,1.0693753285019836,1.0681756804425846,1.065338161923382
1743,1.0693753285019836,1.0682343928187925,1.0648084439212528
1744,1.0693753285019836,1.068288816820097,1.0653597204657048
1745,1.0693753285019836,1.0682372944265952,1.0646554439781901
1746,1.0693753285019836,1.0680436238560462,1.0632708212937958
1747,1.0693753285019836,1.068331196504913,1.06299753594889
1748,1.0693753285019836,1.0680550770154533,1.064346699988056
1749,1.0693753285019836,1.0679975412228722,1.065536266766928
1750,1.0693753285019836,1.0679024793212393,1.0649522668260627
1751,1.0693788637032358,1.068072809720345,1.0646639835652594
1752,1.0693788637032358,1.067914216511929,1.064240433827641
1753,1.0693788637032358,1.0680236260693734,1.0655487368159895
1754,1.0693788637032358,1.0683162702571367,1.0652846231510826
1755,1.0693788637032358,1.0683080019265103,1.0646035268016454
1756,1.0693788637032358,1.0681590786953366,1.0659804177792023
1757,1.0693788637032358,1.0678123627531646,1.064161717387838
1758,1.0693788637032358,1.0678853738179173,1.0621239156342925
1759,1.0693788637032358,1.0679646967223224,1.0652557963937075
1760,1.0693788637032358,1.0683182546514154,1.066165331929269
1761,1.0693788637032358,1.0678760162644223,1.0630412663507673
1762,1.0693788637032358,1.0679177871742709,1.064940929789907
1763,1.0693788637032358,1.068014180963389,1.0615181252566896
1764,1.0693788637032358,1.0678672474001942,1.0646759401419308
1765,1.0693788637032358,1.0682921104260592,1.06573226384977
1766,1.0693788637032358,1.0684766933174767,1.0656691930451476
1767,1.0693788637032358,1.0684293545351558,1.0657343949972466
1768,1.0693788637032358,1.06864443316087,1.0666780264753684
1769,1.0693788637032358,1.068673518489555,1.06599342463938
1770,1.0693788637032358,1.0686719281423394,1.0652370809445313
1771,1.0694168152289565,1.0685206378622942,1.0643780603851463
1772,1.0694168152289565,1.068409940971049,1.0652075750905108
1773,1.0694168152289565,1.0681597016084172,1.0644532549740289
1774,1.0694168152289565,1.0678961997303391,1.0656471977880666
1775,1.0694168152289565,1.0678188757922615,1.0650251120198022
1776,1.0694168152289565,1.0678360013654362,1.063364669111869
1777,1.0694168152289565,1.067500940974407,1.059334289398632
1778,1.0694168152289565,1.0673410223115458,1.0556619319109566
1779,1.0694168152289565,1.067713622412548,1.0644004434142642
1780,1.0694168152289565,1.0676707507654906,1.0641144402368001
1781,1.0694168152289565,1.0678935569474286,1.0644777944777322
1782,1.0694168152289565,1.067469008581336,1.0633081501655388
1783,1.0694168152289565,1.0679122687984572,1.065352750281853
1784,1.0694168152289565,1.0678638790273463,1.0652485770962552
1785,1.0694168152289565,1.0676923587048868,1.0638577519633938
1786,1.0694168152289565,1.0676879492208784,1.0650199993597325
1787,1.0694168152289565,1.0676420481387563,1.0618748400411988
1788,1.0694168152289565,1.0674461164942435,1.0641941824280818
1789,1.0694168152289565,1.0673406983299716,1.0622003259463113
1790,1.0694468313231462,1.0673759826060785,1.0630072603718208
1791,1.0694468313231462,1.0669868920966707,1.0600446432845185
1792,1.0694468313231462,1.0670148431199493,1.0631623942247472
1793,1.0695650589836119,1.0671724393782036,1.063369547801879
1794,1.0695650589836119,1.0676860190496453,1.0625749081409712
1795,1.0695650589836119,1.067485477588125,1.063972429838039
1796,1.0695650589836119,1.0678924273368817,1.0646475928099435
1797,1.0695650589836119,1.0678355085509843,1.0598896466330925
1798,1.0695650589836119,1.0677689139300348,1.0625964774604961
1799,1.0695650589836119,1.0677981103413234,1.0602752286742643
1800,1.0696453813658586,1.068208748460543,1.0630767399682695
1801,1.0696453813658586,1.0678340996885352,1.043073997118892
1802,1.0696453813658586,1.068037015055453,1.0646045213528799
1803,1.0696453813658586,1.0678327173458628,1.0629077994385632
1804,1.0696453813658586,1.0680499672874992,1.061779679441973
1805,1.0696453813658586,1.0680123280012495,1.0646334945542169
1806,1.0696453813658586,1.0681587936997823,1.065145678129686
1807,1.0696453813658586,1.0682999164514315,1.0650696436702132
1808,1.0696453813658586,1.0681241239941983,1.0640105382316836
1809,1.0696453813658586,1.0680981713713242,1.0644548921687549
1810,1.0696453813658586,1.0683391550454273,1.0663741367993331
1811,1.0696453813658586,1.0684968849691625,1.061788448910081
1812,1.0696453813658586,1.0682631562441138,1.0633767155606497
1813,1.0696453813658586,1.068322279325154,1.065247232711777
1814,1.0696453813658586,1.0684304950718275,1.0649071370618828
1815,1.0696453813658586,1.068336447961042,1.0644484575690578
1816,1.0696453813658586,1.0683670898965498,1.0662748744610921
1817,1.0696453813658586,1.0682925833508579,1.0642081934631735
1818,1.0696453813658586,1.068019542104425,1.0610858083462036
1819,1.0696453813658586,1.0678900172965389,1.0639891848854508
1820,1.0696453813658586,1.068109874255213,1.0655216802992502
1821,1.0696453813658586,1.0681705067384888,1.0625446340868345
1822,1.0696453813658586,1.0677093858964912,1.0641089775863481
1823,1.0696453813658586,1.0674358238628896,1.0637673537841148
1824,1.0696453813658586,1.0677722495835356,1.058874876105823
1825,1.0696453813658586,1.067721599433422,1.0647701586318676
1826,1.0696453813658586,1.0680762762220535,1.06447427602003
1827,1.0696453813658586,1.068046520856266,1.0630830753312366
1828,1.0696453813658586,1.0678306794427865,1.061880189980541
1829,1.0696453813658586,1.0679137059414796,1.0634027962081867
1830,1.0696453813658586,1.0681662171094402,1.0649968003954489
1831,1.0696453813658586,1.068340594883035,1.0639077210372703
1832,1.0697340524226198,1.0686168702019014,1.0662541581260656
1833,1.0697340524226198,1.0687135836800916,1.0637227268494998
1834,1.0697340524226198,1.0685519962111916,1.0639711188397456
1835,1.0697340524226198,1.068498239576912,1.065525084707449
1836,1.0697340524226198,1.0685163756217915,1.0649523861506365
1837,1.0697340524226198,1.0685551094518646,1.0634814948566937
1838,1.0697866160041039,1.0684788454138299,1.0519861505577321
1839,1.0697866160041039,1.0685483774340867,1.0625698540243182
1840,1.0697866160041039,1.0686431139204853,1.0619131528963548
1841,1.0697866160041039,1.0684436624734284,1.0641392728582635
1842,1.0697866160041039,1.0685865821854,1.0655636056016997
1843,1.0697866160041039,1.0684132648725417,1.0560092424954883
1844,1.0697866160041039,1.0683999856704989,1.064513928677747
1845,1.0697866160041039,1.0682607548305914,1.0650108805310587
1846,1.0697866160041039,1.0686325127610379,1.0632687140826018
1847,1.0697866160041039,1.06855996756845,1.0651493434744532
1848,1.0697866160041039,1.0684523866498707,1.0656582956311664
1849,1.0697866160041039,1.0682632663623928,1.0647941016723517
1850,1.0697866160041039,1.0681447248105014,1.062357760352369
1851,1.0697866160041039,1.0682926756980486,1.0600757866184805
1852,1.0697866160041039,1.0683083910581883,1.0658196943044225
1853,1.0697866160041039,1.0683718697127285,1.065367728840345
1854,1.0697866160041039,1.0681135236268762,1.0640942695352198
1855,1.0697866160041039,1.0682686312894976,1.0648384827459605
1856,1.0697866160041039,1.0682118471296622,1.0656390439596748
1857,1.0697866160041039,1.0682864420711946,1.0650071213976298
1858,1.0697866160041039,1.0685310272845845,1.065065759459849
1859,1.0697866160041039,1.0683465909850691,1.064375137358002
1860,1.0697866160041039,1.0686061502318616,1.0646270984261335
1861,1.0697866160041039,1.0683969960181314,1.0628883489458412
1862,1.0697866160041039,1.0686561278350295,1.0636862409065644
1863,1.0697866160041039,1.0683025804668738,1.0631590993731137
1864,1.0697866160041039,1.0685167251966623,1.063836755423674
1865,1.0697866160041039,1.0686574847448782,1.0648549515118273
1866,1.0697866160041039,1.0683383619967175,1.065217949316864
1867,1.0697866160041039,1.0681536941376633,1.0656409987380193
1868,1.0697866160041039,1.068448775259925,1.064368599998019
1869,1.0697866160041039,1.0686917398334894,1.0660147963497155
1870,1.0697866160041039,1.0685828163816975,1.0603743853554668
1871,1.0697866160041039,1.0685476617700393,1.0660927361723855
1872,1.0697866160041039,1.068734082401776,1.0666863942531228
1873,1.0697866160041039,1.0688753784805742,1.0674617250574763
1874,1.0697866160041039,1.068512320128402,1.0616868021526222
1875,1.0697866160041039,1.0682606627017674,1.0629003380057445
1876,1.0697866160041039,1.0680561590420252,1.058178785886034
1877,1.0697866160041039,1.068123315333759,1.0654142667069941
1878,1.0697866160041039,1.0679393825085826,1.0560012154058895
1879,1.0697866160041039,1.0679681749417873,1.065040524156583
1880,1.0697866160041039,1.0682239755827079,1.0652347041744967
1881,1.0697866160041039,1.0684082457242534,1.064181193107631
1882,1.0697866160041039,1.068523059807798,1.0666758689930411
1883,1.0697866160041039,1.0685482794678416,1.063822981039519
1884,1.0697866160041039,1.0688871345920803,1.0650589331552307
1885,1.0697866160041039,1.0687356141659548,1.0649893658522305
1886,1.0697866160041039,1.0687276017697205,1.0663553656491616
1887,1.0697866160041039,1.068557224371974,1.0623567831245402
1888,1.0697866160041039,1.068697023221775,1.064522616161709
1889,1.0697866160041039,1.0685444642498043,1.0611960544055605
1890,1.0697866160041039,1.0684892432886584,1.064455491094878
1891,1.0697866160041039,1.0682392914176158,1.063217956027969
1892,1.0697866160041039,1.068045031834572,1.0651651610966553
1893,1.0697866160041039,1.0682661667080793,1.0654887005683
1894,1.0697866160041039,1.068328301956581,1.064803494513547
1895,1.0697866160041039,1.06854543352389,1.0669834481885987
1896,1.0697866160041039,1.0688311773292163,1.0670970234660793
1897,1.0697866160041039,1.0685552227344,1.06635024931692
1898,1.0697866160041039,1.0682205137438947,1.0648928105462077
1899,1.0697866160041039,1.0683458729265178,1.065254680552778
1900,1.0697866160041039,1.0684532485920244,1.0606148095927037
1901,1.0697866160041039,1.06853624269959,1.0654176278359864
1902,1.0697866160041039,1.0685687800274433,1.0660689738093034
1903,1.0697866160041039,1.0684095971287073,1.0620368669407858
1904,1.0697866160041039,1.068542307925557,1.0656286680737415
1905,1.0697866160041039,1.0688883510659393,1.0664135773278756
1906,1.0697866160041039,1.068805520196302,1.0659282492780202
1907,1.0697866160041039,1.0688576524129905,1.0669133926212244
1908,1.0697866160041039,1.0687735764220017,1.0654304436511772
1909,1.0697866160041039,1.0689161622792165,1.063185301733055
