generation,best_fitness,mean_fitness,worst_fitness
740,1.0690442583601851,1.0671463848644793,1.0625165176029152
741,1.0690442583601851,1.0674159678458406,1.0650612196476918
742,1.0690442583601851,1.067562573497801,1.0626310837627546
743,1.0691297532146504,1.067679156854057,1.0633970141265454
744,1.0691297532146504,1.06763699622035,1.0621844038471961
745,1.0691297532146504,1.0674583855702184,1.0622339440053672
746,1.0691297532146504,1.0677118920512154,1.0598266122904292
747,1.0694483613828205,1.0674097179102173,1.0556355909486688
748,1.0694483613828205,1.0672620387434013,1.0621403413008115
749,1.0694483613828205,1.0672074620146794,1.0619232056615426
750,1.0694483613828205,1.0669635316344257,1.0590300542854778
751,1.0694483613828205,1.0674154732435346,1.063119921289676
752,1.0694483613828205,1.067587133268596,1.065097092185081
753,1.0694483613828205,1.0680721084512392,1.0653547828599657
754,1.0694483613828205,1.0685028108315446,1.0655238459386605
755,1.0694483613828205,1.0682866457597533,1.0632326193084403
756,1.0694483613828205,1.068376648928044,1.0666492996919588
757,1.0694483613828205,1.0685958207057338,1.0663628764108048
758,1.0694483613828205,1.068451247374262,1.0651735378720693
759,1.0694483613828205,1.0684746459777812,1.064800294917684
760,1.0694483613828205,1.068371860624671,1.0641532238457447
761,1.0694483613828205,1.0679025519954013,1.0567486621233577
762,1.0697259976826923,1.0681543965290894,1.0632745401058274
763,1.0697259976826923,1.068218639211038,1.0661362530708025
764,1.0697259976826923,1.0681690967461632,1.0626552259383377
765,1.0701283094884633,1.068161153480337,1.064759322006902
766,1.0701283094884633,1.0683036942816218,1.0640352694136548
767,1.0701283094884633,1.0679627963559113,1.0643212485219435
768,1.0701283094884633,1.0678744325200789,1.0605008262807945
769,1.0701283094884633,1.0677427803470776,1.0620107131927512
770,1.0701283094884633,1.0673699264973482,1.0557286327783733
771,1.0702755893097637,1.0673588418465225,1.057096905692055
772,1.0702755893097637,1.0672570104370505,1.0541519740836955
773,1.0706188027155177,1.0674744593472134,1.0591825912017123
774,1.0706188027155177,1.0674596669333491,1.0518072456881213
775,1.0706188027155177,1.0672359585305957,1.0618615276166652
776,1.0706188027155177,1.0682368530397732,1.0632796833585152
777,1.0706188027155177,1.0680923631152701,1.0650390648351
778,1.0706188027155177,1.0682571070015532,1.062387673694354
779,1.0706188027155177,1.0684731760837538,1.0655048368643492
780,1.0706188027155177,1.0688758949886425,1.066459788872917
781,1.0706188027155177,1.0688699621595428,1.0649664482353032
782,1.0706188027155177,1.0689356689238827,1.065633515471096
783,1.0706188027155177,1.0690299819697022,1.0661282087752486
784,1.0709673047433983,1.0690637673158023,1.0650231787466948
785,1.0709673047433983,1.0689535890179114,1.0657551677505
786,1.0709673047433983,1.068390194890512,1.0609493384200952
787,1.0709673047433983,1.068227156033923,1.059965602184001
788,1.0709673047433983,1.0687267111975902,1.0649444061896394
789,1.0709673047433983,1.0687866005321198,1.0620131782467137
790,1.0709673047433983,1.0690155998060131,1.065951299129428
791,1.0709673047433983,1.0691890623834157,1.0653961499268705
792,1.071374716327047,1.0691323045606405,1.063513939544063
793,1.071374716327047,1.0690769660474506,1.0641108578708018
794,1.071374716327047,1.0691573051064571,1.0638957081552407
795,1.071374716327047,1.0691802556983925,1.0657055570327851
796,1.071374716327047,1.069285662353527,1.0588980768407996
797,1.071374716327047,1.0690917744422561,1.0667644950894541
798,1.071374716327047,1.0693210791871357,1.0656441234761507
799,1.071374716327047,1.0693422205104925,1.0656173490564935
800,1.071374716327047,1.0697010211852667,1.0664370017258
801,1.071374716327047,1.0698355808220181,1.067154360614317
802,1.071374716327047,1.07000912859774,1.0676251664471124
803,1.071374716327047,1.0700897506189038,1.0672846796308206
804,1.071374716327047,1.0700951441961715,1.0647992394547918
805,1.0714188720711846,1.0701897103798297,1.0670907022101432
806,1.0714188720711846,1.0699129100534588,1.0629072802664215
807,1.0717699942963876,1.0699977162428633,1.066817385031999
808,1.0717699942963876,1.0700047783413447,1.0652694643334653
809,1.0717699942963876,1.0700580809374056,1.0680473245529034
810,1.0717699942963876,1.0701377229943818,1.0678809673855763
811,1.0717699942963876,1.0703050997478059,1.0672472876154497
812,1.0717699942963876,1.07051455228188,1.066236703904306
813,1.0718174088051073,1.0702018915396427,1.0666674362896136
814,1.0718174088051073,1.0700847197907941,1.0655930123913369
815,1.07213832134339,1.069943325955386,1.0609508726807695
816,1.07213832134339,1.0698423286730503,1.0627564256209268
817,1.07213832134339,1.0696737286636484,1.0639306237011263
818,1.0721817633120776,1.0698986463637326,1.0634768920632274
819,1.0721817633120776,1.0697581344191736,1.0634141195062439
820,1.0721817633120776,1.0702886986619389,1.0620423023429362
821,1.0721817633120776,1.0703969789515397,1.0661698089497025
822,1.0721817633120776,1.0709673392528867,1.066746673572585
823,1.0722860504050786,1.0711747162696454,1.0691801519638586
824,1.0729601597205947,1.071358757852795,1.0684398021185002
825,1.0729601597205947,1.0711846404622611,1.0675026323908017
826,1.0729601597205947,1.0707086366068101,1.064662615432844
827,1.0729601597205947,1.0702624806190049,1.0631018471205633
828,1.0729601597205947,1.0706471477455595,1.0660224902848152
829,1.0729601597205947,1.0714796765744787,1.0678880899157726
830,1.0729601597205947,1.0716296768921085,1.0674291920765042
831,1.0729601597205947,1.0716859812214181,1.0669993857054023
832,1.0729601597205947,1.0713354471614698,1.0674095766353666
833,1.073513998063893,1.071038180954343,1.0640426807371077
834,1.073513998063893,1.0709558876734722,1.0647273595022462
835,1.073513998063893,1.071177002489814,1.0663202541793253
836,1.073513998063893,1.070760904703377,1.0606984099258328
837,1.073513998063893,1.0707967402037233,1.0659909182128307
838,1.0736532441512021,1.0711664833975982,1.0674323562230241
839,1.0736532441512021,1.0714250784200825,1.066693789612406
840,1.0736532441512021,1.0716811079285866,1.0683157073754972
841,1.0736532441512021,1.0715550274835655,1.0671054740938917
842,1.0736532441512021,1.07177887302363,1.0642552070308162
843,1.0736959643346844,1.0720376362892154,1.0681973628961534
844,1.0736959643346844,1.0721226292364607,1.0690580404464318
845,1.0736959643346844,1.0719268063391447,1.0668299674721944
846,1.0736959643346844,1.072214360348373,1.0690473851332234
847,1.0736959643346844,1.0720527363857697,1.069047875387121
848,1.0736959643346844,1.072201670333027,1.067750658904771
849,1.0736959643346844,1.072376873366421,1.0697635548927855
850,1.0736959643346844,1.072529122792671,1.0705077504948213
851,1.0736959643346844,1.0722299408871288,1.0685676665215165
852,1.0736959643346844,1.072280860084857,1.069298288919546
853,1.0736959643346844,1.0721473512608783,1.0689726776078272
854,1.0736959643346844,1.0723102461197445,1.0674280582161515
855,1.0736959643346844,1.0722180940415376,1.0699318841724934
856,1.0736959643346844,1.0725068495705599,1.069342453881199
857,1.0737287713535761,1.0723431665131704,1.067775450143783
858,1.0737287713535761,1.072276756988938,1.068622147412781
859,1.0737287713535761,1.072624877869697,1.0701161515366202
860,1.0737287713535761,1.0725883343096287,1.068114892375772
861,1.0737287713535761,1.0721889182970432,1.0676793607502912
862,1.0742799133173024,1.0721561786104876,1.0657386554962616
863,1.0742799133173024,1.0723279876901235,1.0681408798377443
864,1.0742799133173024,1.0723415876304407,1.0684650685732888
865,1.0742799133173024,1.072111353309128,1.058741452858969
866,1.0742799133173024,1.0720128439720646,1.0622753715189226
867,1.0742799133173024,1.0722084451267204,1.0636933248499176
868,1.0742799133173024,1.0722730053168932,1.0667476097386355
869,1.0742799133173024,1.0724847530084418,1.0686430542949683
870,1.0744017614895964,1.0723910855800016,1.0638882206025568
871,1.0744017614895964,1.0720737318027687,1.0610351786475396
872,1.0744017614895964,1.0719315049449494,1.0630227314735645
873,1.0744017614895964,1.072257473496297,1.067615028425309
874,1.0746912986395127,1.0727828245627409,1.0690456823315826
875,1.0746912986395127,1.0726081533515113,1.0691679576560988
876,1.0746912986395127,1.0722658170700252,1.066607974217281
877,1.0746912986395127,1.0721557859739976,1.0634289407482478
878,1.0746912986395127,1.0721342806168317,1.0682349637215647
879,1.0746912986395127,1.0723320187755312,1.0695268913184643
880,1.0746912986395127,1.0727697296908083,1.0700771533153477
881,1.0746912986395127,1.0727292309448415,1.0663389248493833
882,1.0747585621763043,1.0726292737774128,1.0646574396229123
883,1.074814268387268,1.07328186472248,1.0663689276048274
884,1.074814268387268,1.0732646333847753,1.0705699464434764
885,1.074814268387268,1.0730950618158905,1.0667995207930323
886,1.074814268387268,1.0729244807260465,1.068979929732817
887,1.074814268387268,1.0729013233869076,1.0665863398927846
888,1.074814268387268,1.073109913736273,1.068723448536951
889,1.074814268387268,1.0733451289494662,1.0679734679767572
890,1.0748937496878148,1.073494502532534,1.0694692524597829
891,1.0748937496878148,1.0733997603541077,1.0711040300469286
892,1.0748937496878148,1.0734811688225339,1.0648119060459527
893,1.0748937496878148,1.073367619474797,1.0702241841850593
894,1.075746616794345,1.073257998734516,1.067526900905095
895,1.075746616794345,1.0730470706294566,1.0670652439382367
896,1.075746616794345,1.0730516525136076,1.0693268364205653
897,1.075746616794345,1.0733272834683327,1.0705322007740758
898,1.075746616794345,1.0734810533390327,1.0685267404151313
899,1.075746616794345,1.0734757777513968,1.0675500067479202
900,1.075746616794345,1.073109381026748,1.0647323541812046
901,1.075746616794345,1.0732326827276646,1.067776260145766
902,1.075746616794345,1.0727868257072166,1.0671294896352177
903,1.075746616794345,1.0724005185588443,1.0652854485093213
904,1.0765638016002508,1.072150747313468,1.064357342098302
905,1.0765638016002508,1.07209873741815,1.0628976779456585
906,1.0765638016002508,1.07240344214063,1.0551128636347105
907,1.0765638016002508,1.073478815100639,1.0631274346636264
908,1.0765638016002508,1.0730497369309824,1.0440100799275371
909,1.0765638016002508,1.0736573399676383,1.0688281007483356
910,1.0765638016002508,1.0739672692991515,1.0709135106910086
911,1.0766742615239175,1.0740217728357149,1.070382352270185
912,1.0766742615239175,1.0741067367965391,1.0634241712107113
913,1.0766742615239175,1.0740191785947564,1.0687713840555357
914,1.0766742615239175,1.0741836299109788,1.0680441568131374
915,1.0766742615239175,1.074587826318637,1.0703480347997048
916,1.0771550395436824,1.0744339102436435,1.0694001595505074
917,1.0771550395436824,1.0743432919741336,1.0648880633278834
918,1.0771550395436824,1.0744873928191458,1.07107156567895
919,1.0771550395436824,1.0744941444796048,1.0679882355543495
920,1.0771550395436824,1.0742842498284253,1.0579313859656825
921,1.0771550395436824,1.0741836049407225,1.0616291835336167
922,1.0771550395436824,1.0734903698604668,1.0670187739081405
923,1.0771550395436824,1.073881671801539,1.0687510909824525
924,1.0771550395436824,1.073925891622596,1.0673236885318373
925,1.0771550395436824,1.0736617790733092,1.0675522328940175
926,1.0771550395436824,1.0734912665505483,1.0613954721999364
927,1.0771550395436824,1.0731875579479115,1.065351573119948
928,1.0771550395436824,1.0732847722379157,1.0661265573634466
929,1.0771550395436824,1.0740444972500982,1.0692579665777742
930,1.0771550395436824,1.07418401077333,1.0693622414570578
931,1.0772777389612729,1.0740899561095263,1.0703289016410589
932,1.0772777389612729,1.0745779917144738,1.070563135948127
933,1.0772777389612729,1.0746117920749714,1.0687140871144063
934,1.0772777389612729,1.0749480085765155,1.0698750110042887
935,1.0772777389612729,1.0750800606399558,1.067233923351107
936,1.0772777389612729,1.0748377552682853,1.0653010592720347
937,1.0772777389612729,1.0749536538231463,1.0681527196220157
938,1.0772777389612729,1.0750063988392824,1.0703247621810377
939,1.0772777389612729,1.0752836198467368,1.0700753272760375
940,1.0772777389612729,1.0756275159855313,1.070347019603573
941,1.0772777389612729,1.0755017139380534,1.0697957770486721
942,1.0772777389612729,1.0752984235462848,1.0699331729857664
943,1.0772777389612729,1.0749447110021328,1.0701471814969312
944,1.0772777389612729,1.0751350226534546,1.0686237874732645
945,1.0772777389612729,1.075422983368622,1.0696998736449432
946,1.0772777389612729,1.0753800776784508,1.0590218372058657
947,1.0772777389612729,1.0754725397604736,1.069454149496335
948,1.0772777389612729,1.0752707922741453,1.0696421995254688
949,1.0772777389612729,1.0754554711002298,1.0692637860548193
950,1.0772787117834728,1.0753970301677314,1.0499571957524458
951,1.0772787117834728,1.0752705931844153,1.0657743515780644
952,1.0772787117834728,1.075178025525548,1.0703466993273025
953,1.0772787117834728,1.0747473184683567,1.0688880482817558
954,1.077308762975706,1.0749015992665625,1.0623532933890032
955,1.077308762975706,1.0745281753603628,1.0632370948477652
956,1.077308762975706,1.0746984979414256,1.0684247518195424
957,1.077308762975706,1.0747166297629753,1.0706763067367677
958,1.077308762975706,1.0752286337171881,1.0636690215073425
959,1.077308762975706,1.0753321843113854,1.0680425073069166
960,1.077308762975706,1.0749761279210437,1.0689889712160574
961,1.077308762975706,1.0747831514570176,1.068302003974021
962,1.077308762975706,1.074716708643736,1.0686067173922513
963,1.0776499096793257,1.0746237907615395,1.0699649124416153
964,1.0776499096793257,1.0751298706583132,1.0674021775998965
965,1.0776499096793257,1.0752687858591654,1.072006854771956
966,1.0776499096793257,1.0755623017122784,1.070722316172222
967,1.078041975697107,1.0756639567611224,1.071225273798515
968,1.078041975697107,1.0759195244150161,1.0717078563722149
969,1.078041975697107,1.0762777161441235,1.0723566270887148
970,1.078041975697107,1.0758215863778628,1.0656822151668088
971,1.078041975697107,1.0760940439966467,1.0690349617654915
972,1.078041975697107,1.0762244739645346,1.0716703979394984
973,1.078041975697107,1.0762605914141394,1.0706308846032828
974,1.078041975697107,1.076057102784729,1.0714254171704622
975,1.078041975697107,1.0759317473435537,1.0711457087698384
976,1.078041975697107,1.076184451798537,1.0659699660921562
977,1.078041975697107,1.0764569668785646,1.069655747853604
978,1.078041975697107,1.0766903915484094,1.0729882412546172
979,1.078041975697107,1.0766491144803856,1.0733133813259783
980,1.078041975697107,1.0763313582306955,1.0711886391214853
981,1.078041975697107,1.0757597151063023,1.0608444648540556
982,1.078041975697107,1.0759535145919799,1.0692740666627985
983,1.078041975697107,1.0757144020701321,1.0687913201202215
984,1.078041975697107,1.0757092946377904,1.069639565651472
985,1.0783217626246373,1.0759932949942081,1.0725483545098449
986,1.0783217626246373,1.0759664127126356,1.0723486929875845
987,1.0783217626246373,1.0757440484216425,1.0705887209524123
988,1.0783321116637994,1.0757629552018175,1.0696808350277704
989,1.0786348843942015,1.0755213378280397,1.0697023121073999
990,1.0786348843942015,1.075406171308091,1.0717096579260599
991,1.0786348843942015,1.0760156670376455,1.0718782318413351
992,1.0786348843942015,1.075969633491716,1.0690672836852664
993,1.079250968933978,1.0759257006723675,1.0711735124829325
994,1.079250968933978,1.0755743957536914,1.0687960343430922
995,1.079250968933978,1.0753538840128425,1.0713776289495174
996,1.079250968933978,1.075760350671316,1.0696735338182624
997,1.079250968933978,1.0758157892195603,1.0665545373757572
998,1.079250968933978,1.0759191129436967,1.0647878246573277
999,1.079250968933978,1.0762681729253005,1.0704142897404687
1000,1.079250968933978,1.076861756235624,1.0663647218187202
1001,1.079250968933978,1.0770150677194557,1.0717277612170153
1002,1.079250968933978,1.0768173328048727,1.0688020072067024
1003,1.079250968933978,1.0768484440059864,1.0713191419534231
1004,1.079250968933978,1.0773641384473904,1.0699683981295947
1005,1.079250968933978,1.0774574835803674,1.0737478108838978
1006,1.079250968933978,1.0774991606895155,1.0735642418623508
1007,1.079250968933978,1.077693945768317,1.0746558797288492
1008,1.079250968933978,1.077321419170674,1.073590560035828
1009,1.079250968933978,1.0771582730702582,1.069528973806897
1010,1.079250968933978,1.0769533135604972,1.0655474658357627
1011,1.079250968933978,1.0766377956370337,1.0706939923132461
1012,1.079250968933978,1.0765706256547238,1.0668961442754528
1013,1.079250968933978,1.076743413155165,1.0673088550193088
1014,1.079250968933978,1.0769959747010358,1.070731324282932
1015,1.079250968933978,1.0770611825412764,1.0681440795079156
1016,1.079250968933978,1.0772358298346125,1.0716617591281823
1017,1.079250968933978,1.0770893534286896,1.0675207167372016
1018,1.079250968933978,1.0773890638661232,1.0725067816474718
1019,1.079250968933978,1.0772956290947884,1.069966184978166
1020,1.079250968933978,1.0773546103554537,1.0720498563997927
1021,1.079250968933978,1.0771368608281087,1.0733429137824184
1022,1.079250968933978,1.0771747708084576,1.0724612140150724
1023,1.079250968933978,1.0769362760077572,1.073691383116326
1024,1.079250968933978,1.0772138399528763,1.0740657033243415
1025,1.079250968933978,1.0770653206369034,1.069249552694739
1026,1.079250968933978,1.0768069351734535,1.0708525065208792
1027,1.079250968933978,1.0756359208804198,1.0562429967694995
1028,1.079250968933978,1.0757304665108864,1.0649271840484626
1029,1.079250968933978,1.0752502997259366,1.0673538735738388
1030,1.079250968933978,1.0757377114702762,1.0711707297972857
1031,1.079250968933978,1.0767005399260439,1.0721644055247608
1032,1.0792695382054358,1.0768916002876763,1.0728730253636072
1033,1.0792695382054358,1.0770321439806982,1.0711411243198872
1034,1.0792695382054358,1.076922792406455,1.0720937775179433
1035,1.0792695382054358,1.0763216824198323,1.0665965329190832
1036,1.0792695382054358,1.0768646844621985,1.070652232813364
1037,1.0793826458233498,1.077088238986077,1.0726204857698487
1038,1.0793826458233498,1.077170613801441,1.070974718445655
1039,1.0793826458233498,1.0770555752732747,1.0683658538122007
1040,1.0797912286511016,1.0769523583855944,1.0681658897920423
1041,1.0797912286511016,1.077535471591427,1.0727898467998445
1042,1.0797912286511016,1.0773084247978286,1.0691047715410331
1043,1.0797912286511016,1.077706996137426,1.073015728581142
1044,1.0797912286511016,1.0774500323503668,1.0738143957907118
1045,1.0797912286511016,1.078096802530754,1.0731896206721618
1046,1.0797912286511016,1.0782095452826672,1.0729586449687227
1047,1.0797912286511016,1.0780039210789853,1.0707963844017114
1048,1.0797912286511016,1.0775568780330762,1.0708341687654321
1049,1.0797912286511016,1.0776055973990277,1.0736148085242114
1050,1.0797912286511016,1.0776857807288607,1.073515863595681
1051,1.0797912286511016,1.077976193298835,1.073388051531762
1052,1.0797912286511016,1.0776807636663295,1.0720633866138654
1053,1.0797912286511016,1.0771578835071425,1.069611189405336
1054,1.0797912286511016,1.0767155330071774,1.066652972018323
1055,1.0797912286511016,1.0763267259525982,1.0655737781231434
1056,1.0797912286511016,1.076413806541058,1.0677407859974166
1057,1.0797912286511016,1.077170091466179,1.069785482652282
1058,1.0798997831018982,1.0775566568465635,1.0741481135236868
1059,1.0798997831018982,1.0774694039647006,1.0727123162623546
1060,1.0798997831018982,1.078108323536163,1.0757382695925142
1061,1.0798997831018982,1.0783726693636349,1.0748389812643127
1062,1.0798997831018982,1.0785040425482877,1.075161091592587
1063,1.0798997831018982,1.0786480168751753,1.0765369205719597
1064,1.0798997831018982,1.0784471359789483,1.0757913632283103
1065,1.0798997831018982,1.078228896230908,1.0751067357324067
1066,1.0798997831018982,1.0785263841409445,1.0728923537120094
1067,1.0798997831018982,1.078333250111171,1.0715692349030665
1068,1.0798997831018982,1.0783923398519866,1.0745942895276535
1069,1.0798997831018982,1.0786651365786704,1.0732248832668372
1070,1.0798997831018982,1.0781023624854233,1.0706484871283863
1071,1.0798997831018982,1.0778433811532346,1.0733428667047145
1072,1.0798997831018982,1.0779597702260661,1.0705515604044895
1073,1.0798997831018982,1.0781289884471752,1.0707203933421119
1074,1.0798997831018982,1.078111101156815,1.073302109592397
1075,1.0798997831018982,1.0781357396199551,1.0735187282653205
1076,1.0798997831018982,-1999998.943514942,-100000000
1077,1.0798997831018982,1.0771494463878777,1.06801468545578
1078,1.0798997831018982,1.0768047443802944,1.0634066210021373
1079,1.0798997831018982,1.0771863041148315,1.0699181013494998
1080,1.0798997831018982,1.0775366833273046,1.0707831583595593
1081,1.0798997831018982,1.0775768763492422,1.0711789618406853
1082,1.0798997831018982,1.077223990146019,1.0694207501283854
1083,1.0798997831018982,1.077437059884381,1.072723772294303
1084,1.0798997831018982,1.077963492918095,1.0740271326933817
1085,1.0798997831018982,1.07775848772867,1.0729439115519877
1086,1.0798997831018982,1.0778205722780292,1.0734907719428395
1087,1.0798997831018982,1.078047637092982,1.0644120148137028
1088,1.0798997831018982,1.0777333182898041,1.0693683873032787
1089,1.0798997831018982,1.0776428059572427,1.0723154271314415
1090,1.0798997831018982,1.0775314265176754,1.0728331580849
1091,1.0798997831018982,1.0777099309163936,1.07017301394428
1092,1.0798997831018982,1.0771254710344098,1.0692095909967803
1093,1.0798997831018982,1.0761691885025162,1.0619941270583357
1094,1.0798997831018982,1.0752905909218615,1.0523824492999787
1095,1.0798997831018982,1.0756646666238896,1.0623764582623425
1096,1.0798997831018982,1.074682198409317,1.0624195186248104
1097,1.0798997831018982,1.0753435174489958,1.068718178789268
1098,1.0798997831018982,1.0753932970277005,1.0610207355069285
1099,1.0798997831018982,1.0751150146531778,1.0541532714362278
1100,1.0798997831018982,1.0755419284083438,1.0619194540898702
1101,1.0798997831018982,1.0749932642335402,1.069502429965917
1102,1.0798997831018982,1.0757443815490848,1.0684273065618033
1103,1.0798997831018982,1.0763848418892608,1.0694692607234628
1104,1.0798997831018982,1.0761226968484277,1.0690609225356678
1105,1.0798997831018982,1.076873012151442,1.071785750583386
1106,1.0798997831018982,1.0769579763999522,1.0703705248473359
1107,1.0798997831018982,1.0775091887911434,1.0702234492744762
1108,1.0798997831018982,1.0772428084819468,1.0713505686353801
1109,1.0798997831018982,1.0776003691202742,1.0712296425895134
1110,1.0798997831018982,1.077739735150931,1.0704656112671755
1111,1.0798997831018982,1.0775801082484613,1.0743647928936215
1112,1.0798997831018982,1.077635774785402,1.0729873216655312
1113,1.0798997831018982,1.077560436696745,1.0721279922772893
1114,1.0798997831018982,1.0776934572998673,1.0720265997191798
1115,1.0798997831018982,1.0774153959094641,1.065223266225983
1116,1.0805579878058755,1.0776431108808893,1.0670058517913217
1117,1.0805579878058755,1.0779751884717945,1.0703229732813155
1118,1.0805579878058755,1.0783769583813925,1.0743417930320285
1119,1.0805579878058755,1.0782115314391643,1.0727268054793075
1120,1.0805579878058755,1.0784066552945641,1.0623909506908082
1121,1.0805579878058755,1.0783868495272582,1.071398570521123
1122,1.0805579878058755,1.078063888554487,1.070303755968742
1123,1.0805579878058755,1.0774896827503797,1.0712401142446268
1124,1.0805579878058755,1.0772788579402188,1.0731601295070028
1125,1.0805579878058755,1.0771265808514832,1.0647425545690856
1126,1.0805579878058755,1.0770936085187375,1.0652244738531058
1127,1.0805579878058755,1.0775727713036292,1.0674833717665009
1128,1.0805579878058755,1.0780086749004787,1.0732793156015616
1129,1.0805579878058755,1.0783544752678058,1.0756580810089815
1130,1.0811146681422221,1.0790035890498872,1.0757697841693166
1131,1.0811146681422221,1.079245762350058,1.073258612035628
1132,1.0811146681422221,1.0791065428968099,1.0750034420118264
1133,1.0816069629549863,1.079203507625771,1.0729351082238296
1134,1.0816069629549863,1.0796306464360732,1.0741825012950512
1135,1.0816069629549863,1.0790964796585072,1.0677834743294865
1136,1.0816069629549863,1.078529495101377,1.0692357742860272
1137,1.0816069629549863,1.0780822328158488,1.0684174116837584
1138,1.082357044844223,1.0778363792546546,1.0684589265324118
1139,1.082357044844223,1.0782147932370796,1.0685266118700936
1140,1.082357044844223,1.0786478007279399,1.0731139410236032
1141,1.082357044844223,1.078459364706314,1.068519901954314
1142,1.082357044844223,1.078723280133107,1.0733780966760593
1143,1.082357044844223,1.0793569772993827,1.0683046100687243
1144,1.082357044844223,1.0786413417368257,1.0698202222555624
1145,1.082357044844223,1.0785015071796602,1.0675472116219764
1146,1.082357044844223,1.077346734042569,1.0661994291920807
1147,1.082357044844223,1.078243468982903,1.0634469870013334
1148,1.082357044844223,1.0789180847036608,1.0543800272509567
1149,1.082357044844223,1.0791819305250554,1.0710620576368721
1150,1.082357044844223,1.079788311414037,1.0738489663869308
1151,1.082357044844223,1.079928796221602,1.0699939635933737
1152,1.082357044844223,1.0798404823749737,1.0741437227237298
1153,1.082357044844223,1.080388970785449,1.074321187494335
1154,1.082357044844223,1.0800944488287954,1.0721390749670923
1155,1.082357044844223,1.079592694143279,1.0718988890276588
1156,1.082357044844223,1.0794885255242241,1.073006769370748
1157,1.082357044844223,1.0792931025272319,1.0675330096964646
1158,1.082357044844223,1.0787834316314886,1.0669872231356554
1159,1.082357044844223,1.0781798951024544,1.0663029333315572
1160,1.082357044844223,1.0773927873217257,1.0596881952760984
1161,1.0823588796776764,1.077622900339617,1.0696661251457371
1162,1.0823588796776764,1.0785355435992465,1.0662364258698895
1163,1.0823588796776764,1.0783196385133986,1.0689498471678118
1164,1.0823588796776764,1.0793310864111223,1.0728580024409822
1165,1.0823588796776764,1.0800513715476938,1.0718873060326233
1166,1.0823588796776764,1.079771975169689,1.0730603395249685
1167,1.0823588796776764,1.0797175159445431,1.0671630943067107
1168,1.0828802155857888,1.0791589518537952,1.0727553281695332
1169,1.0828802155857888,1.0793067239493757,1.0695981963120964
1170,1.0828802155857888,1.079276110024858,1.0634864564497613
1171,1.0828802155857888,1.0796316278536668,1.066050518649623
1172,1.0828802155857888,1.0787750350929357,1.0665700129695685
1173,1.0828802155857888,1.0791417558953573,1.068736672937483
1174,1.0828802155857888,1.078843442435816,1.0709131812626747
1175,1.0828802155857888,1.0795586254778364,1.072144089318784
1176,1.0828802155857888,1.07980510150177,1.0735033001978378
1177,1.0828802155857888,1.0800804558194146,1.0756027419679555
1178,1.0828802155857888,1.0797826916113877,1.0681646494717667
1179,1.0828802155857888,1.0796775567226875,1.0738899842983018
1180,1.0828802155857888,1.0798034247071226,1.0670284568443282
1181,1.0828802155857888,1.079922524055797,1.0726345381921085
1182,1.0828802155857888,1.0802896473088033,1.0746889844202712
1183,1.0828802155857888,1.0804203382399764,1.075983692410554
1184,1.0828802155857888,1.080643245997767,1.0658162819362724
1185,1.0828802155857888,1.0810216435935882,1.0750167011134306
1186,1.083256309396782,1.0804898367095452,1.0733762232388746
1187,1.083256309396782,1.079691785639395,1.0734763455732699
1188,1.083256309396782,1.0801119893678914,1.0753385997377043
1189,1.083256309396782,1.0806855963956685,1.0761273187606484
1190,1.083256309396782,1.0806586591861467,1.075153487548549
1191,1.083256309396782,1.0805962093968873,1.07562628289732
1192,1.083256309396782,1.0809622791008282,1.077138610089351
1193,1.083256309396782,1.0805354722591052,1.0747159707276221
1194,1.083256309396782,1.0806747794829574,1.0754048953256874
1195,1.083256309396782,1.0811561688843139,1.076157554562109
1196,1.083256309396782,1.0814450430736626,1.075392564165312
1197,1.083256309396782,1.0810314894111288,1.0715026430520886
1198,1.083256309396782,1.0818201853420795,1.0781486891651157
1199,1.083256309396782,1.081703645232853,1.0769881214908044
1200,1.083256309396782,1.0815897054821166,1.0777579238332735
1201,1.083256309396782,1.0814969272688368,1.0734184213586324
1202,1.083256309396782,1.0807291719106114,1.0718088340545733
1203,1.083256309396782,1.0813140566747952,1.0757447946924161
1204,1.083256309396782,1.081457339783556,1.0764140558794222
1205,1.083256309396782,1.0810004808191542,1.0635704361347549
1206,1.083256309396782,1.0808657581786065,1.0574718091611062
1207,1.083256309396782,1.080717126255855,1.0736164157908616
1208,1.083256309396782,1.0809201147147167,1.074420346011019
1209,1.0832849713483057,1.0811434113489784,1.0762240387858544
1210,1.0832849713483057,1.0814230871190127,1.076051984885738
1211,1.0832849713483057,1.081242998188853,1.075469940044439
1212,1.0832849713483057,1.0813135482451335,1.0767769373695595
1213,1.0832849713483057,1.0812062394884352,1.073787337260315
1214,1.0832849713483057,1.0808641309718694,1.0768912459026843
1215,1.0832849713483057,1.0809030633163543,1.0744158114449713
1216,1.0832849713483057,1.0811427309849777,1.0772063721081837
1217,1.0832849713483057,1.0811188841617685,1.0754043631077652
1218,1.0832849713483057,-1999998.9417719962,-100000000
1219,1.0832849713483057,-1999998.9443342208,-100000000
1220,1.0832849713483057,-1999998.9451582737,-100000000
1221,1.0832849713483057,-1999998.9472416723,-100000000
1222,1.0832849713483057,1.0733530428329592,1.0157322346754651
1223,1.0832849713483057,1.0758247160943955,1.0490724868466668
1224,1.0832849713483057,1.0755307402423981,1.0590367895332817
1225,1.0832849713483057,1.0751221424690756,1.0587111540376961
